neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1903,48,walt,auditory,1,10,1,1,A,1,X,4.98753117206982,2,0
1903,48,walt,auditory,1,10,1,2,C,1,A,4.98753117206983,2,0
1903,48,walt,auditory,1,10,1,3,D,1,C,7.48129675810474,3,1
1903,48,walt,auditory,1,10,1,4,F,1,D,17.4563591022444,7,5
1903,48,walt,auditory,1,10,1,5,C,1,F,3.12973170815767,1,-1
1903,48,walt,auditory,2,15,1,1,A,1,X,4.98753117206983,2,0
1903,48,walt,auditory,2,15,1,2,C,1,A,9.97506234413965,4,2
1903,48,walt,auditory,2,15,1,3,F,1,C,2.15777039538685,1,-1
1903,48,walt,auditory,2,15,1,4,C,1,F,7.48129675810474,3,1
1903,48,walt,auditory,2,15,1,5,F,1,C,13.5815851070069,5,3
1903,48,walt,auditory,3,16,1,1,A,1,X,2.49376558603491,1,0
1903,48,walt,auditory,3,16,1,2,D,1,A,2.49376558603491,1,0
1903,48,walt,auditory,3,16,1,3,C,1,D,9.97506234413965,4,3
1903,48,walt,auditory,3,16,1,4,G,1,C,6.95035997428879,4,3
1903,48,walt,auditory,3,16,1,5,C,1,G,9.63906715349159,4,3
1903,48,walt,auditory,4,6,1,1,A,1,X,7.48129675810474,3,0
1903,48,walt,auditory,4,6,1,2,D,1,A,4.98753117206983,2,-1
1903,48,walt,auditory,4,6,1,3,C,1,D,2.49376558603491,1,-2
1903,48,walt,auditory,4,6,1,4,F,1,C,4.98753117206983,2,-1
1903,48,walt,auditory,4,6,1,5,C,1,F,7.48129675810474,3,0
1903,48,walt,auditory,5,12,1,1,A,1,X,7.77394807941806,4,0
1903,48,walt,auditory,5,12,1,2,F,1,A,17.4563591022444,7,3
1903,48,walt,auditory,5,12,1,3,C,1,F,0,0,-4
1903,48,walt,auditory,5,12,1,4,G,1,C,8.01223354192068,3,-1
1903,48,walt,auditory,5,12,1,5,C,1,G,7.48129675810474,3,-1
1903,48,walt,auditory,6,7,1,1,A,1,X,0,0,0
1903,48,walt,auditory,6,7,1,2,C,1,A,9.97506234413965,4,4
