neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2142,70,walt,auditory,1,1,1,1,A,0,X,NaN,NaN,NaN
2142,70,walt,auditory,1,1,1,2,C,0,A,NaN,NaN,NaN
2142,70,walt,auditory,1,1,1,3,F,0,C,NaN,NaN,NaN
2142,70,walt,auditory,1,1,1,4,C,0,F,NaN,NaN,NaN
2142,70,walt,auditory,1,1,1,5,G,0,C,NaN,NaN,NaN
2142,70,walt,auditory,2,1,2,1,A,0,X,NaN,NaN,NaN
2142,70,walt,auditory,2,1,2,2,C,0,A,NaN,NaN,NaN
2142,70,walt,auditory,2,1,2,3,F,0,C,NaN,NaN,NaN
2142,70,walt,auditory,2,1,2,4,C,0,F,NaN,NaN,NaN
2142,70,walt,auditory,2,1,2,5,G,0,C,NaN,NaN,NaN
2142,70,walt,auditory,3,1,3,1,A,1,X,2.49376558603491,1,0
2142,70,walt,auditory,3,1,3,2,C,1,A,0,0,-1
2142,70,walt,auditory,3,1,3,3,F,1,C,2.49376558603491,1,0
2142,70,walt,auditory,3,1,3,4,C,1,F,12.4688279301746,5,4
2142,70,walt,auditory,3,1,3,5,G,1,C,0.245595529981313,0,-1
2142,70,walt,auditory,4,9,1,1,A,1,X,4.98753117206983,2,0
2142,70,walt,auditory,4,9,1,2,G,1,A,2.49376558603491,1,-1
2142,70,walt,auditory,4,9,1,3,F,1,G,2.49376558603491,1,-1
2142,70,walt,auditory,4,9,1,4,C,1,F,2.49376558603491,1,-1
2142,70,walt,auditory,4,9,1,5,D,1,C,12.4688279301746,5,3
2142,70,walt,auditory,5,13,1,1,A,1,X,2.49376558603491,1,0
2142,70,walt,auditory,5,13,1,2,D,1,A,9.97506234413965,4,3
2142,70,walt,auditory,5,13,1,3,F,1,D,4.98753117206982,2,1
2142,70,walt,auditory,5,13,1,4,C,1,F,3.24014585803096,1,0
2142,70,walt,auditory,5,13,1,5,G,1,C,0.0778077120628084,0,-1
2142,70,walt,auditory,6,5,1,1,A,1,X,3.12973170815767,1,0
2142,70,walt,auditory,6,5,1,2,C,1,A,7.48129675810474,3,2
2142,70,walt,auditory,6,5,1,3,F,1,C,4.98753117206983,2,1
2142,70,walt,auditory,6,5,1,4,C,1,F,6.84567359939116,2,1
2142,70,walt,auditory,6,5,1,5,G,1,C,2.49376558603491,1,0
2142,70,walt,auditory,7,4,1,1,A,1,X,0,0,0
2142,70,walt,auditory,7,4,1,2,D,1,A,9.97506234413965,4,4
2142,70,walt,auditory,7,4,1,3,C,1,D,7.48129675810474,3,3
2142,70,walt,auditory,7,4,1,4,G,1,C,2.49376558603491,1,1
2142,70,walt,auditory,7,4,1,5,F,1,G,12.4688279301746,5,5
2142,70,walt,auditory,8,6,1,1,A,1,X,7.48129675810474,3,0
2142,70,walt,auditory,8,6,1,2,D,1,A,14.9625935162095,6,3
2142,70,walt,auditory,8,6,1,3,C,1,D,2.49376558603491,1,-2
2142,70,walt,auditory,8,6,1,4,F,1,C,0,0,-3
2142,70,walt,auditory,8,6,1,5,C,1,F,7.981081086389,4,1
2142,70,walt,auditory,9,14,1,1,A,1,X,4.98753117206982,2,0
2142,70,walt,auditory,9,14,1,2,D,1,A,9.97506234413965,4,2
2142,70,walt,auditory,9,14,1,3,G,1,D,4.98753117206982,2,0
2142,70,walt,auditory,9,14,1,4,F,1,G,12.7144234601559,5,3
2142,70,walt,auditory,9,14,1,5,C,1,F,4.98753117206983,2,0
2142,70,walt,auditory,10,8,1,1,A,1,X,7.48129675810474,3,0
2142,70,walt,auditory,10,8,1,2,D,1,A,14.9625935162095,6,3
2142,70,walt,auditory,10,8,1,3,C,1,D,2.49376558603491,1,-2
2142,70,walt,auditory,10,8,1,4,G,1,C,0,0,-3
2142,70,walt,auditory,10,8,1,5,F,1,G,0.635966122122762,0,-3
2142,70,walt,auditory,11,2,1,1,A,1,X,7.48129675810474,3,0
2142,70,walt,auditory,11,2,1,2,D,1,A,2.49376558603491,1,-2
2142,70,walt,auditory,11,2,1,3,C,1,D,2.49376558603491,1,-2
2142,70,walt,auditory,11,2,1,4,F,1,C,0,0,-3
2142,70,walt,auditory,11,2,1,5,C,1,F,4.98753117206983,2,-1
2142,70,walt,auditory,12,2,2,1,A,1,X,4.07592537696328,2,0
2142,70,walt,auditory,12,2,2,2,D,1,A,2.49376558603491,1,-1
2142,70,walt,auditory,12,2,2,3,C,1,D,2.49376558603491,1,-1
2142,70,walt,auditory,12,2,2,4,F,1,C,12.4688279301746,5,3
2142,70,walt,auditory,12,2,2,5,C,1,F,7.48129675810474,3,1
2142,70,walt,auditory,13,7,1,1,A,1,X,4.98753117206983,2,0
2142,70,walt,auditory,13,7,1,2,C,1,A,2.49376558603491,1,-1
2142,70,walt,auditory,13,7,1,3,G,1,C,4.98753117206983,2,0
2142,70,walt,auditory,13,7,1,4,F,1,G,6.84533063598198,3,1
2142,70,walt,auditory,13,7,1,5,C,1,F,2.49376558603491,1,-1
2142,70,walt,auditory,14,1,4,1,A,1,X,2.49376558603491,1,0
2142,70,walt,auditory,14,1,4,2,C,1,A,1.63131056046967,1,0
2142,70,walt,auditory,14,1,4,3,F,1,C,7.48129675810474,3,2
2142,70,walt,auditory,14,1,4,4,C,1,F,2.49376558603491,1,0
2142,70,walt,auditory,14,1,4,5,G,1,C,2.49376558603491,1,0
2142,70,walt,auditory,15,9,2,1,A,1,X,7.48129675810474,3,0
2142,70,walt,auditory,15,9,2,2,G,1,A,6.95035997428879,2,-1
2142,70,walt,auditory,15,9,2,3,F,1,G,4.98753117206982,2,-1
2142,70,walt,auditory,15,9,2,4,C,1,F,2.49376558603491,1,-2
2142,70,walt,auditory,15,9,2,5,D,1,C,9.97506234413965,4,1
2142,70,walt,auditory,16,12,1,1,A,1,X,4.98753117206982,2,0
2142,70,walt,auditory,16,12,1,2,F,1,A,7.48129675810474,3,1
2142,70,walt,auditory,16,12,1,3,C,1,F,5.23312670205114,2,0
2142,70,walt,auditory,16,12,1,4,G,1,C,0,0,-2
2142,70,walt,auditory,16,12,1,5,C,1,G,7.32169204756485,3,1
2142,70,walt,auditory,17,15,1,1,A,1,X,19.6141294976312,8,0
2142,70,walt,auditory,17,15,1,2,C,1,A,2.49376558603491,1,-7
2142,70,walt,auditory,17,15,1,3,F,1,C,4.98753117206982,2,-6
2142,70,walt,auditory,17,15,1,4,C,1,F,12.4688279301746,5,-3
2142,70,walt,auditory,17,15,1,5,F,1,C,8.43682608412958,4,-4
2142,70,walt,auditory,18,11,1,1,A,0,X,7.00527830993106,2,0
2142,70,walt,auditory,18,11,1,2,G,0,A,7.48129675810474,3,1
2142,70,walt,auditory,18,11,1,3,C,0,G,0,0,-2
2142,70,walt,auditory,18,11,1,4,F,0,C,7.48129675810474,3,1
2142,70,walt,auditory,18,11,1,5,C,0,F,12.4688279301746,5,3
2142,70,walt,auditory,19,10,1,1,A,1,X,9.97506234413965,4,0
2142,70,walt,auditory,19,10,1,2,C,1,A,12.8048231208226,5,1
2142,70,walt,auditory,19,10,1,3,D,1,C,4.98753117206983,2,-2
2142,70,walt,auditory,19,10,1,4,F,1,D,9.97506234413965,4,0
2142,70,walt,auditory,19,10,1,5,C,1,F,2.49376558603491,1,-3
2142,70,walt,auditory,20,5,2,1,A,0,X,4.98753117206982,2,0
