neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1789,43,walt,frontal,1,1,1,1,A,1,X,14.9625935162095,6,0
1789,43,walt,frontal,1,1,1,2,C,1,A,31.3061954416215,13,7
1789,43,walt,frontal,1,1,1,3,F,1,C,9.97506234413965,4,-2
1789,43,walt,frontal,1,1,1,4,C,1,F,12.4688279301746,5,-1
1789,43,walt,frontal,1,1,1,5,G,1,C,12.4688279301746,5,-1
1789,43,walt,frontal,2,7,1,1,A,1,X,4.98753117206983,2,0
1789,43,walt,frontal,2,7,1,2,C,1,A,22.4438902743142,9,7
1789,43,walt,frontal,2,7,1,3,G,1,C,4.98753117206983,2,0
1789,43,walt,frontal,2,7,1,4,F,1,G,4.98753117206982,2,0
1789,43,walt,frontal,2,7,1,5,C,1,F,11.4843481594594,5,3
1789,43,walt,frontal,3,8,1,1,A,1,X,19.9501246882793,8,0
1789,43,walt,frontal,3,8,1,2,D,1,A,2.49376558603491,1,-7
1789,43,walt,frontal,3,8,1,3,C,1,D,17.4563591022444,7,-1
1789,43,walt,frontal,3,8,1,4,G,1,C,34.9127182044888,14,6
1789,43,walt,frontal,3,8,1,5,F,1,G,22.1512389530009,7,-1
1789,43,walt,frontal,4,11,1,1,A,1,X,7.48129675810474,3,0
1789,43,walt,frontal,4,11,1,2,G,1,A,0,0,-3
1789,43,walt,frontal,4,11,1,3,C,1,G,6.89452119664858,3,0
1789,43,walt,frontal,4,11,1,4,F,1,C,0,0,-3
1789,43,walt,frontal,4,11,1,5,C,1,F,21.0545619534813,9,6
1789,43,walt,frontal,5,9,1,1,A,1,X,15.0897686839544,8,0
1789,43,walt,frontal,5,9,1,2,G,1,A,17.4563591022444,7,-1
1789,43,walt,frontal,5,9,1,3,F,1,G,14.9625935162095,6,-2
1789,43,walt,frontal,5,9,1,4,C,1,F,4.98753117206982,2,-6
1789,43,walt,frontal,5,9,1,5,D,1,C,11.1964660428023,5,-3
1789,43,walt,frontal,6,6,1,1,A,1,X,0.292651321313319,1,0
1789,43,walt,frontal,6,6,1,2,D,1,A,4.98753117206983,2,1
1789,43,walt,frontal,6,6,1,3,C,1,D,24.3016897382264,10,9
1789,43,walt,frontal,6,6,1,4,F,1,C,22.5710654420592,10,9
1789,43,walt,frontal,6,6,1,5,C,1,F,2.49376558603491,1,0
1789,43,walt,frontal,7,4,1,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,7,4,1,2,D,1,A,0,0,-1
1789,43,walt,frontal,7,4,1,3,C,1,D,14.9625935162095,6,5
1789,43,walt,frontal,7,4,1,4,G,1,C,7.48129675810474,3,2
1789,43,walt,frontal,7,4,1,5,F,1,G,17.4563591022444,7,6
1789,43,walt,frontal,8,13,1,1,A,1,X,4.98753117206982,2,0
1789,43,walt,frontal,8,13,1,2,D,1,A,17.4563591022444,7,5
1789,43,walt,frontal,8,13,1,3,F,1,D,13.5815851070069,5,3
1789,43,walt,frontal,8,13,1,4,C,1,F,14.3821111081093,5,3
1789,43,walt,frontal,8,13,1,5,G,1,C,2.49376558603491,1,-1
1789,43,walt,frontal,9,5,1,1,A,1,X,4.98753117206982,2,0
1789,43,walt,frontal,9,5,1,2,C,1,A,12.4688279301746,5,3
1789,43,walt,frontal,9,5,1,3,F,1,C,11.8953274487885,4,2
1789,43,walt,frontal,9,5,1,4,C,1,F,5.45316169651508,3,1
1789,43,walt,frontal,9,5,1,5,G,1,C,0,0,-2
1789,43,walt,frontal,10,16,1,1,A,0,X,17.4563591022444,7,0
1789,43,walt,frontal,10,16,1,2,D,0,A,4.98753117206982,2,-5
1789,43,walt,frontal,10,16,1,3,C,0,D,18.703960087999,7,0
1789,43,walt,frontal,10,16,1,4,G,0,C,6.84567359939116,2,-5
1789,43,walt,frontal,10,16,1,5,C,0,G,43.7750233717961,18,11
1789,43,walt,frontal,11,2,1,1,A,1,X,0,0,0
1789,43,walt,frontal,11,2,1,2,D,1,A,12.4688279301746,5,5
1789,43,walt,frontal,11,2,1,3,C,1,D,8.86230516730727,4,4
1789,43,walt,frontal,11,2,1,4,F,1,C,2.49376558603491,1,1
1789,43,walt,frontal,11,2,1,5,C,1,F,14.9625935162095,6,6
1789,43,walt,frontal,12,15,1,1,A,1,X,0,0,0
1789,43,walt,frontal,12,15,1,2,C,1,A,9.97506234413965,4,4
1789,43,walt,frontal,12,15,1,3,F,1,C,12.4688279301746,5,5
1789,43,walt,frontal,12,15,1,4,C,1,F,8.59405393493712,3,3
1789,43,walt,frontal,12,15,1,5,F,1,C,4.98753117206982,2,2
1789,43,walt,frontal,13,12,1,1,A,1,X,5.62349729419259,2,0
1789,43,walt,frontal,13,12,1,2,F,1,A,9.97506234413965,4,2
1789,43,walt,frontal,13,12,1,3,C,1,F,7.48129675810474,3,1
1789,43,walt,frontal,13,12,1,4,G,1,C,19.9501246882793,8,6
1789,43,walt,frontal,13,12,1,5,C,1,G,25.6840361323452,10,8
1789,43,walt,frontal,14,3,1,1,A,0,X,6.84533063598198,3,0
1789,43,walt,frontal,14,3,1,2,C,0,A,14.9625935162095,6,3
1789,43,walt,frontal,14,3,1,3,G,0,C,9.97506234413965,4,1
1789,43,walt,frontal,14,3,1,4,F,0,G,9.97506234413965,3,0
1789,43,walt,frontal,14,3,1,5,C,0,F,2.49376558603491,1,-2
1789,43,walt,frontal,15,10,1,1,A,1,X,7.48129675810474,3,0
1789,43,walt,frontal,15,10,1,2,C,1,A,17.4563591022444,7,4
1789,43,walt,frontal,15,10,1,3,D,1,C,2.49376558603491,1,-2
1789,43,walt,frontal,15,10,1,4,F,1,D,12.4688279301746,5,2
1789,43,walt,frontal,15,10,1,5,C,1,F,4.98753117206983,2,-1
1789,43,walt,frontal,16,7,2,1,A,1,X,19.9501246882793,8,0
1789,43,walt,frontal,16,7,2,2,C,1,A,0,0,-8
1789,43,walt,frontal,16,7,2,3,G,1,C,7.48129675810474,3,-5
1789,43,walt,frontal,16,7,2,4,F,1,G,7.48129675810474,3,-5
1789,43,walt,frontal,16,7,2,5,C,1,F,2.57157329809772,1,-7
1789,43,walt,frontal,17,13,2,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,17,13,2,2,D,1,A,9.97506234413965,4,3
1789,43,walt,frontal,17,13,2,3,F,1,D,9.97506234413965,4,3
1789,43,walt,frontal,17,13,2,4,C,1,F,12.4688279301746,5,4
1789,43,walt,frontal,17,13,2,5,G,1,C,22.4438902743142,9,8
1789,43,walt,frontal,18,12,2,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,18,12,2,2,F,1,A,7.48129675810474,3,2
1789,43,walt,frontal,18,12,2,3,C,1,F,19.9501246882793,8,7
1789,43,walt,frontal,18,12,2,4,G,1,C,2.57157329809772,1,0
1789,43,walt,frontal,18,12,2,5,C,1,G,39.9002493765586,16,15
1789,43,walt,frontal,19,1,2,1,A,1,X,2.49376558603491,2,0
1789,43,walt,frontal,19,1,2,2,C,1,A,13.1044510888881,6,4
1789,43,walt,frontal,19,1,2,3,F,1,C,7.48129675810474,3,1
1789,43,walt,frontal,19,1,2,4,C,1,F,6.37685949290273,2,0
1789,43,walt,frontal,19,1,2,5,G,1,C,0,1,-1
1789,43,walt,frontal,20,11,2,1,A,1,X,7.48129675810474,3,0
1789,43,walt,frontal,20,11,2,2,G,1,A,5.51846795588577,2,-1
1789,43,walt,frontal,20,11,2,3,C,1,G,9.97506234413965,4,1
1789,43,walt,frontal,20,11,2,4,F,1,C,7.48129675810474,3,0
1789,43,walt,frontal,20,11,2,5,C,1,F,16.2087581164898,7,4
1789,43,walt,frontal,21,15,2,1,A,1,X,7.48129675810474,3,0
1789,43,walt,frontal,21,15,2,2,C,1,A,4.98753117206982,2,-1
1789,43,walt,frontal,21,15,2,3,F,1,C,6.57902662021743,3,0
1789,43,walt,frontal,21,15,2,4,C,1,F,4.98753117206983,2,-1
1789,43,walt,frontal,21,15,2,5,F,1,C,2.49376558603491,1,-2
1789,43,walt,frontal,22,6,2,1,A,1,X,4.98753117206982,2,0
1789,43,walt,frontal,22,6,2,2,D,1,A,7.48129675810474,3,1
1789,43,walt,frontal,22,6,2,3,C,1,D,2.49376558603491,1,-1
1789,43,walt,frontal,22,6,2,4,F,1,C,26.9657909219388,10,8
1789,43,walt,frontal,22,6,2,5,C,1,F,4.98753117206983,2,0
1789,43,walt,frontal,23,14,1,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,23,14,1,2,D,1,A,4.98753117206982,2,1
1789,43,walt,frontal,23,14,1,3,G,1,D,7.48129675810474,3,2
1789,43,walt,frontal,23,14,1,4,F,1,G,9.97506234413965,4,3
1789,43,walt,frontal,23,14,1,5,C,1,F,4.98753117206983,2,1
1789,43,walt,frontal,24,10,2,1,A,1,X,34.276752082366,14,0
1789,43,walt,frontal,24,10,2,2,C,1,A,26.4469416756689,11,-3
1789,43,walt,frontal,24,10,2,3,D,1,C,0,0,-14
1789,43,walt,frontal,24,10,2,4,F,1,D,17.4563591022444,7,-7
1789,43,walt,frontal,24,10,2,5,C,1,F,17.4563591022444,7,-7
1789,43,walt,frontal,25,4,2,1,A,1,X,14.9625935162095,6,0
1789,43,walt,frontal,25,4,2,2,D,1,A,9.63906715349159,4,-2
1789,43,walt,frontal,25,4,2,3,C,1,D,34.9127182044888,14,8
1789,43,walt,frontal,25,4,2,4,G,1,C,2.49376558603491,1,-5
1789,43,walt,frontal,25,4,2,5,F,1,G,14.9625935162095,6,0
1789,43,walt,frontal,26,5,2,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,26,5,2,2,C,1,A,7.48129675810474,3,2
1789,43,walt,frontal,26,5,2,3,F,1,C,0,0,-1
1789,43,walt,frontal,26,5,2,4,C,1,F,4.98753117206982,2,1
1789,43,walt,frontal,26,5,2,5,G,1,C,4.98753117206983,2,1
1789,43,walt,frontal,27,9,2,1,A,1,X,4.98753117206983,2,0
1789,43,walt,frontal,27,9,2,2,G,1,A,0,0,-2
1789,43,walt,frontal,27,9,2,3,F,1,G,12.4688279301746,5,3
1789,43,walt,frontal,27,9,2,4,C,1,F,4.98753117206983,2,0
1789,43,walt,frontal,27,9,2,5,D,1,C,4.82792646152993,2,0
1789,43,walt,frontal,28,3,2,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,28,3,2,2,C,1,A,9.97506234413965,4,3
1789,43,walt,frontal,28,3,2,3,G,1,C,7.48129675810474,3,2
1789,43,walt,frontal,28,3,2,4,F,1,G,11.087819520972,4,3
1789,43,walt,frontal,28,3,2,5,C,1,F,7.60847192584971,4,3
1789,43,walt,frontal,29,1,3,1,A,0,X,NaN,NaN,NaN
1789,43,walt,frontal,29,1,3,2,C,0,A,NaN,NaN,NaN
1789,43,walt,frontal,29,1,3,3,F,0,C,NaN,NaN,NaN
1789,43,walt,frontal,29,1,3,4,C,0,F,NaN,NaN,NaN
1789,43,walt,frontal,29,1,3,5,G,0,C,NaN,NaN,NaN
1789,43,walt,frontal,30,2,2,1,A,1,X,4.18829895269426,1,0
1789,43,walt,frontal,30,2,2,2,D,1,A,9.97506234413965,4,3
1789,43,walt,frontal,30,2,2,3,C,1,D,22.4438902743142,9,8
1789,43,walt,frontal,30,2,2,4,F,1,C,4.98753117206982,2,1
1789,43,walt,frontal,30,2,2,5,C,1,F,7.48129675810474,3,2
1789,43,walt,frontal,31,8,2,1,A,0,X,4.98753117206983,2,0
1789,43,walt,frontal,31,8,2,2,D,0,A,14.9625935162095,6,4
1789,43,walt,frontal,31,8,2,3,C,0,D,12.4688279301746,5,3
1789,43,walt,frontal,31,8,2,4,G,0,C,14.9625935162095,6,4
1789,43,walt,frontal,31,8,2,5,F,0,G,13.9781137454943,6,4
1789,43,walt,frontal,32,1,4,1,A,0,X,NaN,NaN,NaN
1789,43,walt,frontal,32,1,4,2,C,0,A,NaN,NaN,NaN
1789,43,walt,frontal,32,1,4,3,F,0,C,NaN,NaN,NaN
1789,43,walt,frontal,32,1,4,4,C,0,F,NaN,NaN,NaN
1789,43,walt,frontal,32,1,4,5,G,0,C,NaN,NaN,NaN
1789,43,walt,frontal,33,10,3,1,A,0,X,16.8203929801216,7,0
1789,43,walt,frontal,33,10,3,2,C,0,A,0,0,-7
1789,43,walt,frontal,33,10,3,3,D,0,C,7.48129675810474,3,-4
1789,43,walt,frontal,33,10,3,4,F,0,D,7.48129675810474,3,-4
1789,43,walt,frontal,33,10,3,5,C,0,F,33.5233898836559,15,8
1789,43,walt,frontal,34,11,3,1,A,1,X,7.48129675810474,3,0
1789,43,walt,frontal,34,11,3,2,G,1,A,21.667357960517,9,6
1789,43,walt,frontal,34,11,3,3,C,1,G,12.4688279301746,5,2
1789,43,walt,frontal,34,11,3,4,F,1,C,19.9501246882793,8,5
1789,43,walt,frontal,34,11,3,5,C,1,F,19.9501246882793,8,5
1789,43,walt,frontal,35,1,5,1,A,1,X,2.49376558603491,1,0
1789,43,walt,frontal,35,1,5,2,C,1,A,27.558596614129,12,11
1789,43,walt,frontal,35,1,5,3,F,1,C,28.304741139581,12,11
1789,43,walt,frontal,35,1,5,4,C,1,F,9.38496624268231,5,4
