neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1733,40,walt,frontal,1,5,1,1,A,1,X,34.5767230138407,14,0
1733,40,walt,frontal,1,5,1,2,C,1,A,22.4438902743142,9,-5
1733,40,walt,frontal,1,5,1,3,F,1,C,22.4438902743142,9,-5
1733,40,walt,frontal,1,5,1,4,C,1,F,19.1654773747769,8,-6
1733,40,walt,frontal,1,5,1,5,G,1,C,17.3364016077575,6,-8
1733,40,walt,frontal,2,1,1,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,2,1,1,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,2,1,1,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,2,1,1,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,2,1,1,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,3,1,2,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,3,1,2,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,3,1,2,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,3,1,2,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,3,1,2,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,4,1,3,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,4,1,3,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,4,1,3,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,4,1,3,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,4,1,3,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,5,1,4,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,5,1,4,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,5,1,4,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,5,1,4,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,5,1,4,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,6,4,1,1,A,0,X,2.49376558603491,1,0
1733,40,walt,frontal,6,4,1,2,D,0,A,14.9625935162095,6,5
1733,40,walt,frontal,6,4,1,3,C,0,D,2.49376558603491,1,0
1733,40,walt,frontal,6,4,1,4,G,0,C,12.2232324001933,5,4
1733,40,walt,frontal,6,4,1,5,F,0,G,14.9625935162095,6,5
1733,40,walt,frontal,7,2,1,1,A,0,X,9.97506234413965,3,0
1733,40,walt,frontal,7,2,1,2,D,0,A,16.343601925412,7,4
1733,40,walt,frontal,7,2,1,3,C,0,D,17.4563591022444,7,4
1733,40,walt,frontal,7,2,1,4,F,0,C,17.4563591022444,7,4
1733,40,walt,frontal,7,2,1,5,C,0,F,12.4688279301746,5,2
1733,40,walt,frontal,8,13,1,1,A,0,X,14.9625935162095,6,0
1733,40,walt,frontal,8,13,1,2,D,0,A,17.4563591022444,7,1
1733,40,walt,frontal,8,13,1,3,F,0,D,12.7614792514879,6,0
1733,40,walt,frontal,8,13,1,4,C,0,F,17.4563591022444,7,1
1733,40,walt,frontal,8,13,1,5,G,0,C,14.6265983255614,6,0
1733,40,walt,frontal,9,7,1,1,A,1,X,14.4316567323935,7,0
1733,40,walt,frontal,9,7,1,2,C,1,A,16.5008297762195,6,-1
1733,40,walt,frontal,9,7,1,3,G,1,C,9.97506234413965,4,-3
1733,40,walt,frontal,9,7,1,4,F,1,G,4.35156504994706,2,-5
1733,40,walt,frontal,9,7,1,5,C,1,F,8.86230516730727,4,-3
1733,40,walt,frontal,10,4,2,1,A,1,X,19.9501246882793,7,0
1733,40,walt,frontal,10,4,2,2,D,1,A,9.97506234413965,4,-3
1733,40,walt,frontal,10,4,2,3,C,1,D,16.2789490959795,7,0
1733,40,walt,frontal,10,4,2,4,G,1,C,24.9376558603491,10,3
1733,40,walt,frontal,10,4,2,5,F,1,G,11.4843481594594,5,-2
1733,40,walt,frontal,11,5,2,1,A,0,X,19.2037444162833,8,0
1733,40,walt,frontal,11,5,2,2,C,0,A,24.8598481482863,9,1
1733,40,walt,frontal,11,5,2,3,F,0,C,14.9625935162095,6,-2
1733,40,walt,frontal,11,5,2,4,C,0,F,19.9501246882793,8,0
1733,40,walt,frontal,11,5,2,5,G,0,C,22.4438902743142,9,1
1733,40,walt,frontal,12,15,1,1,A,0,X,12.4688279301746,5,0
1733,40,walt,frontal,12,15,1,2,C,0,A,9.97506234413965,4,-1
1733,40,walt,frontal,12,15,1,3,F,0,C,6.10028834890221,2,-3
1733,40,walt,frontal,12,15,1,4,C,0,F,13.8581562510075,5,0
1733,40,walt,frontal,12,15,1,5,F,0,C,19.7905199777394,8,3
1733,40,walt,frontal,13,12,1,1,A,1,X,7.48129675810474,3,0
1733,40,walt,frontal,13,12,1,2,F,1,A,12.4688279301746,5,2
1733,40,walt,frontal,13,12,1,3,C,1,F,12.4688279301746,5,2
1733,40,walt,frontal,13,12,1,4,G,1,C,7.48129675810474,3,0
1733,40,walt,frontal,13,12,1,5,C,1,G,19.9501246882793,8,5
1733,40,walt,frontal,14,8,1,1,A,1,X,9.63906715349159,4,0
1733,40,walt,frontal,14,8,1,2,D,1,A,34.4038807581571,14,10
1733,40,walt,frontal,14,8,1,3,C,1,D,14.0070641901846,5,1
1733,40,walt,frontal,14,8,1,4,G,1,C,17.4563591022444,7,3
1733,40,walt,frontal,14,8,1,5,F,1,G,19.9501246882793,8,4
1733,40,walt,frontal,15,9,1,1,A,1,X,26.0504130371815,9,0
1733,40,walt,frontal,15,9,1,2,G,1,A,32.7116039397672,14,5
1733,40,walt,frontal,15,9,1,3,F,1,G,18.703960087999,7,-2
1733,40,walt,frontal,15,9,1,4,C,1,F,24.9376558603491,10,1
1733,40,walt,frontal,15,9,1,5,D,1,C,21.3394530091122,8,-1
1733,40,walt,frontal,16,13,2,1,A,1,X,20.0772998560243,9,0
1733,40,walt,frontal,16,13,2,2,D,1,A,17.4563591022444,7,-2
1733,40,walt,frontal,16,13,2,3,F,1,D,12.4688279301746,5,-4
1733,40,walt,frontal,16,13,2,4,C,1,F,9.97506234413965,4,-5
1733,40,walt,frontal,16,13,2,5,G,1,C,14.9625935162095,6,-3
1733,40,walt,frontal,17,7,2,1,A,1,X,12.0031974057293,4,0
1733,40,walt,frontal,17,7,2,2,C,1,A,23.9656945475783,10,6
1733,40,walt,frontal,17,7,2,3,G,1,C,14.9625935162095,6,2
1733,40,walt,frontal,17,7,2,4,F,1,G,19.9501246882793,8,4
1733,40,walt,frontal,17,7,2,5,C,1,F,22.4438902743142,9,5
1733,40,walt,frontal,18,2,2,1,A,1,X,9.34130627833243,3,0
1733,40,walt,frontal,18,2,2,2,D,1,A,27.6770169763654,11,8
1733,40,walt,frontal,18,2,2,3,C,1,D,4.98753117206983,2,-1
1733,40,walt,frontal,18,2,2,4,F,1,C,19.3145015295657,7,4
1733,40,walt,frontal,18,2,2,5,C,1,F,15.2985887068575,6,3
1733,40,walt,frontal,19,6,1,1,A,1,X,9.97506234413965,4,0
1733,40,walt,frontal,19,6,1,2,D,1,A,23.0795134330278,10,6
1733,40,walt,frontal,19,6,1,3,C,1,D,8.1172628802275,4,0
1733,40,walt,frontal,19,6,1,4,F,1,C,18.8582411475904,6,2
1733,40,walt,frontal,19,6,1,5,C,1,F,14.9625935162095,6,2
1733,40,walt,frontal,20,11,1,1,A,1,X,4.82792646152993,2,0
1733,40,walt,frontal,20,11,1,2,G,1,A,14.9625935162095,6,4
1733,40,walt,frontal,20,11,1,3,C,1,G,10.1346670546795,4,2
1733,40,walt,frontal,20,11,1,4,F,1,C,14.4969629917642,4,2
1733,40,walt,frontal,20,11,1,5,C,1,F,17.4563591022444,7,5
1733,40,walt,frontal,21,10,1,1,A,1,X,17.4563591022444,7,0
1733,40,walt,frontal,21,10,1,2,C,1,A,19.9501246882793,8,1
1733,40,walt,frontal,21,10,1,3,D,1,C,12.4688279301746,5,-2
1733,40,walt,frontal,21,10,1,4,F,1,D,9.97506234413965,4,-3
1733,40,walt,frontal,21,10,1,5,C,1,F,9.97506234413965,4,-3
1733,40,walt,frontal,22,1,5,1,A,1,X,22.4438902743142,9,0
1733,40,walt,frontal,22,1,5,2,C,1,A,29.1259548130434,11,2
1733,40,walt,frontal,22,1,5,3,F,1,C,14.9625935162095,5,-4
1733,40,walt,frontal,22,1,5,4,C,1,F,22.4438902743142,8,-1
1733,40,walt,frontal,22,1,5,5,G,1,C,17.7019546322257,7,-2
1733,40,walt,frontal,23,3,1,1,A,1,X,25.9221356310643,10,0
1733,40,walt,frontal,23,3,1,2,C,1,A,24.9376558603491,11,1
1733,40,walt,frontal,23,3,1,3,G,1,C,14.9625935162095,6,-4
1733,40,walt,frontal,23,3,1,4,F,1,G,13.1047940522973,5,-5
1733,40,walt,frontal,23,3,1,5,C,1,F,19.9501246882793,8,-2
1733,40,walt,frontal,24,14,1,1,A,0,X,17.4563591022444,7,0
1733,40,walt,frontal,24,14,1,2,D,0,A,7.48129675810474,3,-4
1733,40,walt,frontal,24,14,1,3,G,0,D,9.97506234413965,4,-3
1733,40,walt,frontal,24,14,1,4,F,0,G,19.9501246882793,8,1
1733,40,walt,frontal,24,14,1,5,C,0,F,17.4563591022444,7,0
1733,40,walt,frontal,25,16,1,1,A,0,X,10.9595421148548,4,0
1733,40,walt,frontal,25,16,1,2,D,0,A,4.98753117206983,2,-2
1733,40,walt,frontal,25,16,1,3,C,0,D,4.98753117206982,2,-2
1733,40,walt,frontal,25,16,1,4,G,0,C,4.98753117206982,2,-2
1733,40,walt,frontal,25,16,1,5,C,0,G,2.49376558603491,1,-3
1733,40,walt,frontal,26,15,2,1,A,1,X,15.5982166749231,8,0
1733,40,walt,frontal,26,15,2,2,C,1,A,12.4688279301746,5,-3
1733,40,walt,frontal,26,15,2,3,F,1,C,4.98753117206983,2,-6
1733,40,walt,frontal,26,15,2,4,C,1,F,12.4688279301746,5,-3
1733,40,walt,frontal,26,15,2,5,F,1,C,14.9625935162095,6,-2
1733,40,walt,frontal,27,13,3,1,A,1,X,14.9625935162095,6,0
1733,40,walt,frontal,27,13,3,2,D,1,A,17.7698840597012,6,0
1733,40,walt,frontal,27,13,3,3,F,1,D,10.9470236569105,4,-2
1733,40,walt,frontal,27,13,3,4,C,1,F,17.4563591022444,7,1
1733,40,walt,frontal,27,13,3,5,G,1,C,12.4688279301746,5,-1
1733,40,walt,frontal,28,2,3,1,A,1,X,12.7144234601559,5,0
1733,40,walt,frontal,28,2,3,2,D,1,A,17.4563591022444,7,2
1733,40,walt,frontal,28,2,3,3,C,1,D,19.9501246882793,8,3
1733,40,walt,frontal,28,2,3,4,F,1,C,22.4438902743142,9,4
1733,40,walt,frontal,28,2,3,5,C,1,F,28.747777026154,12,7
1733,40,walt,frontal,29,4,3,1,A,1,X,24.9376558603491,10,0
1733,40,walt,frontal,29,4,3,2,D,1,A,10.7515946579369,4,-6
1733,40,walt,frontal,29,4,3,3,C,1,D,17.2182596035253,7,-3
1733,40,walt,frontal,29,4,3,4,G,1,C,14.9625935162095,6,-4
1733,40,walt,frontal,29,4,3,5,F,1,G,20.5857478469929,9,-1
1733,40,walt,frontal,30,10,2,1,A,1,X,19.9501246882793,8,0
1733,40,walt,frontal,30,10,2,2,C,1,A,7.64090146864463,3,-5
1733,40,walt,frontal,30,10,2,3,D,1,C,12.4688279301746,5,-3
1733,40,walt,frontal,30,10,2,4,F,1,D,19.4191879044634,8,0
1733,40,walt,frontal,30,10,2,5,C,1,F,14.9625935162095,7,-1
1733,40,walt,frontal,31,12,2,1,A,1,X,18.1118608755944,6,0
1733,40,walt,frontal,31,12,2,2,F,1,A,20.0772998560243,9,3
1733,40,walt,frontal,31,12,2,3,C,1,F,14.9625935162095,6,0
1733,40,walt,frontal,31,12,2,4,G,1,C,20.7347720017817,8,2
1733,40,walt,frontal,31,12,2,5,C,1,G,12.4688279301746,5,-1
1733,40,walt,frontal,32,6,2,1,A,1,X,14.1633612968339,5,0
1733,40,walt,frontal,32,6,2,2,D,1,A,18.703960087999,7,2
1733,40,walt,frontal,32,6,2,3,C,1,D,12.1328327395265,5,0
1733,40,walt,frontal,32,6,2,4,F,1,C,24.9376558603491,10,5
1733,40,walt,frontal,32,6,2,5,C,1,F,21.9129534904983,9,4
1733,40,walt,frontal,33,3,2,1,A,1,X,25.761843844408,10,0
1733,40,walt,frontal,33,3,2,2,C,1,A,16.9907285777991,6,-4
1733,40,walt,frontal,33,3,2,3,G,1,C,12.7614792514879,6,-4
1733,40,walt,frontal,33,3,2,4,F,1,G,9.97506234413965,4,-6
1733,40,walt,frontal,33,3,2,5,C,1,F,13.5732651953766,6,-4
1733,40,walt,frontal,34,16,2,1,A,1,X,7.48129675810474,4,0
1733,40,walt,frontal,34,16,2,2,D,1,A,7.48129675810474,3,-1
1733,40,walt,frontal,34,16,2,3,C,1,D,17.4563591022444,7,3
1733,40,walt,frontal,34,16,2,4,G,1,C,16.5828036625034,6,2
1733,40,walt,frontal,34,16,2,5,C,1,G,19.9501246882793,8,4
1733,40,walt,frontal,35,5,3,1,A,1,X,6.10028834890221,2,0
1733,40,walt,frontal,35,5,3,2,C,1,A,14.9625935162095,6,4
1733,40,walt,frontal,35,5,3,3,F,1,C,27.431421446384,11,9
1733,40,walt,frontal,35,5,3,4,C,1,F,16.8207359435308,6,4
1733,40,walt,frontal,35,5,3,5,G,1,C,12.4688279301746,5,3
1733,40,walt,frontal,36,7,3,1,A,1,X,7.48129675810474,3,0
1733,40,walt,frontal,36,7,3,2,C,1,A,12.4688279301746,5,2
1733,40,walt,frontal,36,7,3,3,G,1,C,19.9501246882793,8,5
1733,40,walt,frontal,36,7,3,4,F,1,G,29.9251870324189,12,9
1733,40,walt,frontal,36,7,3,5,C,1,F,12.4688279301746,5,2
1733,40,walt,frontal,37,1,6,1,A,1,X,18.703960087999,7,0
1733,40,walt,frontal,37,1,6,2,C,1,A,17.9219896266896,8,1
1733,40,walt,frontal,37,1,6,3,F,1,C,17.4563591022444,7,0
1733,40,walt,frontal,37,1,6,4,C,1,F,31.987922884185,13,6
1733,40,walt,frontal,37,1,6,5,G,1,C,19.8229495205343,6,-1
1733,40,walt,frontal,38,9,2,1,A,1,X,14.9625935162095,6,0
1733,40,walt,frontal,38,9,2,2,G,1,A,22.4438902743142,9,3
1733,40,walt,frontal,38,9,2,3,F,1,G,14.9625935162095,5,-1
1733,40,walt,frontal,38,9,2,4,C,1,F,7.48129675810474,3,-3
1733,40,walt,frontal,38,9,2,5,D,1,C,2.49376558603491,1,-5
1733,40,walt,frontal,39,14,2,1,A,1,X,17.1203639115963,7,0
1733,40,walt,frontal,39,14,2,2,D,1,A,12.4688279301746,5,-2
1733,40,walt,frontal,39,14,2,3,G,1,D,19.7905199777394,8,1
1733,40,walt,frontal,39,14,2,4,F,1,G,11.8328618080518,5,-2
1733,40,walt,frontal,39,14,2,5,C,1,F,9.97506234413965,4,-3
1733,40,walt,frontal,40,3,3,1,A,1,X,17.4563591022444,6,0
1733,40,walt,frontal,40,3,3,2,C,1,A,17.4563591022444,6,0
1733,40,walt,frontal,40,3,3,3,G,1,C,9.97506234413965,4,-2
1733,40,walt,frontal,40,3,3,4,F,1,G,12.4688279301746,5,-1
1733,40,walt,frontal,40,3,3,5,C,1,F,13.7796517221188,4,-2
1733,40,walt,frontal,41,15,3,1,A,1,X,37.2606929668971,15,0
1733,40,walt,frontal,41,15,3,2,C,1,A,9.97506234413965,4,-11
1733,40,walt,frontal,41,15,3,3,F,1,C,10.267713665453,5,-10
1733,40,walt,frontal,41,15,3,4,C,1,F,17.4563591022444,7,-8
1733,40,walt,frontal,41,15,3,5,F,1,C,17.4563591022444,7,-8
1733,40,walt,frontal,42,1,7,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,42,1,7,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,42,1,7,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,42,1,7,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,42,1,7,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,43,1,8,1,A,0,X,NaN,NaN,NaN
1733,40,walt,frontal,43,1,8,2,C,0,A,NaN,NaN,NaN
1733,40,walt,frontal,43,1,8,3,F,0,C,NaN,NaN,NaN
1733,40,walt,frontal,43,1,8,4,C,0,F,NaN,NaN,NaN
1733,40,walt,frontal,43,1,8,5,G,0,C,NaN,NaN,NaN
1733,40,walt,frontal,44,13,4,1,A,1,X,22.4438902743142,9,0
1733,40,walt,frontal,44,13,4,2,D,1,A,7.48129675810474,3,-6
1733,40,walt,frontal,44,13,4,3,F,1,D,22.4438902743142,9,0
1733,40,walt,frontal,44,13,4,4,C,1,F,14.9625935162095,6,-3
1733,40,walt,frontal,44,13,4,5,G,1,C,21.3776038350069,9,0
1733,40,walt,frontal,45,15,4,1,A,1,X,12.4688279301746,5,0
1733,40,walt,frontal,45,15,4,2,C,1,A,19.0876696627141,9,4
1733,40,walt,frontal,45,15,4,3,F,1,C,17.4563591022444,7,2
1733,40,walt,frontal,45,15,4,4,C,1,F,19.704529158298,8,3
1733,40,walt,frontal,45,15,4,5,F,1,C,8.11691991681831,4,-1
1733,40,walt,frontal,46,3,4,1,A,0,X,25.893185186374,11,0
1733,40,walt,frontal,46,3,4,2,C,0,A,19.9501246882793,8,-3
1733,40,walt,frontal,46,3,4,3,G,0,C,9.82615440496249,4,-7
1733,40,walt,frontal,46,3,4,4,F,0,G,12.4688279301746,4,-7
1733,40,walt,frontal,46,3,4,5,C,0,F,8.91649509960307,4,-7
1733,40,walt,frontal,47,8,2,1,A,1,X,9.97506234413965,4,0
1733,40,walt,frontal,47,8,2,2,D,1,A,11.3905718491237,4,0
1733,40,walt,frontal,47,8,2,3,C,1,D,4.98753117206982,2,-2
1733,40,walt,frontal,47,8,2,4,G,1,C,9.97506234413965,5,1
1733,40,walt,frontal,47,8,2,5,F,1,G,12.4688279301746,5,1
1733,40,walt,frontal,48,9,3,1,A,1,X,17.4563591022444,8,0
1733,40,walt,frontal,48,9,3,2,G,1,A,11.3684541535208,4,-4
1733,40,walt,frontal,48,9,3,3,F,1,G,22.0950336623126,10,2
1733,40,walt,frontal,48,9,3,4,C,1,F,26.3588157108192,12,4
1733,40,walt,frontal,48,9,3,5,D,1,C,12.4688279301746,5,-3
1733,40,walt,frontal,49,1,9,1,A,0,X,23.3505623329666,9,0
1733,40,walt,frontal,49,1,9,2,C,0,A,30.8807163584438,13,4
1733,40,walt,frontal,49,1,9,3,F,0,C,27.0003917121152,11,2
1733,40,walt,frontal,49,1,9,4,C,0,F,22.4438902743142,9,0
1733,40,walt,frontal,49,1,9,5,G,0,C,19.9501246882793,8,-1
1733,40,walt,frontal,50,7,4,1,A,0,X,14.9625935162095,6,0
1733,40,walt,frontal,50,7,4,2,C,0,A,20.0700821827662,9,3
1733,40,walt,frontal,50,7,4,3,G,0,C,17.4563591022444,7,1
1733,40,walt,frontal,50,7,4,4,F,0,G,22.8576931770251,9,3
1733,40,walt,frontal,50,7,4,5,C,0,F,21.8532558295055,9,3
