neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
66,3,troy,auditory,1,16,1,1,A,0,X,27.3536137343212,11,0
66,3,troy,auditory,1,16,1,2,D,0,A,50.5149392295339,21,10
66,3,troy,auditory,1,16,1,3,C,0,D,32.9498894022698,13,2
66,3,troy,auditory,1,16,1,4,G,0,C,19.9501246882793,8,-3
66,3,troy,auditory,1,16,1,5,C,0,G,33.6645375571506,12,1
66,3,troy,auditory,2,14,1,1,A,0,X,24.3020327016356,9,0
66,3,troy,auditory,2,14,1,2,D,0,A,27.431421446384,10,1
66,3,troy,auditory,2,14,1,3,G,0,D,26.9657909219388,11,2
66,3,troy,auditory,2,14,1,4,F,0,G,17.4563591022444,7,-2
66,3,troy,auditory,2,14,1,5,C,0,F,19.9501246882793,8,-1
66,3,troy,auditory,3,5,1,1,A,1,X,9.97506234413965,4,0
66,3,troy,auditory,3,5,1,2,C,1,A,20.5860908104021,8,4
66,3,troy,auditory,3,5,1,3,F,1,C,19.9501246882793,8,4
66,3,troy,auditory,3,5,1,4,C,1,F,14.9625935162095,6,2
66,3,troy,auditory,3,5,1,5,G,1,C,30.4561238162349,12,8
66,3,troy,auditory,4,7,1,1,A,1,X,19.9501246882793,8,0
66,3,troy,auditory,4,7,1,2,C,1,A,30.8534615124458,14,6
66,3,troy,auditory,4,7,1,3,G,1,C,34.1890371489066,14,6
66,3,troy,auditory,4,7,1,4,F,1,G,21.3827968784469,7,-1
66,3,troy,auditory,4,7,1,5,C,1,F,17.5341668143072,8,0
66,3,troy,auditory,5,11,1,1,A,0,X,34.4470876800435,13,0
66,3,troy,auditory,5,11,1,2,G,0,A,26.2648615038545,10,-3
66,3,troy,auditory,5,11,1,3,C,0,G,62.1060401521537,25,12
66,3,troy,auditory,5,11,1,4,F,0,C,12.4688279301746,5,-8
66,3,troy,auditory,5,11,1,5,C,0,F,25.7368880797247,11,-2
66,3,troy,auditory,6,3,1,1,A,0,X,32.4189526184539,13,0
66,3,troy,auditory,6,3,1,2,C,0,A,22.4438902743142,9,-4
66,3,troy,auditory,6,3,1,3,G,0,C,34.9127182044888,14,1
66,3,troy,auditory,6,3,1,4,F,0,G,39.9002493765586,16,3
66,3,troy,auditory,6,3,1,5,C,0,F,29.9251870324189,12,-1
66,3,troy,auditory,7,10,1,1,A,1,X,24.9376558603491,10,0
66,3,troy,auditory,7,10,1,2,C,1,A,19.4844941638341,8,-2
66,3,troy,auditory,7,10,1,3,D,1,C,34.9127182044888,15,5
