neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1600,36,walt,auditory,1,12,1,1,A,0,X,0,0,0
1600,36,walt,auditory,1,12,1,2,F,0,A,9.97506234413965,4,4
1600,36,walt,auditory,1,12,1,3,C,0,F,2.49376558603491,1,1
1600,36,walt,auditory,1,12,1,4,G,0,C,4.98753117206982,2,2
1600,36,walt,auditory,1,12,1,5,C,0,G,0,0,0
1600,36,walt,auditory,2,3,1,1,A,1,X,4.98753117206983,1,0
1600,36,walt,auditory,2,3,1,2,C,1,A,4.98753117206983,2,1
1600,36,walt,auditory,2,3,1,3,G,1,C,2.49376558603491,1,0
1600,36,walt,auditory,2,3,1,4,F,1,G,0,0,-1
1600,36,walt,auditory,2,3,1,5,C,1,F,10.220657874121,4,3
1600,36,walt,auditory,3,14,1,1,A,1,X,0,0,0
1600,36,walt,auditory,3,14,1,2,D,1,A,7.48129675810474,3,3
1600,36,walt,auditory,3,14,1,3,G,1,D,7.48129675810474,3,3
1600,36,walt,auditory,3,14,1,4,F,1,G,2.49376558603491,1,1
1600,36,walt,auditory,3,14,1,5,C,1,F,9.97506234413965,4,4
1600,36,walt,auditory,4,4,1,1,A,1,X,4.98753117206982,2,0
1600,36,walt,auditory,4,4,1,2,D,1,A,7.48129675810474,3,1
1600,36,walt,auditory,4,4,1,3,C,1,D,3.44929491205975,2,0
1600,36,walt,auditory,4,4,1,4,G,1,C,9.97506234413965,4,2
1600,36,walt,auditory,4,4,1,5,F,1,G,4.98753117206983,2,0
1600,36,walt,auditory,5,13,1,1,A,1,X,0,0,0
1600,36,walt,auditory,5,13,1,2,D,1,A,7.48129675810474,3,3
1600,36,walt,auditory,5,13,1,3,F,1,D,12.4688279301746,5,5
1600,36,walt,auditory,5,13,1,4,C,1,F,12.4688279301746,5,5
1600,36,walt,auditory,5,13,1,5,G,1,C,2.49376558603491,1,1
1600,36,walt,auditory,6,7,1,1,A,1,X,7.72689228808605,3,0
1600,36,walt,auditory,6,7,1,2,C,1,A,4.98753117206983,2,-1
1600,36,walt,auditory,6,7,1,3,G,1,C,17.1203639115963,7,4
