neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1900,48,walt,auditory,1,10,1,1,A,1,X,4.98753117206982,2,0
1900,48,walt,auditory,1,10,1,2,C,1,A,7.48129675810474,3,1
1900,48,walt,auditory,1,10,1,3,D,1,C,4.98753117206983,2,0
1900,48,walt,auditory,1,10,1,4,F,1,D,0,0,-2
1900,48,walt,auditory,1,10,1,5,C,1,F,2.49376558603491,1,-1
1900,48,walt,auditory,2,15,1,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,2,15,1,2,C,1,A,0,0,-1
1900,48,walt,auditory,2,15,1,3,F,1,C,4.98753117206983,2,1
1900,48,walt,auditory,2,15,1,4,C,1,F,2.49376558603491,1,0
1900,48,walt,auditory,2,15,1,5,F,1,C,0,0,-1
1900,48,walt,auditory,3,16,1,1,A,1,X,3.02470236985086,1,0
1900,48,walt,auditory,3,16,1,2,D,1,A,2.49376558603491,1,0
1900,48,walt,auditory,3,16,1,3,C,1,D,2.49376558603491,1,0
1900,48,walt,auditory,3,16,1,4,G,1,C,0,0,-1
1900,48,walt,auditory,3,16,1,5,C,1,G,2.49376558603491,1,0
1900,48,walt,auditory,4,6,1,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,4,6,1,2,D,1,A,0,0,-1
1900,48,walt,auditory,4,6,1,3,C,1,D,9.97506234413965,4,3
1900,48,walt,auditory,4,6,1,4,F,1,C,4.98753117206983,2,1
1900,48,walt,auditory,4,6,1,5,C,1,F,0,0,-1
1900,48,walt,auditory,5,12,1,1,A,1,X,7.48129675810474,3,0
1900,48,walt,auditory,5,12,1,2,F,1,A,0,0,-3
1900,48,walt,auditory,5,12,1,3,C,1,F,3.59820285123692,2,-1
1900,48,walt,auditory,5,12,1,4,G,1,C,7.48129675810474,3,0
1900,48,walt,auditory,5,12,1,5,C,1,G,7.48129675810474,3,0
1900,48,walt,auditory,6,7,1,1,A,1,X,0,0,0
1900,48,walt,auditory,6,7,1,2,C,1,A,0,0,0
1900,48,walt,auditory,6,7,1,3,G,1,C,0,0,0
1900,48,walt,auditory,6,7,1,4,F,1,G,2.49376558603491,1,1
1900,48,walt,auditory,6,7,1,5,C,1,F,0,0,0
1900,48,walt,auditory,7,2,1,1,A,1,X,4.98753117206983,2,0
1900,48,walt,auditory,7,2,1,2,D,1,A,7.48129675810474,3,1
1900,48,walt,auditory,7,2,1,3,C,1,D,0,0,-2
1900,48,walt,auditory,7,2,1,4,F,1,C,2.49376558603491,1,-1
1900,48,walt,auditory,7,2,1,5,C,1,F,9.01953301811481,3,1
1900,48,walt,auditory,8,3,1,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,8,3,1,2,C,1,A,2.4159578739721,1,0
1900,48,walt,auditory,8,3,1,3,G,1,C,7.48129675810474,3,2
1900,48,walt,auditory,8,3,1,4,F,1,G,0,0,-1
1900,48,walt,auditory,8,3,1,5,C,1,F,4.98753117206983,2,1
1900,48,walt,auditory,9,8,1,1,A,1,X,4.45659438825388,2,0
1900,48,walt,auditory,9,8,1,2,D,1,A,0,0,-2
1900,48,walt,auditory,9,8,1,3,C,1,D,1.38100840920253,1,-1
1900,48,walt,auditory,9,8,1,4,G,1,C,2.49376558603491,1,-1
1900,48,walt,auditory,9,8,1,5,F,1,G,2.49376558603491,1,-1
1900,48,walt,auditory,10,13,1,1,A,1,X,7.48129675810474,3,0
1900,48,walt,auditory,10,13,1,2,D,1,A,2.49376558603491,1,-2
1900,48,walt,auditory,10,13,1,3,F,1,D,0,0,-3
1900,48,walt,auditory,10,13,1,4,C,1,F,2.49376558603491,1,-2
1900,48,walt,auditory,10,13,1,5,G,1,C,2.49376558603491,1,-2
1900,48,walt,auditory,11,11,1,1,A,1,X,12.0031974057293,5,0
1900,48,walt,auditory,11,11,1,2,G,1,A,5.32352636271789,2,-3
1900,48,walt,auditory,11,11,1,3,C,1,G,4.98753117206983,2,-3
1900,48,walt,auditory,11,11,1,4,F,1,C,2.49376558603491,1,-4
1900,48,walt,auditory,11,11,1,5,C,1,F,4.98753117206983,2,-3
1900,48,walt,auditory,12,4,1,1,A,1,X,0,0,0
1900,48,walt,auditory,12,4,1,2,D,1,A,2.49376558603491,1,1
1900,48,walt,auditory,12,4,1,3,C,1,D,2.49376558603491,1,1
1900,48,walt,auditory,12,4,1,4,G,1,C,0,0,0
1900,48,walt,auditory,12,4,1,5,F,1,G,2.49376558603491,1,1
1900,48,walt,auditory,13,5,1,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,13,5,1,2,C,1,A,2.49376558603491,1,0
1900,48,walt,auditory,13,5,1,3,F,1,C,9.97471938073046,5,4
1900,48,walt,auditory,13,5,1,4,C,1,F,4.98753117206983,2,1
1900,48,walt,auditory,13,5,1,5,G,1,C,2.49376558603491,1,0
1900,48,walt,auditory,14,14,1,1,A,1,X,4.98753117206982,2,0
1900,48,walt,auditory,14,14,1,2,D,1,A,4.98753117206983,2,0
1900,48,walt,auditory,14,14,1,3,G,1,D,2.49376558603491,1,-1
1900,48,walt,auditory,14,14,1,4,F,1,G,0,0,-2
1900,48,walt,auditory,14,14,1,5,C,1,F,2.49376558603491,1,-1
1900,48,walt,auditory,15,1,1,1,A,0,X,4.98753117206983,2,0
1900,48,walt,auditory,15,1,1,2,C,0,A,0.635966122122762,0,-2
1900,48,walt,auditory,15,1,1,3,F,0,C,5.6231543307834,3,1
1900,48,walt,auditory,15,1,1,4,C,0,F,0,0,-2
1900,48,walt,auditory,15,1,1,5,G,0,C,0,0,-2
1900,48,walt,auditory,16,7,2,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,16,7,2,2,C,1,A,0,0,-1
1900,48,walt,auditory,16,7,2,3,G,1,C,0,0,-1
1900,48,walt,auditory,16,7,2,4,F,1,G,2.49376558603491,1,0
1900,48,walt,auditory,16,7,2,5,C,1,F,2.49376558603491,1,0
1900,48,walt,auditory,17,14,2,1,A,1,X,2.49376558603491,1,0
1900,48,walt,auditory,17,14,2,2,D,1,A,0,0,-1
1900,48,walt,auditory,17,14,2,3,G,1,D,2.33416087549502,1,0
1900,48,walt,auditory,17,14,2,4,F,1,G,0,0,-1
1900,48,walt,auditory,17,14,2,5,C,1,F,4.98753117206982,2,1
1900,48,walt,auditory,18,11,2,1,A,1,X,0,0,0
1900,48,walt,auditory,18,11,2,2,G,1,A,4.98753117206983,2,2
1900,48,walt,auditory,18,11,2,3,C,1,G,4.98753117206982,2,2
1900,48,walt,auditory,18,11,2,4,F,1,C,2.49376558603491,1,1
1900,48,walt,auditory,18,11,2,5,C,1,F,0,0,0
1900,48,walt,auditory,19,2,2,1,A,1,X,0,0,0
1900,48,walt,auditory,19,2,2,2,D,1,A,0,0,0
1900,48,walt,auditory,19,2,2,3,C,1,D,2.49376558603491,1,1
1900,48,walt,auditory,19,2,2,4,F,1,C,12.4688279301746,5,5
1900,48,walt,auditory,19,2,2,5,C,1,F,0,0,0
1900,48,walt,auditory,20,8,2,1,A,0,X,2.49376558603491,1,0
1900,48,walt,auditory,20,8,2,2,D,0,A,0,0,-1
1900,48,walt,auditory,20,8,2,3,C,0,D,2.49376558603491,1,0
1900,48,walt,auditory,20,8,2,4,G,0,C,2.49376558603491,1,0
1900,48,walt,auditory,20,8,2,5,F,0,G,2.49376558603491,1,0
1900,48,walt,auditory,21,1,2,1,A,1,X,6.23369577235013,3,0
