neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2205,75,walt,auditory,1,8,1,1,A,0,X,9.97506234413965,4,0
2205,75,walt,auditory,1,8,1,2,D,0,A,12.4688279301746,5,1
2205,75,walt,auditory,1,8,1,3,C,0,D,2.49376558603491,1,-3
2205,75,walt,auditory,1,8,1,4,G,0,C,0,0,-4
2205,75,walt,auditory,1,8,1,5,F,0,G,2.49376558603491,1,-3
2205,75,walt,auditory,2,10,1,1,A,0,X,7.48129675810474,3,0
2205,75,walt,auditory,2,10,1,2,C,0,A,7.48129675810474,3,0
2205,75,walt,auditory,2,10,1,3,D,0,C,18.7025237025247,9,6
2205,75,walt,auditory,2,10,1,4,F,0,D,19.9501246882793,8,5
2205,75,walt,auditory,2,10,1,5,C,0,F,0,0,-3
2205,75,walt,auditory,3,1,1,1,A,0,X,14.0566085336735,6,0
2205,75,walt,auditory,3,1,1,2,C,0,A,6.10028834890221,2,-4
2205,75,walt,auditory,3,1,1,3,F,0,C,2.49376558603491,1,-5
2205,75,walt,auditory,3,1,1,4,C,0,F,7.48129675810474,3,-3
2205,75,walt,auditory,3,1,1,5,G,0,C,7.48129675810474,3,-3
2205,75,walt,auditory,4,7,1,1,A,0,X,7.9123264923736,3,0
2205,75,walt,auditory,4,7,1,2,C,0,A,13.5815851070069,5,2
2205,75,walt,auditory,4,7,1,3,G,0,C,10.1046976779368,5,2
2205,75,walt,auditory,4,7,1,4,F,0,G,7.48129675810474,3,0
2205,75,walt,auditory,4,7,1,5,C,0,F,17.4563591022444,7,4
2205,75,walt,auditory,5,9,1,1,A,0,X,7.48129675810474,3,0
2205,75,walt,auditory,5,9,1,2,G,0,A,2.49376558603491,1,-2
2205,75,walt,auditory,5,9,1,3,F,0,G,10.7742945635152,5,2
2205,75,walt,auditory,5,9,1,4,C,0,F,2.49376558603491,1,-2
2205,75,walt,auditory,5,9,1,5,D,0,C,29.9251870324189,13,10
2205,75,walt,auditory,6,5,1,1,A,0,X,2.49376558603491,1,0
2205,75,walt,auditory,6,5,1,2,C,0,A,0,0,-1
2205,75,walt,auditory,6,5,1,3,F,0,C,14.8029888056696,6,5
2205,75,walt,auditory,6,5,1,4,C,0,F,10.0528700562025,3,2
2205,75,walt,auditory,6,5,1,5,G,0,C,9.97506234413965,4,3
2205,75,walt,auditory,7,15,1,1,A,1,X,2.49376558603491,1,0
2205,75,walt,auditory,7,15,1,2,C,1,A,4.98753117206983,2,1
2205,75,walt,auditory,7,15,1,3,F,1,C,2.49376558603491,1,0
2205,75,walt,auditory,7,15,1,4,C,1,F,0,0,-1
2205,75,walt,auditory,7,15,1,5,F,1,C,2.49376558603491,1,0
2205,75,walt,auditory,8,3,1,1,A,1,X,7.48129675810474,3,0
2205,75,walt,auditory,8,3,1,2,C,1,A,0,0,-3
2205,75,walt,auditory,8,3,1,3,G,1,C,7.48129675810474,3,0
2205,75,walt,auditory,8,3,1,4,F,1,G,9.97506234413965,4,1
2205,75,walt,auditory,8,3,1,5,C,1,F,7.48129675810474,3,0
2205,75,walt,auditory,9,7,2,1,A,1,X,17.9872958860603,7,0
2205,75,walt,auditory,9,7,2,2,C,1,A,0,0,-7
