neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1826,44,walt,frontal,1,10,1,1,A,1,X,0,0,0
1826,44,walt,frontal,1,10,1,2,C,1,A,0,0,0
1826,44,walt,frontal,1,10,1,3,D,1,C,0,0,0
1826,44,walt,frontal,1,10,1,4,F,1,D,2.49376558603491,1,1
1826,44,walt,frontal,1,10,1,5,C,1,F,2.49376558603491,1,1
1826,44,walt,frontal,2,1,1,1,A,1,X,0,0,0
1826,44,walt,frontal,2,1,1,2,C,1,A,9.33943918542608,3,3
1826,44,walt,frontal,2,1,1,3,F,1,C,2.49376558603491,1,1
1826,44,walt,frontal,2,1,1,4,C,1,F,0,0,0
1826,44,walt,frontal,2,1,1,5,G,1,C,0,0,0
1826,44,walt,frontal,3,11,1,1,A,1,X,0,0,0
1826,44,walt,frontal,3,11,1,2,G,1,A,4.98753117206982,2,2
1826,44,walt,frontal,3,11,1,3,C,1,G,7.48129675810474,3,3
1826,44,walt,frontal,3,11,1,4,F,1,C,4.98753117206983,2,2
1826,44,walt,frontal,3,11,1,5,C,1,F,4.98753117206982,2,2
1826,44,walt,frontal,4,7,1,1,A,0,X,4.98753117206983,2,0
1826,44,walt,frontal,4,7,1,2,C,0,A,2.36659041828994,0,-2
1826,44,walt,frontal,4,7,1,3,G,0,C,2.49376558603491,1,-1
1826,44,walt,frontal,4,7,1,4,F,0,G,2.49376558603491,1,-1
1826,44,walt,frontal,4,7,1,5,C,0,F,0,0,-2
1826,44,walt,frontal,5,9,1,1,A,1,X,12.4688279301746,5,0
1826,44,walt,frontal,5,9,1,2,G,1,A,2.49376558603491,1,-4
1826,44,walt,frontal,5,9,1,3,F,1,G,2.49376558603491,1,-4
1826,44,walt,frontal,5,9,1,4,C,1,F,0,0,-5
1826,44,walt,frontal,5,9,1,5,D,1,C,0,0,-5
1826,44,walt,frontal,6,15,1,1,A,1,X,2.49376558603491,1,0
