neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
738,18,troy,frontal,1,6,1,1,A,1,X,0,0,0
738,18,troy,frontal,1,6,1,2,D,1,A,2.49376558603491,1,1
738,18,troy,frontal,1,6,1,3,C,1,D,0,0,0
738,18,troy,frontal,1,6,1,4,F,1,C,0,0,0
738,18,troy,frontal,1,6,1,5,C,1,F,4.98753117206983,2,2
738,18,troy,frontal,2,12,1,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,2,12,1,2,F,1,A,0,0,-1
738,18,troy,frontal,2,12,1,3,C,1,F,2.49376558603491,1,0
738,18,troy,frontal,2,12,1,4,G,1,C,2.49376558603491,1,0
738,18,troy,frontal,2,12,1,5,C,1,G,0,0,-1
738,18,troy,frontal,3,3,1,1,A,1,X,4.98753117206983,2,0
738,18,troy,frontal,3,3,1,2,C,1,A,3.44929491205975,2,0
738,18,troy,frontal,3,3,1,3,G,1,C,2.49376558603491,1,-1
738,18,troy,frontal,3,3,1,4,F,1,G,7.01566623365949,2,0
738,18,troy,frontal,3,3,1,5,C,1,F,2.49376558603491,1,-1
738,18,troy,frontal,4,15,1,1,A,1,X,0,0,0
738,18,troy,frontal,4,15,1,2,C,1,A,7.48129675810474,3,3
738,18,troy,frontal,4,15,1,3,F,1,C,0,0,0
738,18,troy,frontal,4,15,1,4,C,1,F,0,0,0
738,18,troy,frontal,4,15,1,5,F,1,C,2.49376558603491,1,1
738,18,troy,frontal,5,10,1,1,A,1,X,7.18864543679142,2,0
738,18,troy,frontal,5,10,1,2,C,1,A,4.98753117206983,2,0
738,18,troy,frontal,5,10,1,3,D,1,C,2.49376558603491,1,-1
738,18,troy,frontal,5,10,1,4,F,1,D,0,0,-2
738,18,troy,frontal,5,10,1,5,C,1,F,0,0,-2
738,18,troy,frontal,6,2,1,1,A,0,X,NaN,0,0
738,18,troy,frontal,6,2,1,2,D,0,A,NaN,0,0
738,18,troy,frontal,6,2,1,3,C,0,D,NaN,0,0
738,18,troy,frontal,6,2,1,4,F,0,C,NaN,0,0
738,18,troy,frontal,6,2,1,5,C,0,F,NaN,0,0
738,18,troy,frontal,7,11,1,1,A,1,X,0,0,0
738,18,troy,frontal,7,11,1,2,G,1,A,0,0,0
738,18,troy,frontal,7,11,1,3,C,1,G,4.98753117206983,2,2
738,18,troy,frontal,7,11,1,4,F,1,C,4.98753117206983,2,2
738,18,troy,frontal,7,11,1,5,C,1,F,4.24115090007378,2,2
738,18,troy,frontal,8,9,1,1,A,1,X,7.48129675810474,3,0
738,18,troy,frontal,8,9,1,2,G,1,A,4.03200184604498,1,-2
738,18,troy,frontal,8,9,1,3,F,1,G,0,0,-3
738,18,troy,frontal,8,9,1,4,C,1,F,4.98753117206983,2,-1
738,18,troy,frontal,8,9,1,5,D,1,C,4.98753117206983,2,-1
738,18,troy,frontal,9,8,1,1,A,1,X,4.98753117206983,2,0
738,18,troy,frontal,9,8,1,2,D,1,A,1.10443726520201,1,-1
738,18,troy,frontal,9,8,1,3,C,1,D,0,0,-2
738,18,troy,frontal,9,8,1,4,G,1,C,7.48129675810474,3,1
738,18,troy,frontal,9,8,1,5,F,1,G,2.49376558603491,1,-1
738,18,troy,frontal,10,16,1,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,10,16,1,2,D,1,A,7.48129675810474,3,2
738,18,troy,frontal,10,16,1,3,C,1,D,0,0,-1
738,18,troy,frontal,10,16,1,4,G,1,C,0,0,-1
738,18,troy,frontal,10,16,1,5,C,1,G,2.49376558603491,1,0
738,18,troy,frontal,11,5,1,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,11,5,1,2,C,1,A,2.49376558603491,1,0
738,18,troy,frontal,11,5,1,3,F,1,C,2.49376558603491,1,0
738,18,troy,frontal,11,5,1,4,C,1,F,0,0,-1
738,18,troy,frontal,11,5,1,5,G,1,C,2.49376558603491,1,0
738,18,troy,frontal,12,4,1,1,A,0,X,0,0,0
738,18,troy,frontal,12,4,1,2,D,0,A,2.49376558603491,1,1
738,18,troy,frontal,12,4,1,3,C,0,D,4.98753117206983,2,2
738,18,troy,frontal,12,4,1,4,G,0,C,0,0,0
738,18,troy,frontal,12,4,1,5,F,0,G,0,0,0
738,18,troy,frontal,13,13,1,1,A,0,X,NaN,0,0
738,18,troy,frontal,13,13,1,2,D,0,A,NaN,0,0
738,18,troy,frontal,13,13,1,3,F,0,D,NaN,0,0
738,18,troy,frontal,13,13,1,4,C,0,F,NaN,0,0
738,18,troy,frontal,13,13,1,5,G,0,C,NaN,0,0
738,18,troy,frontal,14,1,1,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,14,1,1,2,C,1,A,2.49376558603491,1,0
738,18,troy,frontal,14,1,1,3,F,1,C,0,0,-1
738,18,troy,frontal,14,1,1,4,C,1,F,2.49376558603491,1,0
738,18,troy,frontal,14,1,1,5,G,1,C,2.49376558603491,1,0
738,18,troy,frontal,15,7,1,1,A,1,X,0,0,0
738,18,troy,frontal,15,7,1,2,C,1,A,0,0,0
738,18,troy,frontal,15,7,1,3,G,1,C,2.49376558603491,1,1
738,18,troy,frontal,15,7,1,4,F,1,G,5.97201094278497,2,2
738,18,troy,frontal,15,7,1,5,C,1,F,0,0,0
738,18,troy,frontal,16,14,1,1,A,1,X,4.35156504994706,2,0
738,18,troy,frontal,16,14,1,2,D,1,A,4.98753117206983,2,0
738,18,troy,frontal,16,14,1,3,G,1,D,2.49376558603491,1,-1
738,18,troy,frontal,16,14,1,4,F,1,G,0,0,-2
738,18,troy,frontal,16,14,1,5,C,1,F,2.49376558603491,2,0
738,18,troy,frontal,17,16,2,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,17,16,2,2,D,1,A,2.49376558603491,1,0
738,18,troy,frontal,17,16,2,3,C,1,D,2.49376558603491,1,0
738,18,troy,frontal,17,16,2,4,G,1,C,0,0,-1
738,18,troy,frontal,17,16,2,5,C,1,G,2.49376558603491,1,0
738,18,troy,frontal,18,11,2,1,A,1,X,2.89752720210588,0,0
738,18,troy,frontal,18,11,2,2,G,1,A,0,0,0
738,18,troy,frontal,18,11,2,3,C,1,G,2.92479532030377,1,1
738,18,troy,frontal,18,11,2,4,F,1,C,0,0,0
738,18,troy,frontal,18,11,2,5,C,1,F,2.78641690734823,2,2
738,18,troy,frontal,19,2,2,1,A,0,X,2.49376558603491,1,0
738,18,troy,frontal,19,2,2,2,D,0,A,4.98753117206983,2,1
738,18,troy,frontal,19,2,2,3,C,0,D,4.98753117206983,2,1
738,18,troy,frontal,19,2,2,4,F,0,C,0,0,-1
738,18,troy,frontal,19,2,2,5,C,0,F,4.98753117206982,2,1
738,18,troy,frontal,20,10,2,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,20,10,2,2,C,1,A,7.48129675810474,3,2
738,18,troy,frontal,20,10,2,3,D,1,C,2.49376558603491,1,0
738,18,troy,frontal,20,10,2,4,F,1,D,0,0,-1
738,18,troy,frontal,20,10,2,5,C,1,F,2.49376558603491,1,0
738,18,troy,frontal,21,6,2,1,A,1,X,7.48129675810474,3,0
738,18,troy,frontal,21,6,2,2,D,1,A,4.86035600432485,1,-2
738,18,troy,frontal,21,6,2,3,C,1,D,9.97506234413965,4,1
738,18,troy,frontal,21,6,2,4,F,1,C,2.49376558603491,1,-2
738,18,troy,frontal,21,6,2,5,C,1,F,2.49376558603491,1,-2
738,18,troy,frontal,22,1,2,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,22,1,2,2,C,1,A,2.49376558603491,1,0
738,18,troy,frontal,22,1,2,3,F,1,C,0,0,-1
738,18,troy,frontal,22,1,2,4,C,1,F,7.48129675810474,3,2
738,18,troy,frontal,22,1,2,5,G,1,C,2.49376558603491,1,0
738,18,troy,frontal,23,7,2,1,A,0,X,0,0,0
738,18,troy,frontal,23,7,2,2,C,0,A,6.75761570252256,2,2
738,18,troy,frontal,23,7,2,3,G,0,C,2.49376558603491,1,1
738,18,troy,frontal,23,7,2,4,F,0,G,2.49376558603491,1,1
738,18,troy,frontal,23,7,2,5,C,0,F,9.97506234413965,4,4
738,18,troy,frontal,24,8,2,1,A,1,X,9.44412556032371,4,0
738,18,troy,frontal,24,8,2,2,D,1,A,2.49376558603491,1,-3
738,18,troy,frontal,24,8,2,3,C,1,D,0,0,-4
738,18,troy,frontal,24,8,2,4,G,1,C,2.49376558603491,2,-2
738,18,troy,frontal,24,8,2,5,F,1,G,2.49376558603491,1,-3
738,18,troy,frontal,25,14,2,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,25,14,2,2,D,1,A,4.90972346000702,2,1
738,18,troy,frontal,25,14,2,3,G,1,D,4.98753117206983,2,1
738,18,troy,frontal,25,14,2,4,F,1,G,4.98753117206983,2,1
738,18,troy,frontal,25,14,2,5,C,1,F,4.98753117206983,1,0
738,18,troy,frontal,26,13,2,1,A,0,X,NaN,0,0
738,18,troy,frontal,26,13,2,2,D,0,A,NaN,0,0
738,18,troy,frontal,26,13,2,3,F,0,D,NaN,0,0
738,18,troy,frontal,26,13,2,4,C,0,F,NaN,0,0
738,18,troy,frontal,26,13,2,5,G,0,C,NaN,0,0
738,18,troy,frontal,27,9,2,1,A,1,X,2.49376558603491,1,0
738,18,troy,frontal,27,9,2,2,G,1,A,4.98753117206983,2,1
738,18,troy,frontal,27,9,2,3,F,1,G,2.49376558603491,1,0
738,18,troy,frontal,27,9,2,4,C,1,F,0,0,-1
738,18,troy,frontal,27,9,2,5,D,1,C,0,0,-1
738,18,troy,frontal,28,12,2,1,A,1,X,5.45316169651508,3,0
