neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2245,80,walt,frontal,1,1,1,1,A,0,X,NaN,NaN,NaN
2245,80,walt,frontal,1,1,1,2,C,0,A,NaN,NaN,NaN
2245,80,walt,frontal,1,1,1,3,F,0,C,NaN,NaN,NaN
2245,80,walt,frontal,1,1,1,4,C,0,F,NaN,NaN,NaN
2245,80,walt,frontal,1,1,1,5,G,0,C,NaN,NaN,NaN
2245,80,walt,frontal,2,3,1,1,A,0,X,37.4064837905237,14,0
2245,80,walt,frontal,2,3,1,2,C,0,A,9.97506234413965,4,-10
2245,80,walt,frontal,2,3,1,3,G,0,C,0,0,-14
2245,80,walt,frontal,2,3,1,4,F,0,G,0,0,-14
2245,80,walt,frontal,2,3,1,5,C,0,F,4.98753117206983,2,-12
2245,80,walt,frontal,3,14,1,1,A,0,X,37.4064837905237,14,0
2245,80,walt,frontal,3,14,1,2,D,0,A,9.97506234413965,4,-10
2245,80,walt,frontal,3,14,1,3,G,0,D,0,0,-14
2245,80,walt,frontal,3,14,1,4,F,0,G,0,0,-14
2245,80,walt,frontal,3,14,1,5,C,0,F,4.98753117206983,2,-12
2245,80,walt,frontal,4,5,1,1,A,1,X,24.6016606697011,10,0
2245,80,walt,frontal,4,5,1,2,C,1,A,0,0,-10
2245,80,walt,frontal,4,5,1,3,F,1,C,0,0,-10
2245,80,walt,frontal,4,5,1,4,C,1,F,0.530936783815944,0,-10
2245,80,walt,frontal,4,5,1,5,G,1,C,2.49376558603491,1,-9
2245,80,walt,frontal,5,1,2,1,A,0,X,NaN,NaN,NaN
2245,80,walt,frontal,5,1,2,2,C,0,A,NaN,NaN,NaN
2245,80,walt,frontal,5,1,2,3,F,0,C,NaN,NaN,NaN
2245,80,walt,frontal,5,1,2,4,C,0,F,NaN,NaN,NaN
2245,80,walt,frontal,5,1,2,5,G,0,C,NaN,NaN,NaN
2245,80,walt,frontal,6,11,1,1,A,1,X,0.127175167744975,1,0
2245,80,walt,frontal,6,11,1,2,G,1,A,17.4563591022444,7,6
2245,80,walt,frontal,6,11,1,3,C,1,G,4.85925376595259,2,1
2245,80,walt,frontal,6,11,1,4,F,1,C,2.49376558603491,1,0
2245,80,walt,frontal,6,11,1,5,C,1,F,14.9625935162095,6,5
2245,80,walt,frontal,7,16,1,1,A,1,X,4.98753117206983,2,0
2245,80,walt,frontal,7,16,1,2,D,1,A,4.35156504994706,2,0
2245,80,walt,frontal,7,16,1,3,C,1,D,0,0,-2
2245,80,walt,frontal,7,16,1,4,G,1,C,0,0,-2
2245,80,walt,frontal,7,16,1,5,C,1,G,2.49376558603491,1,-1
2245,80,walt,frontal,8,8,1,1,A,1,X,0,0,0
2245,80,walt,frontal,8,8,1,2,D,1,A,29.9251870324189,12,12
2245,80,walt,frontal,8,8,1,3,C,1,D,17.4563591022444,7,7
2245,80,walt,frontal,8,8,1,4,G,1,C,2.49376558603491,1,1
2245,80,walt,frontal,8,8,1,5,F,1,G,1.69453336665934,0,0
2245,80,walt,frontal,9,7,1,1,A,1,X,4.98753117206982,2,0
2245,80,walt,frontal,9,7,1,2,C,1,A,7.48129675810474,3,1
2245,80,walt,frontal,9,7,1,3,G,1,C,0,0,-2
2245,80,walt,frontal,9,7,1,4,F,1,G,0,0,-2
2245,80,walt,frontal,9,7,1,5,C,1,F,9.97506234413965,4,2
2245,80,walt,frontal,10,13,1,1,A,1,X,9.97506234413965,4,0
2245,80,walt,frontal,10,13,1,2,D,1,A,0,0,-4
2245,80,walt,frontal,10,13,1,3,F,1,D,17.4563591022444,7,3
2245,80,walt,frontal,10,13,1,4,C,1,F,17.4563591022444,7,3
2245,80,walt,frontal,10,13,1,5,G,1,C,12.4688279301746,5,1
2245,80,walt,frontal,11,4,1,1,A,1,X,12.4688279301746,5,0
2245,80,walt,frontal,11,4,1,2,D,1,A,4.98753117206983,2,-3
2245,80,walt,frontal,11,4,1,3,C,1,D,4.98753117206983,2,-3
2245,80,walt,frontal,11,4,1,4,G,1,C,4.98753117206983,2,-3
2245,80,walt,frontal,11,4,1,5,F,1,G,14.4316567323935,6,1
2245,80,walt,frontal,12,10,1,1,A,1,X,32.4189526184539,13,0
2245,80,walt,frontal,12,10,1,2,C,1,A,13.1044510888881,6,-7
2245,80,walt,frontal,12,10,1,3,D,1,C,9.97506234413965,4,-9
2245,80,walt,frontal,12,10,1,4,F,1,D,10.6106855028532,5,-8
2245,80,walt,frontal,12,10,1,5,C,1,F,11.669595710799,4,-9
2245,80,walt,frontal,13,6,1,1,A,1,X,0,0,0
2245,80,walt,frontal,13,6,1,2,D,1,A,7.48129675810474,3,3
2245,80,walt,frontal,13,6,1,3,C,1,D,7.48129675810474,3,3
2245,80,walt,frontal,13,6,1,4,F,1,C,0,0,0
2245,80,walt,frontal,13,6,1,5,C,1,F,7.48129675810474,3,3
2245,80,walt,frontal,14,15,1,1,A,1,X,17.4563591022444,7,0
2245,80,walt,frontal,14,15,1,2,C,1,A,12.2232324001933,5,-2
2245,80,walt,frontal,14,15,1,3,F,1,C,9.97506234413965,4,-3
2245,80,walt,frontal,14,15,1,4,C,1,F,1.85814242732134,0,-7
2245,80,walt,frontal,14,15,1,5,F,1,C,4.98753117206983,2,-5
2245,80,walt,frontal,15,12,1,1,A,1,X,0,0,0
2245,80,walt,frontal,15,12,1,2,F,1,A,0,0,0
2245,80,walt,frontal,15,12,1,3,C,1,F,2.49376558603491,1,1
2245,80,walt,frontal,15,12,1,4,G,1,C,11.3643906649726,4,4
