neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1535,33,walt,frontal,1,7,1,1,A,1,X,NaN,0,0
1535,33,walt,frontal,1,7,1,2,C,1,A,NaN,0,0
1535,33,walt,frontal,1,7,1,3,G,1,C,NaN,0,0
1535,33,walt,frontal,1,7,1,4,F,1,G,NaN,0,0
1535,33,walt,frontal,1,7,1,5,C,1,F,NaN,0,0
1535,33,walt,frontal,2,10,1,1,A,1,X,9.97506234413965,4,0
1535,33,walt,frontal,2,10,1,2,C,1,A,14.8354183484645,5,1
1535,33,walt,frontal,2,10,1,3,D,1,C,14.9625935162095,6,2
1535,33,walt,frontal,2,10,1,4,F,1,D,9.97506234413965,4,0
1535,33,walt,frontal,2,10,1,5,C,1,F,3.60652276286729,1,-3
1535,33,walt,frontal,3,3,1,1,A,0,X,2.49376558603491,1,0
1535,33,walt,frontal,3,3,1,2,C,0,A,0.799232219375569,1,0
1535,33,walt,frontal,3,3,1,3,G,0,C,2.49376558603491,1,0
1535,33,walt,frontal,3,3,1,4,F,0,G,4.98753117206982,3,2
1535,33,walt,frontal,3,3,1,5,C,0,F,0,0,-1
1535,33,walt,frontal,4,12,1,1,A,0,X,0,0,0
1535,33,walt,frontal,4,12,1,2,F,0,A,0,0,0
1535,33,walt,frontal,4,12,1,3,C,0,F,0,0,0
1535,33,walt,frontal,4,12,1,4,G,0,C,2.49376558603491,1,1
1535,33,walt,frontal,4,12,1,5,C,0,G,0,0,0
1535,33,walt,frontal,5,2,1,1,A,1,X,14.9625935162095,6,0
1535,33,walt,frontal,5,2,1,2,D,1,A,14.9625935162095,6,0
1535,33,walt,frontal,5,2,1,3,C,1,D,22.1512389530009,8,2
1535,33,walt,frontal,5,2,1,4,F,1,C,4.98753117206983,2,-4
1535,33,walt,frontal,5,2,1,5,C,1,F,12.4688279301746,5,-1
1535,33,walt,frontal,6,6,1,1,A,1,X,14.3269703574959,5,0
1535,33,walt,frontal,6,6,1,2,D,1,A,3.73993018631522,2,-3
1535,33,walt,frontal,6,6,1,3,C,1,D,16.9254223184284,7,2
1535,33,walt,frontal,6,6,1,4,F,1,C,12.4688279301746,5,0
1535,33,walt,frontal,6,6,1,5,C,1,F,9.97506234413965,4,-1
1535,33,walt,frontal,7,13,1,1,A,1,X,0,0,0
1535,33,walt,frontal,7,13,1,2,D,1,A,0,0,0
1535,33,walt,frontal,7,13,1,3,F,1,D,0.955529326024842,1,1
1535,33,walt,frontal,7,13,1,4,C,1,F,10.6110284662624,4,4
1535,33,walt,frontal,7,13,1,5,G,1,C,0,0,0
1535,33,walt,frontal,8,4,1,1,A,1,X,15.9181228422343,7,0
1535,33,walt,frontal,8,4,1,2,D,1,A,23.3994196003391,10,3
1535,33,walt,frontal,8,4,1,3,C,1,D,14.9625935162095,6,-1
1535,33,walt,frontal,8,4,1,4,G,1,C,12.4688279301746,5,-2
1535,33,walt,frontal,8,4,1,5,F,1,G,7.48129675810474,3,-4
1535,33,walt,frontal,9,9,1,1,A,0,X,9.97506234413965,4,0
1535,33,walt,frontal,9,9,1,2,G,0,A,2.49376558603491,1,-3
1535,33,walt,frontal,9,9,1,3,F,0,G,0,0,-4
1535,33,walt,frontal,9,9,1,4,C,0,F,2.49376558603491,1,-3
1535,33,walt,frontal,9,9,1,5,D,0,C,2.49376558603491,1,-3
1535,33,walt,frontal,10,15,1,1,A,0,X,8.28052897748031,4,0
1535,33,walt,frontal,10,15,1,2,C,0,A,10.220657874121,4,0
1535,33,walt,frontal,10,15,1,3,F,0,C,7.48129675810474,4,0
1535,33,walt,frontal,10,15,1,4,C,0,F,9.97506234413965,4,0
1535,33,walt,frontal,10,15,1,5,F,0,C,0,0,-4
1535,33,walt,frontal,11,11,1,1,A,0,X,3.24014585803096,1,0
1535,33,walt,frontal,11,11,1,2,G,0,A,7.48129675810474,4,3
1535,33,walt,frontal,11,11,1,3,C,0,G,12.4688279301746,4,3
1535,33,walt,frontal,11,11,1,4,F,0,C,4.98753117206983,2,1
1535,33,walt,frontal,11,11,1,5,C,0,F,4.98753117206982,2,1
1535,33,walt,frontal,12,1,1,1,A,0,X,2.49376558603491,1,0
1535,33,walt,frontal,12,1,1,2,C,0,A,1.38932832083291,0,-1
1535,33,walt,frontal,12,1,1,3,F,0,C,0,0,-1
1535,33,walt,frontal,12,1,1,4,C,0,F,2.06273585176605,1,0
