neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
187,5,troy,frontal,1,6,1,1,A,1,X,34.0502631789235,14,0
187,5,troy,frontal,1,6,1,2,D,1,A,19.4191879044634,8,-6
187,5,troy,frontal,1,6,1,3,C,1,D,12.4688279301746,5,-9
187,5,troy,frontal,1,6,1,4,F,1,C,12.7614792514879,6,-8
187,5,troy,frontal,1,6,1,5,C,1,F,10.8375173697049,4,-10
187,5,troy,frontal,2,15,1,1,A,1,X,7.48129675810474,3,0
187,5,troy,frontal,2,15,1,2,C,1,A,4.98753117206983,2,-1
187,5,troy,frontal,2,15,1,3,F,1,C,2.49376558603491,1,-2
187,5,troy,frontal,2,15,1,4,C,1,F,7.48129675810474,3,0
187,5,troy,frontal,2,15,1,5,F,1,C,7.48129675810474,3,0
187,5,troy,frontal,3,3,1,1,A,1,X,6.49681698738959,3,0
187,5,troy,frontal,3,3,1,2,C,1,A,4.98753117206982,2,-1
187,5,troy,frontal,3,3,1,3,G,1,C,17.4563591022444,7,4
187,5,troy,frontal,3,3,1,4,F,1,G,8.86230516730727,3,0
187,5,troy,frontal,3,3,1,5,C,1,F,2.49376558603491,1,-2
187,5,troy,frontal,4,2,1,1,A,1,X,4.98753117206983,2,0
187,5,troy,frontal,4,2,1,2,D,1,A,9.97506234413965,4,2
187,5,troy,frontal,4,2,1,3,C,1,D,9.97506234413965,4,2
187,5,troy,frontal,4,2,1,4,F,1,C,39.9002493765586,16,14
187,5,troy,frontal,4,2,1,5,C,1,F,17.4563591022444,7,5
187,5,troy,frontal,5,4,1,1,A,1,X,14.9625935162095,6,0
187,5,troy,frontal,5,4,1,2,D,1,A,2.49376558603491,1,-5
187,5,troy,frontal,5,4,1,3,C,1,D,0,0,-6
187,5,troy,frontal,5,4,1,4,G,1,C,17.4563591022444,7,1
187,5,troy,frontal,5,4,1,5,F,1,G,48.4474712134521,19,13
187,5,troy,frontal,6,5,1,1,A,1,X,2.49376558603491,1,0
187,5,troy,frontal,6,5,1,2,C,1,A,12.4688279301746,5,4
187,5,troy,frontal,6,5,1,3,F,1,C,17.4563591022444,7,6
187,5,troy,frontal,6,5,1,4,C,1,F,22.4438902743142,9,8
187,5,troy,frontal,6,5,1,5,G,1,C,22.4438902743142,9,8
187,5,troy,frontal,7,16,1,1,A,1,X,3.74136657178952,1,0
187,5,troy,frontal,7,16,1,2,D,1,A,4.98753117206983,2,1
187,5,troy,frontal,7,16,1,3,C,1,D,4.98753117206983,2,1
187,5,troy,frontal,7,16,1,4,G,1,C,12.9997647139905,6,5
187,5,troy,frontal,7,16,1,5,C,1,G,2.49376558603491,1,0
187,5,troy,frontal,8,7,1,1,A,0,X,4.98753117206982,2,0
187,5,troy,frontal,8,7,1,2,C,0,A,37.4064837905237,15,13
187,5,troy,frontal,8,7,1,3,G,0,C,4.98753117206982,2,0
187,5,troy,frontal,8,7,1,4,F,0,G,7.48129675810474,3,1
187,5,troy,frontal,8,7,1,5,C,0,F,2.49376558603491,1,-1
187,5,troy,frontal,9,8,1,1,A,1,X,7.48129675810474,3,0
187,5,troy,frontal,9,8,1,2,D,1,A,4.98753117206983,2,-1
187,5,troy,frontal,9,8,1,3,C,1,D,3.02470236985086,1,-2
187,5,troy,frontal,9,8,1,4,G,1,C,14.9625935162095,6,3
187,5,troy,frontal,9,8,1,5,F,1,G,10.7214426161357,4,1
187,5,troy,frontal,10,9,1,1,A,0,X,NaN,0,0
187,5,troy,frontal,10,9,1,2,G,0,A,NaN,0,0
187,5,troy,frontal,10,9,1,3,F,0,G,NaN,0,0
187,5,troy,frontal,10,9,1,4,C,0,F,NaN,0,0
187,5,troy,frontal,10,9,1,5,D,0,C,NaN,0,0
187,5,troy,frontal,11,12,1,1,A,0,X,NaN,0,0
187,5,troy,frontal,11,12,1,2,F,0,A,NaN,0,0
187,5,troy,frontal,11,12,1,3,C,0,F,NaN,0,0
187,5,troy,frontal,11,12,1,4,G,0,C,NaN,0,0
187,5,troy,frontal,11,12,1,5,C,0,G,NaN,0,0
187,5,troy,frontal,12,11,1,1,A,0,X,NaN,0,0
187,5,troy,frontal,12,11,1,2,G,0,A,NaN,0,0
187,5,troy,frontal,12,11,1,3,C,0,G,NaN,0,0
187,5,troy,frontal,12,11,1,4,F,0,C,NaN,0,0
187,5,troy,frontal,12,11,1,5,C,0,F,NaN,0,0
187,5,troy,frontal,13,1,1,1,A,1,X,11.22122694442,5,0
187,5,troy,frontal,13,1,1,2,C,1,A,14.5315637819406,6,1
187,5,troy,frontal,13,1,1,3,F,1,C,20.2861198789274,8,3
187,5,troy,frontal,13,1,1,4,C,1,F,2.49376558603491,1,-4
187,5,troy,frontal,13,1,1,5,G,1,C,16.4969897380775,7,2
187,5,troy,frontal,14,10,1,1,A,1,X,4.98753117206983,2,0
187,5,troy,frontal,14,10,1,2,C,1,A,7.48129675810474,3,1
187,5,troy,frontal,14,10,1,3,D,1,C,4.98753117206983,2,0
187,5,troy,frontal,14,10,1,4,F,1,D,27.3042462786391,9,7
187,5,troy,frontal,14,10,1,5,C,1,F,9.97506234413965,4,2
187,5,troy,frontal,15,13,1,1,A,1,X,12.4688279301746,5,0
187,5,troy,frontal,15,13,1,2,D,1,A,2.49376558603491,1,-4
187,5,troy,frontal,15,13,1,3,F,1,D,4.90972346000702,2,-3
187,5,troy,frontal,15,13,1,4,C,1,F,19.7905199777394,8,3
187,5,troy,frontal,15,13,1,5,G,1,C,28.9407072617038,12,7
187,5,troy,frontal,16,14,1,1,A,0,X,14.9625935162095,6,0
187,5,troy,frontal,16,14,1,2,D,0,A,6.84567359939116,2,-4
187,5,troy,frontal,16,14,1,3,G,0,D,39.9820463750357,16,10
187,5,troy,frontal,16,14,1,4,F,0,G,4.98753117206982,2,-4
187,5,troy,frontal,16,14,1,5,C,0,F,14.8029888056696,6,0
187,5,troy,frontal,17,16,2,1,A,0,X,9.97506234413965,4,0
187,5,troy,frontal,17,16,2,2,D,0,A,14.9625935162095,6,2
187,5,troy,frontal,17,16,2,3,C,0,D,4.12507614650459,2,-2
187,5,troy,frontal,17,16,2,4,G,0,C,19.9501246882793,8,4
187,5,troy,frontal,17,16,2,5,C,0,G,12.1328327395265,5,1
187,5,troy,frontal,18,10,2,1,A,0,X,NaN,0,0
