neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1491,31,troy,frontal,1,15,1,1,A,0,X,24.9376558603491,10,0
1491,31,troy,frontal,1,15,1,2,C,0,A,23.6914912600688,9,-1
1491,31,troy,frontal,1,15,1,3,F,0,C,12.4688279301746,5,-5
1491,31,troy,frontal,1,15,1,4,C,0,F,15.7089737882055,6,-4
1491,31,troy,frontal,1,15,1,5,F,0,C,14.9625935162095,6,-4
1491,31,troy,frontal,2,10,1,1,A,1,X,17.3785513901816,7,0
1491,31,troy,frontal,2,10,1,2,C,1,A,7.60332150325465,3,-4
1491,31,troy,frontal,2,10,1,3,D,1,C,13.1044510888881,6,-1
1491,31,troy,frontal,2,10,1,4,F,1,D,16.7099788302483,7,0
1491,31,troy,frontal,2,10,1,5,C,1,F,12.1328327395265,5,-2
1491,31,troy,frontal,3,1,1,1,A,1,X,15.598216674923,7,0
1491,31,troy,frontal,3,1,1,2,C,1,A,16.6571268828688,6,-1
1491,31,troy,frontal,3,1,1,3,F,1,C,17.4563591022444,7,0
1491,31,troy,frontal,3,1,1,4,C,1,F,17.4563591022444,7,0
1491,31,troy,frontal,3,1,1,5,G,1,C,14.4316567323935,6,-1
1491,31,troy,frontal,4,5,1,1,A,1,X,15.673819570636,7,0
1491,31,troy,frontal,4,5,1,2,C,1,A,19.9501246882793,8,1
1491,31,troy,frontal,4,5,1,3,F,1,C,17.4563591022444,7,0
1491,31,troy,frontal,4,5,1,4,C,1,F,26.326984181182,10,3
1491,31,troy,frontal,4,5,1,5,G,1,C,11.6063729046093,5,-2
1491,31,troy,frontal,5,3,1,1,A,1,X,19.9501246882793,8,0
1491,31,troy,frontal,5,3,1,2,C,1,A,19.9501246882793,8,0
1491,31,troy,frontal,5,3,1,3,G,1,C,14.9625935162095,6,-2
1491,31,troy,frontal,5,3,1,4,F,1,G,22.4438902743142,9,1
1491,31,troy,frontal,5,3,1,5,C,1,F,9.84788717639468,3,-5
1491,31,troy,frontal,6,8,1,1,A,1,X,18.4118884282692,8,0
1491,31,troy,frontal,6,8,1,2,D,1,A,9.97506234413965,4,-4
1491,31,troy,frontal,6,8,1,3,C,1,D,22.4438902743142,9,1
1491,31,troy,frontal,6,8,1,4,G,1,C,10.4060920784085,4,-4
1491,31,troy,frontal,6,8,1,5,F,1,G,17.4563591022444,7,-1
1491,31,troy,frontal,7,4,1,1,A,1,X,12.8998576644434,5,0
1491,31,troy,frontal,7,4,1,2,D,1,A,12.4688279301746,5,0
1491,31,troy,frontal,7,4,1,3,C,1,D,18.0098091386907,7,2
1491,31,troy,frontal,7,4,1,4,G,1,C,7.48129675810474,4,-1
1491,31,troy,frontal,7,4,1,5,F,1,G,9.97506234413965,4,-1
1491,31,troy,frontal,8,13,1,1,A,1,X,8.46577652881988,3,0
1491,31,troy,frontal,8,13,1,2,D,1,A,19.9501246882793,8,5
1491,31,troy,frontal,8,13,1,3,F,1,D,9.54403260987079,4,1
1491,31,troy,frontal,8,13,1,4,C,1,F,12.4688279301746,4,1
1491,31,troy,frontal,8,13,1,5,G,1,C,21.3311330974818,8,5
1491,31,troy,frontal,9,6,1,1,A,1,X,4.98753117206982,2,0
1491,31,troy,frontal,9,6,1,2,D,1,A,21.581435248749,9,7
1491,31,troy,frontal,9,6,1,3,C,1,D,11.3643906649726,4,2
1491,31,troy,frontal,9,6,1,4,F,1,C,22.4438902743142,9,7
1491,31,troy,frontal,9,6,1,5,C,1,F,14.9625935162095,5,3
1491,31,troy,frontal,10,14,1,1,A,1,X,6.49681698738959,3,0
1491,31,troy,frontal,10,14,1,2,D,1,A,8.1172628802275,3,0
1491,31,troy,frontal,10,14,1,3,G,1,D,17.7923542928925,7,4
1491,31,troy,frontal,10,14,1,4,F,1,G,9.97506234413965,4,1
1491,31,troy,frontal,10,14,1,5,C,1,F,17.4563591022444,7,4
1491,31,troy,frontal,11,7,1,1,A,1,X,15.2081890461908,6,0
1491,31,troy,frontal,11,7,1,2,C,1,A,19.9501246882793,8,2
1491,31,troy,frontal,11,7,1,3,G,1,C,18.5423711999048,9,3
1491,31,troy,frontal,11,7,1,4,F,1,G,23.8248986835167,10,4
1491,31,troy,frontal,11,7,1,5,C,1,F,12.4688279301746,5,-1
1491,31,troy,frontal,12,12,1,1,A,1,X,10.1022375118846,5,0
1491,31,troy,frontal,12,12,1,2,F,1,A,22.4438902743142,9,4
1491,31,troy,frontal,12,12,1,3,C,1,F,16.8207359435308,6,1
1491,31,troy,frontal,12,12,1,4,G,1,C,17.4563591022444,8,3
1491,31,troy,frontal,12,12,1,5,C,1,G,8.87062507893765,3,-2
1491,31,troy,frontal,13,9,1,1,A,1,X,14.9625935162095,5,0
1491,31,troy,frontal,13,9,1,2,G,1,A,19.2037444162833,7,2
1491,31,troy,frontal,13,9,1,3,F,1,G,12.4688279301746,5,0
1491,31,troy,frontal,13,9,1,4,C,1,F,14.1633612968339,5,0
1491,31,troy,frontal,13,9,1,5,D,1,C,17.4563591022444,7,2
1491,31,troy,frontal,14,2,1,1,A,1,X,17.1203639115963,7,0
1491,31,troy,frontal,14,2,1,2,D,1,A,17.4563591022444,7,0
1491,31,troy,frontal,14,2,1,3,C,1,D,24.9376558603491,10,3
1491,31,troy,frontal,14,2,1,4,F,1,C,21.3311330974818,9,2
1491,31,troy,frontal,14,2,1,5,C,1,F,20.5693297925304,7,0
1491,31,troy,frontal,15,16,1,1,A,1,X,2.49376558603491,1,0
1491,31,troy,frontal,15,16,1,2,D,1,A,15.761825735585,7,6
1491,31,troy,frontal,15,16,1,3,C,1,D,17.9872958860603,7,6
1491,31,troy,frontal,15,16,1,4,G,1,C,19.3113179475225,8,7
1491,31,troy,frontal,15,16,1,5,C,1,G,17.4563591022444,7,6
1491,31,troy,frontal,16,11,1,1,A,1,X,24.9376558603491,10,0
1491,31,troy,frontal,16,11,1,2,G,1,A,28.4159012170992,11,1
1491,31,troy,frontal,16,11,1,3,C,1,G,14.9625935162095,6,-4
1491,31,troy,frontal,16,11,1,4,F,1,C,9.97506234413965,4,-6
1491,31,troy,frontal,16,11,1,5,C,1,F,14.9625935162095,6,-4
1491,31,troy,frontal,17,15,2,1,A,1,X,23.953176089634,10,0
1491,31,troy,frontal,17,15,2,2,C,1,A,19.6347741505521,8,-2
1491,31,troy,frontal,17,15,2,3,F,1,C,21.4743224572611,9,-1
1491,31,troy,frontal,17,15,2,4,C,1,F,15.5982166749231,7,-3
1491,31,troy,frontal,17,15,2,5,F,1,C,22.3167151065692,8,-2
1491,31,troy,frontal,18,9,2,1,A,1,X,9.97506234413965,4,0
1491,31,troy,frontal,18,9,2,2,G,1,A,8.43682608412958,4,0
1491,31,troy,frontal,18,9,2,3,F,1,G,19.9501246882793,8,4
1491,31,troy,frontal,18,9,2,4,C,1,F,9.44412556032371,4,0
1491,31,troy,frontal,18,9,2,5,D,1,C,17.7019546322257,7,3
1491,31,troy,frontal,19,10,2,1,A,1,X,26.1852568461037,10,0
1491,31,troy,frontal,19,10,2,2,C,1,A,24.9376558603491,10,0
1491,31,troy,frontal,19,10,2,3,D,1,C,17.4563591022444,7,-3
1491,31,troy,frontal,19,10,2,4,F,1,D,18.9945953622545,7,-3
1491,31,troy,frontal,19,10,2,5,C,1,F,10.6110284662624,4,-6
1491,31,troy,frontal,20,5,2,1,A,1,X,14.1633612968339,5,0
1491,31,troy,frontal,20,5,2,2,C,1,A,12.4688279301746,5,0
1491,31,troy,frontal,20,5,2,3,F,1,C,17.4563591022444,6,1
1491,31,troy,frontal,20,5,2,4,C,1,F,14.8029888056696,6,1
1491,31,troy,frontal,20,5,2,5,G,1,C,19.3141585661565,8,3
1491,31,troy,frontal,21,7,2,1,A,1,X,22.4438902743142,9,0
1491,31,troy,frontal,21,7,2,2,C,1,A,9.97506234413965,4,-5
1491,31,troy,frontal,21,7,2,3,G,1,C,12.4688279301746,5,-4
1491,31,troy,frontal,21,7,2,4,F,1,G,22.1982947443329,9,0
1491,31,troy,frontal,21,7,2,5,C,1,F,19.7905199777394,8,-1
1491,31,troy,frontal,22,1,2,1,A,1,X,11.1483529688114,5,0
1491,31,troy,frontal,22,1,2,2,C,1,A,19.9501246882793,8,3
1491,31,troy,frontal,22,1,2,3,F,1,C,9.97506234413965,4,-1
1491,31,troy,frontal,22,1,2,4,C,1,F,13.7164289159292,5,0
1491,31,troy,frontal,22,1,2,5,G,1,C,9.97506234413965,4,-1
1491,31,troy,frontal,23,8,2,1,A,1,X,18.2027393742404,7,0
1491,31,troy,frontal,23,8,2,2,D,1,A,14.9625935162095,6,-1
1491,31,troy,frontal,23,8,2,3,C,1,D,25.0375629098962,10,3
1491,31,troy,frontal,23,8,2,4,G,1,C,4.00305140135468,2,-5
1491,31,troy,frontal,23,8,2,5,F,1,G,11.4843481594594,4,-3
1491,31,troy,frontal,24,14,2,1,A,1,X,21.4594105035991,9,0
1491,31,troy,frontal,24,14,2,2,D,1,A,18.4408388729595,7,-2
1491,31,troy,frontal,24,14,2,3,G,1,D,19.4844941638341,7,-2
1491,31,troy,frontal,24,14,2,4,F,1,G,14.9625935162095,6,-3
1491,31,troy,frontal,24,14,2,5,C,1,F,12.4688279301746,5,-4
1491,31,troy,frontal,25,2,2,1,A,1,X,19.9501246882793,8,0
1491,31,troy,frontal,25,2,2,2,D,1,A,24.9376558603491,10,2
1491,31,troy,frontal,25,2,2,3,C,1,D,9.97506234413965,4,-4
1491,31,troy,frontal,25,2,2,4,F,1,C,21.0628818651117,7,-1
1491,31,troy,frontal,25,2,2,5,C,1,F,17.4563591022444,7,-1
1491,31,troy,frontal,26,6,2,1,A,1,X,9.8846626834729,4,0
1491,31,troy,frontal,26,6,2,2,D,1,A,14.9625935162095,6,2
1491,31,troy,frontal,26,6,2,3,C,1,D,17.4563591022444,7,3
1491,31,troy,frontal,26,6,2,4,F,1,C,19.9501246882793,8,4
1491,31,troy,frontal,26,6,2,5,C,1,F,18.9945953622545,7,3
1491,31,troy,frontal,27,3,2,1,A,1,X,26.9844890654793,10,0
1491,31,troy,frontal,27,3,2,2,C,1,A,12.3910202181118,5,-5
1491,31,troy,frontal,27,3,2,3,G,1,C,14.9625935162095,6,-4
1491,31,troy,frontal,27,3,2,4,F,1,G,29.9251870324189,12,2
1491,31,troy,frontal,27,3,2,5,C,1,F,17.6293383053763,7,-3
1491,31,troy,frontal,28,12,2,1,A,1,X,14.9625935162095,6,0
1491,31,troy,frontal,28,12,2,2,F,1,A,14.9625935162095,6,0
1491,31,troy,frontal,28,12,2,3,C,1,F,26.0234447311297,10,4
1491,31,troy,frontal,28,12,2,4,G,1,C,12.4688279301746,5,-1
1491,31,troy,frontal,28,12,2,5,C,1,G,29.9251870324189,12,6
1491,31,troy,frontal,29,16,2,1,A,1,X,21.3311330974818,9,0
1491,31,troy,frontal,29,16,2,2,D,1,A,7.48129675810474,3,-6
1491,31,troy,frontal,29,16,2,3,C,1,D,18.4408388729595,7,-2
1491,31,troy,frontal,29,16,2,4,G,1,C,14.9625935162095,5,-4
1491,31,troy,frontal,29,16,2,5,C,1,G,29.9251870324189,12,3
1491,31,troy,frontal,30,11,2,1,A,1,X,14.9625935162095,6,0
1491,31,troy,frontal,30,11,2,2,G,1,A,19.8723169762165,8,2
1491,31,troy,frontal,30,11,2,3,C,1,G,12.9997647139905,5,-1
1491,31,troy,frontal,30,11,2,4,F,1,C,13.3654881888887,6,0
1491,31,troy,frontal,30,11,2,5,C,1,F,19.9501246882793,8,2
1491,31,troy,frontal,31,13,2,1,A,1,X,17.4563591022444,7,0
1491,31,troy,frontal,31,13,2,2,D,1,A,7.48129675810474,2,-5
1491,31,troy,frontal,31,13,2,3,F,1,D,22.4438902743142,9,2
1491,31,troy,frontal,31,13,2,4,C,1,F,12.4688279301746,6,-1
1491,31,troy,frontal,31,13,2,5,G,1,C,30.0847917429588,12,5
1491,31,troy,frontal,32,4,2,1,A,1,X,24.6450045390358,9,0
1491,31,troy,frontal,32,4,2,2,D,1,A,12.2232324001933,5,-4
1491,31,troy,frontal,32,4,2,3,C,1,D,9.97506234413965,4,-5
1491,31,troy,frontal,32,4,2,4,G,1,C,24.6016606697011,10,1
1491,31,troy,frontal,32,4,2,5,F,1,G,14.8029888056696,6,-3
1491,31,troy,frontal,33,9,3,1,A,0,X,NaN,0,0
1491,31,troy,frontal,33,9,3,2,G,0,A,NaN,0,0
1491,31,troy,frontal,33,9,3,3,F,0,G,NaN,0,0
1491,31,troy,frontal,33,9,3,4,C,0,F,NaN,0,0
1491,31,troy,frontal,33,9,3,5,D,0,C,NaN,0,0
1491,31,troy,frontal,34,5,3,1,A,1,X,15.0897686839544,7,0
1491,31,troy,frontal,34,5,3,2,C,1,A,22.4438902743142,9,2
1491,31,troy,frontal,34,5,3,3,F,1,C,13.9781137454943,6,-1
1491,31,troy,frontal,34,5,3,4,C,1,F,17.4563591022444,6,-1
1491,31,troy,frontal,34,5,3,5,G,1,C,23.2431224936898,10,3
1491,31,troy,frontal,35,15,3,1,A,0,X,17.4563591022444,7,0
1491,31,troy,frontal,35,15,3,2,C,0,A,12.4688279301746,5,-2
1491,31,troy,frontal,35,15,3,3,F,0,C,36.7708606318101,13,6
1491,31,troy,frontal,35,15,3,4,C,0,F,20.5857478469929,9,2
1491,31,troy,frontal,35,15,3,5,F,0,C,14.9625935162095,6,-1
1491,31,troy,frontal,36,13,3,1,A,1,X,22.4438902743142,9,0
1491,31,troy,frontal,36,13,3,2,D,1,A,4.98753117206983,2,-7
1491,31,troy,frontal,36,13,3,3,F,1,D,2.49376558603491,1,-8
1491,31,troy,frontal,36,13,3,4,C,1,F,22.4438902743142,10,1
1491,31,troy,frontal,36,13,3,5,G,1,C,11.1102897541633,5,-4
1491,31,troy,frontal,37,12,3,1,A,1,X,16.0670307814115,8,0
1491,31,troy,frontal,37,12,3,2,F,1,A,22.4438902743142,9,1
1491,31,troy,frontal,37,12,3,3,C,1,F,13.7149925304549,6,-2
1491,31,troy,frontal,37,12,3,4,G,1,C,10.7742945635152,5,-3
1491,31,troy,frontal,37,12,3,5,C,1,G,12.6105552652529,5,-3
1491,31,troy,frontal,38,7,3,1,A,1,X,15.2552448375228,7,0
1491,31,troy,frontal,38,7,3,2,C,1,A,22.4438902743142,9,2
1491,31,troy,frontal,38,7,3,3,G,1,C,21.4594105035991,9,2
1491,31,troy,frontal,38,7,3,4,F,1,G,34.276752082366,13,6
1491,31,troy,frontal,38,7,3,5,C,1,F,8.19123055414827,3,-4
1491,31,troy,frontal,39,6,3,1,A,1,X,16.7099788302483,7,0
1491,31,troy,frontal,39,6,3,2,D,1,A,12.4688279301746,5,-2
1491,31,troy,frontal,39,6,3,3,C,1,D,27.431421446384,11,4
1491,31,troy,frontal,39,6,3,4,F,1,C,17.4563591022444,7,0
1491,31,troy,frontal,39,6,3,5,C,1,F,4.98753117206983,2,-5
1491,31,troy,frontal,40,10,3,1,A,1,X,7.95843077622355,2,0
1491,31,troy,frontal,40,10,3,2,C,1,A,8.28052897748031,4,2
1491,31,troy,frontal,40,10,3,3,D,1,C,12.4688279301746,5,3
1491,31,troy,frontal,40,10,3,4,F,1,D,7.48129675810474,3,1
1491,31,troy,frontal,40,10,3,5,C,1,F,21.1406895771745,9,7
1491,31,troy,frontal,41,8,3,1,A,1,X,9.97506234413965,4,0
1491,31,troy,frontal,41,8,3,2,D,1,A,12.4688279301746,5,1
1491,31,troy,frontal,41,8,3,3,C,1,D,17.1637077809311,6,2
1491,31,troy,frontal,41,8,3,4,G,1,C,19.9501246882793,8,4
1491,31,troy,frontal,41,8,3,5,F,1,G,17.5835342699894,8,4
1491,31,troy,frontal,42,14,3,1,A,1,X,10.1022375118846,4,0
1491,31,troy,frontal,42,14,3,2,D,1,A,9.72946681415834,5,1
1491,31,troy,frontal,42,14,3,3,G,1,D,7.48129675810474,3,-1
1491,31,troy,frontal,42,14,3,4,F,1,G,9.97506234413965,4,0
1491,31,troy,frontal,42,14,3,5,C,1,F,19.9501246882793,8,4
1491,31,troy,frontal,43,11,3,1,A,1,X,12.4688279301746,5,0
1491,31,troy,frontal,43,11,3,2,G,1,A,22.4438902743142,9,4
1491,31,troy,frontal,43,11,3,3,C,1,G,17.4563591022444,7,2
1491,31,troy,frontal,43,11,3,4,F,1,C,27.5910261569239,11,6
1491,31,troy,frontal,43,11,3,5,C,1,F,17.4563591022444,7,2
1491,31,troy,frontal,44,2,3,1,A,1,X,16.9318595104884,6,0
1491,31,troy,frontal,44,2,3,2,D,1,A,20.0279324003421,8,2
1491,31,troy,frontal,44,2,3,3,C,1,D,24.9376558603491,10,4
1491,31,troy,frontal,44,2,3,4,F,1,C,12.4688279301746,5,-1
1491,31,troy,frontal,44,2,3,5,C,1,F,12.4688279301746,5,-1
1491,31,troy,frontal,45,1,3,1,A,1,X,14.280866073646,6,0
1491,31,troy,frontal,45,1,3,2,C,1,A,17.4563591022444,7,1
1491,31,troy,frontal,45,1,3,3,F,1,C,19.2037444162833,8,2
1491,31,troy,frontal,45,1,3,4,C,1,F,14.9625935162095,6,0
1491,31,troy,frontal,45,1,3,5,G,1,C,22.4438902743142,9,3
1491,31,troy,frontal,46,4,3,1,A,1,X,17.2182596035253,7,0
1491,31,troy,frontal,46,4,3,2,D,1,A,14.572222924068,6,-1
1491,31,troy,frontal,46,4,3,3,C,1,D,12.4688279301746,4,-3
1491,31,troy,frontal,46,4,3,4,G,1,C,14.9625935162095,6,-1
1491,31,troy,frontal,46,4,3,5,F,1,G,18.8373675114469,8,1
1491,31,troy,frontal,47,3,3,1,A,1,X,11.2226633298943,4,0
1491,31,troy,frontal,47,3,3,2,C,1,A,14.5315637819406,6,2
1491,31,troy,frontal,47,3,3,3,G,1,C,24.9376558603491,10,6
1491,31,troy,frontal,47,3,3,4,F,1,G,16.5008297762195,6,2
1491,31,troy,frontal,47,3,3,5,C,1,F,17.4563591022444,7,3
1491,31,troy,frontal,48,16,3,1,A,0,X,NaN,0,0
1491,31,troy,frontal,48,16,3,2,D,0,A,NaN,0,0
1491,31,troy,frontal,48,16,3,3,C,0,D,NaN,0,0
1491,31,troy,frontal,48,16,3,4,G,0,C,NaN,0,0
1491,31,troy,frontal,48,16,3,5,C,0,G,NaN,0,0
1491,31,troy,frontal,49,15,4,1,A,1,X,16.0753506930419,6,0
1491,31,troy,frontal,49,15,4,2,C,1,A,4.98753117206983,2,-4
1491,31,troy,frontal,49,15,4,3,F,1,C,6.09196843727183,3,-3
1491,31,troy,frontal,49,15,4,4,C,1,F,9.97506234413965,4,-2
1491,31,troy,frontal,49,15,4,5,F,1,C,15.5207519262694,6,0
1491,31,troy,frontal,50,13,4,1,A,1,X,4.98753117206983,2,0
1491,31,troy,frontal,50,13,4,2,D,1,A,10.1386714048016,4,2
1491,31,troy,frontal,50,13,4,3,F,1,D,25.4147898784679,9,7
1491,31,troy,frontal,50,13,4,4,C,1,F,22.4438902743142,9,7
1491,31,troy,frontal,50,13,4,5,G,1,C,14.9625935162095,6,4
1491,31,troy,frontal,51,14,4,1,A,1,X,14.3433884119584,7,0
1491,31,troy,frontal,51,14,4,2,D,1,A,12.6284326407145,5,-2
1491,31,troy,frontal,51,14,4,3,G,1,D,24.9376558603491,10,3
1491,31,troy,frontal,51,14,4,4,F,1,G,12.7887340974858,5,-2
1491,31,troy,frontal,51,14,4,5,C,1,F,23.4283700450294,9,2
1491,31,troy,frontal,52,2,4,1,A,1,X,20.9084232748433,8,0
1491,31,troy,frontal,52,2,4,2,D,1,A,22.7365415956275,10,2
1491,31,troy,frontal,52,2,4,3,C,1,D,17.7019546322257,7,-1
1491,31,troy,frontal,52,2,4,4,F,1,C,16.5008297762195,7,-1
1491,31,troy,frontal,52,2,4,5,C,1,F,4.98753117206983,2,-6
1491,31,troy,frontal,53,16,4,1,A,1,X,15.3526211449417,7,0
1491,31,troy,frontal,53,16,4,2,D,1,A,14.9625935162095,6,-1
1491,31,troy,frontal,53,16,4,3,C,1,D,19.9501246882793,8,1
1491,31,troy,frontal,53,16,4,4,G,1,C,12.4688279301746,5,-2
1491,31,troy,frontal,53,16,4,5,C,1,G,16.8167315934087,6,-1
1491,31,troy,frontal,54,9,4,1,A,1,X,14.9625935162095,6,0
1491,31,troy,frontal,54,9,4,2,G,1,A,12.4688279301746,5,-1
1491,31,troy,frontal,54,9,4,3,F,1,G,7.48129675810474,3,-3
1491,31,troy,frontal,54,9,4,4,C,1,F,20.8085162252963,8,2
1491,31,troy,frontal,54,9,4,5,D,1,C,19.9501246882793,8,2
1491,31,troy,frontal,55,10,4,1,A,1,X,17.4563591022444,8,0
1491,31,troy,frontal,55,10,4,2,C,1,A,10.1700039373075,4,-4
1491,31,troy,frontal,55,10,4,3,D,1,C,14.9625935162095,6,-2
1491,31,troy,frontal,55,10,4,4,F,1,D,4.98753117206983,2,-6
1491,31,troy,frontal,55,10,4,5,C,1,F,9.63906715349159,4,-4
1491,31,troy,frontal,56,11,4,1,A,1,X,17.8873888365132,7,0
1491,31,troy,frontal,56,11,4,2,G,1,A,14.9625935162095,6,-1
1491,31,troy,frontal,56,11,4,3,C,1,G,14.4969629917642,5,-2
1491,31,troy,frontal,56,11,4,4,F,1,C,15.2552448375228,7,0
1491,31,troy,frontal,56,11,4,5,C,1,F,17.4563591022444,7,0
1491,31,troy,frontal,57,6,4,1,A,1,X,8.58573402330675,4,0
1491,31,troy,frontal,57,6,4,2,D,1,A,19.657473366966,7,3
1491,31,troy,frontal,57,6,4,3,C,1,D,23.6900548745945,9,5
1491,31,troy,frontal,57,6,4,4,F,1,C,12.4688279301746,5,1
1491,31,troy,frontal,57,6,4,5,C,1,F,19.8723169762165,8,4
1491,31,troy,frontal,58,4,4,1,A,1,X,12.3357813194011,4,0
1491,31,troy,frontal,58,4,4,2,D,1,A,16.5008297762195,6,2
1491,31,troy,frontal,58,4,4,3,C,1,D,7.48129675810474,3,-1
1491,31,troy,frontal,58,4,4,4,G,1,C,11.4843481594594,5,1
1491,31,troy,frontal,58,4,4,5,F,1,G,21.1977256740339,8,4
1491,31,troy,frontal,59,5,4,1,A,1,X,16.2087581164898,6,0
1491,31,troy,frontal,59,5,4,2,C,1,A,4.98753117206983,2,-4
1491,31,troy,frontal,59,5,4,3,F,1,C,7.48129675810474,3,-3
1491,31,troy,frontal,59,5,4,4,C,1,F,27.431421446384,11,5
1491,31,troy,frontal,59,5,4,5,G,1,C,20.5860908104021,8,2
1491,31,troy,frontal,60,12,4,1,A,1,X,19.9501246882793,8,0
1491,31,troy,frontal,60,12,4,2,F,1,A,20.9036379672463,9,1
1491,31,troy,frontal,60,12,4,3,C,1,F,19.4312754420094,9,1
1491,31,troy,frontal,60,12,4,4,G,1,C,14.6699421948962,6,-2
1491,31,troy,frontal,60,12,4,5,C,1,G,9.5094318196944,3,-5
