neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
675,17,troy,auditory,1,11,1,1,A,1,X,5.94306049809467,3,0
675,17,troy,auditory,1,11,1,2,G,1,A,17.4563591022444,7,4
675,17,troy,auditory,1,11,1,3,C,1,G,2.49376558603491,1,-2
675,17,troy,auditory,1,11,1,4,F,1,C,4.98753117206982,2,-1
675,17,troy,auditory,1,11,1,5,C,1,F,24.9376558603491,10,7
675,17,troy,auditory,2,15,1,1,A,1,X,9.97506234413965,4,0
675,17,troy,auditory,2,15,1,2,C,1,A,10.4748466724239,5,1
675,17,troy,auditory,2,15,1,3,F,1,C,7.48129675810474,3,-1
675,17,troy,auditory,2,15,1,4,C,1,F,2.49376558603491,1,-3
675,17,troy,auditory,2,15,1,5,F,1,C,14.9625935162095,6,2
675,17,troy,auditory,3,4,1,1,A,1,X,0,0,0
675,17,troy,auditory,3,4,1,2,D,1,A,7.48129675810474,3,3
675,17,troy,auditory,3,4,1,3,C,1,D,11.7224476581785,5,5
675,17,troy,auditory,3,4,1,4,G,1,C,7.48129675810474,3,3
675,17,troy,auditory,3,4,1,5,F,1,G,12.8998576644434,5,5
675,17,troy,auditory,4,5,1,1,A,1,X,4.98753117206983,2,0
675,17,troy,auditory,4,5,1,2,C,1,A,5.6231543307834,3,1
675,17,troy,auditory,4,5,1,3,F,1,C,5.62349729419259,2,0
675,17,troy,auditory,4,5,1,4,C,1,F,2.49376558603491,1,-1
675,17,troy,auditory,4,5,1,5,G,1,C,2.49376558603491,1,-1
675,17,troy,auditory,5,1,1,1,A,1,X,4.98753117206983,2,0
675,17,troy,auditory,5,1,1,2,C,1,A,7.48129675810474,3,1
675,17,troy,auditory,5,1,1,3,F,1,C,4.98753117206982,2,0
675,17,troy,auditory,5,1,1,4,C,1,F,4.98753117206983,2,0
675,17,troy,auditory,5,1,1,5,G,1,C,7.48129675810474,3,1
675,17,troy,auditory,6,16,1,1,A,0,X,4.98753117206982,2,0
675,17,troy,auditory,6,16,1,2,D,0,A,9.68241102282633,3,1
675,17,troy,auditory,6,16,1,3,C,0,D,9.97506234413965,4,2
675,17,troy,auditory,6,16,1,4,G,0,C,7.48129675810474,3,1
675,17,troy,auditory,6,16,1,5,C,0,G,9.97506234413965,4,2
675,17,troy,auditory,7,3,1,1,A,1,X,14.9625935162095,6,0
675,17,troy,auditory,7,3,1,2,C,1,A,0,0,-6
675,17,troy,auditory,7,3,1,3,G,1,C,2.49376558603491,1,-5
675,17,troy,auditory,7,3,1,4,F,1,G,6.68206453872917,2,-4
675,17,troy,auditory,7,3,1,5,C,1,F,12.4688279301746,5,-1
675,17,troy,auditory,8,12,1,1,A,1,X,12.2106404515893,5,0
675,17,troy,auditory,8,12,1,2,F,1,A,4.98753117206982,2,-3
675,17,troy,auditory,8,12,1,3,C,1,F,9.97506234413965,4,-1
675,17,troy,auditory,8,12,1,4,G,1,C,24.9376558603491,10,5
675,17,troy,auditory,8,12,1,5,C,1,G,4.98753117206983,2,-3
675,17,troy,auditory,9,7,1,1,A,0,X,NaN,0,0
675,17,troy,auditory,9,7,1,2,C,0,A,NaN,0,0
