neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1858,46,walt,auditory,1,4,1,1,A,1,X,0,0,0
1858,46,walt,auditory,1,4,1,2,D,1,A,4.98753117206983,2,2
1858,46,walt,auditory,1,4,1,3,C,1,D,3.73993018631522,2,2
1858,46,walt,auditory,1,4,1,4,G,1,C,5.06533888413263,2,2
1858,46,walt,auditory,1,4,1,5,F,1,G,1.53823626001007,0,0
1858,46,walt,auditory,2,7,1,1,A,1,X,0,0,0
1858,46,walt,auditory,2,7,1,2,C,1,A,20.2539792548032,7,7
1858,46,walt,auditory,2,7,1,3,G,1,C,7.48129675810474,3,3
1858,46,walt,auditory,2,7,1,4,F,1,G,2.49376558603491,1,1
1858,46,walt,auditory,2,7,1,5,C,1,F,0,0,0
1858,46,walt,auditory,3,12,1,1,A,1,X,0,0,0
1858,46,walt,auditory,3,12,1,2,F,1,A,7.48129675810474,3,3
1858,46,walt,auditory,3,12,1,3,C,1,F,0.746380271996048,0,0
1858,46,walt,auditory,3,12,1,4,G,1,C,0,0,0
1858,46,walt,auditory,3,12,1,5,C,1,G,0,0,0
1858,46,walt,auditory,4,13,1,1,A,1,X,0,0,0
1858,46,walt,auditory,4,13,1,2,D,1,A,3.88309390686782,1,1
1858,46,walt,auditory,4,13,1,3,F,1,D,0,0,0
1858,46,walt,auditory,4,13,1,4,C,1,F,2.49376558603491,1,1
1858,46,walt,auditory,4,13,1,5,G,1,C,2.49376558603491,1,1
1858,46,walt,auditory,5,14,1,1,A,1,X,4.98753117206983,2,0
1858,46,walt,auditory,5,14,1,2,D,1,A,4.98753117206983,2,0
1858,46,walt,auditory,5,14,1,3,G,1,D,0,0,-2
1858,46,walt,auditory,5,14,1,4,F,1,G,4.98753117206982,2,0
1858,46,walt,auditory,5,14,1,5,C,1,F,9.97506234413965,4,2
1858,46,walt,auditory,6,5,1,1,A,1,X,12.4688279301746,5,0
1858,46,walt,auditory,6,5,1,2,C,1,A,7.48129675810474,3,-2
1858,46,walt,auditory,6,5,1,3,F,1,C,4.98753117206983,2,-3
1858,46,walt,auditory,6,5,1,4,C,1,F,2.57157329809772,1,-4
1858,46,walt,auditory,6,5,1,5,G,1,C,2.49376558603491,1,-4
1858,46,walt,auditory,7,11,1,1,A,1,X,0,0,0
1858,46,walt,auditory,7,11,1,2,G,1,A,7.48129675810474,3,3
1858,46,walt,auditory,7,11,1,3,C,1,G,0,0,0
1858,46,walt,auditory,7,11,1,4,F,1,C,2.49376558603491,1,1
1858,46,walt,auditory,7,11,1,5,C,1,F,2.49376558603491,1,1
1858,46,walt,auditory,8,10,1,1,A,1,X,0,0,0
1858,46,walt,auditory,8,10,1,2,C,1,A,2.4159578739721,1,1
1858,46,walt,auditory,8,10,1,3,D,1,C,0,0,0
1858,46,walt,auditory,8,10,1,4,F,1,D,4.98753117206983,2,2
1858,46,walt,auditory,8,10,1,5,C,1,F,4.98753117206983,2,2
1858,46,walt,auditory,9,8,1,1,A,1,X,0,0,0
1858,46,walt,auditory,9,8,1,2,D,1,A,9.97506234413965,4,4
1858,46,walt,auditory,9,8,1,3,C,1,D,7.48129675810474,3,3
1858,46,walt,auditory,9,8,1,4,G,1,C,4.98753117206983,2,2
1858,46,walt,auditory,9,8,1,5,F,1,G,16.3833894090456,4,4
1858,46,walt,auditory,10,6,1,1,A,1,X,9.97506234413965,4,0
1858,46,walt,auditory,10,6,1,2,D,1,A,0,0,-4
1858,46,walt,auditory,10,6,1,3,C,1,D,17.4563591022444,7,3
1858,46,walt,auditory,10,6,1,4,F,1,C,7.48129675810474,3,-1
1858,46,walt,auditory,10,6,1,5,C,1,F,2.49376558603491,1,-3
1858,46,walt,auditory,11,15,1,1,A,1,X,0,0,0
1858,46,walt,auditory,11,15,1,2,C,1,A,0,0,0
1858,46,walt,auditory,11,15,1,3,F,1,C,2.49376558603491,1,1
1858,46,walt,auditory,11,15,1,4,C,1,F,4.98753117206983,2,2
1858,46,walt,auditory,11,15,1,5,F,1,C,0,0,0
1858,46,walt,auditory,12,1,1,1,A,1,X,0,0,0
1858,46,walt,auditory,12,1,1,2,C,1,A,17.4563591022444,7,7
1858,46,walt,auditory,12,1,1,3,F,1,C,2.49376558603491,1,1
1858,46,walt,auditory,12,1,1,4,C,1,F,0,0,0
1858,46,walt,auditory,12,1,1,5,G,1,C,6.84567359939116,2,2
1858,46,walt,auditory,13,3,1,1,A,0,X,4.98753117206982,2,0
1858,46,walt,auditory,13,3,1,2,C,0,A,4.98753117206982,2,0
1858,46,walt,auditory,13,3,1,3,G,0,C,0,0,-2
1858,46,walt,auditory,13,3,1,4,F,0,G,4.98753117206983,2,0
1858,46,walt,auditory,13,3,1,5,C,0,F,2.49376558603491,1,-1
1858,46,walt,auditory,14,6,2,1,A,0,X,4.98753117206982,2,0
