neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
595,15,troy,frontal,1,4,1,1,A,0,X,4.98753117206982,2,0
595,15,troy,frontal,1,4,1,2,D,0,A,19.9501246882793,7,5
595,15,troy,frontal,1,4,1,3,C,0,D,15.761825735585,7,5
595,15,troy,frontal,1,4,1,4,G,0,C,17.0253293679755,7,5
595,15,troy,frontal,1,4,1,5,F,0,G,17.4563591022444,7,5
595,15,troy,frontal,2,3,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,2,3,1,2,C,0,A,NaN,0,0
595,15,troy,frontal,2,3,1,3,G,0,C,NaN,0,0
595,15,troy,frontal,2,3,1,4,F,0,G,NaN,0,0
595,15,troy,frontal,2,3,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,3,15,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,3,15,1,2,C,0,A,NaN,0,0
595,15,troy,frontal,3,15,1,3,F,0,C,NaN,0,0
595,15,troy,frontal,3,15,1,4,C,0,F,NaN,0,0
595,15,troy,frontal,3,15,1,5,F,0,C,NaN,0,0
595,15,troy,frontal,4,11,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,4,11,1,2,G,0,A,NaN,0,0
595,15,troy,frontal,4,11,1,3,C,0,G,NaN,0,0
595,15,troy,frontal,4,11,1,4,F,0,C,NaN,0,0
595,15,troy,frontal,4,11,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,5,5,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,5,5,1,2,C,0,A,NaN,0,0
595,15,troy,frontal,5,5,1,3,F,0,C,NaN,0,0
595,15,troy,frontal,5,5,1,4,C,0,F,NaN,0,0
595,15,troy,frontal,5,5,1,5,G,0,C,NaN,0,0
595,15,troy,frontal,6,2,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,6,2,1,2,D,0,A,NaN,0,0
595,15,troy,frontal,6,2,1,3,C,0,D,NaN,0,0
595,15,troy,frontal,6,2,1,4,F,0,C,NaN,0,0
595,15,troy,frontal,6,2,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,7,8,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,7,8,1,2,D,0,A,NaN,0,0
595,15,troy,frontal,7,8,1,3,C,0,D,NaN,0,0
595,15,troy,frontal,7,8,1,4,G,0,C,NaN,0,0
595,15,troy,frontal,7,8,1,5,F,0,G,NaN,0,0
595,15,troy,frontal,8,14,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,8,14,1,2,D,0,A,NaN,0,0
595,15,troy,frontal,8,14,1,3,G,0,D,NaN,0,0
595,15,troy,frontal,8,14,1,4,F,0,G,NaN,0,0
595,15,troy,frontal,8,14,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,9,12,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,9,12,1,2,F,0,A,NaN,0,0
595,15,troy,frontal,9,12,1,3,C,0,F,NaN,0,0
595,15,troy,frontal,9,12,1,4,G,0,C,NaN,0,0
595,15,troy,frontal,9,12,1,5,C,0,G,NaN,0,0
595,15,troy,frontal,10,1,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,10,1,1,2,C,0,A,NaN,0,0
595,15,troy,frontal,10,1,1,3,F,0,C,NaN,0,0
595,15,troy,frontal,10,1,1,4,C,0,F,NaN,0,0
595,15,troy,frontal,10,1,1,5,G,0,C,NaN,0,0
595,15,troy,frontal,11,16,1,1,A,0,X,22.2875931676649,10,0
595,15,troy,frontal,11,16,1,2,D,0,A,20.2861198789274,8,-2
595,15,troy,frontal,11,16,1,3,C,0,D,24.4720253359039,9,-1
595,15,troy,frontal,11,16,1,4,G,0,C,27.8970519708293,12,2
595,15,troy,frontal,11,16,1,5,C,0,G,17.4563591022444,7,-3
595,15,troy,frontal,12,7,1,1,A,0,X,7.8172919487528,3,0
595,15,troy,frontal,12,7,1,2,C,0,A,17.4563591022444,7,4
595,15,troy,frontal,12,7,1,3,G,0,C,22.7113109479211,9,6
595,15,troy,frontal,12,7,1,4,F,0,G,17.8873888365132,8,5
595,15,troy,frontal,12,7,1,5,C,0,F,19.9501246882793,8,5
595,15,troy,frontal,13,13,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,13,13,1,2,D,0,A,NaN,0,0
595,15,troy,frontal,13,13,1,3,F,0,D,NaN,0,0
595,15,troy,frontal,13,13,1,4,C,0,F,NaN,0,0
595,15,troy,frontal,13,13,1,5,G,0,C,NaN,0,0
595,15,troy,frontal,14,9,1,1,A,0,X,9.97506234413965,4,0
595,15,troy,frontal,14,9,1,2,G,0,A,17.4563591022444,7,3
595,15,troy,frontal,14,9,1,3,F,0,G,15.9181228422343,7,3
595,15,troy,frontal,14,9,1,4,C,0,F,22.1078950836661,9,5
595,15,troy,frontal,14,9,1,5,D,0,C,24.2242249895727,10,6
595,15,troy,frontal,15,6,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,15,6,1,2,D,0,A,NaN,0,0
595,15,troy,frontal,15,6,1,3,C,0,D,NaN,0,0
595,15,troy,frontal,15,6,1,4,F,0,C,NaN,0,0
595,15,troy,frontal,15,6,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,16,10,1,1,A,0,X,NaN,0,0
595,15,troy,frontal,16,10,1,2,C,0,A,NaN,0,0
595,15,troy,frontal,16,10,1,3,D,0,C,NaN,0,0
595,15,troy,frontal,16,10,1,4,F,0,D,NaN,0,0
595,15,troy,frontal,16,10,1,5,C,0,F,NaN,0,0
595,15,troy,frontal,17,4,2,1,A,1,X,13.5732651953766,6,0
595,15,troy,frontal,17,4,2,2,D,1,A,14.9625935162095,6,0
595,15,troy,frontal,17,4,2,3,C,1,D,22.4438902743142,9,3
595,15,troy,frontal,17,4,2,4,G,1,C,10.5015221790568,4,-2
595,15,troy,frontal,17,4,2,5,F,1,G,10.6110284662624,4,-2
595,15,troy,frontal,18,14,2,1,A,1,X,24.9376558603491,9,0
595,15,troy,frontal,18,14,2,2,D,1,A,22.4438902743142,9,0
595,15,troy,frontal,18,14,2,3,G,1,D,12.8048231208226,5,-4
595,15,troy,frontal,18,14,2,4,F,1,G,22.2842855637743,9,0
595,15,troy,frontal,18,14,2,5,C,1,F,12.4688279301746,5,-4
595,15,troy,frontal,19,2,2,1,A,1,X,22.8275998490293,10,0
595,15,troy,frontal,19,2,2,2,D,1,A,15.2985887068575,6,-4
595,15,troy,frontal,19,2,2,3,C,1,D,17.6159638127843,7,-3
595,15,troy,frontal,19,2,2,4,F,1,C,17.2967543917045,6,-4
595,15,troy,frontal,19,2,2,5,C,1,F,15.7089737882055,6,-4
595,15,troy,frontal,20,12,2,1,A,1,X,21.9129534904983,9,0
595,15,troy,frontal,20,12,2,2,F,1,A,22.7365415956275,11,2
595,15,troy,frontal,20,12,2,3,C,1,F,24.1384236409736,9,0
595,15,troy,frontal,20,12,2,4,G,1,C,15.2985887068575,6,-3
595,15,troy,frontal,20,12,2,5,C,1,G,7.35412159035976,2,-7
595,15,troy,frontal,21,10,2,1,A,0,X,17.4563591022444,7,0
595,15,troy,frontal,21,10,2,2,C,0,A,22.4438902743142,9,2
595,15,troy,frontal,21,10,2,3,D,0,C,19.9501246882793,8,1
595,15,troy,frontal,21,10,2,4,F,0,D,20.2427760095926,9,2
595,15,troy,frontal,21,10,2,5,C,0,F,18.4118884282692,8,1
595,15,troy,frontal,22,13,2,1,A,1,X,12.4688279301746,5,0
595,15,troy,frontal,22,13,2,2,D,1,A,23.5388914117678,8,3
595,15,troy,frontal,22,13,2,3,F,1,D,15.4282240406547,7,2
595,15,troy,frontal,22,13,2,4,C,1,F,19.9501246882793,8,3
595,15,troy,frontal,22,13,2,5,G,1,C,14.2162132442134,6,1
595,15,troy,frontal,23,9,2,1,A,0,X,14.9625935162095,5,0
595,15,troy,frontal,23,9,2,2,G,0,A,28.6790224321386,11,6
595,15,troy,frontal,23,9,2,3,F,0,G,24.9376558603491,10,5
595,15,troy,frontal,23,9,2,4,C,0,F,29.9251870324189,13,8
595,15,troy,frontal,23,9,2,5,D,0,C,29.752207829287,12,7
595,15,troy,frontal,24,7,2,1,A,1,X,14.9625935162095,6,0
595,15,troy,frontal,24,7,2,2,C,1,A,12.4688279301746,5,-1
595,15,troy,frontal,24,7,2,3,G,1,C,17.4563591022444,7,1
595,15,troy,frontal,24,7,2,4,F,1,G,12.4688279301746,5,-1
595,15,troy,frontal,24,7,2,5,C,1,F,17.4563591022444,8,2
595,15,troy,frontal,25,1,2,1,A,1,X,19.9501246882793,8,0
595,15,troy,frontal,25,1,2,2,C,1,A,22.4438902743142,9,1
595,15,troy,frontal,25,1,2,3,F,1,C,19.9501246882793,7,-1
595,15,troy,frontal,25,1,2,4,C,1,F,23.3994196003391,10,2
595,15,troy,frontal,25,1,2,5,G,1,C,19.9501246882793,9,1
595,15,troy,frontal,26,15,2,1,A,0,X,NaN,0,0
595,15,troy,frontal,26,15,2,2,C,0,A,NaN,0,0
595,15,troy,frontal,26,15,2,3,F,0,C,NaN,0,0
595,15,troy,frontal,26,15,2,4,C,0,F,NaN,0,0
595,15,troy,frontal,26,15,2,5,F,0,C,NaN,0,0
595,15,troy,frontal,27,8,2,1,A,0,X,NaN,0,0
595,15,troy,frontal,27,8,2,2,D,0,A,NaN,0,0
595,15,troy,frontal,27,8,2,3,C,0,D,NaN,0,0
595,15,troy,frontal,27,8,2,4,G,0,C,NaN,0,0
595,15,troy,frontal,27,8,2,5,F,0,G,NaN,0,0
595,15,troy,frontal,28,11,2,1,A,0,X,NaN,0,0
595,15,troy,frontal,28,11,2,2,G,0,A,NaN,0,0
595,15,troy,frontal,28,11,2,3,C,0,G,NaN,0,0
595,15,troy,frontal,28,11,2,4,F,0,C,NaN,0,0
595,15,troy,frontal,28,11,2,5,C,0,F,NaN,0,0
595,15,troy,frontal,29,16,2,1,A,0,X,NaN,0,0
595,15,troy,frontal,29,16,2,2,D,0,A,NaN,0,0
595,15,troy,frontal,29,16,2,3,C,0,D,NaN,0,0
595,15,troy,frontal,29,16,2,4,G,0,C,NaN,0,0
595,15,troy,frontal,29,16,2,5,C,0,G,NaN,0,0
595,15,troy,frontal,30,6,2,1,A,0,X,NaN,0,0
595,15,troy,frontal,30,6,2,2,D,0,A,NaN,0,0
595,15,troy,frontal,30,6,2,3,C,0,D,NaN,0,0
595,15,troy,frontal,30,6,2,4,F,0,C,NaN,0,0
595,15,troy,frontal,30,6,2,5,C,0,F,NaN,0,0
595,15,troy,frontal,31,3,2,1,A,0,X,24.8598481482863,10,0
595,15,troy,frontal,31,3,2,2,C,0,A,14.9625935162095,6,-4
595,15,troy,frontal,31,3,2,3,G,0,C,15.0404012282723,6,-4
595,15,troy,frontal,31,3,2,4,F,0,G,22.7365415956275,10,0
595,15,troy,frontal,31,3,2,5,C,0,F,9.97506234413965,4,-6
595,15,troy,frontal,32,5,2,1,A,0,X,7.48129675810474,3,0
595,15,troy,frontal,32,5,2,2,C,0,A,24.9376558603491,10,7
595,15,troy,frontal,32,5,2,3,F,0,C,15.0576280598303,6,3
595,15,troy,frontal,32,5,2,4,C,0,F,20.1957202182606,8,5
595,15,troy,frontal,32,5,2,5,G,0,C,17.4563591022444,7,4
595,15,troy,frontal,33,9,3,1,A,0,X,7.48129675810474,3,0
595,15,troy,frontal,33,9,3,2,G,0,A,23.2431224936898,10,7
595,15,troy,frontal,33,9,3,3,F,0,G,18.0923252243672,7,4
595,15,troy,frontal,33,9,3,4,C,0,F,18.9656449175642,8,5
595,15,troy,frontal,33,9,3,5,D,0,C,17.4563591022444,7,4
595,15,troy,frontal,34,2,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,34,2,3,2,D,0,A,NaN,0,0
595,15,troy,frontal,34,2,3,3,C,0,D,NaN,0,0
595,15,troy,frontal,34,2,3,4,F,0,C,NaN,0,0
595,15,troy,frontal,34,2,3,5,C,0,F,NaN,0,0
595,15,troy,frontal,35,7,3,1,A,0,X,11.3560707533422,5,0
595,15,troy,frontal,35,7,3,2,C,0,A,14.9172618388955,6,1
595,15,troy,frontal,35,7,3,3,G,0,C,26.2408565574888,11,6
595,15,troy,frontal,35,7,3,4,F,0,G,19.9501246882793,7,2
595,15,troy,frontal,35,7,3,5,C,0,F,19.1508924689037,7,2
595,15,troy,frontal,36,6,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,36,6,3,2,D,0,A,NaN,0,0
595,15,troy,frontal,36,6,3,3,C,0,D,NaN,0,0
595,15,troy,frontal,36,6,3,4,F,0,C,NaN,0,0
595,15,troy,frontal,36,6,3,5,C,0,F,NaN,0,0
595,15,troy,frontal,37,10,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,37,10,3,2,C,0,A,NaN,0,0
595,15,troy,frontal,37,10,3,3,D,0,C,NaN,0,0
595,15,troy,frontal,37,10,3,4,F,0,D,NaN,0,0
595,15,troy,frontal,37,10,3,5,C,0,F,NaN,0,0
595,15,troy,frontal,38,15,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,38,15,3,2,C,0,A,NaN,0,0
595,15,troy,frontal,38,15,3,3,F,0,C,NaN,0,0
595,15,troy,frontal,38,15,3,4,C,0,F,NaN,0,0
595,15,troy,frontal,38,15,3,5,F,0,C,NaN,0,0
595,15,troy,frontal,39,3,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,39,3,3,2,C,0,A,NaN,0,0
595,15,troy,frontal,39,3,3,3,G,0,C,NaN,0,0
595,15,troy,frontal,39,3,3,4,F,0,G,NaN,0,0
595,15,troy,frontal,39,3,3,5,C,0,F,NaN,0,0
595,15,troy,frontal,40,14,3,1,A,0,X,NaN,0,0
595,15,troy,frontal,40,14,3,2,D,0,A,NaN,0,0
595,15,troy,frontal,40,14,3,3,G,0,D,NaN,0,0
595,15,troy,frontal,40,14,3,4,F,0,G,NaN,0,0
595,15,troy,frontal,40,14,3,5,C,0,F,NaN,0,0
595,15,troy,frontal,41,8,3,1,A,0,X,21.4883609482894,8,0
595,15,troy,frontal,41,8,3,2,D,0,A,16.2789490959795,7,-1
595,15,troy,frontal,41,8,3,3,C,0,D,14.9625935162095,6,-2
595,15,troy,frontal,41,8,3,4,G,0,C,12.4688279301746,5,-3
595,15,troy,frontal,41,8,3,5,F,0,G,21.4002349834397,9,1
