neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1333,29,troy,frontal,1,10,1,1,A,0,X,37.076189699484,15,0
1333,29,troy,frontal,1,10,1,2,C,0,A,21.3813186796555,9,-6
1333,29,troy,frontal,1,10,1,3,D,0,C,26.4469416756689,11,-4
1333,29,troy,frontal,1,10,1,4,F,0,D,37.4064837905237,15,0
1333,29,troy,frontal,1,10,1,5,C,0,F,35.7860378976858,15,0
1333,29,troy,frontal,2,4,1,1,A,1,X,24.9376558603491,10,0
1333,29,troy,frontal,2,4,1,2,D,1,A,27.431421446384,11,1
1333,29,troy,frontal,2,4,1,3,C,1,D,20.9346044589944,8,-2
1333,29,troy,frontal,2,4,1,4,G,1,C,61.605428020054,24,14
1333,29,troy,frontal,2,4,1,5,F,1,G,36.1603191902434,14,4
1333,29,troy,frontal,3,15,1,1,A,1,X,35.9853239400536,13,0
1333,29,troy,frontal,3,15,1,2,C,1,A,27.3383471459244,10,-3
1333,29,troy,frontal,3,15,1,3,F,1,C,42.3940149625935,17,4
1333,29,troy,frontal,3,15,1,4,C,1,F,24.9376558603491,10,-3
1333,29,troy,frontal,3,15,1,5,F,1,C,28.4208349535534,11,-2
1333,29,troy,frontal,4,13,1,1,A,1,X,52.6617286280465,22,0
1333,29,troy,frontal,4,13,1,2,D,1,A,32.4189526184539,14,-8
1333,29,troy,frontal,4,13,1,3,F,1,D,52.3690773067332,20,-2
1333,29,troy,frontal,4,13,1,4,C,1,F,24.0127926572985,8,-14
1333,29,troy,frontal,4,13,1,5,G,1,C,27.431421446384,11,-11
1333,29,troy,frontal,5,7,1,1,A,1,X,37.9581051344103,16,0
1333,29,troy,frontal,5,7,1,2,C,1,A,29.9251870324189,12,-4
1333,29,troy,frontal,5,7,1,3,G,1,C,42.9633339029178,16,0
1333,29,troy,frontal,5,7,1,4,F,1,G,25.9221356310643,10,-6
1333,29,troy,frontal,5,7,1,5,C,1,F,30.3389899351298,12,-4
1333,29,troy,frontal,6,9,1,1,A,1,X,39.1182789152492,16,0
1333,29,troy,frontal,6,9,1,2,G,1,A,24.1384236409736,9,-7
1333,29,troy,frontal,6,9,1,3,F,1,G,39.0377943509934,15,-1
1333,29,troy,frontal,6,9,1,4,C,1,F,34.2840716925274,13,-3
1333,29,troy,frontal,6,9,1,5,D,1,C,32.5461277861988,14,-2
1333,29,troy,frontal,7,16,1,1,A,1,X,31.6725723464578,12,0
1333,29,troy,frontal,7,16,1,2,D,1,A,33.3962147159109,13,1
1333,29,troy,frontal,7,16,1,3,C,1,D,28.8918499943313,11,-1
1333,29,troy,frontal,7,16,1,4,G,1,C,36.5828956853944,15,3
1333,29,troy,frontal,7,16,1,5,C,1,G,59.5886892352727,23,11
1333,29,troy,frontal,8,11,1,1,A,1,X,47.3815461346633,19,0
1333,29,troy,frontal,8,11,1,2,G,1,A,37.652079320505,14,-5
1333,29,troy,frontal,8,11,1,3,C,1,G,29.9251870324189,12,-7
1333,29,troy,frontal,8,11,1,4,F,1,C,24.7427142671812,10,-9
1333,29,troy,frontal,8,11,1,5,C,1,F,26.8027749344227,10,-9
1333,29,troy,frontal,9,12,1,1,A,1,X,48.0171692933769,20,0
1333,29,troy,frontal,9,12,1,2,F,1,A,32.9498894022698,13,-7
1333,29,troy,frontal,9,12,1,3,C,1,F,42.4718226746563,17,-3
1333,29,troy,frontal,9,12,1,4,G,1,C,22.4438902743142,9,-11
1333,29,troy,frontal,9,12,1,5,C,1,G,29.9251870324189,12,-8
1333,29,troy,frontal,10,8,1,1,A,1,X,39.4692196422897,16,0
1333,29,troy,frontal,10,8,1,2,D,1,A,56.8909779543577,22,6
1333,29,troy,frontal,10,8,1,3,C,1,D,29.2895638737054,11,-5
1333,29,troy,frontal,10,8,1,4,G,1,C,24.9376558603491,10,-6
1333,29,troy,frontal,10,8,1,5,F,1,G,37.4064837905237,15,-1
1333,29,troy,frontal,11,6,1,1,A,1,X,38.683650149121,15,0
1333,29,troy,frontal,11,6,1,2,D,1,A,55.3112116591471,21,6
1333,29,troy,frontal,11,6,1,3,C,1,D,30.1301234202728,12,-3
1333,29,troy,frontal,11,6,1,4,F,1,C,26.685041174388,11,-4
1333,29,troy,frontal,11,6,1,5,C,1,F,27.9840756973067,12,-3
1333,29,troy,frontal,12,14,1,1,A,1,X,54.7520857794856,23,0
1333,29,troy,frontal,12,14,1,2,D,1,A,34.9127182044888,13,-10
1333,29,troy,frontal,12,14,1,3,G,1,D,19.9501246882793,8,-15
1333,29,troy,frontal,12,14,1,4,F,1,G,31.1713516326993,13,-10
1333,29,troy,frontal,12,14,1,5,C,1,F,51.9380475724643,21,-2
1333,29,troy,frontal,13,1,1,1,A,1,X,46.9183757762703,18,0
1333,29,troy,frontal,13,1,1,2,C,1,A,37.4064837905237,16,-2
1333,29,troy,frontal,13,1,1,3,F,1,C,37.4064837905237,16,-2
1333,29,troy,frontal,13,1,1,4,C,1,F,34.9127182044888,14,-4
1333,29,troy,frontal,13,1,1,5,G,1,C,38.1528640625197,15,-3
1333,29,troy,frontal,14,3,1,1,A,1,X,28.3126401350789,12,0
1333,29,troy,frontal,14,3,1,2,C,1,A,27.7167627002187,11,-1
1333,29,troy,frontal,14,3,1,3,G,1,C,29.84742581231,13,1
1333,29,troy,frontal,14,3,1,4,F,1,G,34.1890371489066,13,1
1333,29,troy,frontal,14,3,1,5,C,1,F,34.8837677597985,15,3
1333,29,troy,frontal,15,2,1,1,A,1,X,22.4438902743142,9,0
1333,29,troy,frontal,15,2,1,2,D,1,A,31.6655904197437,13,4
1333,29,troy,frontal,15,2,1,3,C,1,D,25.368685594618,10,1
1333,29,troy,frontal,15,2,1,4,F,1,C,28.6790224321386,11,2
1333,29,troy,frontal,15,2,1,5,C,1,F,26.3186642695517,11,2
1333,29,troy,frontal,16,5,1,1,A,1,X,49.5692859067929,19,0
1333,29,troy,frontal,16,5,1,2,C,1,A,34.9127182044888,14,-5
1333,29,troy,frontal,16,5,1,3,F,1,C,38.2348379488035,15,-4
1333,29,troy,frontal,16,5,1,4,C,1,F,26.9999961550877,11,-8
1333,29,troy,frontal,16,5,1,5,G,1,C,32.4189526184539,12,-7
1333,29,troy,frontal,17,8,2,1,A,0,X,NaN,0,0
1333,29,troy,frontal,17,8,2,2,D,0,A,NaN,0,0
1333,29,troy,frontal,17,8,2,3,C,0,D,NaN,0,0
1333,29,troy,frontal,17,8,2,4,G,0,C,NaN,0,0
1333,29,troy,frontal,17,8,2,5,F,0,G,NaN,0,0
1333,29,troy,frontal,18,11,2,1,A,1,X,20.5753599232644,9,0
1333,29,troy,frontal,18,11,2,2,G,1,A,37.4064837905237,15,6
1333,29,troy,frontal,18,11,2,3,C,1,G,22.4438902743142,9,0
1333,29,troy,frontal,18,11,2,4,F,1,C,32.4189526184539,13,4
1333,29,troy,frontal,18,11,2,5,C,1,F,58.6027730790833,24,15
1333,29,troy,frontal,19,3,2,1,A,1,X,36.0171554696908,15,0
1333,29,troy,frontal,19,3,2,2,C,1,A,34.9127182044888,14,-1
1333,29,troy,frontal,19,3,2,3,G,1,C,17.2967543917045,8,-7
1333,29,troy,frontal,19,3,2,4,F,1,G,37.4064837905237,14,-1
1333,29,troy,frontal,19,3,2,5,C,1,F,48.3660259053785,18,3
1333,29,troy,frontal,20,14,2,1,A,1,X,32.9498894022698,13,0
1333,29,troy,frontal,20,14,2,2,D,1,A,48.4695424098781,19,6
1333,29,troy,frontal,20,14,2,3,G,1,D,19.9501246882793,9,-4
1333,29,troy,frontal,20,14,2,4,F,1,G,38.3909635612388,15,2
1333,29,troy,frontal,20,14,2,5,C,1,F,43.1977689026348,16,3
1333,29,troy,frontal,21,13,2,1,A,1,X,35.0723229150287,13,0
1333,29,troy,frontal,21,13,2,2,D,1,A,30.5937595923522,12,-1
1333,29,troy,frontal,21,13,2,3,F,1,D,34.0277879160151,13,0
1333,29,troy,frontal,21,13,2,4,C,1,F,32.9498894022698,13,0
1333,29,troy,frontal,21,13,2,5,G,1,C,40.0598540870985,15,2
1333,29,troy,frontal,22,1,2,1,A,1,X,37.8721143149689,15,0
1333,29,troy,frontal,22,1,2,2,C,1,A,28.6790224321386,12,-3
1333,29,troy,frontal,22,1,2,3,F,1,C,39.7730742088136,16,1
1333,29,troy,frontal,22,1,2,4,C,1,F,31.7468955668233,13,-2
1333,29,troy,frontal,22,1,2,5,G,1,C,32.4189526184539,13,-2
1333,29,troy,frontal,23,4,2,1,A,1,X,58.6202987641414,24,0
1333,29,troy,frontal,23,4,2,2,D,1,A,36.547642055303,14,-10
1333,29,troy,frontal,23,4,2,3,C,1,D,21.2217139691156,9,-15
1333,29,troy,frontal,23,4,2,4,G,1,C,32.1263012971405,13,-11
1333,29,troy,frontal,23,4,2,5,F,1,G,25.2736510509972,10,-14
1333,29,troy,frontal,24,5,2,1,A,1,X,45.173121802463,18,0
1333,29,troy,frontal,24,5,2,2,C,1,A,39.9002493765586,16,-2
1333,29,troy,frontal,24,5,2,3,F,1,C,46.8727086883317,19,1
1333,29,troy,frontal,24,5,2,4,C,1,F,46.7455800125406,19,1
1333,29,troy,frontal,24,5,2,5,G,1,C,24.9376558603491,10,-8
1333,29,troy,frontal,25,16,2,1,A,1,X,36.56264442084,13,0
1333,29,troy,frontal,25,16,2,2,D,1,A,37.8721143149689,14,1
1333,29,troy,frontal,25,16,2,3,C,1,D,32.5049434378953,13,0
1333,29,troy,frontal,25,16,2,4,G,1,C,42.8596454870388,17,4
1333,29,troy,frontal,25,16,2,5,C,1,G,27.431421446384,11,-2
1333,29,troy,frontal,26,6,2,1,A,1,X,62.3441396508728,25,0
1333,29,troy,frontal,26,6,2,2,D,1,A,42.7369867999938,17,-8
1333,29,troy,frontal,26,6,2,3,C,1,D,34.110165445112,14,-11
1333,29,troy,frontal,26,6,2,4,F,1,C,24.4500629458679,9,-16
1333,29,troy,frontal,26,6,2,5,C,1,F,34.1663379324927,15,-10
1333,29,troy,frontal,27,12,2,1,A,1,X,26.9049616114669,11,0
1333,29,troy,frontal,27,12,2,2,F,1,A,47.6271416646446,19,8
1333,29,troy,frontal,27,12,2,3,C,1,F,23.9845033940566,10,-1
1333,29,troy,frontal,27,12,2,4,G,1,C,29.9251870324189,12,1
1333,29,troy,frontal,27,12,2,5,C,1,G,36.6601035185276,15,4
1333,29,troy,frontal,28,9,2,1,A,1,X,66.2272335577406,27,0
1333,29,troy,frontal,28,9,2,2,G,1,A,37.4064837905237,15,-12
1333,29,troy,frontal,28,9,2,3,F,1,G,31.463423292429,13,-14
1333,29,troy,frontal,28,9,2,4,C,1,F,30.7244192517945,12,-15
1333,29,troy,frontal,28,9,2,5,D,1,C,38.5109210557257,16,-11
1333,29,troy,frontal,29,10,2,1,A,1,X,54.8628428927681,22,0
1333,29,troy,frontal,29,10,2,2,C,1,A,24.4720253359039,9,-13
1333,29,troy,frontal,29,10,2,3,D,1,C,35.2053695258021,15,-7
1333,29,troy,frontal,29,10,2,4,F,1,D,43.2513195655637,17,-5
1333,29,troy,frontal,29,10,2,5,C,1,F,25.5732790190627,11,-11
1333,29,troy,frontal,30,15,2,1,A,1,X,30.0029947444818,12,0
1333,29,troy,frontal,30,15,2,2,C,1,A,44.5951292273151,17,5
1333,29,troy,frontal,30,15,2,3,F,1,C,41.2895776973915,16,4
1333,29,troy,frontal,30,15,2,4,C,1,F,47.3815461346633,19,7
1333,29,troy,frontal,30,15,2,5,F,1,C,29.9251870324189,12,0
1333,29,troy,frontal,31,7,2,1,A,1,X,33.9282384337736,14,0
1333,29,troy,frontal,31,7,2,2,C,1,A,35.4395914997564,14,0
1333,29,troy,frontal,31,7,2,3,G,1,C,25.1183834433508,10,-4
1333,29,troy,frontal,31,7,2,4,F,1,G,30.4561238162349,12,-2
1333,29,troy,frontal,31,7,2,5,C,1,F,24.9376558603491,10,-4
1333,29,troy,frontal,32,2,2,1,A,1,X,64.216568792425,26,0
1333,29,troy,frontal,32,2,2,2,D,1,A,42.1484194326122,16,-10
1333,29,troy,frontal,32,2,2,3,C,1,D,35.378348728934,15,-11
1333,29,troy,frontal,32,2,2,4,F,1,C,42.3940149625935,17,-9
1333,29,troy,frontal,32,2,2,5,C,1,F,46.7713476565058,18,-8
1333,29,troy,frontal,33,8,3,1,A,1,X,26.7957982876705,10,0
1333,29,troy,frontal,33,8,3,2,D,1,A,30.7244192517945,13,3
1333,29,troy,frontal,33,8,3,3,C,1,D,37.652079320505,15,5
1333,29,troy,frontal,33,8,3,4,G,1,C,34.1134859851132,13,3
1333,29,troy,frontal,33,8,3,5,F,1,G,35.6517222451233,14,4
1333,29,troy,frontal,34,6,3,1,A,1,X,25.8001108859144,10,0
1333,29,troy,frontal,34,6,3,2,D,1,A,34.3938689582189,14,4
1333,29,troy,frontal,34,6,3,3,C,1,D,33.3962147159109,13,3
1333,29,troy,frontal,34,6,3,4,F,1,C,29.7655823218791,12,2
1333,29,troy,frontal,34,6,3,5,C,1,F,43.3495442886183,17,7
1333,29,troy,frontal,35,16,3,1,A,1,X,50.4431684539889,22,0
1333,29,troy,frontal,35,16,3,2,D,1,A,42.8596454870388,18,-4
1333,29,troy,frontal,35,16,3,3,C,1,D,34.096146953003,14,-8
1333,29,troy,frontal,35,16,3,4,G,1,C,31.3145153532518,13,-9
1333,29,troy,frontal,35,16,3,5,C,1,G,36.1588828047691,14,-8
1333,29,troy,frontal,36,2,3,1,A,1,X,37.4064837905237,15,0
1333,29,troy,frontal,36,2,3,2,D,1,A,40.656022550776,16,1
1333,29,troy,frontal,36,2,3,3,C,1,D,33.5233898836559,14,-1
1333,29,troy,frontal,36,2,3,4,F,1,C,28.4647584844717,12,-3
1333,29,troy,frontal,36,2,3,5,C,1,F,59.9135968710276,23,8
1333,29,troy,frontal,37,15,3,1,A,1,X,55.4287164359592,22,0
1333,29,troy,frontal,37,15,3,2,C,1,A,39.9002493765586,16,-6
1333,29,troy,frontal,37,15,3,3,F,1,C,31.3522997254714,12,-10
1333,29,troy,frontal,37,15,3,4,C,1,F,37.4064837905237,15,-7
1333,29,troy,frontal,37,15,3,5,F,1,C,37.4064837905237,14,-8
1333,29,troy,frontal,38,9,3,1,A,1,X,36.4509544644988,14,0
1333,29,troy,frontal,38,9,3,2,G,1,A,29.9251870324189,12,-2
1333,29,troy,frontal,38,9,3,3,F,1,G,32.4189526184539,13,-1
1333,29,troy,frontal,38,9,3,4,C,1,F,41.4384856365687,16,2
1333,29,troy,frontal,38,9,3,5,D,1,C,46.7699112710315,19,5
1333,29,troy,frontal,39,11,3,1,A,1,X,54.7171544123338,22,0
1333,29,troy,frontal,39,11,3,2,G,1,A,29.9251870324189,12,-10
1333,29,troy,frontal,39,11,3,3,C,1,G,31.8924927835367,13,-9
1333,29,troy,frontal,39,11,3,4,F,1,C,30.5611531545417,13,-9
1333,29,troy,frontal,39,11,3,5,C,1,F,44.8877805486284,18,-4
1333,29,troy,frontal,40,14,3,1,A,1,X,37.4064837905237,15,0
1333,29,troy,frontal,40,14,3,2,D,1,A,45.156075984188,19,4
1333,29,troy,frontal,40,14,3,3,G,1,D,43.9033007779133,18,3
1333,29,troy,frontal,40,14,3,4,F,1,G,30.7876420579842,12,-3
1333,29,troy,frontal,40,14,3,5,C,1,F,51.6290908276271,22,7
1333,29,troy,frontal,41,1,3,1,A,1,X,34.2552133201915,13,0
1333,29,troy,frontal,41,1,3,2,C,1,A,47.135950604682,19,6
1333,29,troy,frontal,41,1,3,3,F,1,C,52.2407999006159,21,8
1333,29,troy,frontal,41,1,3,4,C,1,F,39.9002493765586,16,3
1333,29,troy,frontal,41,1,3,5,G,1,C,34.4439040980003,14,1
1333,29,troy,frontal,42,4,3,1,A,1,X,37.6333156573753,15,0
1333,29,troy,frontal,42,4,3,2,D,1,A,35.8153313057853,13,-2
1333,29,troy,frontal,42,4,3,3,C,1,D,36.2937266136913,15,0
1333,29,troy,frontal,42,4,3,4,G,1,C,41.5704268574642,16,1
1333,29,troy,frontal,42,4,3,5,F,1,G,41.4384856365687,16,1
1333,29,troy,frontal,43,7,3,1,A,1,X,49.8753117206983,20,0
1333,29,troy,frontal,43,7,3,2,C,1,A,49.5393165300502,20,0
1333,29,troy,frontal,43,7,3,3,G,1,C,39.6935888746867,15,-5
1333,29,troy,frontal,43,7,3,4,F,1,G,36.9376696840352,15,-5
1333,29,troy,frontal,43,7,3,5,C,1,F,22.7798854649623,9,-11
1333,29,troy,frontal,44,3,3,1,A,1,X,37.3526368216371,14,0
1333,29,troy,frontal,44,3,3,2,C,1,A,70.4220933673103,27,13
1333,29,troy,frontal,44,3,3,3,G,1,C,57.7876382130718,23,9
1333,29,troy,frontal,44,3,3,4,F,1,G,41.0046866417606,17,3
1333,29,troy,frontal,44,3,3,5,C,1,F,40.6536115752687,16,2
1333,29,troy,frontal,45,5,3,1,A,1,X,32.4189526184539,13,0
1333,29,troy,frontal,45,5,3,2,C,1,A,59.6958294183151,24,11
1333,29,troy,frontal,45,5,3,3,F,1,C,37.9374205743396,15,2
1333,29,troy,frontal,45,5,3,4,C,1,F,45.1804318699417,19,6
1333,29,troy,frontal,45,5,3,5,G,1,C,53.7845868117172,20,7
1333,29,troy,frontal,46,10,3,1,A,1,X,36.1588828047691,15,0
1333,29,troy,frontal,46,10,3,2,C,1,A,34.8309212060117,14,-1
1333,29,troy,frontal,46,10,3,3,D,1,C,44.8877805486284,18,3
1333,29,troy,frontal,46,10,3,4,F,1,D,22.4438902743142,8,-7
1333,29,troy,frontal,46,10,3,5,C,1,F,27.431421446384,11,-4
1333,29,troy,frontal,47,12,3,1,A,1,X,59.6873580773218,25,0
1333,29,troy,frontal,47,12,3,2,F,1,A,41.9252008561051,17,-8
1333,29,troy,frontal,47,12,3,3,C,1,F,40.8484024712219,16,-9
1333,29,troy,frontal,47,12,3,4,G,1,C,32.1733570884725,13,-12
1333,29,troy,frontal,47,12,3,5,C,1,G,39.7406446660187,15,-10
1333,29,troy,frontal,48,13,3,1,A,1,X,43.7750233717961,17,0
1333,29,troy,frontal,48,13,3,2,D,1,A,34.354902757838,13,-4
1333,29,troy,frontal,48,13,3,3,F,1,D,22.4438902743142,9,-8
1333,29,troy,frontal,48,13,3,4,C,1,F,33.8464414352965,14,-3
1333,29,troy,frontal,48,13,3,5,G,1,C,62.393507106555,26,9
1333,29,troy,frontal,49,8,4,1,A,1,X,33.5233898836559,14,0
1333,29,troy,frontal,49,8,4,2,D,1,A,35.6590984764848,15,1
1333,29,troy,frontal,49,8,4,3,C,1,D,32.5461277861988,14,0
1333,29,troy,frontal,49,8,4,4,G,1,C,29.2434595898554,13,-1
1333,29,troy,frontal,49,8,4,5,F,1,G,46.7049208704131,19,5
1333,29,troy,frontal,50,13,4,1,A,1,X,36.0243731429489,15,0
1333,29,troy,frontal,50,13,4,2,D,1,A,39.9002493765586,16,1
1333,29,troy,frontal,50,13,4,3,F,1,D,38.8565940856841,16,1
1333,29,troy,frontal,50,13,4,4,C,1,F,32.3411449063911,12,-3
1333,29,troy,frontal,50,13,4,5,G,1,C,57.8326269269767,24,9
1333,29,troy,frontal,51,4,4,1,A,0,X,39.4346188521133,16,0
1333,29,troy,frontal,51,4,4,2,D,0,A,37.4064837905237,14,-2
1333,29,troy,frontal,51,4,4,3,C,0,D,34.1663379324927,14,-2
1333,29,troy,frontal,51,4,4,4,G,0,C,38.1707273187637,15,-1
1333,29,troy,frontal,51,4,4,5,F,0,G,37.2793086227787,15,-1
1333,29,troy,frontal,52,12,4,1,A,1,X,32.4189526184539,12,0
1333,29,troy,frontal,52,12,4,2,F,1,A,28.0670446050976,12,0
1333,29,troy,frontal,52,12,4,3,C,1,F,37.4064837905237,15,3
1333,29,troy,frontal,52,12,4,4,G,1,C,38.0421069492373,16,4
1333,29,troy,frontal,52,12,4,5,C,1,G,61.7520464491299,24,12
