neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2270,83,walt,frontal,1,4,1,1,A,1,X,NaN,0,0
2270,83,walt,frontal,1,4,1,2,D,1,A,NaN,0,0
2270,83,walt,frontal,1,4,1,3,C,1,D,NaN,0,0
2270,83,walt,frontal,1,4,1,4,G,1,C,NaN,0,0
2270,83,walt,frontal,1,4,1,5,F,1,G,NaN,0,0
2270,83,walt,frontal,2,5,1,1,A,1,X,4.98753117206983,2,0
2270,83,walt,frontal,2,5,1,2,C,1,A,7.24301129560211,4,2
2270,83,walt,frontal,2,5,1,3,F,1,C,47.3037384226005,19,17
2270,83,walt,frontal,2,5,1,4,C,1,F,7.48129675810474,3,1
2270,83,walt,frontal,2,5,1,5,G,1,C,11.5132986041497,4,2
2270,83,walt,frontal,3,6,1,1,A,1,X,7.48129675810474,3,0
2270,83,walt,frontal,3,6,1,2,D,1,A,0,0,-3
2270,83,walt,frontal,3,6,1,3,C,1,D,9.33909622201689,4,1
2270,83,walt,frontal,3,6,1,4,F,1,C,2.49376558603491,1,-2
2270,83,walt,frontal,3,6,1,5,C,1,F,39.9002493765586,16,13
2270,83,walt,frontal,4,8,1,1,A,1,X,45.1333760786097,18,0
2270,83,walt,frontal,4,8,1,2,D,1,A,14.9625935162095,6,-12
2270,83,walt,frontal,4,8,1,3,C,1,D,39.9002493765586,16,-2
2270,83,walt,frontal,4,8,1,4,G,1,C,9.84788717639468,3,-15
2270,83,walt,frontal,4,8,1,5,F,1,G,10.9305916701645,5,-13
2270,83,walt,frontal,5,13,1,1,A,1,X,11.4731405284185,5,0
2270,83,walt,frontal,5,13,1,2,D,1,A,9.97506234413965,4,-1
2270,83,walt,frontal,5,13,1,3,F,1,D,20.7493569076549,9,4
2270,83,walt,frontal,5,13,1,4,C,1,F,17.4563591022444,8,3
2270,83,walt,frontal,5,13,1,5,G,1,C,54.8628428927681,22,17
2270,83,walt,frontal,6,11,1,1,A,1,X,30.7220569412331,14,0
2270,83,walt,frontal,6,11,1,2,G,1,A,14.9625935162095,6,-8
2270,83,walt,frontal,6,11,1,3,C,1,G,7.48129675810474,3,-11
2270,83,walt,frontal,6,11,1,4,F,1,C,12.9344584546198,6,-8
2270,83,walt,frontal,6,11,1,5,C,1,F,17.4563591022444,8,-6
2270,83,walt,frontal,7,12,1,1,A,1,X,27.431421446384,11,0
2270,83,walt,frontal,7,12,1,2,F,1,A,27.431421446384,11,0
2270,83,walt,frontal,7,12,1,3,C,1,F,27.431421446384,11,0
2270,83,walt,frontal,7,12,1,4,G,1,C,0.431029734268861,0,-11
2270,83,walt,frontal,7,12,1,5,C,1,G,2.49376558603491,1,-10
2270,83,walt,frontal,8,14,1,1,A,1,X,19.9501246882793,8,0
