neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
446,13,troy,auditory,1,4,1,1,A,1,X,12.4688279301746,5,0
446,13,troy,auditory,1,4,1,2,D,1,A,9.5094318196944,4,-1
446,13,troy,auditory,1,4,1,3,C,1,D,17.1637077809311,6,1
446,13,troy,auditory,1,4,1,4,G,1,C,15.598216674923,7,2
446,13,troy,auditory,1,4,1,5,F,1,G,15.2985887068575,6,1
446,13,troy,auditory,2,7,1,1,A,1,X,12.4688279301746,5,0
446,13,troy,auditory,2,7,1,2,C,1,A,12.4688279301746,5,0
446,13,troy,auditory,2,7,1,3,G,1,C,14.9625935162095,6,1
446,13,troy,auditory,2,7,1,4,F,1,G,12.4688279301746,5,0
446,13,troy,auditory,2,7,1,5,C,1,F,12.4688279301746,5,0
446,13,troy,auditory,3,13,1,1,A,1,X,16.3519218370424,6,0
446,13,troy,auditory,3,13,1,2,D,1,A,4.98753117206982,2,-4
446,13,troy,auditory,3,13,1,3,F,1,D,19.9501246882793,8,2
446,13,troy,auditory,3,13,1,4,C,1,F,4.98753117206982,2,-4
446,13,troy,auditory,3,13,1,5,G,1,C,19.156930715349,9,3
446,13,troy,auditory,4,15,1,1,A,1,X,17.4563591022444,7,0
446,13,troy,auditory,4,15,1,2,C,1,A,14.9625935162095,6,-1
446,13,troy,auditory,4,15,1,3,F,1,C,15.5982166749231,7,0
446,13,troy,auditory,4,15,1,4,C,1,F,24.9376558603491,11,4
446,13,troy,auditory,4,15,1,5,F,1,C,26.2092451411855,11,4
446,13,troy,auditory,5,8,1,1,A,1,X,14.9625935162095,6,0
446,13,troy,auditory,5,8,1,2,D,1,A,12.4688279301746,5,-1
446,13,troy,auditory,5,8,1,3,C,1,D,13.1044510888881,6,0
446,13,troy,auditory,5,8,1,4,G,1,C,12.6284326407145,5,-1
446,13,troy,auditory,5,8,1,5,F,1,G,12.4688279301746,5,-1
446,13,troy,auditory,6,6,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,6,6,1,2,D,0,A,NaN,0,0
446,13,troy,auditory,6,6,1,3,C,0,D,NaN,0,0
446,13,troy,auditory,6,6,1,4,F,0,C,NaN,0,0
446,13,troy,auditory,6,6,1,5,C,0,F,NaN,0,0
446,13,troy,auditory,7,16,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,7,16,1,2,D,0,A,NaN,0,0
446,13,troy,auditory,7,16,1,3,C,0,D,NaN,0,0
446,13,troy,auditory,7,16,1,4,G,0,C,NaN,0,0
446,13,troy,auditory,7,16,1,5,C,0,G,NaN,0,0
446,13,troy,auditory,8,1,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,8,1,1,2,C,0,A,NaN,0,0
446,13,troy,auditory,8,1,1,3,F,0,C,NaN,0,0
446,13,troy,auditory,8,1,1,4,C,0,F,NaN,0,0
446,13,troy,auditory,8,1,1,5,G,0,C,NaN,0,0
446,13,troy,auditory,9,5,1,1,A,0,X,18.4408388729595,7,0
446,13,troy,auditory,9,5,1,2,C,0,A,12.4688279301746,5,-2
446,13,troy,auditory,9,5,1,3,F,0,C,4.98753117206983,2,-5
446,13,troy,auditory,9,5,1,4,C,0,F,14.8766026967681,6,-1
446,13,troy,auditory,9,5,1,5,G,0,C,15.2257147312489,6,-1
446,13,troy,auditory,10,9,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,10,9,1,2,G,0,A,NaN,0,0
446,13,troy,auditory,10,9,1,3,F,0,G,NaN,0,0
446,13,troy,auditory,10,9,1,4,C,0,F,NaN,0,0
446,13,troy,auditory,10,9,1,5,D,0,C,NaN,0,0
446,13,troy,auditory,11,10,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,11,10,1,2,C,0,A,NaN,0,0
446,13,troy,auditory,11,10,1,3,D,0,C,NaN,0,0
446,13,troy,auditory,11,10,1,4,F,0,D,NaN,0,0
446,13,troy,auditory,11,10,1,5,C,0,F,NaN,0,0
446,13,troy,auditory,12,12,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,12,12,1,2,F,0,A,NaN,0,0
446,13,troy,auditory,12,12,1,3,C,0,F,NaN,0,0
446,13,troy,auditory,12,12,1,4,G,0,C,NaN,0,0
446,13,troy,auditory,12,12,1,5,C,0,G,NaN,0,0
446,13,troy,auditory,13,2,1,1,A,1,X,19.4844941638341,7,0
446,13,troy,auditory,13,2,1,2,D,1,A,23.5566474511466,9,2
446,13,troy,auditory,13,2,1,3,C,1,D,19.9501246882793,8,1
446,13,troy,auditory,13,2,1,4,F,1,C,12.1553029727178,6,-1
446,13,troy,auditory,13,2,1,5,C,1,F,25.0154635724119,11,4
446,13,troy,auditory,14,14,1,1,A,1,X,24.8104806926042,9,0
446,13,troy,auditory,14,14,1,2,D,1,A,7.48129675810474,3,-6
446,13,troy,auditory,14,14,1,3,G,1,D,15.2552448375228,7,-2
446,13,troy,auditory,14,14,1,4,F,1,G,7.48129675810474,3,-6
446,13,troy,auditory,14,14,1,5,C,1,F,13.8498363393771,6,-3
446,13,troy,auditory,15,11,1,1,A,0,X,12.8048231208226,5,0
446,13,troy,auditory,15,11,1,2,G,0,A,12.8998576644434,5,0
446,13,troy,auditory,15,11,1,3,C,0,G,12.3092232196347,5,0
446,13,troy,auditory,15,11,1,4,F,0,C,19.9501246882793,8,3
446,13,troy,auditory,15,11,1,5,C,0,F,19.4844941638341,6,1
446,13,troy,auditory,16,3,1,1,A,0,X,NaN,0,0
446,13,troy,auditory,16,3,1,2,C,0,A,NaN,0,0
446,13,troy,auditory,16,3,1,3,G,0,C,NaN,0,0
446,13,troy,auditory,16,3,1,4,F,0,G,NaN,0,0
446,13,troy,auditory,16,3,1,5,C,0,F,NaN,0,0
446,13,troy,auditory,17,5,2,1,A,0,X,NaN,0,0
446,13,troy,auditory,17,5,2,2,C,0,A,NaN,0,0
446,13,troy,auditory,17,5,2,3,F,0,C,NaN,0,0
446,13,troy,auditory,17,5,2,4,C,0,F,NaN,0,0
446,13,troy,auditory,17,5,2,5,G,0,C,NaN,0,0
446,13,troy,auditory,18,15,2,1,A,0,X,NaN,0,0
446,13,troy,auditory,18,15,2,2,C,0,A,NaN,0,0
446,13,troy,auditory,18,15,2,3,F,0,C,NaN,0,0
446,13,troy,auditory,18,15,2,4,C,0,F,NaN,0,0
446,13,troy,auditory,18,15,2,5,F,0,C,NaN,0,0
