neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1557,34,walt,auditory,1,14,1,1,A,1,X,2.49376558603491,1,0
1557,34,walt,auditory,1,14,1,2,D,1,A,2.49376558603491,1,0
1557,34,walt,auditory,1,14,1,3,G,1,D,0,0,-1
1557,34,walt,auditory,1,14,1,4,F,1,G,2.49376558603491,1,0
1557,34,walt,auditory,1,14,1,5,C,1,F,2.49376558603491,1,0
1557,34,walt,auditory,2,5,1,1,A,1,X,12.4688279301746,5,0
1557,34,walt,auditory,2,5,1,2,C,1,A,9.89725463207684,4,-1
1557,34,walt,auditory,2,5,1,3,F,1,C,5.97201094278497,2,-3
1557,34,walt,auditory,2,5,1,4,C,1,F,7.48129675810474,3,-2
1557,34,walt,auditory,2,5,1,5,G,1,C,12.9997647139905,5,0
1557,34,walt,auditory,3,6,1,1,A,1,X,2.49376558603491,1,0
1557,34,walt,auditory,3,6,1,2,D,1,A,7.48129675810474,3,2
1557,34,walt,auditory,3,6,1,3,C,1,D,9.97506234413965,4,3
1557,34,walt,auditory,3,6,1,4,F,1,C,10.220657874121,4,3
1557,34,walt,auditory,3,6,1,5,C,1,F,7.40348904604193,3,2
1557,34,walt,auditory,4,3,1,1,A,1,X,4.98753117206983,2,0
1557,34,walt,auditory,4,3,1,2,C,1,A,3.69221580224822,1,-1
1557,34,walt,auditory,4,3,1,3,G,1,C,17.4563591022444,7,5
1557,34,walt,auditory,4,3,1,4,F,1,G,17.4563591022444,7,5
1557,34,walt,auditory,4,3,1,5,C,1,F,9.97506234413965,4,2
1557,34,walt,auditory,5,2,1,1,A,1,X,7.48129675810474,3,0
1557,34,walt,auditory,5,2,1,2,D,1,A,7.48129675810474,3,0
1557,34,walt,auditory,5,2,1,3,C,1,D,4.98753117206983,2,-1
1557,34,walt,auditory,5,2,1,4,F,1,C,9.97506234413965,4,1
1557,34,walt,auditory,5,2,1,5,C,1,F,10.4234311105187,2,-1
1557,34,walt,auditory,6,16,1,1,A,1,X,23.6900548745945,10,0
1557,34,walt,auditory,6,16,1,2,D,1,A,16.3519218370424,6,-4
1557,34,walt,auditory,6,16,1,3,C,1,D,7.48129675810474,3,-7
1557,34,walt,auditory,6,16,1,4,G,1,C,12.4688279301746,5,-5
1557,34,walt,auditory,6,16,1,5,C,1,G,24.9376558603491,10,0
1557,34,walt,auditory,7,10,1,1,A,1,X,6.10028834890221,2,0
1557,34,walt,auditory,7,10,1,2,C,1,A,24.9376558603491,10,8
1557,34,walt,auditory,7,10,1,3,D,1,C,9.97506234413965,4,2
1557,34,walt,auditory,7,10,1,4,F,1,D,10.5059991279556,4,2
1557,34,walt,auditory,7,10,1,5,C,1,F,4.98753117206983,2,0
1557,34,walt,auditory,8,1,1,1,A,1,X,4.98753117206982,2,0
1557,34,walt,auditory,8,1,1,2,C,1,A,22.3167151065692,8,6
1557,34,walt,auditory,8,1,1,3,F,1,C,17.4563591022444,7,5
1557,34,walt,auditory,8,1,1,4,C,1,F,7.48129675810474,4,2
1557,34,walt,auditory,8,1,1,5,G,1,C,4.98753117206983,1,-1
1557,34,walt,auditory,9,12,1,1,A,1,X,0,0,0
1557,34,walt,auditory,9,12,1,2,F,1,A,0,0,0
1557,34,walt,auditory,9,12,1,3,C,1,F,7.48129675810474,3,3
1557,34,walt,auditory,9,12,1,4,G,1,C,2.49376558603491,1,1
1557,34,walt,auditory,9,12,1,5,C,1,G,2.49376558603491,1,1
