neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
248,8,troy,frontal,1,13,1,1,A,0,X,4.98753117206983,2,0
248,8,troy,frontal,1,13,1,2,D,0,A,7.48129675810474,3,1
248,8,troy,frontal,1,13,1,3,F,0,D,12.4688279301746,5,3
248,8,troy,frontal,1,13,1,4,C,0,F,2.49376558603491,1,-1
248,8,troy,frontal,1,13,1,5,G,0,C,17.4563591022444,8,6
248,8,troy,frontal,2,8,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,2,8,1,2,D,0,A,NaN,0,0
248,8,troy,frontal,2,8,1,3,C,0,D,NaN,0,0
248,8,troy,frontal,2,8,1,4,G,0,C,NaN,0,0
248,8,troy,frontal,2,8,1,5,F,0,G,NaN,0,0
248,8,troy,frontal,3,10,1,1,A,0,X,12.3092232196347,5,0
248,8,troy,frontal,3,10,1,2,C,0,A,2.49376558603491,1,-4
248,8,troy,frontal,3,10,1,3,D,0,C,14.9625935162095,6,1
248,8,troy,frontal,3,10,1,4,F,0,D,16.8657246574356,7,2
248,8,troy,frontal,3,10,1,5,C,0,F,12.9223709170738,5,0
248,8,troy,frontal,4,9,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,4,9,1,2,G,0,A,NaN,0,0
248,8,troy,frontal,4,9,1,3,F,0,G,NaN,0,0
248,8,troy,frontal,4,9,1,4,C,0,F,NaN,0,0
248,8,troy,frontal,4,9,1,5,D,0,C,NaN,0,0
248,8,troy,frontal,5,14,1,1,A,1,X,24.4720253359039,9,0
248,8,troy,frontal,5,14,1,2,D,1,A,7.48129675810474,3,-6
248,8,troy,frontal,5,14,1,3,G,1,D,4.24115090007378,2,-7
248,8,troy,frontal,5,14,1,4,F,1,G,9.97506234413965,4,-5
248,8,troy,frontal,5,14,1,5,C,1,F,7.48129675810474,3,-6
248,8,troy,frontal,6,3,1,1,A,0,X,12.4688279301746,5,0
248,8,troy,frontal,6,3,1,2,C,0,A,4.98753117206983,2,-3
248,8,troy,frontal,6,3,1,3,G,0,C,6.84567359939116,2,-3
248,8,troy,frontal,6,3,1,4,F,0,G,9.81545763359976,4,-1
248,8,troy,frontal,6,3,1,5,C,0,F,7.48129675810474,3,-2
248,8,troy,frontal,7,16,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,7,16,1,2,D,0,A,NaN,0,0
248,8,troy,frontal,7,16,1,3,C,0,D,NaN,0,0
248,8,troy,frontal,7,16,1,4,G,0,C,NaN,0,0
248,8,troy,frontal,7,16,1,5,C,0,G,NaN,0,0
248,8,troy,frontal,8,7,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,8,7,1,2,C,0,A,NaN,0,0
248,8,troy,frontal,8,7,1,3,G,0,C,NaN,0,0
248,8,troy,frontal,8,7,1,4,F,0,G,NaN,0,0
248,8,troy,frontal,8,7,1,5,C,0,F,NaN,0,0
248,8,troy,frontal,9,11,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,9,11,1,2,G,0,A,NaN,0,0
248,8,troy,frontal,9,11,1,3,C,0,G,NaN,0,0
248,8,troy,frontal,9,11,1,4,F,0,C,NaN,0,0
248,8,troy,frontal,9,11,1,5,C,0,F,NaN,0,0
248,8,troy,frontal,10,5,1,1,A,1,X,7.48129675810474,3,0
248,8,troy,frontal,10,5,1,2,C,1,A,9.97506234413965,4,1
248,8,troy,frontal,10,5,1,3,F,1,C,4.98753117206983,2,-1
248,8,troy,frontal,10,5,1,4,C,1,F,19.9501246882793,8,5
248,8,troy,frontal,10,5,1,5,G,1,C,4.98753117206982,2,-1
248,8,troy,frontal,11,6,1,1,A,0,X,4.52190064762457,1,0
248,8,troy,frontal,11,6,1,2,D,0,A,14.9625935162095,6,5
248,8,troy,frontal,11,6,1,3,C,0,D,7.48129675810474,3,2
248,8,troy,frontal,11,6,1,4,F,0,C,9.97506234413965,4,3
248,8,troy,frontal,11,6,1,5,C,0,F,7.48129675810474,3,2
248,8,troy,frontal,12,4,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,12,4,1,2,D,0,A,NaN,0,0
248,8,troy,frontal,12,4,1,3,C,0,D,NaN,0,0
248,8,troy,frontal,12,4,1,4,G,0,C,NaN,0,0
248,8,troy,frontal,12,4,1,5,F,0,G,NaN,0,0
248,8,troy,frontal,13,15,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,13,15,1,2,C,0,A,NaN,0,0
248,8,troy,frontal,13,15,1,3,F,0,C,NaN,0,0
248,8,troy,frontal,13,15,1,4,C,0,F,NaN,0,0
248,8,troy,frontal,13,15,1,5,F,0,C,NaN,0,0
248,8,troy,frontal,14,1,1,1,A,0,X,17.4563591022444,7,0
248,8,troy,frontal,14,1,1,2,C,0,A,4.65153598142176,2,-5
248,8,troy,frontal,14,1,1,3,F,0,C,9.97506234413965,5,-2
248,8,troy,frontal,14,1,1,4,C,0,F,7.48129675810474,4,-3
248,8,troy,frontal,14,1,1,5,G,0,C,17.4563591022444,7,0
248,8,troy,frontal,15,2,1,1,A,0,X,13.1374004901078,5,0
248,8,troy,frontal,15,2,1,2,D,0,A,5.45316169651508,3,-2
248,8,troy,frontal,15,2,1,3,C,0,D,22.4438902743142,9,4
248,8,troy,frontal,15,2,1,4,F,0,C,22.4438902743142,9,4
248,8,troy,frontal,15,2,1,5,C,0,F,4.98753117206982,2,-3
248,8,troy,frontal,16,12,1,1,A,0,X,NaN,0,0
248,8,troy,frontal,16,12,1,2,F,0,A,NaN,0,0
248,8,troy,frontal,16,12,1,3,C,0,F,NaN,0,0
248,8,troy,frontal,16,12,1,4,G,0,C,NaN,0,0
248,8,troy,frontal,16,12,1,5,C,0,G,NaN,0,0
248,8,troy,frontal,17,15,2,1,A,0,X,9.97506234413965,4,0
248,8,troy,frontal,17,15,2,2,C,0,A,7.48129675810474,3,-1
248,8,troy,frontal,17,15,2,3,F,0,C,9.97506234413965,4,0
248,8,troy,frontal,17,15,2,4,C,0,F,9.97506234413965,4,0
248,8,troy,frontal,17,15,2,5,F,0,C,7.48129675810474,3,-1
248,8,troy,frontal,18,9,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,18,9,2,2,G,0,A,NaN,0,0
248,8,troy,frontal,18,9,2,3,F,0,G,NaN,0,0
248,8,troy,frontal,18,9,2,4,C,0,F,NaN,0,0
248,8,troy,frontal,18,9,2,5,D,0,C,NaN,0,0
248,8,troy,frontal,19,4,2,1,A,1,X,4.98753117206983,2,0
248,8,troy,frontal,19,4,2,2,D,1,A,20.4810614720952,8,6
248,8,troy,frontal,19,4,2,3,C,1,D,1.85779946391215,1,-1
248,8,troy,frontal,19,4,2,4,G,1,C,9.97506234413965,4,2
248,8,troy,frontal,19,4,2,5,F,1,G,10.0528700562025,4,2
248,8,troy,frontal,20,2,2,1,A,1,X,3.44929491205975,2,0
248,8,troy,frontal,20,2,2,2,D,1,A,9.97506234413965,4,2
248,8,troy,frontal,20,2,2,3,C,1,D,7.48129675810474,3,1
248,8,troy,frontal,20,2,2,4,F,1,C,8.86230516730727,4,2
248,8,troy,frontal,20,2,2,5,C,1,F,9.97506234413965,4,2
248,8,troy,frontal,21,13,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,21,13,2,2,D,0,A,NaN,0,0
248,8,troy,frontal,21,13,2,3,F,0,D,NaN,0,0
248,8,troy,frontal,21,13,2,4,C,0,F,NaN,0,0
248,8,troy,frontal,21,13,2,5,G,0,C,NaN,0,0
248,8,troy,frontal,22,8,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,22,8,2,2,D,0,A,NaN,0,0
248,8,troy,frontal,22,8,2,3,C,0,D,NaN,0,0
248,8,troy,frontal,22,8,2,4,G,0,C,NaN,0,0
248,8,troy,frontal,22,8,2,5,F,0,G,NaN,0,0
248,8,troy,frontal,23,16,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,23,16,2,2,D,0,A,NaN,0,0
248,8,troy,frontal,23,16,2,3,C,0,D,NaN,0,0
248,8,troy,frontal,23,16,2,4,G,0,C,NaN,0,0
248,8,troy,frontal,23,16,2,5,C,0,G,NaN,0,0
248,8,troy,frontal,24,7,2,1,A,0,X,4.98753117206982,2,0
248,8,troy,frontal,24,7,2,2,C,0,A,9.84788717639468,3,1
248,8,troy,frontal,24,7,2,3,G,0,C,4.03200184604498,1,-1
248,8,troy,frontal,24,7,2,4,F,0,G,9.5094318196944,3,1
248,8,troy,frontal,24,7,2,5,C,0,F,9.97506234413965,4,2
248,8,troy,frontal,25,11,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,25,11,2,2,G,0,A,NaN,0,0
248,8,troy,frontal,25,11,2,3,C,0,G,NaN,0,0
248,8,troy,frontal,25,11,2,4,F,0,C,NaN,0,0
248,8,troy,frontal,25,11,2,5,C,0,F,NaN,0,0
248,8,troy,frontal,26,1,2,1,A,0,X,6.09558172761638,2,0
248,8,troy,frontal,26,1,2,2,C,0,A,4.98753117206983,2,0
248,8,troy,frontal,26,1,2,3,F,0,C,7.9123264923736,3,1
248,8,troy,frontal,26,1,2,4,C,0,F,17.4563591022444,7,5
248,8,troy,frontal,26,1,2,5,G,0,C,12.4688279301746,5,3
248,8,troy,frontal,27,14,2,1,A,0,X,9.17583012476408,3,0
248,8,troy,frontal,27,14,2,2,D,0,A,17.4563591022444,7,4
248,8,troy,frontal,27,14,2,3,G,0,D,7.48129675810474,3,0
248,8,troy,frontal,27,14,2,4,F,0,G,4.98753117206982,2,-1
248,8,troy,frontal,27,14,2,5,C,0,F,5.1147063398148,3,0
248,8,troy,frontal,28,3,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,28,3,2,2,C,0,A,NaN,0,0
248,8,troy,frontal,28,3,2,3,G,0,C,NaN,0,0
248,8,troy,frontal,28,3,2,4,F,0,G,NaN,0,0
248,8,troy,frontal,28,3,2,5,C,0,F,NaN,0,0
248,8,troy,frontal,29,6,2,1,A,1,X,26.1852568461037,10,0
248,8,troy,frontal,29,6,2,2,D,1,A,7.48129675810474,3,-7
248,8,troy,frontal,29,6,2,3,C,1,D,9.97506234413965,4,-6
248,8,troy,frontal,29,6,2,4,F,1,C,15.0404012282723,6,-4
248,8,troy,frontal,29,6,2,5,C,1,F,10.6106855028532,5,-5
248,8,troy,frontal,30,5,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,30,5,2,2,C,0,A,NaN,0,0
248,8,troy,frontal,30,5,2,3,F,0,C,NaN,0,0
248,8,troy,frontal,30,5,2,4,C,0,F,NaN,0,0
248,8,troy,frontal,30,5,2,5,G,0,C,NaN,0,0
248,8,troy,frontal,31,10,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,31,10,2,2,C,0,A,NaN,0,0
248,8,troy,frontal,31,10,2,3,D,0,C,NaN,0,0
248,8,troy,frontal,31,10,2,4,F,0,D,NaN,0,0
248,8,troy,frontal,31,10,2,5,C,0,F,NaN,0,0
248,8,troy,frontal,32,12,2,1,A,0,X,NaN,0,0
248,8,troy,frontal,32,12,2,2,F,0,A,NaN,0,0
248,8,troy,frontal,32,12,2,3,C,0,F,NaN,0,0
248,8,troy,frontal,32,12,2,4,G,0,C,NaN,0,0
248,8,troy,frontal,32,12,2,5,C,0,G,NaN,0,0
248,8,troy,frontal,33,15,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,33,15,3,2,C,0,A,NaN,0,0
248,8,troy,frontal,33,15,3,3,F,0,C,NaN,0,0
248,8,troy,frontal,33,15,3,4,C,0,F,NaN,0,0
248,8,troy,frontal,33,15,3,5,F,0,C,NaN,0,0
248,8,troy,frontal,34,3,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,34,3,3,2,C,0,A,NaN,0,0
248,8,troy,frontal,34,3,3,3,G,0,C,NaN,0,0
248,8,troy,frontal,34,3,3,4,F,0,G,NaN,0,0
248,8,troy,frontal,34,3,3,5,C,0,F,NaN,0,0
248,8,troy,frontal,35,16,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,35,16,3,2,D,0,A,NaN,0,0
248,8,troy,frontal,35,16,3,3,C,0,D,NaN,0,0
248,8,troy,frontal,35,16,3,4,G,0,C,NaN,0,0
248,8,troy,frontal,35,16,3,5,C,0,G,NaN,0,0
248,8,troy,frontal,36,12,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,36,12,3,2,F,0,A,NaN,0,0
248,8,troy,frontal,36,12,3,3,C,0,F,NaN,0,0
248,8,troy,frontal,36,12,3,4,G,0,C,NaN,0,0
248,8,troy,frontal,36,12,3,5,C,0,G,NaN,0,0
248,8,troy,frontal,37,6,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,37,6,3,2,D,0,A,NaN,0,0
248,8,troy,frontal,37,6,3,3,C,0,D,NaN,0,0
248,8,troy,frontal,37,6,3,4,F,0,C,NaN,0,0
248,8,troy,frontal,37,6,3,5,C,0,F,NaN,0,0
248,8,troy,frontal,38,8,3,1,A,1,X,19.9501246882793,8,0
248,8,troy,frontal,38,8,3,2,D,1,A,4.98753117206983,2,-6
248,8,troy,frontal,38,8,3,3,C,1,D,12.4688279301746,5,-3
248,8,troy,frontal,38,8,3,4,G,1,C,9.97506234413965,4,-4
248,8,troy,frontal,38,8,3,5,F,1,G,19.9501246882793,8,0
248,8,troy,frontal,39,14,3,1,A,1,X,7.48129675810474,2,0
248,8,troy,frontal,39,14,3,2,D,1,A,7.48129675810474,3,1
248,8,troy,frontal,39,14,3,3,G,1,D,2.49376558603491,1,-1
248,8,troy,frontal,39,14,3,4,F,1,G,5.06533888413263,2,0
248,8,troy,frontal,39,14,3,5,C,1,F,19.9501246882793,8,6
248,8,troy,frontal,40,4,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,40,4,3,2,D,0,A,NaN,0,0
248,8,troy,frontal,40,4,3,3,C,0,D,NaN,0,0
248,8,troy,frontal,40,4,3,4,G,0,C,NaN,0,0
248,8,troy,frontal,40,4,3,5,F,0,G,NaN,0,0
248,8,troy,frontal,41,9,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,41,9,3,2,G,0,A,NaN,0,0
248,8,troy,frontal,41,9,3,3,F,0,G,NaN,0,0
248,8,troy,frontal,41,9,3,4,C,0,F,NaN,0,0
248,8,troy,frontal,41,9,3,5,D,0,C,NaN,0,0
248,8,troy,frontal,42,10,3,1,A,0,X,NaN,0,0
248,8,troy,frontal,42,10,3,2,C,0,A,NaN,0,0
248,8,troy,frontal,42,10,3,3,D,0,C,NaN,0,0
248,8,troy,frontal,42,10,3,4,F,0,D,NaN,0,0
248,8,troy,frontal,42,10,3,5,C,0,F,NaN,0,0
