neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2234,79,walt,frontal,1,7,1,1,A,1,X,16.7746316596809,7,0
2234,79,walt,frontal,1,7,1,2,C,1,A,14.9625935162095,6,-1
2234,79,walt,frontal,1,7,1,3,G,1,C,23.3920433689775,9,2
2234,79,walt,frontal,1,7,1,4,F,1,G,12.4688279301746,5,-2
2234,79,walt,frontal,1,7,1,5,C,1,F,7.48129675810474,3,-4
2234,79,walt,frontal,2,2,1,1,A,1,X,29.6832047927822,11,0
2234,79,walt,frontal,2,2,1,2,D,1,A,12.3092232196347,5,-6
2234,79,walt,frontal,2,2,1,3,C,1,D,0,0,-11
2234,79,walt,frontal,2,2,1,4,F,1,C,9.97506234413965,4,-7
2234,79,walt,frontal,2,2,1,5,C,1,F,2.49376558603491,1,-10
2234,79,walt,frontal,3,16,1,1,A,1,X,9.11260731857441,4,0
2234,79,walt,frontal,3,16,1,2,D,1,A,21.2616452970494,7,3
2234,79,walt,frontal,3,16,1,3,C,1,D,19.8502176387322,8,4
2234,79,walt,frontal,3,16,1,4,G,1,C,40.926378982375,15,11
2234,79,walt,frontal,3,16,1,5,C,1,G,7.48129675810474,3,-1
2234,79,walt,frontal,4,15,1,1,A,1,X,19.3145015295657,7,0
2234,79,walt,frontal,4,15,1,2,C,1,A,2.49376558603491,1,-6
2234,79,walt,frontal,4,15,1,3,F,1,C,15.9181228422343,7,0
2234,79,walt,frontal,4,15,1,4,C,1,F,7.23931451846797,2,-5
2234,79,walt,frontal,4,15,1,5,F,1,C,7.48129675810474,3,-4
2234,79,walt,frontal,5,8,1,1,A,1,X,0,0,0
2234,79,walt,frontal,5,8,1,2,D,1,A,66.1088131955043,27,27
2234,79,walt,frontal,5,8,1,3,C,1,D,34.3455553530982,11,11
2234,79,walt,frontal,5,8,1,4,G,1,C,2.49376558603491,1,1
2234,79,walt,frontal,5,8,1,5,F,1,G,55.658767508253,24,24
2234,79,walt,frontal,6,1,1,1,A,1,X,5.6231543307834,3,0
2234,79,walt,frontal,6,1,1,2,C,1,A,4.98753117206982,2,-1
2234,79,walt,frontal,6,1,1,3,F,1,C,7.48129675810474,3,0
