neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2192,74,walt,auditory,1,12,1,1,A,1,X,0,0,0
2192,74,walt,auditory,1,12,1,2,F,1,A,0,0,0
2192,74,walt,auditory,1,12,1,3,C,1,F,4.98753117206983,2,2
2192,74,walt,auditory,1,12,1,4,G,1,C,14.9625935162095,6,6
2192,74,walt,auditory,1,12,1,5,C,1,G,0,0,0
2192,74,walt,auditory,2,1,1,1,A,0,X,NaN,NaN,NaN
2192,74,walt,auditory,2,1,1,2,C,0,A,NaN,NaN,NaN
2192,74,walt,auditory,2,1,1,3,F,0,C,NaN,NaN,NaN
2192,74,walt,auditory,2,1,1,4,C,0,F,NaN,NaN,NaN
2192,74,walt,auditory,2,1,1,5,G,0,C,NaN,NaN,NaN
2192,74,walt,auditory,3,7,1,1,A,0,X,0,0,0
2192,74,walt,auditory,3,7,1,2,C,0,A,0,0,0
2192,74,walt,auditory,3,7,1,3,G,0,C,7.48129675810474,3,3
2192,74,walt,auditory,3,7,1,4,F,0,G,4.98753117206983,2,2
2192,74,walt,auditory,3,7,1,5,C,0,F,0,0,0
2192,74,walt,auditory,4,5,1,1,A,1,X,2.49376558603491,1,0
2192,74,walt,auditory,4,5,1,2,C,1,A,0,0,-1
2192,74,walt,auditory,4,5,1,3,F,1,C,0,0,-1
2192,74,walt,auditory,4,5,1,4,C,1,F,2.49376558603491,1,0
2192,74,walt,auditory,4,5,1,5,G,1,C,2.49376558603491,1,0
2192,74,walt,auditory,5,13,1,1,A,1,X,4.98753117206983,2,0
2192,74,walt,auditory,5,13,1,2,D,1,A,0,0,-2
2192,74,walt,auditory,5,13,1,3,F,1,D,11.9378911463586,5,3
2192,74,walt,auditory,5,13,1,4,C,1,F,4.98753117206982,2,0
2192,74,walt,auditory,5,13,1,5,G,1,C,9.81545763359976,4,2
2192,74,walt,auditory,6,10,1,1,A,1,X,0,0,0
2192,74,walt,auditory,6,10,1,2,C,1,A,9.97506234413965,4,4
2192,74,walt,auditory,6,10,1,3,D,1,C,2.49376558603491,1,1
2192,74,walt,auditory,6,10,1,4,F,1,D,0,0,0
2192,74,walt,auditory,6,10,1,5,C,1,F,0,0,0
2192,74,walt,auditory,7,7,2,1,A,1,X,4.98753117206983,2,0
2192,74,walt,auditory,7,7,2,2,C,1,A,7.48129675810474,3,1
2192,74,walt,auditory,7,7,2,3,G,1,C,4.98753117206983,2,0
2192,74,walt,auditory,7,7,2,4,F,1,G,9.44412556032371,4,2
