neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1359,29,troy,frontal,1,10,1,1,A,0,X,2.49376558603491,1,0
1359,29,troy,frontal,1,10,1,2,C,0,A,4.98753117206982,2,1
1359,29,troy,frontal,1,10,1,3,D,0,C,7.48129675810474,3,2
1359,29,troy,frontal,1,10,1,4,F,0,D,4.98753117206983,2,1
1359,29,troy,frontal,1,10,1,5,C,0,F,8.1172628802275,2,1
1359,29,troy,frontal,2,4,1,1,A,1,X,4.98753117206982,2,0
1359,29,troy,frontal,2,4,1,2,D,1,A,7.48129675810474,3,1
1359,29,troy,frontal,2,4,1,3,C,1,D,2.49376558603491,1,-1
1359,29,troy,frontal,2,4,1,4,G,1,C,6.10028834890221,2,0
1359,29,troy,frontal,2,4,1,5,F,1,G,0,0,-2
1359,29,troy,frontal,3,15,1,1,A,1,X,8.72889774385935,2,0
1359,29,troy,frontal,3,15,1,2,C,1,A,15.2552448375228,7,5
1359,29,troy,frontal,3,15,1,3,F,1,C,17.4563591022444,7,5
1359,29,troy,frontal,3,15,1,4,C,1,F,15.4282240406547,7,5
1359,29,troy,frontal,3,15,1,5,F,1,C,19.6141294976312,8,6
1359,29,troy,frontal,4,13,1,1,A,1,X,17.1203639115963,7,0
1359,29,troy,frontal,4,13,1,2,D,1,A,24.8104806926041,9,2
1359,29,troy,frontal,4,13,1,3,F,1,D,9.17983447488619,3,-4
1359,29,troy,frontal,4,13,1,4,C,1,F,4.98753117206982,2,-5
1359,29,troy,frontal,4,13,1,5,G,1,C,9.5094318196944,3,-4
1359,29,troy,frontal,5,7,1,1,A,1,X,10.4060920784085,4,0
1359,29,troy,frontal,5,7,1,2,C,1,A,12.4688279301746,5,1
1359,29,troy,frontal,5,7,1,3,G,1,C,26.4758921203592,10,6
1359,29,troy,frontal,5,7,1,4,F,1,G,19.9501246882793,8,4
1359,29,troy,frontal,5,7,1,5,C,1,F,17.0308800190667,7,3
1359,29,troy,frontal,6,9,1,1,A,1,X,2.49376558603491,1,0
1359,29,troy,frontal,6,9,1,2,G,1,A,16.4718793315292,6,5
1359,29,troy,frontal,6,9,1,3,F,1,G,23.8332185951471,9,8
1359,29,troy,frontal,6,9,1,4,C,1,F,0,0,-1
1359,29,troy,frontal,6,9,1,5,D,1,C,7.48129675810474,3,2
1359,29,troy,frontal,7,16,1,1,A,1,X,4.98753117206982,2,0
1359,29,troy,frontal,7,16,1,2,D,1,A,6.49681698738959,3,1
1359,29,troy,frontal,7,16,1,3,C,1,D,6.5257674320799,2,0
1359,29,troy,frontal,7,16,1,4,G,1,C,9.97506234413965,4,2
1359,29,troy,frontal,7,16,1,5,C,1,G,7.48129675810474,3,1
1359,29,troy,frontal,8,11,1,1,A,1,X,17.4563591022444,7,0
1359,29,troy,frontal,8,11,1,2,G,1,A,21.0628818651117,8,1
1359,29,troy,frontal,8,11,1,3,C,1,G,22.4438902743142,9,2
1359,29,troy,frontal,8,11,1,4,F,1,C,7.48129675810474,3,-4
1359,29,troy,frontal,8,11,1,5,C,1,F,4.98753117206983,2,-5
1359,29,troy,frontal,9,12,1,1,A,1,X,4.98753117206982,2,0
1359,29,troy,frontal,9,12,1,2,F,1,A,2.49376558603491,1,-1
1359,29,troy,frontal,9,12,1,3,C,1,F,14.9625935162095,6,4
1359,29,troy,frontal,9,12,1,4,G,1,C,14.9625935162095,6,4
1359,29,troy,frontal,9,12,1,5,C,1,G,10.4060920784085,4,2
1359,29,troy,frontal,10,8,1,1,A,1,X,16.8207359435308,6,0
1359,29,troy,frontal,10,8,1,2,D,1,A,14.9625935162095,6,0
1359,29,troy,frontal,10,8,1,3,C,1,D,7.48129675810474,3,-3
1359,29,troy,frontal,10,8,1,4,G,1,C,11.3560707533422,5,-1
1359,29,troy,frontal,10,8,1,5,F,1,G,7.48129675810474,3,-3
1359,29,troy,frontal,11,6,1,1,A,1,X,12.4688279301746,5,0
