neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1601,36,walt,auditory,1,12,1,1,A,0,X,12.4688279301746,5,0
1601,36,walt,auditory,1,12,1,2,F,0,A,4.98753117206983,2,-3
1601,36,walt,auditory,1,12,1,3,C,0,F,0,0,-5
1601,36,walt,auditory,1,12,1,4,G,0,C,9.89725463207684,4,-1
1601,36,walt,auditory,1,12,1,5,C,0,G,7.48129675810474,3,-2
1601,36,walt,auditory,2,3,1,1,A,1,X,2.49376558603491,1,0
1601,36,walt,auditory,2,3,1,2,C,1,A,2.49376558603491,1,0
1601,36,walt,auditory,2,3,1,3,G,1,C,1.85779946391215,1,0
1601,36,walt,auditory,2,3,1,4,F,1,G,9.97506234413965,4,3
1601,36,walt,auditory,2,3,1,5,C,1,F,12.4688279301746,6,5
1601,36,walt,auditory,3,14,1,1,A,1,X,7.48129675810474,3,0
1601,36,walt,auditory,3,14,1,2,D,1,A,7.48129675810474,3,0
1601,36,walt,auditory,3,14,1,3,G,1,D,14.9625935162095,6,3
1601,36,walt,auditory,3,14,1,4,F,1,G,18.5607963674464,8,5
1601,36,walt,auditory,3,14,1,5,C,1,F,15.9470732869246,6,3
1601,36,walt,auditory,4,4,1,1,A,1,X,31.0403210689837,14,0
1601,36,walt,auditory,4,4,1,2,D,1,A,4.98753117206983,2,-12
1601,36,walt,auditory,4,4,1,3,C,1,D,4.98753117206983,2,-12
1601,36,walt,auditory,4,4,1,4,G,1,C,12.4688279301746,5,-9
1601,36,walt,auditory,4,4,1,5,F,1,G,7.48129675810474,3,-11
1601,36,walt,auditory,5,13,1,1,A,1,X,0.431029734268861,0,0
1601,36,walt,auditory,5,13,1,2,D,1,A,9.97506234413965,4,4
1601,36,walt,auditory,5,13,1,3,F,1,D,7.48129675810474,3,3
1601,36,walt,auditory,5,13,1,4,C,1,F,9.84788717639468,3,3
1601,36,walt,auditory,5,13,1,5,G,1,C,17.4563591022444,7,7
1601,36,walt,auditory,6,7,1,1,A,1,X,7.48129675810474,3,0
1601,36,walt,auditory,6,7,1,2,C,1,A,3.93419804188498,2,-1
1601,36,walt,auditory,6,7,1,3,G,1,C,7.48129675810474,3,0
1601,36,walt,auditory,6,7,1,4,F,1,G,0,0,-3
1601,36,walt,auditory,6,7,1,5,C,1,F,4.98753117206982,2,-1
1601,36,walt,auditory,7,5,1,1,A,0,X,7.48129675810474,3,0
1601,36,walt,auditory,7,5,1,2,C,0,A,4.98753117206982,2,-1
1601,36,walt,auditory,7,5,1,3,F,0,C,2.49376558603491,1,-2
1601,36,walt,auditory,7,5,1,4,C,0,F,2.49376558603491,1,-2
1601,36,walt,auditory,7,5,1,5,G,0,C,9.33909622201689,4,1
1601,36,walt,auditory,8,10,1,1,A,1,X,9.68241102282633,3,0
1601,36,walt,auditory,8,10,1,2,C,1,A,17.4563591022444,7,4
1601,36,walt,auditory,8,10,1,3,D,1,C,17.688220644887,10,7
1601,36,walt,auditory,8,10,1,4,F,1,D,1.96282880221897,1,-2
1601,36,walt,auditory,8,10,1,5,C,1,F,24.2049023588266,10,7
1601,36,walt,auditory,9,1,1,1,A,1,X,16.9254223184284,7,0
1601,36,walt,auditory,9,1,1,2,C,1,A,2.49376558603491,1,-6
1601,36,walt,auditory,9,1,1,3,F,1,C,2.49376558603491,1,-6
1601,36,walt,auditory,9,1,1,4,C,1,F,2.49376558603491,2,-5
1601,36,walt,auditory,9,1,1,5,G,1,C,9.97506234413965,4,-3
1601,36,walt,auditory,10,6,1,1,A,1,X,8.28052897748031,4,0
1601,36,walt,auditory,10,6,1,2,D,1,A,14.9625935162095,6,2
1601,36,walt,auditory,10,6,1,3,C,1,D,7.48129675810474,3,-1
1601,36,walt,auditory,10,6,1,4,F,1,C,27.431421446384,11,7
1601,36,walt,auditory,10,6,1,5,C,1,F,16.2087581164898,7,3
1601,36,walt,auditory,11,11,1,1,A,1,X,26.9004846625681,11,0
1601,36,walt,auditory,11,11,1,2,G,1,A,2.49376558603491,1,-10
1601,36,walt,auditory,11,11,1,3,C,1,G,2.49376558603491,1,-10
1601,36,walt,auditory,11,11,1,4,F,1,C,4.98753117206983,2,-9
1601,36,walt,auditory,11,11,1,5,C,1,F,7.48129675810474,3,-8
1601,36,walt,auditory,12,15,1,1,A,1,X,3.59820285123692,2,0
1601,36,walt,auditory,12,15,1,2,C,1,A,7.48129675810474,3,1
1601,36,walt,auditory,12,15,1,3,F,1,C,4.98753117206983,2,0
1601,36,walt,auditory,12,15,1,4,C,1,F,8.99058257342451,4,2
1601,36,walt,auditory,12,15,1,5,F,1,C,22.2842855637743,9,7
1601,36,walt,auditory,13,8,1,1,A,1,X,23.953176089634,10,0
1601,36,walt,auditory,13,8,1,2,D,1,A,4.98753117206982,2,-8
1601,36,walt,auditory,13,8,1,3,C,1,D,7.48129675810474,3,-7
1601,36,walt,auditory,13,8,1,4,G,1,C,9.97506234413965,4,-6
1601,36,walt,auditory,13,8,1,5,F,1,G,2.49376558603491,1,-9
1601,36,walt,auditory,14,2,1,1,A,1,X,9.63906715349159,4,0
1601,36,walt,auditory,14,2,1,2,D,1,A,7.48129675810474,3,-1
1601,36,walt,auditory,14,2,1,3,C,1,D,17.4563591022444,7,3
1601,36,walt,auditory,14,2,1,4,F,1,C,9.97506234413965,4,0
1601,36,walt,auditory,14,2,1,5,C,1,F,12.4688279301746,5,1
1601,36,walt,auditory,15,16,1,1,A,1,X,16.9254223184284,7,0
1601,36,walt,auditory,15,16,1,2,D,1,A,15.7089737882055,5,-2
1601,36,walt,auditory,15,16,1,3,C,1,D,9.97506234413965,4,-3
1601,36,walt,auditory,15,16,1,4,G,1,C,7.48129675810474,3,-4
1601,36,walt,auditory,15,16,1,5,C,1,G,7.48129675810474,3,-4
1601,36,walt,auditory,16,9,1,1,A,1,X,9.97506234413965,4,0
1601,36,walt,auditory,16,9,1,2,G,1,A,7.48129675810474,3,-1
1601,36,walt,auditory,16,9,1,3,F,1,G,17.4563591022444,7,3
1601,36,walt,auditory,16,9,1,4,C,1,F,8.11691991681831,4,0
1601,36,walt,auditory,16,9,1,5,D,1,C,7.48129675810474,3,-1
1601,36,walt,auditory,17,14,2,1,A,1,X,7.48129675810474,3,0
1601,36,walt,auditory,17,14,2,2,D,1,A,4.98753117206983,2,-1
1601,36,walt,auditory,17,14,2,3,G,1,D,2.02813506158966,0,-3
1601,36,walt,auditory,17,14,2,4,F,1,G,9.97506234413965,4,1
1601,36,walt,auditory,17,14,2,5,C,1,F,4.98753117206983,2,-1
1601,36,walt,auditory,18,2,2,1,A,1,X,7.48129675810474,2,0
1601,36,walt,auditory,18,2,2,2,D,1,A,7.48129675810474,3,1
1601,36,walt,auditory,18,2,2,3,C,1,D,7.48129675810474,3,1
1601,36,walt,auditory,18,2,2,4,F,1,C,7.48129675810474,3,1
1601,36,walt,auditory,18,2,2,5,C,1,F,2.49376558603491,1,-1
1601,36,walt,auditory,19,12,2,1,A,1,X,9.97506234413965,4,0
1601,36,walt,auditory,19,12,2,2,F,1,A,22.5710654420592,10,6
1601,36,walt,auditory,19,12,2,3,C,1,F,20.9346044589944,7,3
1601,36,walt,auditory,19,12,2,4,G,1,C,9.97506234413965,4,0
1601,36,walt,auditory,19,12,2,5,C,1,G,2.49376558603491,1,-3
1601,36,walt,auditory,20,16,2,1,A,1,X,8.59405393493712,3,0
1601,36,walt,auditory,20,16,2,2,D,1,A,12.3416527624296,4,1
1601,36,walt,auditory,20,16,2,3,C,1,D,2.49376558603491,1,-2
1601,36,walt,auditory,20,16,2,4,G,1,C,17.4563591022444,7,4
1601,36,walt,auditory,20,16,2,5,C,1,G,12.5960030979195,6,3
1601,36,walt,auditory,21,11,2,1,A,1,X,2.49376558603491,1,0
1601,36,walt,auditory,21,11,2,2,G,1,A,9.97506234413965,4,3
1601,36,walt,auditory,21,11,2,3,C,1,G,2.49376558603491,1,0
1601,36,walt,auditory,21,11,2,4,F,1,C,7.48129675810474,3,2
1601,36,walt,auditory,21,11,2,5,C,1,F,7.48129675810474,3,2
1601,36,walt,auditory,22,4,2,1,A,1,X,22.4438902743142,9,0
1601,36,walt,auditory,22,4,2,2,D,1,A,7.48129675810474,3,-6
1601,36,walt,auditory,22,4,2,3,C,1,D,4.98753117206982,2,-7
1601,36,walt,auditory,22,4,2,4,G,1,C,7.48129675810474,3,-6
1601,36,walt,auditory,22,4,2,5,F,1,G,9.97506234413965,4,-5
1601,36,walt,auditory,23,5,2,1,A,1,X,7.48129675810474,3,0
1601,36,walt,auditory,23,5,2,2,C,1,A,10.6106855028532,5,2
1601,36,walt,auditory,23,5,2,3,F,1,C,12.4688279301746,5,2
1601,36,walt,auditory,23,5,2,4,C,1,F,25.6840361323452,9,6
1601,36,walt,auditory,23,5,2,5,G,1,C,17.4563591022444,7,4
1601,36,walt,auditory,24,3,2,1,A,1,X,2.49376558603491,1,0
1601,36,walt,auditory,24,3,2,2,C,1,A,4.98753117206983,1,0
1601,36,walt,auditory,24,3,2,3,G,1,C,9.97506234413965,4,3
1601,36,walt,auditory,24,3,2,4,F,1,G,24.9376558603491,10,9
1601,36,walt,auditory,24,3,2,5,C,1,F,4.98753117206983,2,1
1601,36,walt,auditory,25,1,2,1,A,0,X,12.4688279301746,5,0
1601,36,walt,auditory,25,1,2,2,C,0,A,7.05026702383588,3,-2
1601,36,walt,auditory,25,1,2,3,F,0,C,6.36853958127236,3,-2
1601,36,walt,auditory,25,1,2,4,C,0,F,0,0,-5
1601,36,walt,auditory,25,1,2,5,G,0,C,17.4563591022444,7,2
1601,36,walt,auditory,26,8,2,1,A,0,X,7.48129675810474,3,0
1601,36,walt,auditory,26,8,2,2,D,0,A,4.98753117206982,2,-1
1601,36,walt,auditory,26,8,2,3,C,0,D,19.4978686564261,7,4
1601,36,walt,auditory,26,8,2,4,G,0,C,2.49376558603491,1,-2
1601,36,walt,auditory,26,8,2,5,F,0,G,4.98753117206982,2,-1
1601,36,walt,auditory,27,6,2,1,A,0,X,2.49376558603491,1,0
1601,36,walt,auditory,27,6,2,2,D,0,A,12.4688279301746,5,4
1601,36,walt,auditory,27,6,2,3,C,0,D,16.9298992673272,7,6
1601,36,walt,auditory,27,6,2,4,F,0,C,9.97506234413965,4,3
1601,36,walt,auditory,27,6,2,5,C,0,F,2.49376558603491,1,0
1601,36,walt,auditory,28,7,2,1,A,1,X,4.98753117206983,2,0
1601,36,walt,auditory,28,7,2,2,C,1,A,7.48129675810474,3,1
1601,36,walt,auditory,28,7,2,3,G,1,C,4.98753117206982,2,0
1601,36,walt,auditory,28,7,2,4,F,1,G,14.9625935162095,6,4
1601,36,walt,auditory,28,7,2,5,C,1,F,12.4688279301746,5,3
1601,36,walt,auditory,29,10,2,1,A,1,X,9.97506234413965,3,0
1601,36,walt,auditory,29,10,2,2,C,1,A,11.5132986041497,5,2
1601,36,walt,auditory,29,10,2,3,D,1,C,24.9376558603491,10,7
1601,36,walt,auditory,29,10,2,4,F,1,D,5.62349729419259,2,-1
1601,36,walt,auditory,29,10,2,5,C,1,F,9.01953301811481,3,0
1601,36,walt,auditory,30,13,2,1,A,1,X,4.98753117206983,2,0
1601,36,walt,auditory,30,13,2,2,D,1,A,0,0,-2
1601,36,walt,auditory,30,13,2,3,F,1,D,8.43682608412958,4,2
1601,36,walt,auditory,30,13,2,4,C,1,F,7.48129675810474,3,1
1601,36,walt,auditory,30,13,2,5,G,1,C,4.98753117206983,2,0
1601,36,walt,auditory,31,15,2,1,A,1,X,8.59405393493712,3,0
1601,36,walt,auditory,31,15,2,2,C,1,A,2.49376558603491,1,-2
1601,36,walt,auditory,31,15,2,3,F,1,C,4.98753117206983,2,-1
1601,36,walt,auditory,31,15,2,4,C,1,F,7.8172919487528,3,0
1601,36,walt,auditory,31,15,2,5,F,1,C,17.4563591022444,7,4
1601,36,walt,auditory,32,9,2,1,A,1,X,9.18993676202076,3,0
1601,36,walt,auditory,32,9,2,2,G,1,A,17.4563591022444,7,4
1601,36,walt,auditory,32,9,2,3,F,1,G,17.4563591022444,7,4
1601,36,walt,auditory,32,9,2,4,C,1,F,14.9625935162095,6,3
1601,36,walt,auditory,32,9,2,5,D,1,C,4.98753117206983,2,-1
1601,36,walt,auditory,33,12,3,1,A,0,X,15.1355727193414,6,0
1601,36,walt,auditory,33,12,3,2,F,0,A,2.49376558603491,1,-5
1601,36,walt,auditory,33,12,3,3,C,0,F,4.98753117206983,2,-4
1601,36,walt,auditory,33,12,3,4,G,0,C,22.4438902743142,9,3
1601,36,walt,auditory,33,12,3,5,C,0,G,9.97506234413965,4,-2
1601,36,walt,auditory,34,10,3,1,A,0,X,4.98753117206983,2,0
1601,36,walt,auditory,34,10,3,2,C,0,A,2.49376558603491,1,-1
1601,36,walt,auditory,34,10,3,3,D,0,C,7.94692728254999,4,2
1601,36,walt,auditory,34,10,3,4,F,0,D,10.6110284662624,4,2
1601,36,walt,auditory,34,10,3,5,C,0,F,22.4438902743142,9,7
1601,36,walt,auditory,35,3,3,1,A,0,X,4.98753117206983,2,0
1601,36,walt,auditory,35,3,3,2,C,0,A,16.2101945019641,6,4
1601,36,walt,auditory,35,3,3,3,G,0,C,14.9625935162095,6,4
1601,36,walt,auditory,35,3,3,4,F,0,G,9.97506234413965,4,2
1601,36,walt,auditory,35,3,3,5,C,0,F,17.4563591022444,7,5
1601,36,walt,auditory,36,2,3,1,A,0,X,2.49376558603491,1,0
