neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1590,36,walt,auditory,1,12,1,1,A,0,X,0,0,0
1590,36,walt,auditory,1,12,1,2,F,0,A,4.98753117206983,2,2
1590,36,walt,auditory,1,12,1,3,C,0,F,4.98753117206983,2,2
1590,36,walt,auditory,1,12,1,4,G,0,C,4.00305140135468,2,2
1590,36,walt,auditory,1,12,1,5,C,0,G,4.98753117206983,2,2
1590,36,walt,auditory,2,3,1,1,A,1,X,4.98753117206983,2,0
1590,36,walt,auditory,2,3,1,2,C,1,A,0,0,-2
1590,36,walt,auditory,2,3,1,3,G,1,C,4.98753117206982,2,0
1590,36,walt,auditory,2,3,1,4,F,1,G,4.98753117206982,2,0
1590,36,walt,auditory,2,3,1,5,C,1,F,4.98753117206983,2,0
1590,36,walt,auditory,3,14,1,1,A,1,X,4.98753117206983,2,0
1590,36,walt,auditory,3,14,1,2,D,1,A,0,0,-2
1590,36,walt,auditory,3,14,1,3,G,1,D,0,0,-2
1590,36,walt,auditory,3,14,1,4,F,1,G,4.98753117206983,2,0
1590,36,walt,auditory,3,14,1,5,C,1,F,7.48129675810474,3,1
1590,36,walt,auditory,4,4,1,1,A,1,X,4.98753117206983,2,0
1590,36,walt,auditory,4,4,1,2,D,1,A,9.97506234413965,4,2
1590,36,walt,auditory,4,4,1,3,C,1,D,2.49376558603491,1,-1
1590,36,walt,auditory,4,4,1,4,G,1,C,0,0,-2
1590,36,walt,auditory,4,4,1,5,F,1,G,9.97506234413965,4,2
1590,36,walt,auditory,5,13,1,1,A,1,X,0,0,0
1590,36,walt,auditory,5,13,1,2,D,1,A,2.49376558603491,1,1
1590,36,walt,auditory,5,13,1,3,F,1,D,2.49376558603491,1,1
1590,36,walt,auditory,5,13,1,4,C,1,F,0,0,0
1590,36,walt,auditory,5,13,1,5,G,1,C,6.73491648610869,3,3
1590,36,walt,auditory,6,7,1,1,A,1,X,5.51846795588577,2,0
1590,36,walt,auditory,6,7,1,2,C,1,A,7.48129675810474,3,1
1590,36,walt,auditory,6,7,1,3,G,1,C,4.98753117206983,2,0
1590,36,walt,auditory,6,7,1,4,F,1,G,0,0,-2
1590,36,walt,auditory,6,7,1,5,C,1,F,2.49376558603491,1,-1
1590,36,walt,auditory,7,5,1,1,A,0,X,4.98753117206982,2,0
1590,36,walt,auditory,7,5,1,2,C,0,A,0,0,-2
1590,36,walt,auditory,7,5,1,3,F,0,C,2.49376558603491,2,0
1590,36,walt,auditory,7,5,1,4,C,0,F,0,0,-2
1590,36,walt,auditory,7,5,1,5,G,0,C,0,0,-2
1590,36,walt,auditory,8,10,1,1,A,1,X,6.09196843727183,3,0
1590,36,walt,auditory,8,10,1,2,C,1,A,0.530936783815944,0,-3
1590,36,walt,auditory,8,10,1,3,D,1,C,7.48129675810474,3,0
1590,36,walt,auditory,8,10,1,4,F,1,D,2.49376558603491,1,-2
1590,36,walt,auditory,8,10,1,5,C,1,F,2.49376558603491,1,-2
1590,36,walt,auditory,9,1,1,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,9,1,1,2,C,1,A,5.62349729419259,2,1
1590,36,walt,auditory,9,1,1,3,F,1,C,0,0,-1
1590,36,walt,auditory,9,1,1,4,C,1,F,3.60652276286729,1,0
1590,36,walt,auditory,9,1,1,5,G,1,C,2.49376558603491,1,0
1590,36,walt,auditory,10,6,1,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,10,6,1,2,D,1,A,4.98753117206983,2,1
1590,36,walt,auditory,10,6,1,3,C,1,D,4.98753117206983,2,1
1590,36,walt,auditory,10,6,1,4,F,1,C,0,0,-1
1590,36,walt,auditory,10,6,1,5,C,1,F,9.97506234413965,4,3
1590,36,walt,auditory,11,11,1,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,11,11,1,2,G,1,A,7.48129675810474,3,2
1590,36,walt,auditory,11,11,1,3,C,1,G,6.49681698738959,3,2
1590,36,walt,auditory,11,11,1,4,F,1,C,3.11900082102005,2,1
1590,36,walt,auditory,11,11,1,5,C,1,F,7.48129675810474,3,2
1590,36,walt,auditory,12,15,1,1,A,1,X,0,0,0
1590,36,walt,auditory,12,15,1,2,C,1,A,4.98753117206983,2,2
1590,36,walt,auditory,12,15,1,3,F,1,C,2.49376558603491,1,1
1590,36,walt,auditory,12,15,1,4,C,1,F,4.98753117206983,2,2
1590,36,walt,auditory,12,15,1,5,F,1,C,0,0,0
1590,36,walt,auditory,13,8,1,1,A,1,X,7.77394807941806,4,0
1590,36,walt,auditory,13,8,1,2,D,1,A,9.97506234413965,4,0
1590,36,walt,auditory,13,8,1,3,C,1,D,7.48129675810474,3,-1
1590,36,walt,auditory,13,8,1,4,G,1,C,7.48129675810474,3,-1
1590,36,walt,auditory,13,8,1,5,F,1,G,2.49376558603491,1,-3
1590,36,walt,auditory,14,2,1,1,A,1,X,4.90972346000702,2,0
1590,36,walt,auditory,14,2,1,2,D,1,A,4.98753117206982,2,0
1590,36,walt,auditory,14,2,1,3,C,1,D,7.48129675810474,3,1
1590,36,walt,auditory,14,2,1,4,F,1,C,2.49376558603491,1,-1
1590,36,walt,auditory,14,2,1,5,C,1,F,2.49376558603491,1,-1
1590,36,walt,auditory,15,16,1,1,A,1,X,3.60652276286729,1,0
1590,36,walt,auditory,15,16,1,2,D,1,A,2.49376558603491,1,0
1590,36,walt,auditory,15,16,1,3,C,1,D,0,0,-1
1590,36,walt,auditory,15,16,1,4,G,1,C,2.49376558603491,1,0
1590,36,walt,auditory,15,16,1,5,C,1,G,9.97506234413965,4,3
1590,36,walt,auditory,16,9,1,1,A,1,X,4.98753117206982,2,0
1590,36,walt,auditory,16,9,1,2,G,1,A,9.97506234413965,4,2
1590,36,walt,auditory,16,9,1,3,F,1,G,0,0,-2
1590,36,walt,auditory,16,9,1,4,C,1,F,12.4688279301746,4,2
1590,36,walt,auditory,16,9,1,5,D,1,C,14.9625935162095,6,4
1590,36,walt,auditory,17,14,2,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,17,14,2,2,D,1,A,9.17583012476408,3,2
1590,36,walt,auditory,17,14,2,3,G,1,D,2.49376558603491,1,0
1590,36,walt,auditory,17,14,2,4,F,1,G,0,0,-1
1590,36,walt,auditory,17,14,2,5,C,1,F,2.49376558603491,1,0
1590,36,walt,auditory,18,2,2,1,A,1,X,7.05026702383588,3,0
1590,36,walt,auditory,18,2,2,2,D,1,A,14.9625935162095,6,3
1590,36,walt,auditory,18,2,2,3,C,1,D,4.98753117206982,2,-1
1590,36,walt,auditory,18,2,2,4,F,1,C,4.98753117206983,2,-1
1590,36,walt,auditory,18,2,2,5,C,1,F,4.98753117206983,1,-2
1590,36,walt,auditory,19,12,2,1,A,1,X,0,0,0
1590,36,walt,auditory,19,12,2,2,F,1,A,0,0,0
1590,36,walt,auditory,19,12,2,3,C,1,F,9.97506234413965,4,4
1590,36,walt,auditory,19,12,2,4,G,1,C,2.49376558603491,1,1
1590,36,walt,auditory,19,12,2,5,C,1,G,2.49376558603491,1,1
1590,36,walt,auditory,20,16,2,1,A,1,X,14.9625935162095,6,0
1590,36,walt,auditory,20,16,2,2,D,1,A,2.49376558603491,1,-5
1590,36,walt,auditory,20,16,2,3,C,1,D,2.49376558603491,1,-5
1590,36,walt,auditory,20,16,2,4,G,1,C,0,0,-6
1590,36,walt,auditory,20,16,2,5,C,1,G,2.49376558603491,1,-5
1590,36,walt,auditory,21,11,2,1,A,1,X,4.98753117206983,2,0
1590,36,walt,auditory,21,11,2,2,G,1,A,4.98753117206983,2,0
1590,36,walt,auditory,21,11,2,3,C,1,G,4.98753117206983,2,0
1590,36,walt,auditory,21,11,2,4,F,1,C,7.48129675810474,3,1
1590,36,walt,auditory,21,11,2,5,C,1,F,9.97506234413965,4,2
1590,36,walt,auditory,22,4,2,1,A,1,X,9.97506234413965,4,0
1590,36,walt,auditory,22,4,2,2,D,1,A,4.98753117206983,2,-2
1590,36,walt,auditory,22,4,2,3,C,1,D,4.98753117206983,2,-2
1590,36,walt,auditory,22,4,2,4,G,1,C,0,0,-4
1590,36,walt,auditory,22,4,2,5,F,1,G,7.48129675810474,3,-1
1590,36,walt,auditory,23,5,2,1,A,1,X,7.48129675810474,3,0
1590,36,walt,auditory,23,5,2,2,C,1,A,2.49376558603491,1,-2
1590,36,walt,auditory,23,5,2,3,F,1,C,4.35156504994706,2,-1
1590,36,walt,auditory,23,5,2,4,C,1,F,2.49376558603491,1,-2
1590,36,walt,auditory,23,5,2,5,G,1,C,7.48129675810474,3,0
1590,36,walt,auditory,24,3,2,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,24,3,2,2,C,1,A,2.49376558603491,1,0
1590,36,walt,auditory,24,3,2,3,G,1,C,4.98753117206983,2,1
1590,36,walt,auditory,24,3,2,4,F,1,G,2.49376558603491,1,0
1590,36,walt,auditory,24,3,2,5,C,1,F,2.49376558603491,1,0
1590,36,walt,auditory,25,1,2,1,A,0,X,2.49376558603491,1,0
1590,36,walt,auditory,25,1,2,2,C,0,A,0,0,-1
1590,36,walt,auditory,25,1,2,3,F,0,C,0,0,-1
1590,36,walt,auditory,25,1,2,4,C,0,F,2.49376558603491,1,0
1590,36,walt,auditory,25,1,2,5,G,0,C,4.98753117206982,2,1
1590,36,walt,auditory,26,8,2,1,A,0,X,4.98753117206983,2,0
1590,36,walt,auditory,26,8,2,2,D,0,A,2.49376558603491,1,-1
1590,36,walt,auditory,26,8,2,3,C,0,D,4.98753117206983,2,0
1590,36,walt,auditory,26,8,2,4,G,0,C,7.48129675810474,3,1
1590,36,walt,auditory,26,8,2,5,F,0,G,4.00305140135468,2,0
1590,36,walt,auditory,27,6,2,1,A,0,X,4.86035600432485,1,0
1590,36,walt,auditory,27,6,2,2,D,0,A,4.98753117206983,2,1
1590,36,walt,auditory,27,6,2,3,C,0,D,9.97506234413965,4,3
1590,36,walt,auditory,27,6,2,4,F,0,C,0,0,-1
1590,36,walt,auditory,27,6,2,5,C,0,F,4.98753117206982,2,1
1590,36,walt,auditory,28,7,2,1,A,1,X,2.49376558603491,1,0
1590,36,walt,auditory,28,7,2,2,C,1,A,2.49376558603491,1,0
1590,36,walt,auditory,28,7,2,3,G,1,C,9.97506234413965,4,3
1590,36,walt,auditory,28,7,2,4,F,1,G,4.98753117206983,2,1
1590,36,walt,auditory,28,7,2,5,C,1,F,2.49376558603491,1,0
1590,36,walt,auditory,29,10,2,1,A,1,X,4.98753117206982,2,0
1590,36,walt,auditory,29,10,2,2,C,1,A,2.49376558603491,1,-1
1590,36,walt,auditory,29,10,2,3,D,1,C,14.9625935162095,6,4
1590,36,walt,auditory,29,10,2,4,F,1,D,1.10443726520201,1,-1
1590,36,walt,auditory,29,10,2,5,C,1,F,12.3416527624296,4,2
1590,36,walt,auditory,30,13,2,1,A,1,X,8.72889774385935,3,0
1590,36,walt,auditory,30,13,2,2,D,1,A,7.48129675810474,3,0
1590,36,walt,auditory,30,13,2,3,F,1,D,5.1147063398148,3,0
1590,36,walt,auditory,30,13,2,4,C,1,F,4.98753117206982,2,-1
1590,36,walt,auditory,30,13,2,5,G,1,C,7.48129675810474,3,0
1590,36,walt,auditory,31,15,2,1,A,1,X,5.94306049809467,3,0
