neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1691,39,walt,auditory,1,8,1,1,A,1,X,0,0,0
1691,39,walt,auditory,1,8,1,2,D,1,A,0,0,0
1691,39,walt,auditory,1,8,1,3,C,1,D,0,0,0
1691,39,walt,auditory,1,8,1,4,G,1,C,2.49376558603491,1,1
1691,39,walt,auditory,1,8,1,5,F,1,G,0,0,0
1691,39,walt,auditory,2,9,1,1,A,1,X,0,0,0
1691,39,walt,auditory,2,9,1,2,G,1,A,2.49376558603491,1,1
1691,39,walt,auditory,2,9,1,3,F,1,G,0,0,0
1691,39,walt,auditory,2,9,1,4,C,1,F,0,0,0
1691,39,walt,auditory,2,9,1,5,D,1,C,2.49376558603491,1,1
1691,39,walt,auditory,3,1,1,1,A,1,X,2.49376558603491,1,0
1691,39,walt,auditory,3,1,1,2,C,1,A,2.49376558603491,1,0
1691,39,walt,auditory,3,1,1,3,F,1,C,3.60652276286729,1,0
1691,39,walt,auditory,3,1,1,4,C,1,F,0,0,-1
1691,39,walt,auditory,3,1,1,5,G,1,C,0,0,-1
1691,39,walt,auditory,4,3,1,1,A,1,X,0,0,0
1691,39,walt,auditory,4,3,1,2,C,1,A,0,0,0
1691,39,walt,auditory,4,3,1,3,G,1,C,2.49376558603491,1,1
1691,39,walt,auditory,4,3,1,4,F,1,G,0,0,0
1691,39,walt,auditory,4,3,1,5,C,1,F,0,0,0
1691,39,walt,auditory,5,16,1,1,A,1,X,4.98753117206983,2,0
1691,39,walt,auditory,5,16,1,2,D,1,A,0,0,-2
1691,39,walt,auditory,5,16,1,3,C,1,D,0,0,-2
1691,39,walt,auditory,5,16,1,4,G,1,C,0,0,-2
1691,39,walt,auditory,5,16,1,5,C,1,G,7.48129675810474,3,1
1691,39,walt,auditory,6,4,1,1,A,1,X,4.98753117206983,2,0
1691,39,walt,auditory,6,4,1,2,D,1,A,0,0,-2
1691,39,walt,auditory,6,4,1,3,C,1,D,7.48129675810474,3,1
1691,39,walt,auditory,6,4,1,4,G,1,C,6.36853958127236,3,1
1691,39,walt,auditory,6,4,1,5,F,1,G,0,0,-2
1691,39,walt,auditory,7,14,1,1,A,1,X,2.49376558603491,1,0
