neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1897,48,walt,auditory,1,10,1,1,A,1,X,11.8328618080518,5,0
1897,48,walt,auditory,1,10,1,2,C,1,A,9.97506234413965,4,-1
1897,48,walt,auditory,1,10,1,3,D,1,C,22.4438902743142,8,3
1897,48,walt,auditory,1,10,1,4,F,1,D,30.9171628343963,11,6
1897,48,walt,auditory,1,10,1,5,C,1,F,37.4064837905237,15,10
1897,48,walt,auditory,2,15,1,1,A,1,X,37.4064837905237,15,0
1897,48,walt,auditory,2,15,1,2,C,1,A,27.1460801925494,10,-5
1897,48,walt,auditory,2,15,1,3,F,1,C,16.9907285777991,6,-9
1897,48,walt,auditory,2,15,1,4,C,1,F,9.97506234413965,4,-11
1897,48,walt,auditory,2,15,1,5,F,1,C,0,0,-15
1897,48,walt,auditory,3,16,1,1,A,1,X,7.48129675810474,3,0
1897,48,walt,auditory,3,16,1,2,D,1,A,9.97506234413965,4,1
1897,48,walt,auditory,3,16,1,3,C,1,D,14.1633612968339,5,2
1897,48,walt,auditory,3,16,1,4,G,1,C,21.917430439397,9,6
1897,48,walt,auditory,3,16,1,5,C,1,G,7.48129675810474,3,0
1897,48,walt,auditory,4,6,1,1,A,1,X,33.1653328904499,13,0
1897,48,walt,auditory,4,6,1,2,D,1,A,25.4685926441651,9,-4
1897,48,walt,auditory,4,6,1,3,C,1,D,16.9254223184284,7,-6
1897,48,walt,auditory,4,6,1,4,F,1,C,40.8557787025834,17,4
1897,48,walt,auditory,4,6,1,5,C,1,F,22.4438902743142,9,-4
1897,48,walt,auditory,5,12,1,1,A,1,X,7.48129675810474,3,0
1897,48,walt,auditory,5,12,1,2,F,1,A,37.652079320505,15,12
1897,48,walt,auditory,5,12,1,3,C,1,F,5.06533888413263,1,-2
1897,48,walt,auditory,5,12,1,4,G,1,C,2.4159578739721,1,-2
1897,48,walt,auditory,5,12,1,5,C,1,G,2.49376558603491,1,-2
1897,48,walt,auditory,6,7,1,1,A,1,X,2.36659041828994,0,0
1897,48,walt,auditory,6,7,1,2,C,1,A,32.4189526184539,13,13
1897,48,walt,auditory,6,7,1,3,G,1,C,11.6922956163773,5,5
1897,48,walt,auditory,6,7,1,4,F,1,G,39.9002493765586,16,16
1897,48,walt,auditory,6,7,1,5,C,1,F,17.4563591022444,7,7
1897,48,walt,auditory,7,2,1,1,A,1,X,35.6267848775493,16,0
1897,48,walt,auditory,7,2,1,2,D,1,A,32.1019862801361,12,-4
1897,48,walt,auditory,7,2,1,3,C,1,D,4.98753117206983,2,-14
1897,48,walt,auditory,7,2,1,4,F,1,C,22.7798854649623,9,-7
1897,48,walt,auditory,7,2,1,5,C,1,F,7.48129675810474,3,-13
1897,48,walt,auditory,8,3,1,1,A,1,X,12.5960030979195,6,0
1897,48,walt,auditory,8,3,1,2,C,1,A,33.7999610276564,14,8
1897,48,walt,auditory,8,3,1,3,G,1,C,32.6998017785266,13,7
1897,48,walt,auditory,8,3,1,4,F,1,G,10.5870401711807,3,-3
1897,48,walt,auditory,8,3,1,5,C,1,F,31.1713516326993,13,7
1897,48,walt,auditory,9,8,1,1,A,1,X,27.431421446384,11,0
1897,48,walt,auditory,9,8,1,2,D,1,A,8.1172628802275,3,-8
