neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1483,31,troy,frontal,1,15,1,1,A,0,X,7.48129675810474,3,0
1483,31,troy,frontal,1,15,1,2,C,0,A,11.6922956163773,5,2
1483,31,troy,frontal,1,15,1,3,F,0,C,9.97506234413965,4,1
1483,31,troy,frontal,1,15,1,4,C,0,F,17.4563591022444,7,4
1483,31,troy,frontal,1,15,1,5,F,0,C,6.10028834890221,2,-1
1483,31,troy,frontal,2,10,1,1,A,1,X,9.97506234413965,4,0
1483,31,troy,frontal,2,10,1,2,C,1,A,7.48129675810474,3,-1
1483,31,troy,frontal,2,10,1,3,D,1,C,0,0,-4
1483,31,troy,frontal,2,10,1,4,F,1,D,2.49376558603491,1,-3
1483,31,troy,frontal,2,10,1,5,C,1,F,2.49376558603491,2,-2
1483,31,troy,frontal,3,1,1,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,3,1,1,2,C,1,A,7.48129675810474,3,0
1483,31,troy,frontal,3,1,1,3,F,1,C,4.98753117206983,2,-1
1483,31,troy,frontal,3,1,1,4,C,1,F,2.49376558603491,1,-2
1483,31,troy,frontal,3,1,1,5,G,1,C,0,0,-3
1483,31,troy,frontal,4,5,1,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,4,5,1,2,C,1,A,0,0,-3
1483,31,troy,frontal,4,5,1,3,F,1,C,0,0,-3
1483,31,troy,frontal,4,5,1,4,C,1,F,4.98753117206982,2,-1
1483,31,troy,frontal,4,5,1,5,G,1,C,4.98753117206983,2,-1
1483,31,troy,frontal,5,3,1,1,A,1,X,2.49376558603491,1,0
1483,31,troy,frontal,5,3,1,2,C,1,A,2.49376558603491,1,0
1483,31,troy,frontal,5,3,1,3,G,1,C,2.92479532030377,1,0
1483,31,troy,frontal,5,3,1,4,F,1,G,9.97506234413965,4,3
1483,31,troy,frontal,5,3,1,5,C,1,F,9.97506234413965,4,3
1483,31,troy,frontal,6,8,1,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,6,8,1,2,D,1,A,1.24760098575461,0,-3
1483,31,troy,frontal,6,8,1,3,C,1,D,6.6188417325395,2,-1
1483,31,troy,frontal,6,8,1,4,G,1,C,9.97506234413965,4,1
1483,31,troy,frontal,6,8,1,5,F,1,G,2.49376558603491,1,-2
1483,31,troy,frontal,7,4,1,1,A,1,X,2.49376558603491,1,0
1483,31,troy,frontal,7,4,1,2,D,1,A,2.49376558603491,1,0
1483,31,troy,frontal,7,4,1,3,C,1,D,7.48129675810474,3,2
1483,31,troy,frontal,7,4,1,4,G,1,C,9.97506234413965,4,3
1483,31,troy,frontal,7,4,1,5,F,1,G,11.1187951349912,3,2
1483,31,troy,frontal,8,13,1,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,8,13,1,2,D,1,A,2.49376558603491,1,-1
1483,31,troy,frontal,8,13,1,3,F,1,D,9.97506234413965,3,1
1483,31,troy,frontal,8,13,1,4,C,1,F,0,0,-2
1483,31,troy,frontal,8,13,1,5,G,1,C,4.98753117206983,2,0
1483,31,troy,frontal,9,6,1,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,9,6,1,2,D,1,A,4.98753117206983,2,-1
1483,31,troy,frontal,9,6,1,3,C,1,D,2.49376558603491,1,-2
1483,31,troy,frontal,9,6,1,4,F,1,C,7.48129675810474,3,0
1483,31,troy,frontal,9,6,1,5,C,1,F,0,0,-3
1483,31,troy,frontal,10,14,1,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,10,14,1,2,D,1,A,2.49376558603491,1,-1
1483,31,troy,frontal,10,14,1,3,G,1,D,12.4688279301746,5,3
1483,31,troy,frontal,10,14,1,4,F,1,G,2.49376558603491,1,-1
1483,31,troy,frontal,10,14,1,5,C,1,F,4.98753117206983,2,0
1483,31,troy,frontal,11,7,1,1,A,1,X,0,0,0
1483,31,troy,frontal,11,7,1,2,C,1,A,4.98753117206983,2,2
1483,31,troy,frontal,11,7,1,3,G,1,C,2.49376558603491,1,1
1483,31,troy,frontal,11,7,1,4,F,1,G,0,0,0
1483,31,troy,frontal,11,7,1,5,C,1,F,4.98753117206982,2,2
1483,31,troy,frontal,12,12,1,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,12,12,1,2,F,1,A,7.48129675810474,3,1
1483,31,troy,frontal,12,12,1,3,C,1,F,4.98753117206982,2,0
1483,31,troy,frontal,12,12,1,4,G,1,C,9.97506234413965,4,2
1483,31,troy,frontal,12,12,1,5,C,1,G,9.97506234413965,4,2
1483,31,troy,frontal,13,9,1,1,A,1,X,0,0,0
1483,31,troy,frontal,13,9,1,2,G,1,A,13.1117759790114,5,5
1483,31,troy,frontal,13,9,1,3,F,1,G,10.4406928685849,5,5
1483,31,troy,frontal,13,9,1,4,C,1,F,0,0,0
1483,31,troy,frontal,13,9,1,5,D,1,C,7.32169204756485,3,3
1483,31,troy,frontal,14,2,1,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,14,2,1,2,D,1,A,9.97506234413965,4,2
1483,31,troy,frontal,14,2,1,3,C,1,D,7.48129675810474,3,1
1483,31,troy,frontal,14,2,1,4,F,1,C,5.62349729419259,2,0
1483,31,troy,frontal,14,2,1,5,C,1,F,6.84533063598198,3,1
1483,31,troy,frontal,15,16,1,1,A,1,X,5.6231543307834,3,0
1483,31,troy,frontal,15,16,1,2,D,1,A,16.8203929801216,7,4
1483,31,troy,frontal,15,16,1,3,C,1,D,4.98753117206983,1,-2
1483,31,troy,frontal,15,16,1,4,G,1,C,9.97506234413965,4,1
1483,31,troy,frontal,15,16,1,5,C,1,G,9.97506234413965,4,1
1483,31,troy,frontal,16,11,1,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,16,11,1,2,G,1,A,2.49376558603491,1,-1
1483,31,troy,frontal,16,11,1,3,C,1,G,4.98753117206982,2,0
1483,31,troy,frontal,16,11,1,4,F,1,C,7.48129675810474,3,1
1483,31,troy,frontal,16,11,1,5,C,1,F,9.97506234413965,4,2
1483,31,troy,frontal,17,15,2,1,A,1,X,9.97506234413965,4,0
1483,31,troy,frontal,17,15,2,2,C,1,A,9.97506234413965,4,0
1483,31,troy,frontal,17,15,2,3,F,1,C,7.48129675810474,3,-1
1483,31,troy,frontal,17,15,2,4,C,1,F,7.01566623365949,2,-2
1483,31,troy,frontal,17,15,2,5,F,1,C,4.98753117206983,2,-2
1483,31,troy,frontal,18,9,2,1,A,1,X,4.98753117206983,2,0
1483,31,troy,frontal,18,9,2,2,G,1,A,9.97506234413965,4,2
1483,31,troy,frontal,18,9,2,3,F,1,G,2.49376558603491,1,-1
1483,31,troy,frontal,18,9,2,4,C,1,F,7.48129675810474,3,1
1483,31,troy,frontal,18,9,2,5,D,1,C,4.18829895269426,1,-1
1483,31,troy,frontal,19,10,2,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,19,10,2,2,C,1,A,12.9997647139905,5,2
1483,31,troy,frontal,19,10,2,3,D,1,C,7.48129675810474,3,0
1483,31,troy,frontal,19,10,2,4,F,1,D,4.98753117206983,2,-1
1483,31,troy,frontal,19,10,2,5,C,1,F,9.68241102282633,3,0
1483,31,troy,frontal,20,5,2,1,A,1,X,12.4688279301746,5,0
1483,31,troy,frontal,20,5,2,2,C,1,A,18.4408388729595,7,2
1483,31,troy,frontal,20,5,2,3,F,1,C,4.98753117206983,2,-3
1483,31,troy,frontal,20,5,2,4,C,1,F,7.48129675810474,3,-2
1483,31,troy,frontal,20,5,2,5,G,1,C,14.5315637819406,7,2
1483,31,troy,frontal,21,7,2,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,21,7,2,2,C,1,A,7.48129675810474,3,0
1483,31,troy,frontal,21,7,2,3,G,1,C,12.0031974057293,4,1
1483,31,troy,frontal,21,7,2,4,F,1,G,9.68241102282633,3,0
1483,31,troy,frontal,21,7,2,5,C,1,F,11.833204771461,4,1
1483,31,troy,frontal,22,1,2,1,A,1,X,4.98753117206982,2,0
1483,31,troy,frontal,22,1,2,2,C,1,A,12.4688279301746,5,3
1483,31,troy,frontal,22,1,2,3,F,1,C,7.48129675810474,3,1
1483,31,troy,frontal,22,1,2,4,C,1,F,9.97506234413965,4,2
1483,31,troy,frontal,22,1,2,5,G,1,C,14.9625935162095,6,4
1483,31,troy,frontal,23,8,2,1,A,1,X,9.97506234413965,4,0
1483,31,troy,frontal,23,8,2,2,D,1,A,4.98753117206983,2,-2
1483,31,troy,frontal,23,8,2,3,C,1,D,19.9501246882793,8,4
1483,31,troy,frontal,23,8,2,4,G,1,C,9.97506234413965,4,0
1483,31,troy,frontal,23,8,2,5,F,1,G,17.4563591022444,7,3
1483,31,troy,frontal,24,14,2,1,A,1,X,12.4688279301746,5,0
1483,31,troy,frontal,24,14,2,2,D,1,A,14.4316567323935,6,1
1483,31,troy,frontal,24,14,2,3,G,1,D,14.9625935162095,6,1
1483,31,troy,frontal,24,14,2,4,F,1,G,14.9625935162095,6,1
1483,31,troy,frontal,24,14,2,5,C,1,F,13.6353878727041,6,1
1483,31,troy,frontal,25,2,2,1,A,1,X,12.4688279301746,5,0
1483,31,troy,frontal,25,2,2,2,D,1,A,17.3291839344994,6,1
1483,31,troy,frontal,25,2,2,3,C,1,D,7.48129675810474,3,-2
1483,31,troy,frontal,25,2,2,4,F,1,C,7.55910447016755,3,-2
1483,31,troy,frontal,25,2,2,5,C,1,F,12.4688279301746,5,0
1483,31,troy,frontal,26,6,2,1,A,1,X,19.704529158298,8,0
1483,31,troy,frontal,26,6,2,2,D,1,A,8.9905825734245,4,-4
1483,31,troy,frontal,26,6,2,3,C,1,D,14.9625935162095,5,-3
1483,31,troy,frontal,26,6,2,4,F,1,C,19.9501246882793,8,0
1483,31,troy,frontal,26,6,2,5,C,1,F,9.97506234413965,4,-4
1483,31,troy,frontal,27,3,2,1,A,1,X,4.24115090007378,2,0
1483,31,troy,frontal,27,3,2,2,C,1,A,7.48129675810474,3,1
1483,31,troy,frontal,27,3,2,3,G,1,C,4.98753117206983,2,0
1483,31,troy,frontal,27,3,2,4,F,1,G,7.48129675810474,3,1
1483,31,troy,frontal,27,3,2,5,C,1,F,2.49376558603491,1,-1
1483,31,troy,frontal,28,12,2,1,A,1,X,19.9501246882793,8,0
1483,31,troy,frontal,28,12,2,2,F,1,A,14.0070641901846,5,-3
1483,31,troy,frontal,28,12,2,3,C,1,F,7.48129675810474,3,-5
1483,31,troy,frontal,28,12,2,4,G,1,C,12.4688279301746,5,-3
1483,31,troy,frontal,28,12,2,5,C,1,G,22.1982947443329,10,2
1483,31,troy,frontal,29,16,2,1,A,1,X,10.220657874121,4,0
1483,31,troy,frontal,29,16,2,2,D,1,A,12.4688279301746,5,1
1483,31,troy,frontal,29,16,2,3,C,1,D,20.1097293988192,8,4
1483,31,troy,frontal,29,16,2,4,G,1,C,11.22122694442,5,1
1483,31,troy,frontal,29,16,2,5,C,1,G,27.431421446384,11,7
1483,31,troy,frontal,30,11,2,1,A,1,X,13.4243572561994,6,0
1483,31,troy,frontal,30,11,2,2,G,1,A,17.4563591022444,7,1
1483,31,troy,frontal,30,11,2,3,C,1,G,2.49376558603491,1,-5
1483,31,troy,frontal,30,11,2,4,F,1,C,14.9625935162095,6,0
1483,31,troy,frontal,30,11,2,5,C,1,F,12.4688279301746,5,-1
1483,31,troy,frontal,31,13,2,1,A,1,X,7.48129675810474,3,0
1483,31,troy,frontal,31,13,2,2,D,1,A,17.4563591022444,8,5
1483,31,troy,frontal,31,13,2,3,F,1,D,12.1328327395265,5,2
1483,31,troy,frontal,31,13,2,4,C,1,F,17.0253293679755,7,4
1483,31,troy,frontal,31,13,2,5,G,1,C,17.4563591022444,7,4
1483,31,troy,frontal,32,4,2,1,A,1,X,14.6699421948962,5,0
1483,31,troy,frontal,32,4,2,2,D,1,A,9.97506234413965,4,-1
1483,31,troy,frontal,32,4,2,3,C,1,D,14.9625935162095,6,1
1483,31,troy,frontal,32,4,2,4,G,1,C,9.97506234413965,4,-1
1483,31,troy,frontal,32,4,2,5,F,1,G,3.88309390686782,1,-4
1483,31,troy,frontal,33,9,3,1,A,0,X,NaN,0,0
1483,31,troy,frontal,33,9,3,2,G,0,A,NaN,0,0
1483,31,troy,frontal,33,9,3,3,F,0,G,NaN,0,0
1483,31,troy,frontal,33,9,3,4,C,0,F,NaN,0,0
1483,31,troy,frontal,33,9,3,5,D,0,C,NaN,0,0
1483,31,troy,frontal,34,5,3,1,A,1,X,14.9625935162095,6,0
1483,31,troy,frontal,34,5,3,2,C,1,A,7.48129675810474,3,-3
1483,31,troy,frontal,34,5,3,3,F,1,C,22.4438902743142,9,3
1483,31,troy,frontal,34,5,3,4,C,1,F,12.4688279301746,5,-1
1483,31,troy,frontal,34,5,3,5,G,1,C,12.4688279301746,5,-1
1483,31,troy,frontal,35,15,3,1,A,0,X,19.657473366966,8,0
1483,31,troy,frontal,35,15,3,2,C,0,A,7.77394807941806,4,-4
1483,31,troy,frontal,35,15,3,3,F,0,C,19.9501246882793,8,0
1483,31,troy,frontal,35,15,3,4,C,0,F,10.8375173697049,4,-4
1483,31,troy,frontal,35,15,3,5,F,0,C,12.4688279301746,5,-3
1483,31,troy,frontal,36,13,3,1,A,1,X,12.937642036663,5,0
1483,31,troy,frontal,36,13,3,2,D,1,A,44.8877805486284,18,13
1483,31,troy,frontal,36,13,3,3,F,1,D,12.4688279301746,5,0
1483,31,troy,frontal,36,13,3,4,C,1,F,27.6468649345641,11,6
1483,31,troy,frontal,36,13,3,5,G,1,C,14.9625935162095,6,1
1483,31,troy,frontal,37,12,3,1,A,1,X,14.9625935162095,6,0
1483,31,troy,frontal,37,12,3,2,F,1,A,19.5190949540104,8,2
1483,31,troy,frontal,37,12,3,3,C,1,F,19.9501246882793,8,2
1483,31,troy,frontal,37,12,3,4,G,1,C,22.1982947443329,9,3
1483,31,troy,frontal,37,12,3,5,C,1,G,17.4563591022444,7,1
1483,31,troy,frontal,38,7,3,1,A,1,X,14.9625935162095,6,0
1483,31,troy,frontal,38,7,3,2,C,1,A,8.1172628802275,3,-3
1483,31,troy,frontal,38,7,3,3,G,1,C,12.4688279301746,4,-2
1483,31,troy,frontal,38,7,3,4,F,1,G,21.1977256740339,8,2
1483,31,troy,frontal,38,7,3,5,C,1,F,2.49376558603491,1,-5
1483,31,troy,frontal,39,6,3,1,A,1,X,17.4563591022444,7,0
1483,31,troy,frontal,39,6,3,2,D,1,A,19.3145015295657,7,0
1483,31,troy,frontal,39,6,3,3,C,1,D,14.9625935162095,6,-1
1483,31,troy,frontal,39,6,3,4,F,1,C,12.4688279301746,6,-1
1483,31,troy,frontal,39,6,3,5,C,1,F,14.9625935162095,6,-1
1483,31,troy,frontal,40,10,3,1,A,1,X,27.9623582302,11,0
1483,31,troy,frontal,40,10,3,2,C,1,A,14.9625935162095,6,-5
1483,31,troy,frontal,40,10,3,3,D,1,C,25.7542271118349,10,-1
1483,31,troy,frontal,40,10,3,4,F,1,D,22.4438902743142,9,-2
1483,31,troy,frontal,40,10,3,5,C,1,F,13.9781137454943,7,-4
1483,31,troy,frontal,41,8,3,1,A,1,X,12.4688279301746,5,0
1483,31,troy,frontal,41,8,3,2,D,1,A,12.4688279301746,5,0
1483,31,troy,frontal,41,8,3,3,C,1,D,14.9625935162095,6,1
1483,31,troy,frontal,41,8,3,4,G,1,C,4.98753117206982,2,-3
1483,31,troy,frontal,41,8,3,5,F,1,G,13.773213868201,5,0
1483,31,troy,frontal,42,14,3,1,A,1,X,18.1321403366892,7,0
1483,31,troy,frontal,42,14,3,2,D,1,A,17.4563591022444,7,0
1483,31,troy,frontal,42,14,3,3,G,1,D,27.431421446384,11,4
1483,31,troy,frontal,42,14,3,4,F,1,G,20.2083121668646,8,1
1483,31,troy,frontal,42,14,3,5,C,1,F,7.32169204756485,3,-4
1483,31,troy,frontal,43,11,3,1,A,1,X,12.4688279301746,5,0
1483,31,troy,frontal,43,11,3,2,G,1,A,29.9251870324189,11,6
1483,31,troy,frontal,43,11,3,3,C,1,G,14.9625935162095,6,1
1483,31,troy,frontal,43,11,3,4,F,1,C,20.9056540143041,9,4
1483,31,troy,frontal,43,11,3,5,C,1,F,27.431421446384,11,6
1483,31,troy,frontal,44,2,3,1,A,1,X,22.4438902743142,8,0
1483,31,troy,frontal,44,2,3,2,D,1,A,17.9872958860603,7,-1
1483,31,troy,frontal,44,2,3,3,C,1,D,14.4316567323935,6,-2
1483,31,troy,frontal,44,2,3,4,F,1,C,27.431421446384,11,3
1483,31,troy,frontal,44,2,3,5,C,1,F,14.9625935162095,6,-2
1483,31,troy,frontal,45,1,3,1,A,1,X,9.97506234413965,4,0
1483,31,troy,frontal,45,1,3,2,C,1,A,27.431421446384,11,7
1483,31,troy,frontal,45,1,3,3,F,1,C,25.1524994695996,11,7
1483,31,troy,frontal,45,1,3,4,C,1,F,21.4907378080217,9,5
1483,31,troy,frontal,45,1,3,5,G,1,C,12.4688279301746,5,1
1483,31,troy,frontal,46,4,3,1,A,1,X,9.97506234413965,4,0
1483,31,troy,frontal,46,4,3,2,D,1,A,21.4939115993805,8,4
1483,31,troy,frontal,46,4,3,3,C,1,D,8.11691991681831,4,0
1483,31,troy,frontal,46,4,3,4,G,1,C,17.1203639115963,7,3
1483,31,troy,frontal,46,4,3,5,F,1,G,12.4688279301746,5,1
1483,31,troy,frontal,47,3,3,1,A,1,X,32.5785573289938,13,0
1483,31,troy,frontal,47,3,3,2,C,1,A,19.5591182938537,8,-5
1483,31,troy,frontal,47,3,3,3,G,1,C,14.9625935162095,6,-7
1483,31,troy,frontal,47,3,3,4,F,1,G,12.3092232196347,6,-7
1483,31,troy,frontal,47,3,3,5,C,1,F,10.9595421148548,4,-9
1483,31,troy,frontal,48,16,3,1,A,0,X,NaN,0,0
1483,31,troy,frontal,48,16,3,2,D,0,A,NaN,0,0
1483,31,troy,frontal,48,16,3,3,C,0,D,NaN,0,0
1483,31,troy,frontal,48,16,3,4,G,0,C,NaN,0,0
1483,31,troy,frontal,48,16,3,5,C,0,G,NaN,0,0
1483,31,troy,frontal,49,15,4,1,A,1,X,9.63906715349159,4,0
1483,31,troy,frontal,49,15,4,2,C,1,A,19.9501246882793,8,4
1483,31,troy,frontal,49,15,4,3,F,1,C,12.1328327395265,5,1
1483,31,troy,frontal,49,15,4,4,C,1,F,37.4064837905237,15,11
1483,31,troy,frontal,49,15,4,5,F,1,C,24.6016606697011,10,6
1483,31,troy,frontal,50,13,4,1,A,1,X,19.2037444162833,7,0
1483,31,troy,frontal,50,13,4,2,D,1,A,11.8328618080518,5,-2
1483,31,troy,frontal,50,13,4,3,F,1,D,22.1512389530009,8,1
1483,31,troy,frontal,50,13,4,4,C,1,F,16.8207359435308,6,-1
1483,31,troy,frontal,50,13,4,5,G,1,C,22.4438902743142,9,2
1483,31,troy,frontal,51,14,4,1,A,1,X,17.4563591022444,7,0
1483,31,troy,frontal,51,14,4,2,D,1,A,17.4563591022444,7,0
1483,31,troy,frontal,51,14,4,3,G,1,D,9.97506234413965,4,-3
1483,31,troy,frontal,51,14,4,4,F,1,G,29.9251870324189,12,5
1483,31,troy,frontal,51,14,4,5,C,1,F,12.8998576644434,5,-2
1483,31,troy,frontal,52,2,4,1,A,1,X,9.47527801585539,3,0
1483,31,troy,frontal,52,2,4,2,D,1,A,20.0784020943965,8,5
1483,31,troy,frontal,52,2,4,3,C,1,D,17.4563591022444,7,4
1483,31,troy,frontal,52,2,4,4,F,1,C,24.1912755883531,10,7
1483,31,troy,frontal,52,2,4,5,C,1,F,18.091982260958,8,5
1483,31,troy,frontal,53,16,4,1,A,1,X,14.9625935162095,6,0
1483,31,troy,frontal,53,16,4,2,D,1,A,9.97506234413965,4,-2
1483,31,troy,frontal,53,16,4,3,C,1,D,4.98753117206983,2,-4
1483,31,troy,frontal,53,16,4,4,G,1,C,17.4563591022444,7,1
1483,31,troy,frontal,53,16,4,5,C,1,G,14.9625935162095,6,0
1483,31,troy,frontal,54,9,4,1,A,1,X,9.97506234413965,4,0
