neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1950,53,walt,frontal,1,5,1,1,A,1,X,19.9501246882793,8,0
1950,53,walt,frontal,1,5,1,2,C,1,A,32.2917774507089,12,4
1950,53,walt,frontal,1,5,1,3,F,1,C,14.9625935162095,6,-2
1950,53,walt,frontal,1,5,1,4,C,1,F,7.48129675810474,3,-5
1950,53,walt,frontal,1,5,1,5,G,1,C,12.4688279301746,5,-3
1950,53,walt,frontal,2,15,1,1,A,1,X,7.48129675810474,3,0
1950,53,walt,frontal,2,15,1,2,C,1,A,7.48129675810474,3,0
1950,53,walt,frontal,2,15,1,3,F,1,C,16.343601925412,7,4
1950,53,walt,frontal,2,15,1,4,C,1,F,14.9625935162095,6,3
1950,53,walt,frontal,2,15,1,5,F,1,C,0,0,-3
1950,53,walt,frontal,3,6,1,1,A,1,X,19.9501246882793,8,0
1950,53,walt,frontal,3,6,1,2,D,1,A,4.98753117206983,2,-6
1950,53,walt,frontal,3,6,1,3,C,1,D,0,0,-8
1950,53,walt,frontal,3,6,1,4,F,1,C,2.49376558603491,1,-7
1950,53,walt,frontal,3,6,1,5,C,1,F,7.48129675810474,3,-5
1950,53,walt,frontal,4,8,1,1,A,1,X,14.9625935162095,6,0
1950,53,walt,frontal,4,8,1,2,D,1,A,14.9625935162095,6,0
1950,53,walt,frontal,4,8,1,3,C,1,D,2.49376558603491,1,-5
1950,53,walt,frontal,4,8,1,4,G,1,C,14.9625935162095,6,0
1950,53,walt,frontal,4,8,1,5,F,1,G,9.63906715349159,5,-1
1950,53,walt,frontal,5,13,1,1,A,1,X,7.48129675810474,3,0
1950,53,walt,frontal,5,13,1,2,D,1,A,7.48129675810474,3,0
1950,53,walt,frontal,5,13,1,3,F,1,D,6.36853958127236,3,0
1950,53,walt,frontal,5,13,1,4,C,1,F,9.97506234413965,4,1
1950,53,walt,frontal,5,13,1,5,G,1,C,5.45316169651508,3,0
1950,53,walt,frontal,6,7,1,1,A,1,X,5.78676339144539,3,0
1950,53,walt,frontal,6,7,1,2,C,1,A,6.10028834890221,2,-1
1950,53,walt,frontal,6,7,1,3,G,1,C,6.73491648610869,3,0
1950,53,walt,frontal,6,7,1,4,F,1,G,4.98753117206983,2,-1
1950,53,walt,frontal,6,7,1,5,C,1,F,14.9625935162095,6,3
1950,53,walt,frontal,7,9,1,1,A,0,X,9.97506234413965,4,0
1950,53,walt,frontal,7,9,1,2,G,0,A,17.3291839344994,6,2
1950,53,walt,frontal,7,9,1,3,F,0,G,13.3789973398068,6,2
1950,53,walt,frontal,7,9,1,4,C,0,F,4.98753117206983,2,-2
1950,53,walt,frontal,7,9,1,5,D,0,C,7.48129675810474,3,-1
1950,53,walt,frontal,8,4,1,1,A,1,X,12.4688279301746,5,0
1950,53,walt,frontal,8,4,1,2,D,1,A,9.63906715349159,4,-1
1950,53,walt,frontal,8,4,1,3,C,1,D,19.1508924689037,7,2
1950,53,walt,frontal,8,4,1,4,G,1,C,9.97506234413965,4,-1
1950,53,walt,frontal,8,4,1,5,F,1,G,16.9907285777991,6,1
1950,53,walt,frontal,9,2,1,1,A,1,X,12.4688279301746,5,0
1950,53,walt,frontal,9,2,1,2,D,1,A,22.4438902743142,9,4
1950,53,walt,frontal,9,2,1,3,C,1,D,14.4994231578164,5,0
1950,53,walt,frontal,9,2,1,4,F,1,C,3.87477399523744,2,-3
1950,53,walt,frontal,9,2,1,5,C,1,F,14.9625935162095,5,0
1950,53,walt,frontal,10,10,1,1,A,1,X,10.3110575347877,3,0
1950,53,walt,frontal,10,10,1,2,C,1,A,9.97506234413965,4,1
1950,53,walt,frontal,10,10,1,3,D,1,C,4.84915275911428,3,0
1950,53,walt,frontal,10,10,1,4,F,1,D,12.4688279301746,4,1
