neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
696,18,troy,auditory,1,6,1,1,A,1,X,14.9625935162095,6,0
696,18,troy,auditory,1,6,1,2,D,1,A,14.9625935162095,7,1
696,18,troy,auditory,1,6,1,3,C,1,D,7.48129675810474,3,-3
696,18,troy,auditory,1,6,1,4,F,1,C,11.4734834918277,4,-2
696,18,troy,auditory,1,6,1,5,C,1,F,15.9470732869246,5,-1
696,18,troy,auditory,2,12,1,1,A,1,X,9.97506234413965,4,0
696,18,troy,auditory,2,12,1,2,F,1,A,7.48129675810474,3,-1
696,18,troy,auditory,2,12,1,3,C,1,F,9.97506234413965,4,0
696,18,troy,auditory,2,12,1,4,G,1,C,19.9501246882793,8,4
696,18,troy,auditory,2,12,1,5,C,1,G,4.98753117206983,2,-2
696,18,troy,auditory,3,3,1,1,A,1,X,7.48129675810474,2,0
696,18,troy,auditory,3,3,1,2,C,1,A,10.1346670546795,4,2
696,18,troy,auditory,3,3,1,3,G,1,C,11.967607216416,5,3
696,18,troy,auditory,3,3,1,4,F,1,G,6.23513215782443,2,0
696,18,troy,auditory,3,3,1,5,C,1,F,12.1328327395265,5,3
696,18,troy,auditory,4,15,1,1,A,1,X,17.4563591022444,6,0
696,18,troy,auditory,4,15,1,2,C,1,A,9.97506234413965,4,-2
696,18,troy,auditory,4,15,1,3,F,1,C,7.48129675810474,3,-3
696,18,troy,auditory,4,15,1,4,C,1,F,12.4688279301746,5,-1
696,18,troy,auditory,4,15,1,5,F,1,C,13.2152082021706,5,-1
696,18,troy,auditory,5,10,1,1,A,1,X,7.48129675810474,3,0
696,18,troy,auditory,5,10,1,2,C,1,A,6.09196843727183,3,0
696,18,troy,auditory,5,10,1,3,D,1,C,7.94692728254999,4,1
696,18,troy,auditory,5,10,1,4,F,1,D,7.48129675810474,3,0
696,18,troy,auditory,5,10,1,5,C,1,F,3.29299780541048,2,-1
696,18,troy,auditory,6,2,1,1,A,0,X,NaN,0,0
696,18,troy,auditory,6,2,1,2,D,0,A,NaN,0,0
696,18,troy,auditory,6,2,1,3,C,0,D,NaN,0,0
