neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1502,32,walt,auditory,1,12,1,1,A,1,X,7.48129675810474,3,0
1502,32,walt,auditory,1,12,1,2,F,1,A,17.4563591022444,7,4
1502,32,walt,auditory,1,12,1,3,C,1,F,7.48129675810474,2,-1
1502,32,walt,auditory,1,12,1,4,G,1,C,22.4438902743142,9,6
1502,32,walt,auditory,1,12,1,5,C,1,G,16.2087581164898,7,4
1502,32,walt,auditory,2,7,1,1,A,1,X,9.97506234413965,4,0
1502,32,walt,auditory,2,7,1,2,C,1,A,21.581435248749,9,5
1502,32,walt,auditory,2,7,1,3,G,1,C,20.4810614720952,8,4
1502,32,walt,auditory,2,7,1,4,F,1,G,19.6583454383652,7,3
1502,32,walt,auditory,2,7,1,5,C,1,F,17.4563591022444,7,3
1502,32,walt,auditory,3,15,1,1,A,1,X,12.4688279301746,5,0
1502,32,walt,auditory,3,15,1,2,C,1,A,9.97506234413965,4,-1
1502,32,walt,auditory,3,15,1,3,F,1,C,13.3863646564587,6,1
1502,32,walt,auditory,3,15,1,4,C,1,F,7.14530156745668,3,-2
1502,32,walt,auditory,3,15,1,5,F,1,C,16.5496870435921,7,2
1502,32,walt,auditory,4,9,1,1,A,1,X,9.97506234413965,4,0
1502,32,walt,auditory,4,9,1,2,G,1,A,29.925187032419,12,8
1502,32,walt,auditory,4,9,1,3,F,1,G,15.761825735585,7,3
1502,32,walt,auditory,4,9,1,4,C,1,F,7.48129675810474,3,-1
1502,32,walt,auditory,4,9,1,5,D,1,C,37.4064837905237,15,11
1502,32,walt,auditory,5,13,1,1,A,0,X,24.4067190765332,10,0
1502,32,walt,auditory,5,13,1,2,D,0,A,19.9501246882793,8,-2
1502,32,walt,auditory,5,13,1,3,F,0,D,10.9153250817677,4,-6
1502,32,walt,auditory,5,13,1,4,C,0,F,9.32793569175252,5,-5
1502,32,walt,auditory,5,13,1,5,G,0,C,27.431421446384,11,1
1502,32,walt,auditory,6,2,1,1,A,0,X,12.4688279301746,5,0
1502,32,walt,auditory,6,2,1,2,D,0,A,24.9376558603491,10,5
1502,32,walt,auditory,6,2,1,3,C,0,D,19.9501246882793,8,3
1502,32,walt,auditory,6,2,1,4,F,0,C,12.4688279301746,5,0
1502,32,walt,auditory,6,2,1,5,C,0,F,2.49376558603491,1,-4
1502,32,walt,auditory,7,8,1,1,A,0,X,0,0,0
1502,32,walt,auditory,7,8,1,2,D,0,A,12.4688279301746,5,5
1502,32,walt,auditory,7,8,1,3,C,0,D,9.97506234413965,5,5
1502,32,walt,auditory,7,8,1,4,G,0,C,27.431421446384,11,11
1502,32,walt,auditory,7,8,1,5,F,0,G,14.1001384906442,6,6
1502,32,walt,auditory,8,14,1,1,A,0,X,2.49376558603491,1,0
1502,32,walt,auditory,8,14,1,2,D,0,A,14.9625935162095,6,5
1502,32,walt,auditory,8,14,1,3,G,0,D,24.9376558603491,10,9
1502,32,walt,auditory,8,14,1,4,F,0,G,14.9625935162095,6,5
1502,32,walt,auditory,8,14,1,5,C,0,F,7.48129675810474,3,2
1502,32,walt,auditory,9,16,1,1,A,0,X,4.98753117206983,2,0
1502,32,walt,auditory,9,16,1,2,D,0,A,14.9625935162095,7,5
1502,32,walt,auditory,9,16,1,3,C,0,D,2.49376558603491,1,-1
1502,32,walt,auditory,9,16,1,4,G,0,C,12.4688279301746,5,3
1502,32,walt,auditory,9,16,1,5,C,0,G,14.9625935162095,6,4
1502,32,walt,auditory,10,1,1,1,A,0,X,11.4843481594594,5,0
