neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1840,44,walt,frontal,1,10,1,1,A,1,X,14.9625935162095,6,0
1840,44,walt,frontal,1,10,1,2,C,1,A,9.97506234413965,4,-2
1840,44,walt,frontal,1,10,1,3,D,1,C,6.6188417325395,3,-3
1840,44,walt,frontal,1,10,1,4,F,1,D,21.8079241521915,9,3
1840,44,walt,frontal,1,10,1,5,C,1,F,7.48129675810474,3,-3
1840,44,walt,frontal,2,1,1,1,A,1,X,27.431421446384,11,0
1840,44,walt,frontal,2,1,1,2,C,1,A,21.9253368906769,8,-3
1840,44,walt,frontal,2,1,1,3,F,1,C,11.4843481594594,5,-6
1840,44,walt,frontal,2,1,1,4,C,1,F,2.49376558603491,1,-10
1840,44,walt,frontal,2,1,1,5,G,1,C,42.3940149625935,17,6
1840,44,walt,frontal,3,11,1,1,A,1,X,12.4688279301746,5,0
1840,44,walt,frontal,3,11,1,2,G,1,A,2.49376558603491,1,-4
1840,44,walt,frontal,3,11,1,3,C,1,G,11.4843481594594,5,0
1840,44,walt,frontal,3,11,1,4,F,1,C,4.98753117206983,2,-3
1840,44,walt,frontal,3,11,1,5,C,1,F,15.4282240406547,7,2
1840,44,walt,frontal,4,7,1,1,A,0,X,9.97506234413965,4,0
1840,44,walt,frontal,4,7,1,2,C,0,A,12.4771478418049,4,0
1840,44,walt,frontal,4,7,1,3,G,0,C,7.48129675810474,3,-1
1840,44,walt,frontal,4,7,1,4,F,0,G,4.98753117206982,2,-2
1840,44,walt,frontal,4,7,1,5,C,0,F,12.4688279301746,5,1
1840,44,walt,frontal,5,9,1,1,A,1,X,34.9127182044888,14,0
1840,44,walt,frontal,5,9,1,2,G,1,A,22.4438902743142,9,-5
1840,44,walt,frontal,5,9,1,3,F,1,G,9.97506234413965,4,-10
1840,44,walt,frontal,5,9,1,4,C,1,F,19.9501246882793,8,-6
1840,44,walt,frontal,5,9,1,5,D,1,C,12.6418071333065,5,-9
1840,44,walt,frontal,6,15,1,1,A,1,X,12.4688279301746,5,0
1840,44,walt,frontal,6,15,1,2,C,1,A,12.3910202181118,4,-1
1840,44,walt,frontal,6,15,1,3,F,1,C,12.4688279301746,5,0
1840,44,walt,frontal,6,15,1,4,C,1,F,2.49376558603491,1,-4
1840,44,walt,frontal,6,15,1,5,F,1,C,14.7425585217455,5,0
1840,44,walt,frontal,7,16,1,1,A,1,X,4.98753117206982,2,0
1840,44,walt,frontal,7,16,1,2,D,1,A,9.47527801585539,3,1
1840,44,walt,frontal,7,16,1,3,C,1,D,14.9625935162095,6,4
1840,44,walt,frontal,7,16,1,4,G,1,C,7.48129675810474,3,1
1840,44,walt,frontal,7,16,1,5,C,1,G,2.49376558603491,1,-1
1840,44,walt,frontal,8,8,1,1,A,0,X,16.9907285777991,6,0
1840,44,walt,frontal,8,8,1,2,D,0,A,14.0388957198218,7,1
1840,44,walt,frontal,8,8,1,3,C,0,D,12.7495776777254,4,-2
1840,44,walt,frontal,8,8,1,4,G,0,C,7.48129675810474,3,-3
1840,44,walt,frontal,8,8,1,5,F,0,G,3.88309390686782,1,-5
1840,44,walt,frontal,9,13,1,1,A,1,X,8.35485219784576,4,0
1840,44,walt,frontal,9,13,1,2,D,1,A,15.1221982267494,6,2
1840,44,walt,frontal,9,13,1,3,F,1,D,18.8456874230773,7,3
1840,44,walt,frontal,9,13,1,4,C,1,F,12.4688279301746,5,1
1840,44,walt,frontal,9,13,1,5,G,1,C,12.3092232196347,5,1
1840,44,walt,frontal,10,2,1,1,A,1,X,16.6571268828688,6,0
1840,44,walt,frontal,10,2,1,2,D,1,A,10.4406928685849,5,-1
1840,44,walt,frontal,10,2,1,3,C,1,D,12.9344584546198,6,0
1840,44,walt,frontal,10,2,1,4,F,1,C,12.4688279301746,5,-1
1840,44,walt,frontal,10,2,1,5,C,1,F,19.4191879044634,7,1
1840,44,walt,frontal,11,5,1,1,A,1,X,4.24115090007378,2,0
1840,44,walt,frontal,11,5,1,2,C,1,A,9.97506234413965,4,2
1840,44,walt,frontal,11,5,1,3,F,1,C,14.9625935162095,6,4
1840,44,walt,frontal,11,5,1,4,C,1,F,29.925187032419,12,10
1840,44,walt,frontal,11,5,1,5,G,1,C,16.0698000419507,6,4
1840,44,walt,frontal,12,3,1,1,A,0,X,11.967607216416,5,0
1840,44,walt,frontal,12,3,1,2,C,0,A,22.3660825622514,9,4
1840,44,walt,frontal,12,3,1,3,G,0,C,4.69487985075651,1,-4
1840,44,walt,frontal,12,3,1,4,F,0,G,7.48129675810474,3,-2
1840,44,walt,frontal,12,3,1,5,C,0,F,21.9129534904983,9,4
1840,44,walt,frontal,13,6,1,1,A,1,X,12.4688279301746,5,0
1840,44,walt,frontal,13,6,1,2,D,1,A,7.48129675810474,3,-2
1840,44,walt,frontal,13,6,1,3,C,1,D,18.9945953622545,7,2
1840,44,walt,frontal,13,6,1,4,F,1,C,9.97506234413965,4,-1
1840,44,walt,frontal,13,6,1,5,C,1,F,19.9501246882793,8,3
1840,44,walt,frontal,14,12,1,1,A,1,X,22.4438902743142,9,0
1840,44,walt,frontal,14,12,1,2,F,1,A,4.98753117206983,2,-7
1840,44,walt,frontal,14,12,1,3,C,1,F,12.4688279301746,5,-4
1840,44,walt,frontal,14,12,1,4,G,1,C,9.97506234413965,4,-5
1840,44,walt,frontal,14,12,1,5,C,1,G,7.89722788576356,2,-7
1840,44,walt,frontal,15,4,1,1,A,1,X,21.8079241521915,9,0
1840,44,walt,frontal,15,4,1,2,D,1,A,9.97506234413965,4,-5
1840,44,walt,frontal,15,4,1,3,C,1,D,9.97506234413965,4,-5
1840,44,walt,frontal,15,4,1,4,G,1,C,2.73936111601623,1,-8
1840,44,walt,frontal,15,4,1,5,F,1,G,14.9625935162095,5,-4
1840,44,walt,frontal,16,14,1,1,A,1,X,12.4688279301746,5,0
1840,44,walt,frontal,16,14,1,2,D,1,A,16.5939040766791,7,2
1840,44,walt,frontal,16,14,1,3,G,1,D,9.97506234413965,4,-1
1840,44,walt,frontal,16,14,1,4,F,1,G,4.98753117206983,2,-3
1840,44,walt,frontal,16,14,1,5,C,1,F,12.4688279301746,4,-1
1840,44,walt,frontal,17,15,2,1,A,0,X,14.9625935162095,6,0
1840,44,walt,frontal,17,15,2,2,C,0,A,22.1512389530009,8,2
1840,44,walt,frontal,17,15,2,3,F,0,C,10.0528700562025,4,-2
1840,44,walt,frontal,17,15,2,4,C,0,F,27.431421446384,11,5
1840,44,walt,frontal,17,15,2,5,F,0,C,17.4093033109124,7,1
1840,44,walt,frontal,18,16,2,1,A,1,X,15.598216674923,7,0
1840,44,walt,frontal,18,16,2,2,D,1,A,17.4563591022444,7,0
1840,44,walt,frontal,18,16,2,3,C,1,D,9.97506234413965,4,-3
1840,44,walt,frontal,18,16,2,4,G,1,C,26.4394456444067,11,4
1840,44,walt,frontal,18,16,2,5,C,1,G,18.1481875516462,6,-1
1840,44,walt,frontal,19,3,2,1,A,0,X,21.6446580549386,8,0
1840,44,walt,frontal,19,3,2,2,C,0,A,22.1982947443329,9,1
1840,44,walt,frontal,19,3,2,3,G,0,C,21.5623286222101,9,1
1840,44,walt,frontal,19,3,2,4,F,0,G,9.97506234413965,4,-4
1840,44,walt,frontal,19,3,2,5,C,0,F,14.9625935162095,6,-2
1840,44,walt,frontal,20,12,2,1,A,0,X,22.4438902743142,9,0
1840,44,walt,frontal,20,12,2,2,F,0,A,9.97506234413965,4,-5
1840,44,walt,frontal,20,12,2,3,C,0,F,9.97506234413965,4,-5
1840,44,walt,frontal,20,12,2,4,G,0,C,17.4563591022444,7,-2
1840,44,walt,frontal,20,12,2,5,C,0,G,14.9625935162095,6,-3
1840,44,walt,frontal,21,10,2,1,A,1,X,4.98753117206983,2,0
1840,44,walt,frontal,21,10,2,2,C,1,A,9.97506234413965,4,2
1840,44,walt,frontal,21,10,2,3,D,1,C,9.97506234413965,4,2
1840,44,walt,frontal,21,10,2,4,F,1,D,10.6110284662624,4,2
1840,44,walt,frontal,21,10,2,5,C,1,F,15.7544495042235,6,4
1840,44,walt,frontal,22,11,2,1,A,0,X,9.97506234413965,4,0
1840,44,walt,frontal,22,11,2,2,G,0,A,21.0628818651117,8,4
1840,44,walt,frontal,22,11,2,3,C,0,G,17.3379387400081,8,4
1840,44,walt,frontal,22,11,2,4,F,0,C,12.4688279301746,5,1
1840,44,walt,frontal,22,11,2,5,C,0,F,9.97506234413965,4,0
1840,44,walt,frontal,23,8,2,1,A,0,X,7.48129675810474,3,0
1840,44,walt,frontal,23,8,2,2,D,0,A,11.5016224236829,4,1
1840,44,walt,frontal,23,8,2,3,C,0,D,0,0,-3
1840,44,walt,frontal,23,8,2,4,G,0,C,12.4688279301746,5,2
1840,44,walt,frontal,23,8,2,5,F,0,G,14.9625935162095,5,2
1840,44,walt,frontal,24,1,2,1,A,0,X,NaN,NaN,NaN
1840,44,walt,frontal,24,1,2,2,C,0,A,NaN,NaN,NaN
1840,44,walt,frontal,24,1,2,3,F,0,C,NaN,NaN,NaN
1840,44,walt,frontal,24,1,2,4,C,0,F,NaN,NaN,NaN
1840,44,walt,frontal,24,1,2,5,G,0,C,NaN,NaN,NaN
1840,44,walt,frontal,25,7,2,1,A,0,X,4.98753117206983,2,0
1840,44,walt,frontal,25,7,2,2,C,0,A,16.4490596260503,7,5
1840,44,walt,frontal,25,7,2,3,G,0,C,29.925187032419,12,10
1840,44,walt,frontal,25,7,2,4,F,0,G,13.0269863402345,5,3
1840,44,walt,frontal,25,7,2,5,C,0,F,24.9376558603491,10,8
1840,44,walt,frontal,26,4,2,1,A,1,X,23.7392056441358,10,0
1840,44,walt,frontal,26,4,2,2,D,1,A,25.8153774743112,10,0
1840,44,walt,frontal,26,4,2,3,C,1,D,37.4064837905237,15,5
1840,44,walt,frontal,26,4,2,4,G,1,C,21.978259749869,8,-2
1840,44,walt,frontal,26,4,2,5,F,1,G,13.5732651953766,6,-4
1840,44,walt,frontal,27,9,2,1,A,1,X,9.97506234413965,4,0
1840,44,walt,frontal,27,9,2,2,G,1,A,22.4438902743142,9,5
1840,44,walt,frontal,27,9,2,3,F,1,G,32.4189526184539,14,10
1840,44,walt,frontal,27,9,2,4,C,1,F,17.4563591022444,7,3
1840,44,walt,frontal,27,9,2,5,D,1,C,9.97506234413965,4,0
1840,44,walt,frontal,28,2,2,1,A,1,X,31.6861991169313,12,0
1840,44,walt,frontal,28,2,2,2,D,1,A,17.4563591022444,7,-5
1840,44,walt,frontal,28,2,2,3,C,1,D,20.5621025153203,7,-5
1840,44,walt,frontal,28,2,2,4,F,1,C,15.5985596383322,6,-6
1840,44,walt,frontal,28,2,2,5,C,1,F,15.0404012282723,6,-6
1840,44,walt,frontal,29,5,2,1,A,1,X,19.9501246882793,8,0
1840,44,walt,frontal,29,5,2,2,C,1,A,18.7204010779863,7,-1
1840,44,walt,frontal,29,5,2,3,F,1,C,12.1761766088612,4,-4
1840,44,walt,frontal,29,5,2,4,C,1,F,31.3185788418001,12,4
1840,44,walt,frontal,29,5,2,5,G,1,C,26.3347444468644,12,4
1840,44,walt,frontal,30,1,3,1,A,1,X,19.9501246882793,8,0
1840,44,walt,frontal,30,1,3,2,C,1,A,22.7365415956275,10,2
1840,44,walt,frontal,30,1,3,3,F,1,C,9.97506234413965,4,-4
1840,44,walt,frontal,30,1,3,4,C,1,F,19.9501246882793,7,-1
1840,44,walt,frontal,30,1,3,5,G,1,C,4.98753117206982,2,-6
1840,44,walt,frontal,31,13,2,1,A,1,X,14.1633612968339,5,0
1840,44,walt,frontal,31,13,2,2,D,1,A,36.5983944999167,15,10
1840,44,walt,frontal,31,13,2,3,F,1,D,7.48129675810474,3,-2
1840,44,walt,frontal,31,13,2,4,C,1,F,24.9376558603491,10,5
1840,44,walt,frontal,31,13,2,5,G,1,C,7.9123264923736,3,-2
1840,44,walt,frontal,32,6,2,1,A,1,X,12.1761766088612,4,0
1840,44,walt,frontal,32,6,2,2,D,1,A,4.69487985075651,1,-3
1840,44,walt,frontal,32,6,2,3,C,1,D,9.97506234413965,4,0
1840,44,walt,frontal,32,6,2,4,F,1,C,12.3910202181118,5,1
1840,44,walt,frontal,32,6,2,5,C,1,F,12.4688279301746,5,1
1840,44,walt,frontal,33,2,3,1,A,1,X,24.8598481482863,9,0
1840,44,walt,frontal,33,2,3,2,D,1,A,22.4438902743142,9,0
1840,44,walt,frontal,33,2,3,3,C,1,D,4.98753117206983,2,-7
1840,44,walt,frontal,33,2,3,4,F,1,C,10.220657874121,4,-5
1840,44,walt,frontal,33,2,3,5,C,1,F,17.3745621037673,7,-2
1840,44,walt,frontal,34,12,3,1,A,1,X,32.259347907914,13,0
1840,44,walt,frontal,34,12,3,2,F,1,A,9.97506234413965,4,-9
1840,44,walt,frontal,34,12,3,3,C,1,F,38.7318924883411,15,2
1840,44,walt,frontal,34,12,3,4,G,1,C,24.4240574467855,8,-5
1840,44,walt,frontal,34,12,3,5,C,1,G,19.4191879044634,8,-5
1840,44,walt,frontal,35,4,3,1,A,1,X,34.9127182044888,13,0
1840,44,walt,frontal,35,4,3,2,D,1,A,12.4688279301746,5,-8
1840,44,walt,frontal,35,4,3,3,C,1,D,2.49376558603491,1,-12
1840,44,walt,frontal,35,4,3,4,G,1,C,32.3411449063911,13,0
1840,44,walt,frontal,35,4,3,5,F,1,G,12.4688279301746,5,-8
1840,44,walt,frontal,36,10,3,1,A,1,X,19.9501246882793,8,0
1840,44,walt,frontal,36,10,3,2,C,1,A,23.079856396437,9,1
1840,44,walt,frontal,36,10,3,3,D,1,C,14.003756586294,6,-2
1840,44,walt,frontal,36,10,3,4,F,1,D,11.2226633298943,4,-4
1840,44,walt,frontal,36,10,3,5,C,1,F,27.431421446384,11,3
1840,44,walt,frontal,37,13,3,1,A,1,X,9.97506234413965,4,0
1840,44,walt,frontal,37,13,3,2,D,1,A,24.3020327016356,9,5
1840,44,walt,frontal,37,13,3,3,F,1,D,9.97506234413965,4,0
1840,44,walt,frontal,37,13,3,4,C,1,F,6.95035997428879,3,-1
1840,44,walt,frontal,37,13,3,5,G,1,C,9.68241102282633,3,-1
1840,44,walt,frontal,38,9,3,1,A,1,X,17.2967543917045,7,0
1840,44,walt,frontal,38,9,3,2,G,1,A,10.30866403907,4,-3
1840,44,walt,frontal,38,9,3,3,F,1,G,9.97506234413965,4,-3
1840,44,walt,frontal,38,9,3,4,C,1,F,32.4189526184539,13,6
1840,44,walt,frontal,38,9,3,5,D,1,C,18.9495556179803,7,0
1840,44,walt,frontal,39,1,4,1,A,1,X,30.1625994550216,12,0
1840,44,walt,frontal,39,1,4,2,C,1,A,22.7365415956275,10,-2
1840,44,walt,frontal,39,1,4,3,F,1,C,47.3815461346634,19,7
1840,44,walt,frontal,39,1,4,4,C,1,F,4.98753117206983,2,-10
1840,44,walt,frontal,39,1,4,5,G,1,C,18.5607963674464,8,-4
1840,44,walt,frontal,40,16,3,1,A,1,X,4.98753117206983,1,0
1840,44,walt,frontal,40,16,3,2,D,1,A,15.0897686839544,7,6
1840,44,walt,frontal,40,16,3,3,C,1,D,19.9501246882793,8,7
1840,44,walt,frontal,40,16,3,4,G,1,C,4.98753117206983,2,1
1840,44,walt,frontal,40,16,3,5,C,1,G,12.6284326407145,5,4
1840,44,walt,frontal,41,5,3,1,A,1,X,37.2468790799838,14,0
1840,44,walt,frontal,41,5,3,2,C,1,A,7.48129675810474,4,-10
