neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
311,11,troy,auditory,1,12,1,1,A,1,X,20.8523948261666,8,0
311,11,troy,auditory,1,12,1,2,F,1,A,26.1598321655477,10,2
311,11,troy,auditory,1,12,1,3,C,1,F,17.9872958860603,7,-1
311,11,troy,auditory,1,12,1,4,G,1,C,17.4563591022444,7,-1
311,11,troy,auditory,1,12,1,5,C,1,G,17.9219896266896,8,0
311,11,troy,auditory,2,2,1,1,A,0,X,21.6975100023182,9,0
311,11,troy,auditory,2,2,1,2,D,0,A,19.4191879044634,8,-1
311,11,troy,auditory,2,2,1,3,C,0,D,20.8125797138445,8,-1
311,11,troy,auditory,2,2,1,4,F,0,C,16.9026026129495,7,-2
311,11,troy,auditory,2,2,1,5,C,0,F,21.581435248749,9,0
311,11,troy,auditory,3,1,1,1,A,0,X,21.0628818651117,8,0
311,11,troy,auditory,3,1,1,2,C,0,A,22.4438902743142,9,1
311,11,troy,auditory,3,1,1,3,F,0,C,19.704529158298,8,0
311,11,troy,auditory,3,1,1,4,C,0,F,19.9501246882793,8,0
311,11,troy,auditory,3,1,1,5,G,0,C,19.657473366966,7,-1
311,11,troy,auditory,4,8,1,1,A,0,X,24.1912755883531,10,0
311,11,troy,auditory,4,8,1,2,D,0,A,20.3811544225482,9,-1
311,11,troy,auditory,4,8,1,3,C,0,D,21.0628818651117,8,-2
311,11,troy,auditory,4,8,1,4,G,0,C,19.8229495205343,7,-3
311,11,troy,auditory,4,8,1,5,F,0,G,18.0923252243671,7,-3
311,11,troy,auditory,5,15,1,1,A,1,X,23.3994196003391,10,0
311,11,troy,auditory,5,15,1,2,C,1,A,27.431421446384,11,1
311,11,troy,auditory,5,15,1,3,F,1,C,21.6446580549386,8,-2
311,11,troy,auditory,5,15,1,4,C,1,F,24.9376558603491,11,1
311,11,troy,auditory,5,15,1,5,F,1,C,20.1957202182606,9,-1
311,11,troy,auditory,6,7,1,1,A,1,X,24.5066261260803,10,0
311,11,troy,auditory,6,7,1,2,C,1,A,14.9625935162095,6,-4
311,11,troy,auditory,6,7,1,3,G,1,C,23.2556762182029,9,-1
311,11,troy,auditory,6,7,1,4,F,1,G,22.4438902743142,9,-1
311,11,troy,auditory,6,7,1,5,C,1,F,23.079856396437,9,-1
311,11,troy,auditory,7,9,1,1,A,1,X,24.8104806926042,10,0
311,11,troy,auditory,7,9,1,2,G,1,A,27.2718167358441,10,0
311,11,troy,auditory,7,9,1,3,F,1,G,28.3869507724089,12,2
311,11,troy,auditory,7,9,1,4,C,1,F,25.5732790190627,11,1
311,11,troy,auditory,7,9,1,5,D,1,C,21.8079241521915,9,-1
311,11,troy,auditory,8,5,1,1,A,0,X,19.3113179475225,8,0
311,11,troy,auditory,8,5,1,2,C,0,A,22.4438902743142,9,1
311,11,troy,auditory,8,5,1,3,F,0,C,19.8723169762165,8,0
311,11,troy,auditory,8,5,1,4,C,0,F,27.431421446384,10,2
311,11,troy,auditory,8,5,1,5,G,0,C,29.798011864674,11,3
311,11,troy,auditory,9,6,1,1,A,1,X,24.9376558603491,10,0
311,11,troy,auditory,9,6,1,2,D,1,A,20.9346044589944,8,-2
