neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1711,40,walt,frontal,1,5,1,1,A,1,X,30.3595656888106,13,0
1711,40,walt,frontal,1,5,1,2,C,1,A,12.4688279301746,5,-8
1711,40,walt,frontal,1,5,1,3,F,1,C,20.3811544225482,8,-5
1711,40,walt,frontal,1,5,1,4,C,1,F,14.9625935162095,6,-7
1711,40,walt,frontal,1,5,1,5,G,1,C,17.4563591022444,7,-6
1711,40,walt,frontal,2,1,1,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,2,1,1,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,2,1,1,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,2,1,1,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,2,1,1,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,3,1,2,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,3,1,2,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,3,1,2,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,3,1,2,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,3,1,2,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,4,1,3,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,4,1,3,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,4,1,3,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,4,1,3,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,4,1,3,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,5,1,4,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,5,1,4,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,5,1,4,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,5,1,4,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,5,1,4,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,6,4,1,1,A,0,X,22.4438902743142,9,0
1711,40,walt,frontal,6,4,1,2,D,0,A,35.8682475305136,14,5
1711,40,walt,frontal,6,4,1,3,C,0,D,12.4688279301746,5,-4
1711,40,walt,frontal,6,4,1,4,G,0,C,27.431421446384,10,1
1711,40,walt,frontal,6,4,1,5,F,0,G,17.1637077809311,6,-3
1711,40,walt,frontal,7,2,1,1,A,0,X,22.4438902743142,9,0
1711,40,walt,frontal,7,2,1,2,D,0,A,19.9501246882793,8,-1
1711,40,walt,frontal,7,2,1,3,C,0,D,17.9872958860603,7,-2
1711,40,walt,frontal,7,2,1,4,F,0,C,42.6866662839068,18,9
1711,40,walt,frontal,7,2,1,5,C,0,F,10.5059991279556,4,-5
1711,40,walt,frontal,8,13,1,1,A,0,X,22.7365415956275,10,0
1711,40,walt,frontal,8,13,1,2,D,0,A,34.493471377014,14,4
1711,40,walt,frontal,8,13,1,3,F,0,D,22.1982947443329,9,-1
1711,40,walt,frontal,8,13,1,4,C,0,F,17.4563591022444,7,-3
1711,40,walt,frontal,8,13,1,5,G,0,C,18.3296787954414,8,-2
1711,40,walt,frontal,9,7,1,1,A,1,X,22.4438902743142,9,0
1711,40,walt,frontal,9,7,1,2,C,1,A,12.4688279301746,5,-4
1711,40,walt,frontal,9,7,1,3,G,1,C,27.0609624130079,9,0
1711,40,walt,frontal,9,7,1,4,F,1,G,14.9625935162095,6,-3
1711,40,walt,frontal,9,7,1,5,C,1,F,14.2162132442134,6,-3
1711,40,walt,frontal,10,4,2,1,A,1,X,9.97506234413965,4,0
1711,40,walt,frontal,10,4,2,2,D,1,A,22.4438902743142,9,5
1711,40,walt,frontal,10,4,2,3,C,1,D,10.1022375118846,5,1
1711,40,walt,frontal,10,4,2,4,G,1,C,4.98753117206983,2,-2
1711,40,walt,frontal,10,4,2,5,F,1,G,17.4563591022444,7,3
1711,40,walt,frontal,11,5,2,1,A,0,X,16.2087581164898,7,0
1711,40,walt,frontal,11,5,2,2,C,0,A,29.6325357111056,11,4
1711,40,walt,frontal,11,5,2,3,F,0,C,28.6962841902049,13,6
1711,40,walt,frontal,11,5,2,4,C,0,F,17.9872958860603,7,0
1711,40,walt,frontal,11,5,2,5,G,0,C,19.9501246882793,8,1
1711,40,walt,frontal,12,15,1,1,A,0,X,16.5979675652274,7,0
1711,40,walt,frontal,12,15,1,2,C,0,A,14.9625935162095,6,-1
1711,40,walt,frontal,12,15,1,3,F,0,C,21.1977256740339,8,1
1711,40,walt,frontal,12,15,1,4,C,0,F,30.0897469113986,12,5
1711,40,walt,frontal,12,15,1,5,F,0,C,32.258527139835,12,5
1711,40,walt,frontal,13,12,1,1,A,1,X,22.2183092335394,9,0
1711,40,walt,frontal,13,12,1,2,F,1,A,25.1054436782676,10,1
1711,40,walt,frontal,13,12,1,3,C,1,F,24.5694533752424,9,0
1711,40,walt,frontal,13,12,1,4,G,1,C,11.5132986041497,3,-6
1711,40,walt,frontal,13,12,1,5,C,1,G,13.535480823157,6,-3
1711,40,walt,frontal,14,8,1,1,A,1,X,12.4688279301746,5,0
1711,40,walt,frontal,14,8,1,2,D,1,A,17.4563591022444,7,2
1711,40,walt,frontal,14,8,1,3,C,1,D,12.4688279301746,4,-1
1711,40,walt,frontal,14,8,1,4,G,1,C,7.48129675810474,3,-2
1711,40,walt,frontal,14,8,1,5,F,1,G,24.9376558603491,10,5
1711,40,walt,frontal,15,9,1,1,A,1,X,20.5860908104021,8,0
1711,40,walt,frontal,15,9,1,2,G,1,A,11.833204771461,4,-4
1711,40,walt,frontal,15,9,1,3,F,1,G,4.98753117206983,2,-6
1711,40,walt,frontal,15,9,1,4,C,1,F,12.3416527624296,4,-4
1711,40,walt,frontal,15,9,1,5,D,1,C,14.9625935162095,6,-2
1711,40,walt,frontal,16,13,2,1,A,1,X,18.091982260958,8,0
1711,40,walt,frontal,16,13,2,2,D,1,A,24.9376558603491,10,2
1711,40,walt,frontal,16,13,2,3,F,1,D,32.7549478091019,13,5
1711,40,walt,frontal,16,13,2,4,C,1,F,27.431421446384,11,3
1711,40,walt,frontal,16,13,2,5,G,1,C,32.4189526184539,14,6
1711,40,walt,frontal,17,7,2,1,A,1,X,22.4438902743142,9,0
1711,40,walt,frontal,17,7,2,2,C,1,A,23.4283700450294,9,0
1711,40,walt,frontal,17,7,2,3,G,1,C,14.9625935162095,6,-3
1711,40,walt,frontal,17,7,2,4,F,1,G,12.4688279301746,5,-4
1711,40,walt,frontal,17,7,2,5,C,1,F,34.5445157193821,13,4
1711,40,walt,frontal,18,2,2,1,A,1,X,12.4688279301746,5,0
1711,40,walt,frontal,18,2,2,2,D,1,A,11.2226633298943,4,-1
1711,40,walt,frontal,18,2,2,3,C,1,D,19.4844941638341,7,2
1711,40,walt,frontal,18,2,2,4,F,1,C,37.4064837905237,15,10
1711,40,walt,frontal,18,2,2,5,C,1,F,19.9501246882793,8,3
1711,40,walt,frontal,19,6,1,1,A,1,X,23.3063452998795,9,0
1711,40,walt,frontal,19,6,1,2,D,1,A,24.9376558603491,10,1
1711,40,walt,frontal,19,6,1,3,C,1,D,21.319456917015,9,0
1711,40,walt,frontal,19,6,1,4,F,1,C,13.1854921321132,5,-4
1711,40,walt,frontal,19,6,1,5,C,1,F,28.304741139581,11,2
1711,40,walt,frontal,20,11,1,1,A,1,X,22.4438902743142,9,0
1711,40,walt,frontal,20,11,1,2,G,1,A,27.431421446384,11,2
1711,40,walt,frontal,20,11,1,3,C,1,G,13.0266433768253,6,-3
1711,40,walt,frontal,20,11,1,4,F,1,C,19.9501246882793,8,-1
1711,40,walt,frontal,20,11,1,5,C,1,F,19.9501246882793,8,-1
1711,40,walt,frontal,21,10,1,1,A,1,X,17.4563591022444,6,0
1711,40,walt,frontal,21,10,1,2,C,1,A,14.9625935162095,6,0
1711,40,walt,frontal,21,10,1,3,D,1,C,34.1134859851132,13,7
1711,40,walt,frontal,21,10,1,4,F,1,D,34.9905259165516,14,8
1711,40,walt,frontal,21,10,1,5,C,1,F,37.5285085356736,15,9
1711,40,walt,frontal,22,1,5,1,A,1,X,5.7867633914454,3,0
1711,40,walt,frontal,22,1,5,2,C,1,A,7.48129675810474,3,0
1711,40,walt,frontal,22,1,5,3,F,1,C,17.4563591022444,7,4
1711,40,walt,frontal,22,1,5,4,C,1,F,27.431421446384,11,8
1711,40,walt,frontal,22,1,5,5,G,1,C,19.9501246882793,8,5
1711,40,walt,frontal,23,3,1,1,A,1,X,14.5577449660917,5,0
1711,40,walt,frontal,23,3,1,2,C,1,A,14.9625935162095,6,1
1711,40,walt,frontal,23,3,1,3,G,1,C,23.4283700450294,9,4
1711,40,walt,frontal,23,3,1,4,F,1,G,5.32352636271789,2,-3
1711,40,walt,frontal,23,3,1,5,C,1,F,14.9625935162095,7,2
1711,40,walt,frontal,24,14,1,1,A,0,X,28.4159012170992,11,0
1711,40,walt,frontal,24,14,1,2,D,0,A,25.3913848110319,9,-2
1711,40,walt,frontal,24,14,1,3,G,0,D,37.4064837905237,15,4
1711,40,walt,frontal,24,14,1,4,F,0,G,24.6450045390358,9,-2
1711,40,walt,frontal,24,14,1,5,C,0,F,38.188454251833,14,3
1711,40,walt,frontal,25,16,1,1,A,0,X,38.1453680312575,15,0
1711,40,walt,frontal,25,16,1,2,D,0,A,32.4189526184539,13,-2
1711,40,walt,frontal,25,16,1,3,C,0,D,26.8226769505053,11,-4
1711,40,walt,frontal,25,16,1,4,G,0,C,28.4159012170992,12,-3
1711,40,walt,frontal,25,16,1,5,C,0,G,9.97506234413965,4,-11
1711,40,walt,frontal,26,15,2,1,A,1,X,42.3940149625935,17,0
1711,40,walt,frontal,26,15,2,2,C,1,A,21.0194228199535,7,-10
1711,40,walt,frontal,26,15,2,3,F,1,C,17.5835342699894,8,-9
1711,40,walt,frontal,26,15,2,4,C,1,F,18.4408388729595,7,-10
1711,40,walt,frontal,26,15,2,5,F,1,C,32.4189526184539,13,-4
1711,40,walt,frontal,27,13,3,1,A,1,X,22.4438902743142,10,0
1711,40,walt,frontal,27,13,3,2,D,1,A,27.431421446384,11,1
1711,40,walt,frontal,27,13,3,3,F,1,D,22.8922590406933,8,-2
1711,40,walt,frontal,27,13,3,4,C,1,F,22.1065643965697,9,-1
1711,40,walt,frontal,27,13,3,5,G,1,C,18.4118884282692,8,-2
1711,40,walt,frontal,28,2,3,1,A,1,X,17.4563591022444,7,0
1711,40,walt,frontal,28,2,3,2,D,1,A,18.9945953622545,7,0
1711,40,walt,frontal,28,2,3,3,C,1,D,9.97506234413965,4,-3
1711,40,walt,frontal,28,2,3,4,F,1,C,9.97506234413965,4,-3
1711,40,walt,frontal,28,2,3,5,C,1,F,7.48129675810474,3,-4
1711,40,walt,frontal,29,4,3,1,A,1,X,27.2718167358441,10,0
1711,40,walt,frontal,29,4,3,2,D,1,A,19.8642019765113,8,-2
1711,40,walt,frontal,29,4,3,3,C,1,D,18.4408388729595,7,-3
1711,40,walt,frontal,29,4,3,4,G,1,C,44.8059835501513,18,8
1711,40,walt,frontal,29,4,3,5,F,1,G,27.431421446384,10,0
1711,40,walt,frontal,30,10,2,1,A,1,X,17.4563591022444,7,0
1711,40,walt,frontal,30,10,2,2,C,1,A,29.925187032419,12,5
1711,40,walt,frontal,30,10,2,3,D,1,C,39.3693125927427,16,9
1711,40,walt,frontal,30,10,2,4,F,1,D,26.6082284838323,11,4
1711,40,walt,frontal,30,10,2,5,C,1,F,23.2431224936898,10,3
1711,40,walt,frontal,31,12,2,1,A,1,X,16.8207359435308,6,0
1711,40,walt,frontal,31,12,2,2,F,1,A,2.02813506158966,0,-6
1711,40,walt,frontal,31,12,2,3,C,1,F,17.4563591022444,6,0
1711,40,walt,frontal,31,12,2,4,G,1,C,17.4563591022444,7,1
1711,40,walt,frontal,31,12,2,5,C,1,G,35.8971979752039,15,9
1711,40,walt,frontal,32,6,2,1,A,1,X,19.9501246882793,7,0
1711,40,walt,frontal,32,6,2,2,D,1,A,26.326984181182,10,3
1711,40,walt,frontal,32,6,2,3,C,1,D,19.9501246882793,8,1
1711,40,walt,frontal,32,6,2,4,F,1,C,19.9501246882793,8,1
1711,40,walt,frontal,32,6,2,5,C,1,F,18.8148972782557,7,0
1711,40,walt,frontal,33,3,2,1,A,1,X,7.48129675810474,3,0
1711,40,walt,frontal,33,3,2,2,C,1,A,36.6072515711481,14,11
1711,40,walt,frontal,33,3,2,3,G,1,C,28.4580509995232,12,9
1711,40,walt,frontal,33,3,2,4,F,1,G,19.9501246882793,8,5
1711,40,walt,frontal,33,3,2,5,C,1,F,29.9251870324189,12,9
1711,40,walt,frontal,34,16,2,1,A,1,X,9.97506234413965,4,0
1711,40,walt,frontal,34,16,2,2,D,1,A,12.9344584546198,6,2
1711,40,walt,frontal,34,16,2,3,C,1,D,22.0128605400454,9,5
1711,40,walt,frontal,34,16,2,4,G,1,C,22.4438902743142,9,5
1711,40,walt,frontal,34,16,2,5,C,1,G,19.9501246882793,8,4
1711,40,walt,frontal,35,5,3,1,A,1,X,14.9625935162095,6,0
1711,40,walt,frontal,35,5,3,2,C,1,A,12.1820480518897,4,-2
1711,40,walt,frontal,35,5,3,3,F,1,C,19.9501246882793,8,2
1711,40,walt,frontal,35,5,3,4,C,1,F,21.1962892885596,9,3
1711,40,walt,frontal,35,5,3,5,G,1,C,22.4438902743142,9,3
1711,40,walt,frontal,36,7,3,1,A,1,X,12.4688279301746,5,0
1711,40,walt,frontal,36,7,3,2,C,1,A,14.9625935162095,6,1
1711,40,walt,frontal,36,7,3,3,G,1,C,17.5835342699894,8,3
1711,40,walt,frontal,36,7,3,4,F,1,G,21.4482028725581,9,4
1711,40,walt,frontal,36,7,3,5,C,1,F,20.4157552127246,9,4
1711,40,walt,frontal,37,1,6,1,A,1,X,19.9501246882793,8,0
1711,40,walt,frontal,37,1,6,2,C,1,A,12.4688279301746,5,-3
1711,40,walt,frontal,37,1,6,3,F,1,C,27.431421446384,11,3
1711,40,walt,frontal,37,1,6,4,C,1,F,16.9254223184284,7,-1
1711,40,walt,frontal,37,1,6,5,G,1,C,17.0549667147064,9,1
1711,40,walt,frontal,38,9,2,1,A,1,X,17.4563591022444,7,0
1711,40,walt,frontal,38,9,2,2,G,1,A,14.0631391308153,6,-1
1711,40,walt,frontal,38,9,2,3,F,1,G,22.4438902743142,9,2
1711,40,walt,frontal,38,9,2,4,C,1,F,11.8568501031335,6,-1
1711,40,walt,frontal,38,9,2,5,D,1,C,17.4563591022444,7,0
1711,40,walt,frontal,39,14,2,1,A,1,X,25.893185186374,11,0
1711,40,walt,frontal,39,14,2,2,D,1,A,20.2861198789274,7,-4
1711,40,walt,frontal,39,14,2,3,G,1,D,11.22122694442,5,-6
1711,40,walt,frontal,39,14,2,4,F,1,G,15.8250485417747,6,-5
1711,40,walt,frontal,39,14,2,5,C,1,F,16.343601925412,7,-4
1711,40,walt,frontal,40,3,3,1,A,1,X,27.431421446384,11,0
1711,40,walt,frontal,40,3,3,2,C,1,A,22.4438902743142,9,-2
1711,40,walt,frontal,40,3,3,3,G,1,C,14.9625935162095,6,-5
1711,40,walt,frontal,40,3,3,4,F,1,G,22.4438902743142,9,-2
1711,40,walt,frontal,40,3,3,5,C,1,F,23.8187406371708,9,-2
1711,40,walt,frontal,41,15,3,1,A,1,X,19.1542000727944,7,0
1711,40,walt,frontal,41,15,3,2,C,1,A,9.11260731857441,4,-3
1711,40,walt,frontal,41,15,3,3,F,1,C,11.8328618080518,5,-2
1711,40,walt,frontal,41,15,3,4,C,1,F,17.4563591022444,7,0
1711,40,walt,frontal,41,15,3,5,F,1,C,36.7705176684009,15,8
1711,40,walt,frontal,42,1,7,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,42,1,7,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,42,1,7,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,42,1,7,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,42,1,7,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,43,1,8,1,A,0,X,NaN,NaN,NaN
1711,40,walt,frontal,43,1,8,2,C,0,A,NaN,NaN,NaN
1711,40,walt,frontal,43,1,8,3,F,0,C,NaN,NaN,NaN
1711,40,walt,frontal,43,1,8,4,C,0,F,NaN,NaN,NaN
1711,40,walt,frontal,43,1,8,5,G,0,C,NaN,NaN,NaN
1711,40,walt,frontal,44,13,4,1,A,1,X,25.5663023723105,10,0
1711,40,walt,frontal,44,13,4,2,D,1,A,24.6450045390358,9,-1
1711,40,walt,frontal,44,13,4,3,F,1,D,17.4563591022444,7,-3
1711,40,walt,frontal,44,13,4,4,C,1,F,24.9376558603491,10,0
1711,40,walt,frontal,44,13,4,5,G,1,C,13.3952353172951,7,-3
1711,40,walt,frontal,45,15,4,1,A,1,X,14.9625935162095,6,0
1711,40,walt,frontal,45,15,4,2,C,1,A,21.3712845387494,10,4
1711,40,walt,frontal,45,15,4,3,F,1,C,29.9251870324189,12,6
1711,40,walt,frontal,45,15,4,4,C,1,F,31.8755143819458,11,5
1711,40,walt,frontal,45,15,4,5,F,1,C,30.3217156709063,13,7
1711,40,walt,frontal,46,3,4,1,A,0,X,39.8224416644958,16,0
1711,40,walt,frontal,46,3,4,2,C,0,A,30.7876420579842,12,-4
1711,40,walt,frontal,46,3,4,3,G,0,C,35.8682475305136,15,-1
1711,40,walt,frontal,46,3,4,4,F,0,G,22.4438902743142,9,-7
1711,40,walt,frontal,46,3,4,5,C,0,F,25.8001108859144,10,-6
1711,40,walt,frontal,47,8,2,1,A,1,X,18.5289648378092,6,0
1711,40,walt,frontal,47,8,2,2,D,1,A,31.9105046274853,13,7
1711,40,walt,frontal,47,8,2,3,C,1,D,25.8858089550124,10,4
1711,40,walt,frontal,47,8,2,4,G,1,C,27.431421446384,11,5
1711,40,walt,frontal,47,8,2,5,F,1,G,31.0379442092513,12,6
1711,40,walt,frontal,48,9,3,1,A,1,X,35.5033810314191,15,0
1711,40,walt,frontal,48,9,3,2,G,1,A,12.4688279301746,5,-10
1711,40,walt,frontal,48,9,3,3,F,1,G,24.9376558603491,10,-5
1711,40,walt,frontal,48,9,3,4,C,1,F,18.1034857546315,6,-9
1711,40,walt,frontal,48,9,3,5,D,1,C,26.9546303916744,11,-4
1711,40,walt,frontal,49,1,9,1,A,0,X,4.65153598142176,2,0
1711,40,walt,frontal,49,1,9,2,C,0,A,7.48129675810474,3,1
1711,40,walt,frontal,49,1,9,3,F,0,C,9.97506234413965,4,2
1711,40,walt,frontal,49,1,9,4,C,0,F,21.0628818651117,8,6
1711,40,walt,frontal,49,1,9,5,G,0,C,19.2037444162833,8,6
1711,40,walt,frontal,50,7,4,1,A,0,X,12.4688279301746,5,0
1711,40,walt,frontal,50,7,4,2,C,0,A,15.4282240406547,7,2
1711,40,walt,frontal,50,7,4,3,G,0,C,24.5066261260803,10,5
1711,40,walt,frontal,50,7,4,4,F,0,G,25.9221356310643,11,6
1711,40,walt,frontal,50,7,4,5,C,0,F,24.9376558603491,10,5
1711,40,walt,frontal,51,12,3,1,A,1,X,12.9344584546198,6,0
1711,40,walt,frontal,51,12,3,2,F,1,A,24.9376558603491,9,3
1711,40,walt,frontal,51,12,3,3,C,1,F,12.4688279301746,5,-1
1711,40,walt,frontal,51,12,3,4,G,1,C,16.8207359435308,6,0
1711,40,walt,frontal,51,12,3,5,C,1,G,16.9792250841256,8,2
1711,40,walt,frontal,52,11,2,1,A,0,X,9.97506234413965,4,0
1711,40,walt,frontal,52,11,2,2,G,0,A,24.9376558603491,10,6
1711,40,walt,frontal,52,11,2,3,C,0,G,11.3560707533422,5,1
