neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2051,63,walt,auditory,1,15,1,1,A,1,X,8.19507059229031,3,0
2051,63,walt,auditory,1,15,1,2,C,1,A,2.49376558603491,1,-2
2051,63,walt,auditory,1,15,1,3,F,1,C,0,0,-3
2051,63,walt,auditory,1,15,1,4,C,1,F,2.49376558603491,1,-2
2051,63,walt,auditory,1,15,1,5,F,1,C,2.49376558603491,1,-2
2051,63,walt,auditory,2,11,1,1,A,1,X,12.7614792514879,6,0
2051,63,walt,auditory,2,11,1,2,G,1,A,22.4438902743142,9,3
2051,63,walt,auditory,2,11,1,3,C,1,G,10.9595421148548,4,-2
2051,63,walt,auditory,2,11,1,4,F,1,C,17.4563591022444,7,1
2051,63,walt,auditory,2,11,1,5,C,1,F,9.97506234413965,4,-2
2051,63,walt,auditory,3,1,1,1,A,0,X,NaN,NaN,NaN
2051,63,walt,auditory,3,1,1,2,C,0,A,NaN,NaN,NaN
2051,63,walt,auditory,3,1,1,3,F,0,C,NaN,NaN,NaN
2051,63,walt,auditory,3,1,1,4,C,0,F,NaN,NaN,NaN
2051,63,walt,auditory,3,1,1,5,G,0,C,NaN,NaN,NaN
2051,63,walt,auditory,4,1,2,1,A,0,X,NaN,NaN,NaN
2051,63,walt,auditory,4,1,2,2,C,0,A,NaN,NaN,NaN
2051,63,walt,auditory,4,1,2,3,F,0,C,NaN,NaN,NaN
2051,63,walt,auditory,4,1,2,4,C,0,F,NaN,NaN,NaN
2051,63,walt,auditory,4,1,2,5,G,0,C,NaN,NaN,NaN
2051,63,walt,auditory,5,2,1,1,A,1,X,30.5608101911325,13,0
2051,63,walt,auditory,5,2,1,2,D,1,A,22.4438902743142,8,-5
2051,63,walt,auditory,5,2,1,3,C,1,D,14.9625935162095,6,-7
2051,63,walt,auditory,5,2,1,4,F,1,C,17.4563591022444,7,-6
2051,63,walt,auditory,5,2,1,5,C,1,F,11.22122694442,5,-8
2051,63,walt,auditory,6,14,1,1,A,1,X,7.18864543679142,3,0
2051,63,walt,auditory,6,14,1,2,D,1,A,9.97506234413965,4,1
2051,63,walt,auditory,6,14,1,3,G,1,D,12.4688279301746,5,2
2051,63,walt,auditory,6,14,1,4,F,1,G,14.9625935162095,6,3
2051,63,walt,auditory,6,14,1,5,C,1,F,9.97506234413965,4,1
2051,63,walt,auditory,7,12,1,1,A,1,X,9.97506234413965,4,0
2051,63,walt,auditory,7,12,1,2,F,1,A,1.63131056046967,1,-3
2051,63,walt,auditory,7,12,1,3,C,1,F,7.2612617636408,2,-2
