neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1794,43,walt,frontal,1,1,1,1,A,1,X,4.98753117206983,2,0
1794,43,walt,frontal,1,1,1,2,C,1,A,2.49376558603491,1,-1
1794,43,walt,frontal,1,1,1,3,F,1,C,7.48129675810474,3,1
1794,43,walt,frontal,1,1,1,4,C,1,F,12.4688279301746,5,3
1794,43,walt,frontal,1,1,1,5,G,1,C,12.4688279301746,5,3
1794,43,walt,frontal,2,7,1,1,A,1,X,2.49376558603491,1,0
1794,43,walt,frontal,2,7,1,2,C,1,A,4.98753117206982,2,1
1794,43,walt,frontal,2,7,1,3,G,1,C,22.4438902743142,9,8
1794,43,walt,frontal,2,7,1,4,F,1,G,0,0,-1
1794,43,walt,frontal,2,7,1,5,C,1,F,0,0,-1
1794,43,walt,frontal,3,8,1,1,A,1,X,9.97506234413965,4,0
1794,43,walt,frontal,3,8,1,2,D,1,A,4.98753117206983,2,-2
1794,43,walt,frontal,3,8,1,3,C,1,D,2.49376558603491,1,-3
1794,43,walt,frontal,3,8,1,4,G,1,C,12.4688279301746,5,1
1794,43,walt,frontal,3,8,1,5,F,1,G,12.4688279301746,5,1
1794,43,walt,frontal,4,11,1,1,A,1,X,0,0,0
1794,43,walt,frontal,4,11,1,2,G,1,A,2.49376558603491,1,1
1794,43,walt,frontal,4,11,1,3,C,1,G,7.48129675810474,3,3
1794,43,walt,frontal,4,11,1,4,F,1,C,16.9254223184284,7,7
1794,43,walt,frontal,4,11,1,5,C,1,F,7.48129675810474,3,3
1794,43,walt,frontal,5,9,1,1,A,1,X,8.19123055414827,4,0
1794,43,walt,frontal,5,9,1,2,G,1,A,12.4688279301746,5,1
1794,43,walt,frontal,5,9,1,3,F,1,G,19.9501246882793,8,4
1794,43,walt,frontal,5,9,1,4,C,1,F,7.48129675810474,3,-1
1794,43,walt,frontal,5,9,1,5,D,1,C,4.98753117206983,2,-2
1794,43,walt,frontal,6,6,1,1,A,1,X,4.98753117206983,2,0
1794,43,walt,frontal,6,6,1,2,D,1,A,9.97506234413965,4,2
1794,43,walt,frontal,6,6,1,3,C,1,D,4.98753117206982,2,0
1794,43,walt,frontal,6,6,1,4,F,1,C,0,0,-2
1794,43,walt,frontal,6,6,1,5,C,1,F,9.97506234413965,4,2
1794,43,walt,frontal,7,4,1,1,A,1,X,7.48129675810474,3,0
1794,43,walt,frontal,7,4,1,2,D,1,A,12.4688279301746,5,2
1794,43,walt,frontal,7,4,1,3,C,1,D,19.9501246882793,8,5
1794,43,walt,frontal,7,4,1,4,G,1,C,4.98753117206983,2,-1
1794,43,walt,frontal,7,4,1,5,F,1,G,10.9595421148548,4,1
1794,43,walt,frontal,8,13,1,1,A,1,X,2.49376558603491,1,0
1794,43,walt,frontal,8,13,1,2,D,1,A,4.98753117206983,2,1
1794,43,walt,frontal,8,13,1,3,F,1,D,0,0,-1
1794,43,walt,frontal,8,13,1,4,C,1,F,9.97506234413965,4,3
1794,43,walt,frontal,8,13,1,5,G,1,C,12.1761766088612,4,3
1794,43,walt,frontal,9,5,1,1,A,1,X,4.98753117206983,2,0
1794,43,walt,frontal,9,5,1,2,C,1,A,9.60868543930332,4,2
1794,43,walt,frontal,9,5,1,3,F,1,C,4.98753117206983,2,0
1794,43,walt,frontal,9,5,1,4,C,1,F,24.9376558603491,10,8
1794,43,walt,frontal,9,5,1,5,G,1,C,7.48129675810474,3,1
1794,43,walt,frontal,10,16,1,1,A,0,X,0,0,0
1794,43,walt,frontal,10,16,1,2,D,0,A,0,0,0
1794,43,walt,frontal,10,16,1,3,C,0,D,4.98753117206983,2,2
1794,43,walt,frontal,10,16,1,4,G,0,C,22.2842855637743,9,9
1794,43,walt,frontal,10,16,1,5,C,0,G,22.1378644604089,8,8
1794,43,walt,frontal,11,2,1,1,A,1,X,0,0,0
1794,43,walt,frontal,11,2,1,2,D,1,A,2.49376558603491,1,1
1794,43,walt,frontal,11,2,1,3,C,1,D,0,0,0
1794,43,walt,frontal,11,2,1,4,F,1,C,0.955529326024842,1,1
1794,43,walt,frontal,11,2,1,5,C,1,F,2.49376558603491,1,1
1794,43,walt,frontal,12,15,1,1,A,1,X,24.9376558603491,9,0
1794,43,walt,frontal,12,15,1,2,C,1,A,4.98753117206982,2,-7
1794,43,walt,frontal,12,15,1,3,F,1,C,12.4688279301746,5,-4
1794,43,walt,frontal,12,15,1,4,C,1,F,3.23880787311468,2,-7
1794,43,walt,frontal,12,15,1,5,F,1,C,11.22122694442,5,-4
1794,43,walt,frontal,13,12,1,1,A,1,X,15.2554308013063,6,0
1794,43,walt,frontal,13,12,1,2,F,1,A,16.671711788742,7,1
1794,43,walt,frontal,13,12,1,3,C,1,F,9.97506234413965,4,-2
1794,43,walt,frontal,13,12,1,4,G,1,C,7.48129675810474,3,-3
1794,43,walt,frontal,13,12,1,5,C,1,G,13.7883805427921,4,-2
1794,43,walt,frontal,14,3,1,1,A,0,X,6.84567359939116,2,0
1794,43,walt,frontal,14,3,1,2,C,0,A,7.48129675810474,3,1
1794,43,walt,frontal,14,3,1,3,G,0,C,9.97506234413965,4,2
1794,43,walt,frontal,14,3,1,4,F,0,G,7.32169204756485,3,1
1794,43,walt,frontal,14,3,1,5,C,0,F,16.3974488942986,8,6
1794,43,walt,frontal,15,10,1,1,A,1,X,4.18829895269426,1,0
1794,43,walt,frontal,15,10,1,2,C,1,A,4.98753117206982,2,1
1794,43,walt,frontal,15,10,1,3,D,1,C,16.3353262169711,9,8
1794,43,walt,frontal,15,10,1,4,F,1,D,12.4688279301746,5,4
1794,43,walt,frontal,15,10,1,5,C,1,F,16.2087581164898,7,6
1794,43,walt,frontal,16,7,2,1,A,1,X,2.49376558603491,1,0
1794,43,walt,frontal,16,7,2,2,C,1,A,12.4688279301746,5,4
1794,43,walt,frontal,16,7,2,3,G,1,C,4.98753117206983,2,1
1794,43,walt,frontal,16,7,2,4,F,1,G,2.57157329809772,1,0
