neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
449,13,troy,frontal,1,4,1,1,A,1,X,7.48129675810474,3,0
449,13,troy,frontal,1,4,1,2,D,1,A,2.49376558603491,1,-2
449,13,troy,frontal,1,4,1,3,C,1,D,4.98753117206982,2,-1
449,13,troy,frontal,1,4,1,4,G,1,C,9.11260731857441,4,1
449,13,troy,frontal,1,4,1,5,F,1,G,2.49376558603491,1,-2
449,13,troy,frontal,2,7,1,1,A,1,X,0,0,0
449,13,troy,frontal,2,7,1,2,C,1,A,9.97506234413965,4,4
449,13,troy,frontal,2,7,1,3,G,1,C,4.98753117206983,2,2
449,13,troy,frontal,2,7,1,4,F,1,G,2.49376558603491,1,1
449,13,troy,frontal,2,7,1,5,C,1,F,4.98753117206982,2,2
449,13,troy,frontal,3,13,1,1,A,1,X,0,0,0
449,13,troy,frontal,3,13,1,2,D,1,A,4.98753117206982,2,2
449,13,troy,frontal,3,13,1,3,F,1,D,4.98753117206983,2,2
449,13,troy,frontal,3,13,1,4,C,1,F,2.49376558603491,1,1
449,13,troy,frontal,3,13,1,5,G,1,C,0.292651321313319,1,1
449,13,troy,frontal,4,15,1,1,A,1,X,0,0,0
449,13,troy,frontal,4,15,1,2,C,1,A,9.54403260987079,4,4
449,13,troy,frontal,4,15,1,3,F,1,C,4.98753117206983,2,2
449,13,troy,frontal,4,15,1,4,C,1,F,5.14713588260972,2,2
449,13,troy,frontal,4,15,1,5,F,1,C,7.48129675810474,3,3
449,13,troy,frontal,5,8,1,1,A,1,X,2.49376558603491,1,0
449,13,troy,frontal,5,8,1,2,D,1,A,2.49376558603491,1,0
449,13,troy,frontal,5,8,1,3,C,1,D,0.245595529981313,0,-1
449,13,troy,frontal,5,8,1,4,G,1,C,2.49376558603491,1,0
449,13,troy,frontal,5,8,1,5,F,1,G,4.98753117206983,2,1
449,13,troy,frontal,6,6,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,6,6,1,2,D,0,A,NaN,0,0
449,13,troy,frontal,6,6,1,3,C,0,D,NaN,0,0
449,13,troy,frontal,6,6,1,4,F,0,C,NaN,0,0
449,13,troy,frontal,6,6,1,5,C,0,F,NaN,0,0
449,13,troy,frontal,7,16,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,7,16,1,2,D,0,A,NaN,0,0
449,13,troy,frontal,7,16,1,3,C,0,D,NaN,0,0
449,13,troy,frontal,7,16,1,4,G,0,C,NaN,0,0
449,13,troy,frontal,7,16,1,5,C,0,G,NaN,0,0
449,13,troy,frontal,8,1,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,8,1,1,2,C,0,A,NaN,0,0
449,13,troy,frontal,8,1,1,3,F,0,C,NaN,0,0
449,13,troy,frontal,8,1,1,4,C,0,F,NaN,0,0
449,13,troy,frontal,8,1,1,5,G,0,C,NaN,0,0
449,13,troy,frontal,9,5,1,1,A,0,X,7.48129675810474,3,0
449,13,troy,frontal,9,5,1,2,C,0,A,6.86176262272796,2,-1
449,13,troy,frontal,9,5,1,3,F,0,C,6.6188417325395,3,0
449,13,troy,frontal,9,5,1,4,C,0,F,2.49376558603491,2,-1
449,13,troy,frontal,9,5,1,5,G,0,C,4.86035600432485,1,-2
449,13,troy,frontal,10,9,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,10,9,1,2,G,0,A,NaN,0,0
449,13,troy,frontal,10,9,1,3,F,0,G,NaN,0,0
449,13,troy,frontal,10,9,1,4,C,0,F,NaN,0,0
449,13,troy,frontal,10,9,1,5,D,0,C,NaN,0,0
449,13,troy,frontal,11,10,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,11,10,1,2,C,0,A,NaN,0,0
449,13,troy,frontal,11,10,1,3,D,0,C,NaN,0,0
449,13,troy,frontal,11,10,1,4,F,0,D,NaN,0,0
449,13,troy,frontal,11,10,1,5,C,0,F,NaN,0,0
449,13,troy,frontal,12,12,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,12,12,1,2,F,0,A,NaN,0,0
449,13,troy,frontal,12,12,1,3,C,0,F,NaN,0,0
449,13,troy,frontal,12,12,1,4,G,0,C,NaN,0,0
449,13,troy,frontal,12,12,1,5,C,0,G,NaN,0,0
449,13,troy,frontal,13,2,1,1,A,1,X,0,0,0
449,13,troy,frontal,13,2,1,2,D,1,A,2.49376558603491,1,1
449,13,troy,frontal,13,2,1,3,C,1,D,2.49376558603491,1,1
449,13,troy,frontal,13,2,1,4,F,1,C,4.98753117206983,2,2
449,13,troy,frontal,13,2,1,5,C,1,F,2.49376558603491,1,1
449,13,troy,frontal,14,14,1,1,A,1,X,0,0,0
449,13,troy,frontal,14,14,1,2,D,1,A,1.38932832083291,0,0
449,13,troy,frontal,14,14,1,3,G,1,D,0,0,0
449,13,troy,frontal,14,14,1,4,F,1,G,5.45316169651508,3,3
449,13,troy,frontal,14,14,1,5,C,1,F,2.49376558603491,1,1
449,13,troy,frontal,15,11,1,1,A,0,X,0,0,0
449,13,troy,frontal,15,11,1,2,G,0,A,4.98753117206982,2,2
449,13,troy,frontal,15,11,1,3,C,0,G,2.49376558603491,1,1
449,13,troy,frontal,15,11,1,4,F,0,C,3.87477399523744,2,2
449,13,troy,frontal,15,11,1,5,C,0,F,12.4688279301746,5,5
449,13,troy,frontal,16,3,1,1,A,0,X,NaN,0,0
449,13,troy,frontal,16,3,1,2,C,0,A,NaN,0,0
449,13,troy,frontal,16,3,1,3,G,0,C,NaN,0,0
449,13,troy,frontal,16,3,1,4,F,0,G,NaN,0,0
449,13,troy,frontal,16,3,1,5,C,0,F,NaN,0,0
449,13,troy,frontal,17,5,2,1,A,0,X,NaN,0,0
449,13,troy,frontal,17,5,2,2,C,0,A,NaN,0,0
449,13,troy,frontal,17,5,2,3,F,0,C,NaN,0,0
449,13,troy,frontal,17,5,2,4,C,0,F,NaN,0,0
449,13,troy,frontal,17,5,2,5,G,0,C,NaN,0,0
449,13,troy,frontal,18,15,2,1,A,0,X,NaN,0,0
449,13,troy,frontal,18,15,2,2,C,0,A,NaN,0,0
449,13,troy,frontal,18,15,2,3,F,0,C,NaN,0,0
449,13,troy,frontal,18,15,2,4,C,0,F,NaN,0,0
449,13,troy,frontal,18,15,2,5,F,0,C,NaN,0,0
449,13,troy,frontal,19,8,2,1,A,0,X,NaN,0,0
449,13,troy,frontal,19,8,2,2,D,0,A,NaN,0,0
449,13,troy,frontal,19,8,2,3,C,0,D,NaN,0,0
449,13,troy,frontal,19,8,2,4,G,0,C,NaN,0,0
449,13,troy,frontal,19,8,2,5,F,0,G,NaN,0,0
449,13,troy,frontal,20,9,2,1,A,0,X,4.98753117206983,2,0
449,13,troy,frontal,20,9,2,2,G,0,A,2.49376558603491,1,-1
449,13,troy,frontal,20,9,2,3,F,0,G,2.49376558603491,1,-1
449,13,troy,frontal,20,9,2,4,C,0,F,7.48129675810474,3,1
449,13,troy,frontal,20,9,2,5,D,0,C,7.48129675810474,3,1
449,13,troy,frontal,21,4,2,1,A,0,X,NaN,0,0
449,13,troy,frontal,21,4,2,2,D,0,A,NaN,0,0
449,13,troy,frontal,21,4,2,3,C,0,D,NaN,0,0
449,13,troy,frontal,21,4,2,4,G,0,C,NaN,0,0
449,13,troy,frontal,21,4,2,5,F,0,G,NaN,0,0
449,13,troy,frontal,22,2,2,1,A,0,X,0,0,0
449,13,troy,frontal,22,2,2,2,D,0,A,4.98753117206983,2,2
449,13,troy,frontal,22,2,2,3,C,0,D,2.49376558603491,1,1
449,13,troy,frontal,22,2,2,4,F,0,C,3.35622061160015,1,1
449,13,troy,frontal,22,2,2,5,C,0,F,9.97506234413965,4,4
449,13,troy,frontal,23,3,2,1,A,0,X,NaN,0,0
449,13,troy,frontal,23,3,2,2,C,0,A,NaN,0,0
449,13,troy,frontal,23,3,2,3,G,0,C,NaN,0,0
449,13,troy,frontal,23,3,2,4,F,0,G,NaN,0,0
449,13,troy,frontal,23,3,2,5,C,0,F,NaN,0,0
449,13,troy,frontal,24,7,2,1,A,0,X,2.49376558603491,1,0
