neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1795,43,walt,frontal,1,1,1,1,A,1,X,35.6660804031989,14,0
1795,43,walt,frontal,1,1,1,2,C,1,A,62.5294531538495,24,10
1795,43,walt,frontal,1,1,1,3,F,1,C,44.8877805486284,18,4
1795,43,walt,frontal,1,1,1,4,C,1,F,38.7812599440233,16,2
1795,43,walt,frontal,1,1,1,5,G,1,C,57.8222390032482,24,10
1795,43,walt,frontal,2,7,1,1,A,1,X,34.9127182044888,14,0
1795,43,walt,frontal,2,7,1,2,C,1,A,62.9176401322589,26,12
1795,43,walt,frontal,2,7,1,3,G,1,C,66.4215014133104,26,12
1795,43,walt,frontal,2,7,1,4,F,1,G,50.9797489859003,21,7
1795,43,walt,frontal,2,7,1,5,C,1,F,40.6466296485546,16,2
1795,43,walt,frontal,3,8,1,1,A,1,X,48.3189701140465,18,0
1795,43,walt,frontal,3,8,1,2,D,1,A,47.3815461346633,18,0
1795,43,walt,frontal,3,8,1,3,C,1,D,39.264626217845,16,-2
1795,43,walt,frontal,3,8,1,4,G,1,C,62.3441396508728,25,7
1795,43,walt,frontal,3,8,1,5,F,1,G,52.7569001191156,22,4
1795,43,walt,frontal,4,11,1,1,A,1,X,82.6833404604023,33,0
1795,43,walt,frontal,4,11,1,2,G,1,A,108.321272308898,43,10
1795,43,walt,frontal,4,11,1,3,C,1,G,77.9187109941233,30,-3
1795,43,walt,frontal,4,11,1,4,F,1,C,62.4713148186178,26,-7
1795,43,walt,frontal,4,11,1,5,C,1,F,56.6105711702161,22,-11
1795,43,walt,frontal,5,9,1,1,A,1,X,42.3940149625935,17,0
1795,43,walt,frontal,5,9,1,2,G,1,A,72.0736064650312,29,12
1795,43,walt,frontal,5,9,1,3,F,1,G,64.5487361652046,27,10
1795,43,walt,frontal,5,9,1,4,C,1,F,45.2031310863556,18,1
1795,43,walt,frontal,5,9,1,5,D,1,C,52.2916125580795,20,3
1795,43,walt,frontal,6,6,1,1,A,1,X,51.2032733194556,21,0
1795,43,walt,frontal,6,6,1,2,D,1,A,58.7459367996359,23,2
1795,43,walt,frontal,6,6,1,3,C,1,D,79.3905918913102,31,10
1795,43,walt,frontal,6,6,1,4,F,1,C,76.1556031104228,29,8
1795,43,walt,frontal,6,6,1,5,C,1,F,60.6966238514547,25,4
1795,43,walt,frontal,7,4,1,1,A,1,X,55.7204539485869,20,0
1795,43,walt,frontal,7,4,1,2,D,1,A,51.5360650652601,20,0
1795,43,walt,frontal,7,4,1,3,C,1,D,49.8753117206982,20,0
1795,43,walt,frontal,7,4,1,4,G,1,C,53.8638851640766,22,2
1795,43,walt,frontal,7,4,1,5,F,1,G,34.9127182044888,14,-6
1795,43,walt,frontal,8,13,1,1,A,1,X,55.5386241272129,21,0
1795,43,walt,frontal,8,13,1,2,D,1,A,50.9833622762448,20,-1
1795,43,walt,frontal,8,13,1,3,F,1,D,34.465785823584,13,-8
1795,43,walt,frontal,8,13,1,4,C,1,F,84.2182262209351,35,14
1795,43,walt,frontal,8,13,1,5,G,1,C,70.6878914345428,27,6
1795,43,walt,frontal,9,5,1,1,A,1,X,52.4962524744781,22,0
1795,43,walt,frontal,9,5,1,2,C,1,A,48.9197823946734,19,-3
1795,43,walt,frontal,9,5,1,3,F,1,C,60.9913375951503,25,3
1795,43,walt,frontal,9,5,1,4,C,1,F,41.8205144812074,15,-7
1795,43,walt,frontal,9,5,1,5,G,1,C,44.7657558034785,17,-5
1795,43,walt,frontal,10,16,1,1,A,0,X,69.2717997195833,27,0
1795,43,walt,frontal,10,16,1,2,D,0,A,70.8627681270722,29,2
1795,43,walt,frontal,10,16,1,3,C,0,D,61.1015096546258,23,-4
1795,43,walt,frontal,10,16,1,4,G,0,C,49.9358451685376,21,-6
1795,43,walt,frontal,10,16,1,5,C,0,G,111.059082727667,44,17
1795,43,walt,frontal,11,2,1,1,A,1,X,10.8375173697049,4,0
1795,43,walt,frontal,11,2,1,2,D,1,A,40.8847291472737,16,12
1795,43,walt,frontal,11,2,1,3,C,1,D,16.5160963646163,7,3
1795,43,walt,frontal,11,2,1,4,F,1,C,33.6665536042085,13,9
1795,43,walt,frontal,11,2,1,5,C,1,F,39.7730742088136,15,11
1795,43,walt,frontal,12,15,1,1,A,1,X,44.8608686660397,17,0
1795,43,walt,frontal,12,15,1,2,C,1,A,24.0752008347839,10,-7
1795,43,walt,frontal,12,15,1,3,F,1,C,54.0860809065838,21,4
1795,43,walt,frontal,12,15,1,4,C,1,F,45.1002372065478,20,3
1795,43,walt,frontal,12,15,1,5,F,1,C,57.4673655920855,23,6
1795,43,walt,frontal,13,12,1,1,A,1,X,35.582906276679,15,0
1795,43,walt,frontal,13,12,1,2,F,1,A,45.0473852591683,17,2
1795,43,walt,frontal,13,12,1,3,C,1,F,46.7455800125406,19,4
1795,43,walt,frontal,13,12,1,4,G,1,C,55.7300045396191,22,7
1795,43,walt,frontal,13,12,1,5,C,1,G,55.9818323253034,22,7
1795,43,walt,frontal,14,3,1,1,A,0,X,46.7081386037302,19,0
1795,43,walt,frontal,14,3,1,2,C,0,A,30.9334247438952,12,-7
1795,43,walt,frontal,14,3,1,3,G,0,C,42.4844146232603,16,-3
1795,43,walt,frontal,14,3,1,4,F,0,G,34.6200668831754,14,-5
1795,43,walt,frontal,14,3,1,5,C,0,F,91.0231620830115,37,18
1795,43,walt,frontal,15,10,1,1,A,1,X,29.0627320068537,12,0
1795,43,walt,frontal,15,10,1,2,C,1,A,42.8066237783937,19,7
1795,43,walt,frontal,15,10,1,3,D,1,C,63.4568968277052,25,13
1795,43,walt,frontal,15,10,1,4,F,1,D,42.3940149625935,17,5
1795,43,walt,frontal,15,10,1,5,C,1,F,60.4404572301847,24,12
1795,43,walt,frontal,16,7,2,1,A,1,X,37.8721143149689,16,0
1795,43,walt,frontal,16,7,2,2,C,1,A,43.1246726649279,18,2
1795,43,walt,frontal,16,7,2,3,G,1,C,44.9655882606912,18,2
1795,43,walt,frontal,16,7,2,4,F,1,G,61.8845392571616,26,10
1795,43,walt,frontal,16,7,2,5,C,1,F,12.4688279301746,5,-11
1795,43,walt,frontal,17,13,2,1,A,1,X,53.7500857159357,23,0
1795,43,walt,frontal,17,13,2,2,D,1,A,54.7581565178704,21,-2
1795,43,walt,frontal,17,13,2,3,F,1,D,47.6741974559767,19,-4
1795,43,walt,frontal,17,13,2,4,C,1,F,34.9127182044888,15,-8
1795,43,walt,frontal,17,13,2,5,G,1,C,40.5362154986814,17,-6
1795,43,walt,frontal,18,12,2,1,A,1,X,36.6965499944802,15,0
1795,43,walt,frontal,18,12,2,2,F,1,A,42.3940149625935,17,2
1795,43,walt,frontal,18,12,2,3,C,1,F,41.8630781787776,17,2
1795,43,walt,frontal,18,12,2,4,G,1,C,34.6671226745075,14,-1
1795,43,walt,frontal,18,12,2,5,C,1,G,39.6002784450839,16,1
1795,43,walt,frontal,19,1,2,1,A,1,X,44.1414002766324,17,0
1795,43,walt,frontal,19,1,2,2,C,1,A,42.3696590768398,18,1
1795,43,walt,frontal,19,1,2,3,F,1,C,38.7318924883411,15,-2
1795,43,walt,frontal,19,1,2,4,C,1,F,91.3134543938578,37,20
1795,43,walt,frontal,19,1,2,5,G,1,C,59.081931990284,22,5
1795,43,walt,frontal,20,11,2,1,A,1,X,27.431421446384,11,0
1795,43,walt,frontal,20,11,2,2,G,1,A,29.9251870324189,12,1
1795,43,walt,frontal,20,11,2,3,C,1,G,47.3815461346633,19,8
1795,43,walt,frontal,20,11,2,4,F,1,C,21.9193906825582,8,-3
1795,43,walt,frontal,20,11,2,5,C,1,F,27.431421446384,11,0
1795,43,walt,frontal,21,15,2,1,A,1,X,34.9127182044888,14,0
1795,43,walt,frontal,21,15,2,2,C,1,A,27.5364507846909,10,-4
1795,43,walt,frontal,21,15,2,3,F,1,C,19.8723169762165,8,-6
1795,43,walt,frontal,21,15,2,4,C,1,F,32.7116039397672,14,0
1795,43,walt,frontal,21,15,2,5,F,1,C,41.5872835996665,18,4
1795,43,walt,frontal,22,6,2,1,A,1,X,46.6462662768431,19,0
1795,43,walt,frontal,22,6,2,2,D,1,A,92.5888898871938,38,19
1795,43,walt,frontal,22,6,2,3,C,1,D,70.3788864454238,28,9
1795,43,walt,frontal,22,6,2,4,F,1,C,66.1282604085725,26,7
1795,43,walt,frontal,22,6,2,5,C,1,F,62.3875910592913,25,6
1795,43,walt,frontal,23,14,1,1,A,1,X,31.8653159290596,12,0
1795,43,walt,frontal,23,14,1,2,D,1,A,37.9286504645055,15,3
1795,43,walt,frontal,23,14,1,3,G,1,D,47.6271416646447,20,8
1795,43,walt,frontal,23,14,1,4,F,1,G,75.1489627716955,31,19
1795,43,walt,frontal,23,14,1,5,C,1,F,49.4704631705805,21,9
1795,43,walt,frontal,24,10,2,1,A,1,X,60.2407446569793,24,0
1795,43,walt,frontal,24,10,2,2,C,1,A,55.9832687107777,21,-3
1795,43,walt,frontal,24,10,2,3,D,1,C,49.6500736433326,19,-5
1795,43,walt,frontal,24,10,2,4,F,1,D,59.5443482509326,23,-1
1795,43,walt,frontal,24,10,2,5,C,1,F,45.6341608206245,18,-6
1795,43,walt,frontal,25,4,2,1,A,1,X,36.4059147202247,14,0
1795,43,walt,frontal,25,4,2,2,D,1,A,56.9517599286852,22,8
1795,43,walt,frontal,25,4,2,3,C,1,D,43.1292948204138,16,2
1795,43,walt,frontal,25,4,2,4,G,1,C,34.1174903352353,13,-1
1795,43,walt,frontal,25,4,2,5,F,1,G,45.3192058399248,18,4
1795,43,walt,frontal,26,5,2,1,A,1,X,56.3721287080878,23,0
1795,43,walt,frontal,26,5,2,2,C,1,A,83.1143701946712,32,9
1795,43,walt,frontal,26,5,2,3,F,1,C,37.4064837905237,15,-8
1795,43,walt,frontal,26,5,2,4,C,1,F,28.6790224321386,10,-13
1795,43,walt,frontal,26,5,2,5,G,1,C,54.9675292676657,22,-1
1795,43,walt,frontal,27,9,2,1,A,1,X,46.1793050653013,19,0
1795,43,walt,frontal,27,9,2,2,G,1,A,39.4868359292108,16,-3
1795,43,walt,frontal,27,9,2,3,F,1,G,48.3370754606882,20,1
1795,43,walt,frontal,27,9,2,4,C,1,F,56.8146415542774,22,3
1795,43,walt,frontal,27,9,2,5,D,1,C,39.0377943509934,15,-4
1795,43,walt,frontal,28,3,2,1,A,1,X,51.3765734870202,20,0
1795,43,walt,frontal,28,3,2,2,C,1,A,60.0139831254999,24,4
1795,43,walt,frontal,28,3,2,3,G,1,C,28.6614967470805,12,-8
1795,43,walt,frontal,28,3,2,4,F,1,G,34.9127182044888,14,-6
1795,43,walt,frontal,28,3,2,5,C,1,F,57.5329989589112,22,2
1795,43,walt,frontal,29,1,3,1,A,0,X,NaN,NaN,NaN
1795,43,walt,frontal,29,1,3,2,C,0,A,NaN,NaN,NaN
1795,43,walt,frontal,29,1,3,3,F,0,C,NaN,NaN,NaN
1795,43,walt,frontal,29,1,3,4,C,0,F,NaN,NaN,NaN
1795,43,walt,frontal,29,1,3,5,G,0,C,NaN,NaN,NaN
1795,43,walt,frontal,30,2,2,1,A,1,X,59.8503740648379,23,0
1795,43,walt,frontal,30,2,2,2,D,1,A,33.7922923864791,15,-8
1795,43,walt,frontal,30,2,2,3,C,1,D,68.2495505126359,27,4
1795,43,walt,frontal,30,2,2,4,F,1,C,46.2771088694613,17,-6
1795,43,walt,frontal,30,2,2,5,C,1,F,71.8428405834296,30,7
1795,43,walt,frontal,31,8,2,1,A,0,X,57.309552687471,22,0
1795,43,walt,frontal,31,8,2,2,D,0,A,53.885580795311,22,0
1795,43,walt,frontal,31,8,2,3,C,0,D,56.7713061583949,23,1
1795,43,walt,frontal,31,8,2,4,G,0,C,92.3513131526111,37,15
1795,43,walt,frontal,31,8,2,5,F,0,G,99.2556740841122,39,17
1795,43,walt,frontal,32,1,4,1,A,0,X,NaN,NaN,NaN
1795,43,walt,frontal,32,1,4,2,C,0,A,NaN,NaN,NaN
1795,43,walt,frontal,32,1,4,3,F,0,C,NaN,NaN,NaN
1795,43,walt,frontal,32,1,4,4,C,0,F,NaN,NaN,NaN
1795,43,walt,frontal,32,1,4,5,G,0,C,NaN,NaN,NaN
1795,43,walt,frontal,33,10,3,1,A,0,X,66.6022624081508,28,0
1795,43,walt,frontal,33,10,3,2,C,0,A,44.2367158198956,17,-11
1795,43,walt,frontal,33,10,3,3,D,0,C,43.0650895757525,17,-11
1795,43,walt,frontal,33,10,3,4,F,0,D,66.8477891412943,26,-2
1795,43,walt,frontal,33,10,3,5,C,0,F,42.5536196731334,17,-11
1795,43,walt,frontal,34,11,3,1,A,1,X,80.3776125248478,31,0
1795,43,walt,frontal,34,11,3,2,G,1,A,36.1588828047691,15,-16
1795,43,walt,frontal,34,11,3,3,C,1,G,33.0549187405766,12,-19
1795,43,walt,frontal,34,11,3,4,F,1,C,44.8099728365656,18,-13
1795,43,walt,frontal,34,11,3,5,C,1,F,39.1043247610736,14,-17
1795,43,walt,frontal,35,1,5,1,A,1,X,49.8753117206983,20,0
1795,43,walt,frontal,35,1,5,2,C,1,A,39.1973990615332,16,-4
1795,43,walt,frontal,35,1,5,3,F,1,C,43.0056498262254,17,-3
1795,43,walt,frontal,35,1,5,4,C,1,F,34.9905259165516,14,-6
1795,43,walt,frontal,35,1,5,5,G,1,C,87.326012544309,35,15
