neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1975,56,walt,auditory,1,8,1,1,A,1,X,14.9625935162095,6,0
1975,56,walt,auditory,1,8,1,2,D,1,A,12.4688279301746,5,-1
1975,56,walt,auditory,1,8,1,3,C,1,D,7.09126912937248,2,-4
1975,56,walt,auditory,1,8,1,4,G,1,C,12.4688279301746,5,-1
1975,56,walt,auditory,1,8,1,5,F,1,G,4.98753117206983,2,-4
1975,56,walt,auditory,2,12,1,1,A,1,X,13.1047940522973,5,0
1975,56,walt,auditory,2,12,1,2,F,1,A,17.4563591022444,7,2
1975,56,walt,auditory,2,12,1,3,C,1,F,9.97506234413965,4,-1
1975,56,walt,auditory,2,12,1,4,G,1,C,6.09196843727183,3,-2
1975,56,walt,auditory,2,12,1,5,C,1,G,7.48129675810474,3,-2
1975,56,walt,auditory,3,13,1,1,A,1,X,20.2427760095926,8,0
1975,56,walt,auditory,3,13,1,2,D,1,A,25.6840361323452,10,2
1975,56,walt,auditory,3,13,1,3,F,1,D,39.0596433380372,14,6
1975,56,walt,auditory,3,13,1,4,C,1,F,17.4563591022444,7,-1
1975,56,walt,auditory,3,13,1,5,G,1,C,18.3717369870017,7,-1
1975,56,walt,auditory,4,16,1,1,A,1,X,11.0794996093417,5,0
1975,56,walt,auditory,4,16,1,2,D,1,A,23.0020951763281,10,5
1975,56,walt,auditory,4,16,1,3,C,1,D,9.97506234413965,4,-1
1975,56,walt,auditory,4,16,1,4,G,1,C,19.9501246882793,8,3
1975,56,walt,auditory,4,16,1,5,C,1,G,30.5937595923522,12,7
1975,56,walt,auditory,5,11,1,1,A,1,X,17.7490104235577,8,0
1975,56,walt,auditory,5,11,1,2,G,1,A,12.4688279301746,5,-3
1975,56,walt,auditory,5,11,1,3,C,1,G,22.4438902743142,9,1
1975,56,walt,auditory,5,11,1,4,F,1,C,4.98753117206982,2,-6
1975,56,walt,auditory,5,11,1,5,C,1,F,9.84788717639468,3,-5
1975,56,walt,auditory,6,5,1,1,A,1,X,14.9625935162095,6,0
1975,56,walt,auditory,6,5,1,2,C,1,A,17.4563591022444,6,0
1975,56,walt,auditory,6,5,1,3,F,1,C,5.97201094278497,2,-4
1975,56,walt,auditory,6,5,1,4,C,1,F,19.9501246882793,8,2
1975,56,walt,auditory,6,5,1,5,G,1,C,14.9625935162095,6,0
1975,56,walt,auditory,7,14,1,1,A,1,X,9.97506234413965,4,0
1975,56,walt,auditory,7,14,1,2,D,1,A,29.394250248603,12,8
1975,56,walt,auditory,7,14,1,3,G,1,D,22.521697986377,9,5
1975,56,walt,auditory,7,14,1,4,F,1,G,14.9625935162095,6,2
1975,56,walt,auditory,7,14,1,5,C,1,F,18.2027393742404,7,3
1975,56,walt,auditory,8,15,1,1,A,1,X,14.6699421948962,5,0
1975,56,walt,auditory,8,15,1,2,C,1,A,18.0669005438111,7,2
1975,56,walt,auditory,8,15,1,3,F,1,C,14.9625935162095,6,1
1975,56,walt,auditory,8,15,1,4,C,1,F,19.9501246882793,8,3
1975,56,walt,auditory,8,15,1,5,F,1,C,8.34375178366998,3,-2
1975,56,walt,auditory,9,10,1,1,A,1,X,2.49376558603491,1,0
1975,56,walt,auditory,9,10,1,2,C,1,A,16.9254223184284,7,6
1975,56,walt,auditory,9,10,1,3,D,1,C,10.267713665453,5,4
1975,56,walt,auditory,9,10,1,4,F,1,D,19.3923092416285,7,6
1975,56,walt,auditory,9,10,1,5,C,1,F,14.9625935162095,6,5
1975,56,walt,auditory,10,6,1,1,A,1,X,9.97506234413965,4,0
1975,56,walt,auditory,10,6,1,2,D,1,A,17.7490104235577,8,4
1975,56,walt,auditory,10,6,1,3,C,1,D,14.9625935162095,6,2
1975,56,walt,auditory,10,6,1,4,F,1,C,22.4438902743142,9,5
1975,56,walt,auditory,10,6,1,5,C,1,F,23.4283700450294,9,5
1975,56,walt,auditory,11,4,1,1,A,1,X,34.9127182044888,13,0
1975,56,walt,auditory,11,4,1,2,D,1,A,16.6571268828688,6,-7
1975,56,walt,auditory,11,4,1,3,C,1,D,17.4563591022444,8,-5
1975,56,walt,auditory,11,4,1,4,G,1,C,22.9748270581302,9,-4
1975,56,walt,auditory,11,4,1,5,F,1,G,12.8998576644434,5,-8
1975,56,walt,auditory,12,2,1,1,A,1,X,19.9501246882793,8,0
1975,56,walt,auditory,12,2,1,2,D,1,A,4.98753117206983,2,-6
1975,56,walt,auditory,12,2,1,3,C,1,D,12.4688279301746,5,-3
1975,56,walt,auditory,12,2,1,4,F,1,C,12.4688279301746,5,-3
1975,56,walt,auditory,12,2,1,5,C,1,F,12.0165718983214,5,-3
1975,56,walt,auditory,13,1,1,1,A,0,X,16.0753506930419,6,0
1975,56,walt,auditory,13,1,1,2,C,0,A,17.7019546322257,7,1
1975,56,walt,auditory,13,1,1,3,F,0,C,17.3291839344994,6,0
1975,56,walt,auditory,13,1,1,4,C,0,F,9.97506234413965,4,-2
1975,56,walt,auditory,13,1,1,5,G,0,C,14.9625935162095,7,1
1975,56,walt,auditory,14,7,1,1,A,1,X,17.4563591022444,6,0
1975,56,walt,auditory,14,7,1,2,C,1,A,22.4438902743142,9,3
1975,56,walt,auditory,14,7,1,3,G,1,C,32.4189526184539,13,7
1975,56,walt,auditory,14,7,1,4,F,1,G,5.28018249338314,4,-2
1975,56,walt,auditory,14,7,1,5,C,1,F,22.4438902743142,9,3
1975,56,walt,auditory,15,9,1,1,A,1,X,21.767265010064,9,0
1975,56,walt,auditory,15,9,1,2,G,1,A,7.48129675810474,3,-6
1975,56,walt,auditory,15,9,1,3,F,1,G,13.1044510888881,6,-3
1975,56,walt,auditory,15,9,1,4,C,1,F,20.5857478469929,9,0
1975,56,walt,auditory,15,9,1,5,D,1,C,9.97506234413965,4,-5
1975,56,walt,auditory,16,2,2,1,A,1,X,17.4563591022444,7,0
1975,56,walt,auditory,16,2,2,2,D,1,A,32.5785573289937,13,6
1975,56,walt,auditory,16,2,2,3,C,1,D,7.48129675810474,3,-4
1975,56,walt,auditory,16,2,2,4,F,1,C,13.9040262716729,6,-1
1975,56,walt,auditory,16,2,2,5,C,1,F,14.9625935162095,6,-1
1975,56,walt,auditory,17,9,2,1,A,0,X,33.9844437244619,12,0
1975,56,walt,auditory,17,9,2,2,G,0,A,24.9376558603491,9,-3
1975,56,walt,auditory,17,9,2,3,F,0,G,25.5732790190627,11,-1
1975,56,walt,auditory,17,9,2,4,C,0,F,24.9376558603491,10,-2
1975,56,walt,auditory,17,9,2,5,D,0,C,7.48129675810474,3,-9
1975,56,walt,auditory,18,1,2,1,A,1,X,10.0528700562025,4,0
1975,56,walt,auditory,18,1,2,2,C,1,A,14.8354183484645,5,1
1975,56,walt,auditory,18,1,2,3,F,1,C,14.0070641901846,5,1
1975,56,walt,auditory,18,1,2,4,C,1,F,10.5059991279556,4,0
1975,56,walt,auditory,18,1,2,5,G,1,C,10.9470236569105,4,0
1975,56,walt,auditory,19,15,2,1,A,1,X,12.4688279301746,5,0
1975,56,walt,auditory,19,15,2,2,C,1,A,17.7019546322257,7,2
1975,56,walt,auditory,19,15,2,3,F,1,C,9.97506234413965,4,-1
1975,56,walt,auditory,19,15,2,4,C,1,F,9.97506234413965,4,-1
1975,56,walt,auditory,19,15,2,5,F,1,C,14.9625935162095,6,1
1975,56,walt,auditory,20,6,2,1,A,1,X,7.48129675810474,3,0
1975,56,walt,auditory,20,6,2,2,D,1,A,27.431421446384,11,8
1975,56,walt,auditory,20,6,2,3,C,1,D,12.4688279301746,5,2
1975,56,walt,auditory,20,6,2,4,F,1,C,12.4688279301746,5,2
1975,56,walt,auditory,20,6,2,5,C,1,F,7.48129675810474,3,0
1975,56,walt,auditory,21,13,2,1,A,1,X,24.9376558603491,10,0
1975,56,walt,auditory,21,13,2,2,D,1,A,15.9470732869246,6,-4
1975,56,walt,auditory,21,13,2,3,F,1,D,26.3125062232057,10,0
1975,56,walt,auditory,21,13,2,4,C,1,F,15.5133940920172,6,-4
1975,56,walt,auditory,21,13,2,5,G,1,C,17.5467587629111,7,-3
1975,56,walt,auditory,22,8,2,1,A,1,X,9.97506234413965,4,0
1975,56,walt,auditory,22,8,2,2,D,1,A,9.97506234413965,4,0
1975,56,walt,auditory,22,8,2,3,C,1,D,18.651280561445,8,4
1975,56,walt,auditory,22,8,2,4,G,1,C,19.9501246882793,8,4
1975,56,walt,auditory,22,8,2,5,F,1,G,9.97506234413965,4,0
