neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2168,72,walt,frontal,1,12,1,1,A,1,X,2.42501099201952,0,0
2168,72,walt,frontal,1,12,1,2,F,1,A,0,0,0
2168,72,walt,frontal,1,12,1,3,C,1,F,0,0,0
2168,72,walt,frontal,1,12,1,4,G,1,C,7.48129675810474,3,3
2168,72,walt,frontal,1,12,1,5,C,1,G,14.3266273940867,6,6
2168,72,walt,frontal,2,11,1,1,A,1,X,9.97506234413965,4,0
2168,72,walt,frontal,2,11,1,2,G,1,A,0,0,-4
2168,72,walt,frontal,2,11,1,3,C,1,G,0,0,-4
2168,72,walt,frontal,2,11,1,4,F,1,C,2.49376558603491,1,-3
2168,72,walt,frontal,2,11,1,5,C,1,F,4.98753117206982,2,-2
2168,72,walt,frontal,3,4,1,1,A,1,X,0,0,0
2168,72,walt,frontal,3,4,1,2,D,1,A,2.49376558603491,1,1
2168,72,walt,frontal,3,4,1,3,C,1,D,0,0,0
2168,72,walt,frontal,3,4,1,4,G,1,C,7.48129675810474,3,3
2168,72,walt,frontal,3,4,1,5,F,1,G,4.98753117206983,2,2
2168,72,walt,frontal,4,1,1,1,A,1,X,0,0,0
2168,72,walt,frontal,4,1,1,2,C,1,A,0,0,0
2168,72,walt,frontal,4,1,1,3,F,1,C,7.48129675810474,3,3
2168,72,walt,frontal,4,1,1,4,C,1,F,2.49376558603491,1,1
2168,72,walt,frontal,4,1,1,5,G,1,C,7.48129675810474,3,3
2168,72,walt,frontal,5,2,1,1,A,1,X,0,0,0
2168,72,walt,frontal,5,2,1,2,D,1,A,2.49376558603491,1,1
2168,72,walt,frontal,5,2,1,3,C,1,D,2.49376558603491,1,1
2168,72,walt,frontal,5,2,1,4,F,1,C,7.48129675810474,3,3
2168,72,walt,frontal,5,2,1,5,C,1,F,0,0,0
2168,72,walt,frontal,6,1,2,1,A,0,X,NaN,NaN,NaN
2168,72,walt,frontal,6,1,2,2,C,0,A,NaN,NaN,NaN
2168,72,walt,frontal,6,1,2,3,F,0,C,NaN,NaN,NaN
2168,72,walt,frontal,6,1,2,4,C,0,F,NaN,NaN,NaN
2168,72,walt,frontal,6,1,2,5,G,0,C,NaN,NaN,NaN
2168,72,walt,frontal,7,8,1,1,A,1,X,2.49376558603491,1,0
2168,72,walt,frontal,7,8,1,2,D,1,A,2.49376558603491,1,0
2168,72,walt,frontal,7,8,1,3,C,1,D,3.12973170815767,1,0
2168,72,walt,frontal,7,8,1,4,G,1,C,0,0,-1
2168,72,walt,frontal,7,8,1,5,F,1,G,0,0,-1
2168,72,walt,frontal,8,13,1,1,A,0,X,2.33416087549502,1,0
2168,72,walt,frontal,8,13,1,2,D,0,A,3.29299780541048,2,1
2168,72,walt,frontal,8,13,1,3,F,0,D,2.20111426472159,0,-1
2168,72,walt,frontal,8,13,1,4,C,0,F,0,0,-1
2168,72,walt,frontal,8,13,1,5,G,0,C,0,0,-1
2168,72,walt,frontal,9,9,1,1,A,1,X,0,0,0
