neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1001,24,troy,auditory,1,14,1,1,A,0,X,22.8961463061674,10,0
1001,24,troy,auditory,1,14,1,2,D,0,A,16.0753506930419,6,-4
1001,24,troy,auditory,1,14,1,3,G,0,D,14.9625935162095,6,-4
1001,24,troy,auditory,1,14,1,4,F,0,G,12.4688279301746,5,-5
1001,24,troy,auditory,1,14,1,5,C,0,F,6.95035997428879,3,-7
1001,24,troy,auditory,2,8,1,1,A,1,X,7.48129675810474,3,0
1001,24,troy,auditory,2,8,1,2,D,1,A,12.4688279301746,5,2
1001,24,troy,auditory,2,8,1,3,C,1,D,15.1221982267494,6,3
1001,24,troy,auditory,2,8,1,4,G,1,C,17.4563591022444,7,4
1001,24,troy,auditory,2,8,1,5,F,1,G,24.9376558603491,10,7
1001,24,troy,auditory,3,1,1,1,A,1,X,33.5233898836559,14,0
1001,24,troy,auditory,3,1,1,2,C,1,A,16.5008297762195,6,-8
1001,24,troy,auditory,3,1,1,3,F,1,C,29.9251870324189,12,-2
1001,24,troy,auditory,3,1,1,4,C,1,F,14.9625935162095,6,-8
1001,24,troy,auditory,3,1,1,5,G,1,C,40.1458449065399,16,2
1001,24,troy,auditory,4,2,1,1,A,1,X,20.8982777829426,7,0
1001,24,troy,auditory,4,2,1,2,D,1,A,8.9905825734245,4,-3
1001,24,troy,auditory,4,2,1,3,C,1,D,19.4869543298863,7,0
1001,24,troy,auditory,4,2,1,4,F,1,C,7.48129675810474,3,-4
1001,24,troy,auditory,4,2,1,5,C,1,F,22.4438902743142,9,2
1001,24,troy,auditory,5,4,1,1,A,1,X,24.5272707790011,10,0
1001,24,troy,auditory,5,4,1,2,D,1,A,37.4141524317009,14,4
1001,24,troy,auditory,5,4,1,3,C,1,D,36.5440287649584,15,5
1001,24,troy,auditory,5,4,1,4,G,1,C,37.2468790799838,14,4
1001,24,troy,auditory,5,4,1,5,F,1,G,21.4594105035991,9,-1
1001,24,troy,auditory,6,6,1,1,A,1,X,30.3562167666878,11,0
1001,24,troy,auditory,6,6,1,2,D,1,A,12.1761766088612,4,-7
1001,24,troy,auditory,6,6,1,3,C,1,D,24.9376558603491,9,-2
1001,24,troy,auditory,6,6,1,4,F,1,C,29.6780543701871,10,-1
1001,24,troy,auditory,6,6,1,5,C,1,F,22.4438902743142,8,-3
1001,24,troy,auditory,7,5,1,1,A,1,X,28.6775860466643,12,0
1001,24,troy,auditory,7,5,1,2,C,1,A,10.1022375118846,5,-7
1001,24,troy,auditory,7,5,1,3,F,1,C,10.7214426161357,4,-8
1001,24,troy,auditory,7,5,1,4,C,1,F,12.4688279301746,5,-7
1001,24,troy,auditory,7,5,1,5,G,1,C,21.3094156303751,9,-3
1001,24,troy,auditory,8,9,1,1,A,1,X,22.4438902743142,9,0
1001,24,troy,auditory,8,9,1,2,G,1,A,10.9305916701645,5,-4
1001,24,troy,auditory,8,9,1,3,F,1,G,17.4563591022444,7,-2
1001,24,troy,auditory,8,9,1,4,C,1,F,34.9127182044888,14,5
1001,24,troy,auditory,8,9,1,5,D,1,C,33.8903552960998,15,6
1001,24,troy,auditory,9,13,1,1,A,1,X,15.1221982267494,6,0
1001,24,troy,auditory,9,13,1,2,D,1,A,27.431421446384,11,5
1001,24,troy,auditory,9,13,1,3,F,1,D,22.4438902743142,9,3
1001,24,troy,auditory,9,13,1,4,C,1,F,29.925187032419,12,6
1001,24,troy,auditory,9,13,1,5,G,1,C,9.97506234413965,4,-2
1001,24,troy,auditory,10,12,1,1,A,1,X,34.6200668831754,13,0
1001,24,troy,auditory,10,12,1,2,F,1,A,9.97506234413965,3,-10
1001,24,troy,auditory,10,12,1,3,C,1,F,7.48129675810474,3,-10
1001,24,troy,auditory,10,12,1,4,G,1,C,25.9221356310643,10,-3
1001,24,troy,auditory,10,12,1,5,C,1,G,22.9748270581302,9,-4
1001,24,troy,auditory,11,11,1,1,A,1,X,12.4688279301746,5,0
1001,24,troy,auditory,11,11,1,2,G,1,A,15.4935303000254,6,1
1001,24,troy,auditory,11,11,1,3,C,1,G,29.9251870324189,12,7
1001,24,troy,auditory,11,11,1,4,F,1,C,17.9872958860603,7,2
1001,24,troy,auditory,11,11,1,5,C,1,F,24.1912755883531,10,5
1001,24,troy,auditory,12,16,1,1,A,1,X,17.9219896266896,8,0
1001,24,troy,auditory,12,16,1,2,D,1,A,42.9203602401256,16,8
1001,24,troy,auditory,12,16,1,3,C,1,D,22.4438902743142,9,1
1001,24,troy,auditory,12,16,1,4,G,1,C,20.0685450505156,7,-1
1001,24,troy,auditory,12,16,1,5,C,1,G,14.9625935162095,6,-2
1001,24,troy,auditory,13,7,1,1,A,1,X,19.9501246882793,8,0
1001,24,troy,auditory,13,7,1,2,C,1,A,13.3312829557398,5,-3
1001,24,troy,auditory,13,7,1,3,G,1,C,23.6171808989859,9,1
1001,24,troy,auditory,13,7,1,4,F,1,G,20.5857478469929,10,2
1001,24,troy,auditory,13,7,1,5,C,1,F,37.4064837905237,15,7
1001,24,troy,auditory,14,15,1,1,A,1,X,33.8082809392868,13,0
1001,24,troy,auditory,14,15,1,2,C,1,A,21.7928255455814,9,-4
1001,24,troy,auditory,14,15,1,3,F,1,C,14.9625935162095,6,-7
1001,24,troy,auditory,14,15,1,4,C,1,F,20.7493569076549,9,-4
1001,24,troy,auditory,14,15,1,5,F,1,C,21.1166846308088,9,-4
1001,24,troy,auditory,15,3,1,1,A,1,X,5.41856090633869,2,0
1001,24,troy,auditory,15,3,1,2,C,1,A,17.4563591022444,7,5
1001,24,troy,auditory,15,3,1,3,G,1,C,6.04844822101056,4,2
1001,24,troy,auditory,15,3,1,4,F,1,G,26.3186642695517,11,9
1001,24,troy,auditory,15,3,1,5,C,1,F,26.0730687395703,10,8
1001,24,troy,auditory,16,10,1,1,A,1,X,20.5857478469929,9,0
1001,24,troy,auditory,16,10,1,2,C,1,A,34.9127182044888,14,5
1001,24,troy,auditory,16,10,1,3,D,1,C,16.7829515713112,6,-3
1001,24,troy,auditory,16,10,1,4,F,1,D,27.431421446384,11,2
1001,24,troy,auditory,16,10,1,5,C,1,F,17.4563591022444,7,-2
1001,24,troy,auditory,17,7,2,1,A,1,X,18.8456874230773,7,0
1001,24,troy,auditory,17,7,2,2,C,1,A,20.154718112724,10,3
1001,24,troy,auditory,17,7,2,3,G,1,C,13.7149925304549,6,-1
1001,24,troy,auditory,17,7,2,4,F,1,G,29.4941572981501,12,5
1001,24,troy,auditory,17,7,2,5,C,1,F,19.9501246882793,8,1
1001,24,troy,auditory,18,5,2,1,A,1,X,21.0979058228161,7,0
1001,24,troy,auditory,18,5,2,2,C,1,A,24.1912755883531,10,3
1001,24,troy,auditory,18,5,2,3,F,1,C,17.5835342699894,8,1
1001,24,troy,auditory,18,5,2,4,C,1,F,22.4438902743142,10,3
1001,24,troy,auditory,18,5,2,5,G,1,C,38.1515260776034,16,9
1001,24,troy,auditory,19,1,2,1,A,1,X,44.5951292273151,17,0
1001,24,troy,auditory,19,1,2,2,C,1,A,15.2479347700441,6,-11
1001,24,troy,auditory,19,1,2,3,F,1,C,13.1044510888881,6,-11
1001,24,troy,auditory,19,1,2,4,C,1,F,23.5483275395162,10,-7
1001,24,troy,auditory,19,1,2,5,G,1,C,13.8553869904683,6,-11
1001,24,troy,auditory,20,3,2,1,A,1,X,17.4563591022444,7,0
1001,24,troy,auditory,20,3,2,2,C,1,A,22.1982947443329,9,2
1001,24,troy,auditory,20,3,2,3,G,1,C,30.261182223067,12,5
1001,24,troy,auditory,20,3,2,4,F,1,G,20.7493569076549,9,2
1001,24,troy,auditory,20,3,2,5,C,1,F,20.6653525047437,9,2
1001,24,troy,auditory,21,4,2,1,A,1,X,23.1256177168777,9,0
1001,24,troy,auditory,21,4,2,2,D,1,A,27.2364798532162,11,2
1001,24,troy,auditory,21,4,2,3,C,1,D,32.7549478091019,13,4
1001,24,troy,auditory,21,4,2,4,G,1,C,32.3411449063911,13,4
1001,24,troy,auditory,21,4,2,5,F,1,G,14.0339760727734,5,-4
1001,24,troy,auditory,22,12,2,1,A,1,X,38.7961550747658,13,0
1001,24,troy,auditory,22,12,2,2,F,1,A,21.1962892885596,9,-4
1001,24,troy,auditory,22,12,2,3,C,1,F,14.3266273940867,6,-7
1001,24,troy,auditory,22,12,2,4,G,1,C,12.3416527624296,4,-9
1001,24,troy,auditory,22,12,2,5,C,1,G,15.761825735585,7,-6
1001,24,troy,auditory,23,8,2,1,A,1,X,19.9501246882793,8,0
1001,24,troy,auditory,23,8,2,2,D,1,A,8.1172628802275,3,-5
1001,24,troy,auditory,23,8,2,3,C,1,D,12.7614792514879,6,-2
1001,24,troy,auditory,23,8,2,4,G,1,C,19.8723169762165,8,0
1001,24,troy,auditory,23,8,2,5,F,1,G,26.5689664208188,11,3
1001,24,troy,auditory,24,6,2,1,A,1,X,17.5341668143072,7,0
