neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1202,27,troy,frontal,1,5,1,1,A,1,X,12.4688279301746,5,0
1202,27,troy,frontal,1,5,1,2,C,1,A,7.48129675810474,3,-2
1202,27,troy,frontal,1,5,1,3,F,1,C,14.1001384906442,6,1
1202,27,troy,frontal,1,5,1,4,C,1,F,22.4438902743142,9,4
1202,27,troy,frontal,1,5,1,5,G,1,C,26.7589478158298,11,6
1202,27,troy,frontal,2,9,1,1,A,1,X,10.0528700562025,4,0
1202,27,troy,frontal,2,9,1,2,G,1,A,17.4563591022444,7,3
1202,27,troy,frontal,2,9,1,3,F,1,G,12.4688279301746,5,1
1202,27,troy,frontal,2,9,1,4,C,1,F,9.97506234413965,4,0
1202,27,troy,frontal,2,9,1,5,D,1,C,9.97506234413965,4,0
1202,27,troy,frontal,3,13,1,1,A,1,X,22.3108436635408,7,0
1202,27,troy,frontal,3,13,1,2,D,1,A,12.4688279301746,5,-2
1202,27,troy,frontal,3,13,1,3,F,1,D,12.6284326407145,5,-2
1202,27,troy,frontal,3,13,1,4,C,1,F,7.48129675810474,3,-4
1202,27,troy,frontal,3,13,1,5,G,1,C,14.9625935162095,6,-1
1202,27,troy,frontal,4,7,1,1,A,1,X,17.4563591022444,7,0
1202,27,troy,frontal,4,7,1,2,C,1,A,1.75488134530108,1,-6
1202,27,troy,frontal,4,7,1,3,G,1,C,14.9625935162095,6,-1
1202,27,troy,frontal,4,7,1,4,F,1,G,12.8998576644434,6,-1
1202,27,troy,frontal,4,7,1,5,C,1,F,13.0556034916307,5,-2
1202,27,troy,frontal,5,15,1,1,A,1,X,9.97506234413965,4,0
1202,27,troy,frontal,5,15,1,2,C,1,A,17.5423499216858,7,3
1202,27,troy,frontal,5,15,1,3,F,1,C,19.9501246882793,8,4
1202,27,troy,frontal,5,15,1,4,C,1,F,9.97506234413965,4,0
1202,27,troy,frontal,5,15,1,5,F,1,C,12.4688279301746,5,1
1202,27,troy,frontal,6,11,1,1,A,1,X,12.8998576644434,5,0
1202,27,troy,frontal,6,11,1,2,G,1,A,12.4688279301746,5,0
1202,27,troy,frontal,6,11,1,3,C,1,G,14.9625935162095,6,1
1202,27,troy,frontal,6,11,1,4,F,1,C,13.4533077008897,5,0
1202,27,troy,frontal,6,11,1,5,C,1,F,15.9181228422343,7,2
1202,27,troy,frontal,7,10,1,1,A,0,X,NaN,0,0
1202,27,troy,frontal,7,10,1,2,C,0,A,NaN,0,0
1202,27,troy,frontal,7,10,1,3,D,0,C,NaN,0,0
1202,27,troy,frontal,7,10,1,4,F,0,D,NaN,0,0
1202,27,troy,frontal,7,10,1,5,C,0,F,NaN,0,0
1202,27,troy,frontal,8,12,1,1,A,0,X,NaN,0,0
1202,27,troy,frontal,8,12,1,2,F,0,A,NaN,0,0
1202,27,troy,frontal,8,12,1,3,C,0,F,NaN,0,0
1202,27,troy,frontal,8,12,1,4,G,0,C,NaN,0,0
1202,27,troy,frontal,8,12,1,5,C,0,G,NaN,0,0
1202,27,troy,frontal,9,16,1,1,A,0,X,19.9501246882793,8,0
1202,27,troy,frontal,9,16,1,2,D,0,A,14.9625935162095,6,-2
1202,27,troy,frontal,9,16,1,3,C,0,D,7.48129675810474,3,-5
1202,27,troy,frontal,9,16,1,4,G,0,C,7.48129675810474,4,-4
1202,27,troy,frontal,9,16,1,5,C,0,G,15.2081890461908,6,-2
1202,27,troy,frontal,10,3,1,1,A,1,X,24.6016606697011,10,0
1202,27,troy,frontal,10,3,1,2,C,1,A,4.52190064762457,1,-9
1202,27,troy,frontal,10,3,1,3,G,1,C,8.43682608412958,4,-6
1202,27,troy,frontal,10,3,1,4,F,1,G,12.4688279301746,5,-5
1202,27,troy,frontal,10,3,1,5,C,1,F,24.4449877982303,11,1
1202,27,troy,frontal,11,2,1,1,A,1,X,2.49376558603491,1,0
1202,27,troy,frontal,11,2,1,2,D,1,A,4.98753117206982,2,1
1202,27,troy,frontal,11,2,1,3,C,1,D,10.9595421148548,4,3
1202,27,troy,frontal,11,2,1,4,F,1,C,7.48129675810474,2,1
1202,27,troy,frontal,11,2,1,5,C,1,F,12.1328327395265,5,4
1202,27,troy,frontal,12,4,1,1,A,1,X,14.9625935162095,6,0
1202,27,troy,frontal,12,4,1,2,D,1,A,14.9625935162095,6,0
1202,27,troy,frontal,12,4,1,3,C,1,D,7.48129675810474,4,-2
1202,27,troy,frontal,12,4,1,4,G,1,C,7.48129675810474,3,-3
1202,27,troy,frontal,12,4,1,5,F,1,G,9.97506234413965,4,-2
1202,27,troy,frontal,13,6,1,1,A,0,X,NaN,0,0
1202,27,troy,frontal,13,6,1,2,D,0,A,NaN,0,0
1202,27,troy,frontal,13,6,1,3,C,0,D,NaN,0,0
1202,27,troy,frontal,13,6,1,4,F,0,C,NaN,0,0
1202,27,troy,frontal,13,6,1,5,C,0,F,NaN,0,0
1202,27,troy,frontal,14,14,1,1,A,1,X,29.9251870324189,12,0
1202,27,troy,frontal,14,14,1,2,D,1,A,14.9625935162095,6,-6
1202,27,troy,frontal,14,14,1,3,G,1,D,23.2431224936898,10,-2
1202,27,troy,frontal,14,14,1,4,F,1,G,4.98753117206983,2,-10
1202,27,troy,frontal,14,14,1,5,C,1,F,9.81545763359976,4,-8
1202,27,troy,frontal,15,8,1,1,A,1,X,16.3519218370424,6,0
1202,27,troy,frontal,15,8,1,2,D,1,A,10.6110284662624,4,-2
1202,27,troy,frontal,15,8,1,3,C,1,D,24.9376558603491,10,4
1202,27,troy,frontal,15,8,1,4,G,1,C,17.4563591022444,7,1
1202,27,troy,frontal,15,8,1,5,F,1,G,4.98753117206983,2,-4
1202,27,troy,frontal,16,1,1,1,A,1,X,17.4563591022444,7,0
1202,27,troy,frontal,16,1,1,2,C,1,A,29.925187032419,12,5
1202,27,troy,frontal,16,1,1,3,F,1,C,12.4688279301746,5,-2
1202,27,troy,frontal,16,1,1,4,C,1,F,14.1001384906442,6,-1
1202,27,troy,frontal,16,1,1,5,G,1,C,15.2081890461908,6,-1
1202,27,troy,frontal,17,3,2,1,A,1,X,28.7899596223953,12,0
1202,27,troy,frontal,17,3,2,2,C,1,A,9.97506234413965,4,-8
1202,27,troy,frontal,17,3,2,3,G,1,C,7.48129675810474,2,-10
1202,27,troy,frontal,17,3,2,4,F,1,G,14.9625935162095,6,-6
1202,27,troy,frontal,17,3,2,5,C,1,F,20.4810614720952,8,-4
1202,27,troy,frontal,18,13,2,1,A,1,X,7.48129675810474,3,0
1202,27,troy,frontal,18,13,2,2,D,1,A,19.9501246882793,8,5
1202,27,troy,frontal,18,13,2,3,F,1,D,19.9501246882793,9,6
1202,27,troy,frontal,18,13,2,4,C,1,F,7.48129675810474,3,0
1202,27,troy,frontal,18,13,2,5,G,1,C,22.4438902743142,9,6
1202,27,troy,frontal,19,4,2,1,A,1,X,5.28018249338314,3,0
1202,27,troy,frontal,19,4,2,2,D,1,A,22.4438902743142,9,6
1202,27,troy,frontal,19,4,2,3,C,1,D,30.261182223067,12,9
1202,27,troy,frontal,19,4,2,4,G,1,C,13.4533077008897,5,2
1202,27,troy,frontal,19,4,2,5,F,1,G,14.9625935162095,5,2
1202,27,troy,frontal,20,8,2,1,A,1,X,29.925187032419,12,0
1202,27,troy,frontal,20,8,2,2,D,1,A,12.4688279301746,5,-7
1202,27,troy,frontal,20,8,2,3,C,1,D,14.9625935162095,6,-6
1202,27,troy,frontal,20,8,2,4,G,1,C,4.98753117206982,2,-10
1202,27,troy,frontal,20,8,2,5,F,1,G,19.9501246882793,8,-4
1202,27,troy,frontal,21,10,2,1,A,1,X,20.2700308555906,8,0
1202,27,troy,frontal,21,10,2,2,C,1,A,8.01223354192068,3,-5
1202,27,troy,frontal,21,10,2,3,D,1,C,15.0897686839544,7,-1
1202,27,troy,frontal,21,10,2,4,F,1,D,12.4688279301746,5,-3
1202,27,troy,frontal,21,10,2,5,C,1,F,2.49376558603491,1,-7
1202,27,troy,frontal,22,16,2,1,A,1,X,24.9376558603491,10,0
1202,27,troy,frontal,22,16,2,2,D,1,A,17.4563591022444,7,-3
1202,27,troy,frontal,22,16,2,3,C,1,D,9.97506234413965,4,-6
1202,27,troy,frontal,22,16,2,4,G,1,C,11.7335480723543,6,-4
1202,27,troy,frontal,22,16,2,5,C,1,G,9.97506234413965,4,-6
1202,27,troy,frontal,23,15,2,1,A,1,X,24.9376558603491,10,0
1202,27,troy,frontal,23,15,2,2,C,1,A,12.4688279301746,5,-5
1202,27,troy,frontal,23,15,2,3,F,1,C,7.94692728254999,4,-6
1202,27,troy,frontal,23,15,2,4,C,1,F,11.9378911463586,5,-5
1202,27,troy,frontal,23,15,2,5,F,1,C,8.34375178366998,3,-7
