neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2186,73,walt,frontal,1,15,1,1,A,0,X,0,1,0
2186,73,walt,frontal,1,15,1,2,C,0,A,0,0,-1
2186,73,walt,frontal,1,15,1,3,F,0,C,7.48129675810474,3,2
2186,73,walt,frontal,1,15,1,4,C,0,F,0,0,-1
2186,73,walt,frontal,1,15,1,5,F,0,C,2.49376558603491,1,0
2186,73,walt,frontal,2,9,1,1,A,1,X,2.49376558603491,1,0
2186,73,walt,frontal,2,9,1,2,G,1,A,0,0,-1
2186,73,walt,frontal,2,9,1,3,F,1,G,0,0,-1
2186,73,walt,frontal,2,9,1,4,C,1,F,0,0,-1
2186,73,walt,frontal,2,9,1,5,D,1,C,4.98753117206983,2,1
2186,73,walt,frontal,3,10,1,1,A,1,X,4.98753117206983,2,0
2186,73,walt,frontal,3,10,1,2,C,1,A,2.49376558603491,1,-1
2186,73,walt,frontal,3,10,1,3,D,1,C,4.98753117206983,2,0
2186,73,walt,frontal,3,10,1,4,F,1,D,7.48129675810474,3,1
2186,73,walt,frontal,3,10,1,5,C,1,F,0,0,-2
2186,73,walt,frontal,4,8,1,1,A,1,X,9.97506234413965,4,0
2186,73,walt,frontal,4,8,1,2,D,1,A,0,0,-4
2186,73,walt,frontal,4,8,1,3,C,1,D,0,0,-4
2186,73,walt,frontal,4,8,1,4,G,1,C,0,0,-4
2186,73,walt,frontal,4,8,1,5,F,1,G,0,0,-4
2186,73,walt,frontal,5,4,1,1,A,1,X,0,0,0
2186,73,walt,frontal,5,4,1,2,D,1,A,9.97506234413965,4,4
2186,73,walt,frontal,5,4,1,3,C,1,D,2.49376558603491,1,1
2186,73,walt,frontal,5,4,1,4,G,1,C,0,0,0
2186,73,walt,frontal,5,4,1,5,F,1,G,4.98753117206983,2,2
2186,73,walt,frontal,6,16,1,1,A,1,X,0,0,0
2186,73,walt,frontal,6,16,1,2,D,1,A,0,0,0
2186,73,walt,frontal,6,16,1,3,C,1,D,2.49376558603491,1,1
2186,73,walt,frontal,6,16,1,4,G,1,C,2.49376558603491,1,1
2186,73,walt,frontal,6,16,1,5,C,1,G,0,0,0
2186,73,walt,frontal,7,14,1,1,A,1,X,1.74738531403886,1,0
2186,73,walt,frontal,7,14,1,2,D,1,A,0,0,-1
2186,73,walt,frontal,7,14,1,3,G,1,D,2.49376558603491,1,0
2186,73,walt,frontal,7,14,1,4,F,1,G,2.49376558603491,1,0
2186,73,walt,frontal,7,14,1,5,C,1,F,0,0,-1
2186,73,walt,frontal,8,7,1,1,A,1,X,2.49376558603491,1,0
2186,73,walt,frontal,8,7,1,2,C,1,A,2.49376558603491,1,0
2186,73,walt,frontal,8,7,1,3,G,1,C,3.73993018631522,2,1
2186,73,walt,frontal,8,7,1,4,F,1,G,0,0,-1
2186,73,walt,frontal,8,7,1,5,C,1,F,2.49376558603491,1,0
2186,73,walt,frontal,9,11,1,1,A,1,X,2.49376558603491,1,0
