neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1806,44,walt,auditory,1,10,1,1,A,1,X,7.48129675810474,3,0
1806,44,walt,auditory,1,10,1,2,C,1,A,4.98753117206983,2,-1
1806,44,walt,auditory,1,10,1,3,D,1,C,9.97506234413965,4,1
1806,44,walt,auditory,1,10,1,4,F,1,D,9.97506234413965,4,1
1806,44,walt,auditory,1,10,1,5,C,1,F,4.98753117206983,2,-1
1806,44,walt,auditory,2,1,1,1,A,1,X,0,0,0
1806,44,walt,auditory,2,1,1,2,C,1,A,4.98753117206983,2,2
1806,44,walt,auditory,2,1,1,3,F,1,C,4.98753117206982,2,2
1806,44,walt,auditory,2,1,1,4,C,1,F,9.97506234413965,4,4
1806,44,walt,auditory,2,1,1,5,G,1,C,4.98753117206983,2,2
1806,44,walt,auditory,3,11,1,1,A,1,X,9.97506234413965,4,0
1806,44,walt,auditory,3,11,1,2,G,1,A,0,0,-4
1806,44,walt,auditory,3,11,1,3,C,1,G,27.431421446384,11,7
1806,44,walt,auditory,3,11,1,4,F,1,C,20.9949524376362,10,6
1806,44,walt,auditory,3,11,1,5,C,1,F,11.4843481594594,5,1
1806,44,walt,auditory,4,7,1,1,A,0,X,7.48129675810474,3,0
1806,44,walt,auditory,4,7,1,2,C,0,A,10.1022375118846,5,2
1806,44,walt,auditory,4,7,1,3,G,0,C,4.98753117206983,2,-1
1806,44,walt,auditory,4,7,1,4,F,0,G,4.98753117206983,2,-1
1806,44,walt,auditory,4,7,1,5,C,0,F,4.98753117206983,2,-1
1806,44,walt,auditory,5,9,1,1,A,1,X,9.97506234413965,4,0
1806,44,walt,auditory,5,9,1,2,G,1,A,11.5132986041497,4,0
1806,44,walt,auditory,5,9,1,3,F,1,G,4.98753117206982,2,-2
1806,44,walt,auditory,5,9,1,4,C,1,F,12.4688279301746,5,1
1806,44,walt,auditory,5,9,1,5,D,1,C,7.48129675810474,3,-1
1806,44,walt,auditory,6,15,1,1,A,1,X,4.98753117206982,2,0
1806,44,walt,auditory,6,15,1,2,C,1,A,9.44412556032371,4,2
1806,44,walt,auditory,6,15,1,3,F,1,C,12.4688279301746,5,3
1806,44,walt,auditory,6,15,1,4,C,1,F,4.98753117206983,2,0
1806,44,walt,auditory,6,15,1,5,F,1,C,4.98753117206983,2,0
1806,44,walt,auditory,7,16,1,1,A,1,X,0,0,0
1806,44,walt,auditory,7,16,1,2,D,1,A,7.48129675810474,3,3
1806,44,walt,auditory,7,16,1,3,C,1,D,4.98753117206983,2,2
