neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
158,4,troy,frontal,1,6,1,1,A,1,X,2.49376558603491,1,0
158,4,troy,frontal,1,6,1,2,D,1,A,2.36659041828994,0,-1
158,4,troy,frontal,1,6,1,3,C,1,D,4.98753117206983,2,1
158,4,troy,frontal,1,6,1,4,F,1,C,0,0,-1
158,4,troy,frontal,1,6,1,5,C,1,F,0,0,-1
158,4,troy,frontal,2,4,1,1,A,1,X,2.49376558603491,1,0
158,4,troy,frontal,2,4,1,2,D,1,A,9.97506234413965,4,3
158,4,troy,frontal,2,4,1,3,C,1,D,0.159604710539891,0,-1
158,4,troy,frontal,2,4,1,4,G,1,C,0,0,-1
158,4,troy,frontal,2,4,1,5,F,1,G,4.98753117206983,2,1
158,4,troy,frontal,3,11,1,1,A,1,X,0,0,0
158,4,troy,frontal,3,11,1,2,G,1,A,2.49376558603491,1,1
158,4,troy,frontal,3,11,1,3,C,1,G,2.49376558603491,1,1
158,4,troy,frontal,3,11,1,4,F,1,C,2.78641690734823,2,2
158,4,troy,frontal,3,11,1,5,C,1,F,2.49376558603491,1,1
158,4,troy,frontal,4,3,1,1,A,1,X,0,1,0
158,4,troy,frontal,4,3,1,2,C,1,A,0,0,-1
158,4,troy,frontal,4,3,1,3,G,1,C,4.98753117206983,2,1
158,4,troy,frontal,4,3,1,4,F,1,G,4.98753117206982,2,1
158,4,troy,frontal,4,3,1,5,C,1,F,2.49376558603491,1,0
158,4,troy,frontal,5,14,1,1,A,1,X,0,0,0
158,4,troy,frontal,5,14,1,2,D,1,A,0,0,0
158,4,troy,frontal,5,14,1,3,G,1,D,4.98753117206983,2,2
158,4,troy,frontal,5,14,1,4,F,1,G,2.49376558603491,1,1
158,4,troy,frontal,5,14,1,5,C,1,F,2.49376558603491,1,1
158,4,troy,frontal,6,2,1,1,A,1,X,2.49376558603491,1,0
158,4,troy,frontal,6,2,1,2,D,1,A,0,0,-1
158,4,troy,frontal,6,2,1,3,C,1,D,0,0,-1
158,4,troy,frontal,6,2,1,4,F,1,C,0,0,-1
158,4,troy,frontal,6,2,1,5,C,1,F,2.49376558603491,1,0
158,4,troy,frontal,7,7,1,1,A,1,X,9.97506234413965,4,0
158,4,troy,frontal,7,7,1,2,C,1,A,2.49376558603491,1,-3
158,4,troy,frontal,7,7,1,3,G,1,C,4.98753117206983,2,-2
158,4,troy,frontal,7,7,1,4,F,1,G,2.49376558603491,1,-3
158,4,troy,frontal,7,7,1,5,C,1,F,7.48129675810474,3,-1
158,4,troy,frontal,8,1,1,1,A,1,X,4.98753117206983,2,0
158,4,troy,frontal,8,1,1,2,C,1,A,2.49376558603491,1,-1
158,4,troy,frontal,8,1,1,3,F,1,C,2.49376558603491,1,-1
158,4,troy,frontal,8,1,1,4,C,1,F,2.49376558603491,1,-1
158,4,troy,frontal,8,1,1,5,G,1,C,0,0,-2
