neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2050,63,walt,auditory,1,15,1,1,A,1,X,21.2308644395093,9,0
2050,63,walt,auditory,1,15,1,2,C,1,A,33.8111215579208,13,4
2050,63,walt,auditory,1,15,1,3,F,1,C,8.57318029879363,6,-3
2050,63,walt,auditory,1,15,1,4,C,1,F,2.49376558603491,1,-8
2050,63,walt,auditory,1,15,1,5,F,1,C,47.3815461346633,19,10
2050,63,walt,auditory,2,11,1,1,A,1,X,4.98753117206983,2,0
2050,63,walt,auditory,2,11,1,2,G,1,A,31.7833294597403,12,10
2050,63,walt,auditory,2,11,1,3,C,1,G,12.4688279301746,5,3
2050,63,walt,auditory,2,11,1,4,F,1,C,12.4688279301746,5,3
2050,63,walt,auditory,2,11,1,5,C,1,F,5.28018249338314,3,1
2050,63,walt,auditory,3,1,1,1,A,0,X,NaN,NaN,NaN
2050,63,walt,auditory,3,1,1,2,C,0,A,NaN,NaN,NaN
2050,63,walt,auditory,3,1,1,3,F,0,C,NaN,NaN,NaN
2050,63,walt,auditory,3,1,1,4,C,0,F,NaN,NaN,NaN
2050,63,walt,auditory,3,1,1,5,G,0,C,NaN,NaN,NaN
2050,63,walt,auditory,4,1,2,1,A,0,X,NaN,NaN,NaN
2050,63,walt,auditory,4,1,2,2,C,0,A,NaN,NaN,NaN
2050,63,walt,auditory,4,1,2,3,F,0,C,NaN,NaN,NaN
2050,63,walt,auditory,4,1,2,4,C,0,F,NaN,NaN,NaN
2050,63,walt,auditory,4,1,2,5,G,0,C,NaN,NaN,NaN
2050,63,walt,auditory,5,2,1,1,A,1,X,75.4044820158921,30,0
2050,63,walt,auditory,5,2,1,2,D,1,A,23.1902705463103,9,-21
2050,63,walt,auditory,5,2,1,3,C,1,D,9.97506234413965,4,-26
2050,63,walt,auditory,5,2,1,4,F,1,C,24.7780511498092,10,-20
2050,63,walt,auditory,5,2,1,5,C,1,F,2.95939611048016,2,-28
