neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
614,16,troy,auditory,1,11,1,1,A,0,X,14.9625935162095,6,0
614,16,troy,auditory,1,11,1,2,G,0,A,3.42659569564589,3,-3
614,16,troy,auditory,1,11,1,3,C,0,G,15.761825735585,7,1
614,16,troy,auditory,1,11,1,4,F,0,C,15.2081890461908,6,0
614,16,troy,auditory,1,11,1,5,C,0,F,17.4563591022444,7,1
614,16,troy,auditory,2,1,1,1,A,1,X,17.4563591022444,6,0
614,16,troy,auditory,2,1,1,2,C,1,A,19.9501246882793,8,2
614,16,troy,auditory,2,1,1,3,F,1,C,2.92479532030377,1,-5
614,16,troy,auditory,2,1,1,4,C,1,F,19.8229495205343,7,1
614,16,troy,auditory,2,1,1,5,G,1,C,9.97506234413965,4,-2
614,16,troy,auditory,3,6,1,1,A,1,X,13.050648323191,5,0
614,16,troy,auditory,3,6,1,2,D,1,A,16.7651195808618,7,2
614,16,troy,auditory,3,6,1,3,C,1,D,5.6231543307834,3,-2
614,16,troy,auditory,3,6,1,4,F,1,C,2.95939611048016,2,-3
614,16,troy,auditory,3,6,1,5,C,1,F,6.10028834890221,2,-3
614,16,troy,auditory,4,13,1,1,A,1,X,4.98753117206983,2,0
614,16,troy,auditory,4,13,1,2,D,1,A,7.48129675810474,3,1
614,16,troy,auditory,4,13,1,3,F,1,D,7.48129675810474,3,1
614,16,troy,auditory,4,13,1,4,C,1,F,18.2014013893242,9,7
614,16,troy,auditory,4,13,1,5,G,1,C,10.7333441898982,6,4
614,16,troy,auditory,5,8,1,1,A,1,X,18.4118884282692,8,0
614,16,troy,auditory,5,8,1,2,D,1,A,12.4688279301746,4,-4
614,16,troy,auditory,5,8,1,3,C,1,D,7.48129675810474,3,-5
614,16,troy,auditory,5,8,1,4,G,1,C,4.86035600432485,1,-7
614,16,troy,auditory,5,8,1,5,F,1,G,4.35190801335625,1,-7
614,16,troy,auditory,6,14,1,1,A,1,X,9.97506234413965,4,0
614,16,troy,auditory,6,14,1,2,D,1,A,9.97506234413965,4,0
614,16,troy,auditory,6,14,1,3,G,1,D,4.98753117206983,2,-2
614,16,troy,auditory,6,14,1,4,F,1,G,2.49376558603491,1,-3
614,16,troy,auditory,6,14,1,5,C,1,F,12.4688279301746,5,1
614,16,troy,auditory,7,9,1,1,A,1,X,19.9501246882793,8,0
614,16,troy,auditory,7,9,1,2,G,1,A,15.701597556844,5,-3
614,16,troy,auditory,7,9,1,3,F,1,G,11.6063729046093,5,-3
614,16,troy,auditory,7,9,1,4,C,1,F,19.9501246882793,8,0
614,16,troy,auditory,7,9,1,5,D,1,C,14.9625935162095,6,-2
614,16,troy,auditory,8,16,1,1,A,1,X,8.59405393493712,3,0
614,16,troy,auditory,8,16,1,2,D,1,A,4.98753117206983,2,-1
614,16,troy,auditory,8,16,1,3,C,1,D,23.5483275395162,10,7
614,16,troy,auditory,8,16,1,4,G,1,C,10.4406928685849,5,2
614,16,troy,auditory,8,16,1,5,C,1,G,2.49376558603491,1,-2
614,16,troy,auditory,9,2,1,1,A,1,X,14.8354183484645,5,0
614,16,troy,auditory,9,2,1,2,D,1,A,9.97506234413965,4,-1
614,16,troy,auditory,9,2,1,3,C,1,D,9.97506234413965,4,-1
614,16,troy,auditory,9,2,1,4,F,1,C,24.1912755883531,10,5
614,16,troy,auditory,9,2,1,5,C,1,F,12.4688279301746,5,0
614,16,troy,auditory,10,7,1,1,A,1,X,11.0794996093417,5,0
614,16,troy,auditory,10,7,1,2,C,1,A,14.9625935162095,6,1
