neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1409,30,troy,frontal,1,2,1,1,A,1,X,7.48129675810474,3,0
1409,30,troy,frontal,1,2,1,2,D,1,A,2.49376558603491,1,-2
1409,30,troy,frontal,1,2,1,3,C,1,D,0,0,-3
1409,30,troy,frontal,1,2,1,4,F,1,C,2.49376558603491,1,-2
1409,30,troy,frontal,1,2,1,5,C,1,F,7.48129675810474,3,0
1409,30,troy,frontal,2,12,1,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,2,12,1,2,F,1,A,4.98753117206983,2,1
1409,30,troy,frontal,2,12,1,3,C,1,F,3.88309390686782,1,0
1409,30,troy,frontal,2,12,1,4,G,1,C,7.48129675810474,3,2
1409,30,troy,frontal,2,12,1,5,C,1,G,2.49376558603491,1,0
1409,30,troy,frontal,3,3,1,1,A,1,X,9.84788717639468,3,0
1409,30,troy,frontal,3,3,1,2,C,1,A,3.87477399523744,2,-1
1409,30,troy,frontal,3,3,1,3,G,1,C,2.49376558603491,1,-2
1409,30,troy,frontal,3,3,1,4,F,1,G,3.74136657178952,1,-2
1409,30,troy,frontal,3,3,1,5,C,1,F,7.40348904604193,3,0
1409,30,troy,frontal,4,1,1,1,A,1,X,6.49681698738959,3,0
1409,30,troy,frontal,4,1,1,2,C,1,A,7.48129675810474,3,0
1409,30,troy,frontal,4,1,1,3,F,1,C,0,0,-3
1409,30,troy,frontal,4,1,1,4,C,1,F,4.98753117206982,2,-1
1409,30,troy,frontal,4,1,1,5,G,1,C,3.29299780541048,2,-1
1409,30,troy,frontal,5,5,1,1,A,1,X,4.98753117206982,2,0
1409,30,troy,frontal,5,5,1,2,C,1,A,9.97506234413965,4,2
1409,30,troy,frontal,5,5,1,3,F,1,C,4.98753117206983,2,0
1409,30,troy,frontal,5,5,1,4,C,1,F,2.49376558603491,1,-1
1409,30,troy,frontal,5,5,1,5,G,1,C,2.49376558603491,1,-1
1409,30,troy,frontal,6,7,1,1,A,1,X,4.98753117206983,2,0
1409,30,troy,frontal,6,7,1,2,C,1,A,4.98753117206983,2,0
1409,30,troy,frontal,6,7,1,3,G,1,C,0,0,-2
1409,30,troy,frontal,6,7,1,4,F,1,G,3.02470236985086,1,-1
1409,30,troy,frontal,6,7,1,5,C,1,F,2.49376558603491,1,-1
1409,30,troy,frontal,7,16,1,1,A,1,X,0,0,0
1409,30,troy,frontal,7,16,1,2,D,1,A,7.48129675810474,3,3
1409,30,troy,frontal,7,16,1,3,C,1,D,12.4688279301746,5,5
1409,30,troy,frontal,7,16,1,4,G,1,C,8.28052897748031,4,4
1409,30,troy,frontal,7,16,1,5,C,1,G,7.48129675810474,3,3
1409,30,troy,frontal,8,10,1,1,A,1,X,4.98753117206983,2,0
1409,30,troy,frontal,8,10,1,2,C,1,A,5.78676339144539,3,1
1409,30,troy,frontal,8,10,1,3,D,1,C,4.98753117206982,2,0
1409,30,troy,frontal,8,10,1,4,F,1,D,12.5971053362918,5,3
1409,30,troy,frontal,8,10,1,5,C,1,F,5.84998619763507,2,0
1409,30,troy,frontal,9,4,1,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,9,4,1,2,D,1,A,0.955529326024842,1,0
1409,30,troy,frontal,9,4,1,3,C,1,D,7.48129675810474,3,2
1409,30,troy,frontal,9,4,1,4,G,1,C,0,0,-1
1409,30,troy,frontal,9,4,1,5,F,1,G,0.984479770715146,0,-1
1409,30,troy,frontal,10,13,1,1,A,1,X,0,0,0
1409,30,troy,frontal,10,13,1,2,D,1,A,0,0,0
1409,30,troy,frontal,10,13,1,3,F,1,D,3.12938874474849,2,2
1409,30,troy,frontal,10,13,1,4,C,1,F,2.49376558603491,1,1
1409,30,troy,frontal,10,13,1,5,G,1,C,2.49376558603491,1,1
1409,30,troy,frontal,11,11,1,1,A,1,X,3.73993018631522,2,0
1409,30,troy,frontal,11,11,1,2,G,1,A,14.9625935162095,6,4
1409,30,troy,frontal,11,11,1,3,C,1,G,4.98753117206982,2,0
1409,30,troy,frontal,11,11,1,4,F,1,C,0,0,-2
1409,30,troy,frontal,11,11,1,5,C,1,F,4.98753117206983,2,0
1409,30,troy,frontal,12,15,1,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,12,15,1,2,C,1,A,3.27029789983217,1,0
1409,30,troy,frontal,12,15,1,3,F,1,C,4.98753117206983,2,1
1409,30,troy,frontal,12,15,1,4,C,1,F,2.49376558603491,1,0
1409,30,troy,frontal,12,15,1,5,F,1,C,2.49376558603491,1,0
1409,30,troy,frontal,13,9,1,1,A,1,X,7.48129675810474,3,0
1409,30,troy,frontal,13,9,1,2,G,1,A,0,0,-3
1409,30,troy,frontal,13,9,1,3,F,1,G,2.49376558603491,1,-2
1409,30,troy,frontal,13,9,1,4,C,1,F,2.49376558603491,1,-2
1409,30,troy,frontal,13,9,1,5,D,1,C,0,0,-3
1409,30,troy,frontal,14,6,1,1,A,1,X,5.14713588260972,1,0
1409,30,troy,frontal,14,6,1,2,D,1,A,8.72889774385935,3,2
1409,30,troy,frontal,14,6,1,3,C,1,D,4.98753117206983,2,1
1409,30,troy,frontal,14,6,1,4,F,1,C,0,0,-1
1409,30,troy,frontal,14,6,1,5,C,1,F,2.49376558603491,1,0
1409,30,troy,frontal,15,14,1,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,15,14,1,2,D,1,A,4.98753117206983,2,1
1409,30,troy,frontal,15,14,1,3,G,1,D,0,0,-1
1409,30,troy,frontal,15,14,1,4,F,1,G,7.48129675810474,3,2
1409,30,troy,frontal,15,14,1,5,C,1,F,11.5911063162125,4,3
1409,30,troy,frontal,16,8,1,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,16,8,1,2,D,1,A,2.49376558603491,1,0
1409,30,troy,frontal,16,8,1,3,C,1,D,0,0,-1
1409,30,troy,frontal,16,8,1,4,G,1,C,7.48129675810474,3,2
1409,30,troy,frontal,16,8,1,5,F,1,G,2.49376558603491,1,0
1409,30,troy,frontal,17,12,2,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,17,12,2,2,F,1,A,9.68241102282633,3,2
1409,30,troy,frontal,17,12,2,3,C,1,F,4.98753117206983,2,1
1409,30,troy,frontal,17,12,2,4,G,1,C,2.49376558603491,1,0
1409,30,troy,frontal,17,12,2,5,C,1,G,1.85779946391215,1,0
1409,30,troy,frontal,18,3,2,1,A,1,X,7.23570122812343,3,0
1409,30,troy,frontal,18,3,2,2,C,1,A,4.98753117206983,2,-1
1409,30,troy,frontal,18,3,2,3,G,1,C,14.9625935162095,6,3
1409,30,troy,frontal,18,3,2,4,F,1,G,2.49376558603491,2,-1
1409,30,troy,frontal,18,3,2,5,C,1,F,2.49376558603491,1,-2
1409,30,troy,frontal,19,6,2,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,19,6,2,2,D,1,A,2.49376558603491,1,0
1409,30,troy,frontal,19,6,2,3,C,1,D,2.49376558603491,1,0
1409,30,troy,frontal,19,6,2,4,F,1,C,4.98753117206983,2,1
1409,30,troy,frontal,19,6,2,5,C,1,F,2.49376558603491,1,0
1409,30,troy,frontal,20,4,2,1,A,1,X,2.49376558603491,1,0
1409,30,troy,frontal,20,4,2,2,D,1,A,4.98753117206983,3,2
1409,30,troy,frontal,20,4,2,3,C,1,D,0,0,-1
1409,30,troy,frontal,20,4,2,4,G,1,C,7.48129675810474,3,2
1409,30,troy,frontal,20,4,2,5,F,1,G,2.49376558603491,1,0
1409,30,troy,frontal,21,5,2,1,A,1,X,0,0,0
1409,30,troy,frontal,21,5,2,2,C,1,A,7.48129675810474,3,3
1409,30,troy,frontal,21,5,2,3,F,1,C,0,0,0
1409,30,troy,frontal,21,5,2,4,C,1,F,8.01223354192068,3,3
1409,30,troy,frontal,21,5,2,5,G,1,C,4.98753117206982,2,2
1409,30,troy,frontal,22,1,2,1,A,1,X,9.97506234413965,4,0
1409,30,troy,frontal,22,1,2,2,C,1,A,2.49376558603491,1,-3
1409,30,troy,frontal,22,1,2,3,F,1,C,9.97506234413965,3,-1
1409,30,troy,frontal,22,1,2,4,C,1,F,2.49376558603491,1,-3
1409,30,troy,frontal,22,1,2,5,G,1,C,4.98753117206983,2,-2
1409,30,troy,frontal,23,13,2,1,A,1,X,7.48129675810474,3,0
