neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1258,28,troy,frontal,1,4,1,1,A,0,X,9.97506234413965,4,0
1258,28,troy,frontal,1,4,1,2,D,0,A,9.97506234413965,4,0
1258,28,troy,frontal,1,4,1,3,C,0,D,4.98753117206982,2,-2
1258,28,troy,frontal,1,4,1,4,G,0,C,17.4563591022444,7,3
1258,28,troy,frontal,1,4,1,5,F,0,G,12.4688279301746,5,1
1258,28,troy,frontal,2,1,1,1,A,1,X,12.4688279301746,5,0
1258,28,troy,frontal,2,1,1,2,C,1,A,8.26326721941409,2,-3
1258,28,troy,frontal,2,1,1,3,F,1,C,22.4438902743142,9,4
1258,28,troy,frontal,2,1,1,4,C,1,F,27.431421446384,11,6
1258,28,troy,frontal,2,1,1,5,G,1,C,17.4563591022444,7,2
1258,28,troy,frontal,3,14,1,1,A,1,X,12.4688279301746,5,0
1258,28,troy,frontal,3,14,1,2,D,1,A,13.79603357368,5,0
1258,28,troy,frontal,3,14,1,3,G,1,D,9.33909622201689,4,-1
1258,28,troy,frontal,3,14,1,4,F,1,G,11.2226633298943,4,-1
1258,28,troy,frontal,3,14,1,5,C,1,F,2.49376558603491,1,-4
1258,28,troy,frontal,4,8,1,1,A,1,X,9.81545763359976,4,0
1258,28,troy,frontal,4,8,1,2,D,1,A,7.48129675810474,3,-1
1258,28,troy,frontal,4,8,1,3,C,1,D,12.4688279301746,5,1
1258,28,troy,frontal,4,8,1,4,G,1,C,12.4688279301746,5,1
1258,28,troy,frontal,4,8,1,5,F,1,G,12.4688279301746,5,1
1258,28,troy,frontal,5,12,1,1,A,1,X,9.97506234413965,4,0
1258,28,troy,frontal,5,12,1,2,F,1,A,4.98753117206982,2,-2
1258,28,troy,frontal,5,12,1,3,C,1,F,18.8373675114469,8,4
1258,28,troy,frontal,5,12,1,4,G,1,C,12.4688279301746,5,1
1258,28,troy,frontal,5,12,1,5,C,1,G,12.4688279301746,5,1
1258,28,troy,frontal,6,15,1,1,A,1,X,7.48129675810474,3,0
1258,28,troy,frontal,6,15,1,2,C,1,A,7.48129675810474,3,0
1258,28,troy,frontal,6,15,1,3,F,1,C,7.48129675810474,3,0
1258,28,troy,frontal,6,15,1,4,C,1,F,12.4688279301746,5,2
1258,28,troy,frontal,6,15,1,5,F,1,C,9.11260731857441,4,1
1258,28,troy,frontal,7,3,1,1,A,1,X,12.4688279301746,5,0
1258,28,troy,frontal,7,3,1,2,C,1,A,4.98753117206983,3,-2
1258,28,troy,frontal,7,3,1,3,G,1,C,0,0,-5
1258,28,troy,frontal,7,3,1,4,F,1,G,7.48129675810474,3,-2
1258,28,troy,frontal,7,3,1,5,C,1,F,4.98753117206983,3,-2
1258,28,troy,frontal,8,2,1,1,A,1,X,2.49376558603491,1,0
1258,28,troy,frontal,8,2,1,2,D,1,A,4.98753117206982,2,1
1258,28,troy,frontal,8,2,1,3,C,1,D,14.9625935162095,6,5
1258,28,troy,frontal,8,2,1,4,F,1,C,17.4563591022444,7,6
1258,28,troy,frontal,8,2,1,5,C,1,F,4.98753117206983,2,1
1258,28,troy,frontal,9,16,1,1,A,1,X,4.98753117206983,2,0
1258,28,troy,frontal,9,16,1,2,D,1,A,9.97506234413965,4,2
1258,28,troy,frontal,9,16,1,3,C,1,D,7.48129675810474,3,1
1258,28,troy,frontal,9,16,1,4,G,1,C,14.9625935162095,6,4
1258,28,troy,frontal,9,16,1,5,C,1,G,12.4688279301746,5,3
1258,28,troy,frontal,10,11,1,1,A,0,X,NaN,0,0
1258,28,troy,frontal,10,11,1,2,G,0,A,NaN,0,0
1258,28,troy,frontal,10,11,1,3,C,0,G,NaN,0,0
1258,28,troy,frontal,10,11,1,4,F,0,C,NaN,0,0
1258,28,troy,frontal,10,11,1,5,C,0,F,NaN,0,0
1258,28,troy,frontal,11,9,1,1,A,1,X,14.9625935162095,7,0
1258,28,troy,frontal,11,9,1,2,G,1,A,9.97506234413965,4,-3
1258,28,troy,frontal,11,9,1,3,F,1,G,4.98753117206982,2,-5
1258,28,troy,frontal,11,9,1,4,C,1,F,14.9625935162095,6,-1
1258,28,troy,frontal,11,9,1,5,D,1,C,12.4688279301746,5,-2
1258,28,troy,frontal,12,6,1,1,A,0,X,14.9625935162095,6,0
1258,28,troy,frontal,12,6,1,2,D,0,A,15.8250485417747,6,0
1258,28,troy,frontal,12,6,1,3,C,0,D,2.49376558603491,1,-5
1258,28,troy,frontal,12,6,1,4,F,0,C,7.48129675810474,3,-3
1258,28,troy,frontal,12,6,1,5,C,0,F,17.4563591022444,7,1
1258,28,troy,frontal,13,7,1,1,A,1,X,29.0516315926779,11,0
1258,28,troy,frontal,13,7,1,2,C,1,A,17.4563591022444,8,-3
1258,28,troy,frontal,13,7,1,3,G,1,C,19.9501246882793,8,-3
1258,28,troy,frontal,13,7,1,4,F,1,G,9.97506234413965,4,-7
1258,28,troy,frontal,13,7,1,5,C,1,F,12.4688279301746,5,-6
1258,28,troy,frontal,14,5,1,1,A,1,X,5.6231543307834,3,0
1258,28,troy,frontal,14,5,1,2,C,1,A,7.48129675810474,3,0
1258,28,troy,frontal,14,5,1,3,F,1,C,7.48129675810474,3,0
1258,28,troy,frontal,14,5,1,4,C,1,F,9.97506234413965,4,1
1258,28,troy,frontal,14,5,1,5,G,1,C,12.4688279301746,5,2
1258,28,troy,frontal,15,10,1,1,A,1,X,4.86035600432485,1,0
1258,28,troy,frontal,15,10,1,2,C,1,A,2.49376558603491,1,0
1258,28,troy,frontal,15,10,1,3,D,1,C,4.98753117206983,2,1
1258,28,troy,frontal,15,10,1,4,F,1,D,14.9625935162095,6,5
1258,28,troy,frontal,15,10,1,5,C,1,F,9.97506234413965,4,3
1258,28,troy,frontal,16,13,1,1,A,1,X,9.97506234413965,4,0
1258,28,troy,frontal,16,13,1,2,D,1,A,11.4843481594594,5,1
1258,28,troy,frontal,16,13,1,3,F,1,D,9.72946681415834,4,0
1258,28,troy,frontal,16,13,1,4,C,1,F,16.7099788302483,6,2
1258,28,troy,frontal,16,13,1,5,G,1,C,11.5239953755124,4,0
1258,28,troy,frontal,17,15,2,1,A,1,X,9.10139968753346,4,0
1258,28,troy,frontal,17,15,2,2,C,1,A,6.10028834890221,2,-2
1258,28,troy,frontal,17,15,2,3,F,1,C,4.98753117206983,2,-2
1258,28,troy,frontal,17,15,2,4,C,1,F,4.98753117206982,2,-2
1258,28,troy,frontal,17,15,2,5,F,1,C,12.4688279301746,5,1
1258,28,troy,frontal,18,2,2,1,A,0,X,14.4316567323935,6,0
1258,28,troy,frontal,18,2,2,2,D,0,A,9.97506234413965,4,-2
1258,28,troy,frontal,18,2,2,3,C,0,D,7.48129675810474,3,-3
1258,28,troy,frontal,18,2,2,4,F,0,C,12.4688279301746,5,-1
1258,28,troy,frontal,18,2,2,5,C,0,F,2.49376558603491,1,-5
1258,28,troy,frontal,19,4,2,1,A,1,X,12.0031974057293,4,0
1258,28,troy,frontal,19,4,2,2,D,1,A,7.48129675810474,3,-1
1258,28,troy,frontal,19,4,2,3,C,1,D,4.98753117206983,2,-2
1258,28,troy,frontal,19,4,2,4,G,1,C,9.17583012476408,3,-1
1258,28,troy,frontal,19,4,2,5,F,1,G,3.88309390686782,1,-3
1258,28,troy,frontal,20,10,2,1,A,1,X,7.48129675810474,3,0
1258,28,troy,frontal,20,10,2,2,C,1,A,2.49376558603491,1,-2
1258,28,troy,frontal,20,10,2,3,D,1,C,17.3291839344994,6,3
1258,28,troy,frontal,20,10,2,4,F,1,D,19.9501246882793,7,4
1258,28,troy,frontal,20,10,2,5,C,1,F,14.9625935162095,6,3
1258,28,troy,frontal,21,3,2,1,A,1,X,14.9625935162095,7,0
1258,28,troy,frontal,21,3,2,2,C,1,A,9.72946681415834,4,-3
1258,28,troy,frontal,21,3,2,3,G,1,C,4.98753117206983,2,-5
1258,28,troy,frontal,21,3,2,4,F,1,G,9.97506234413965,4,-3
1258,28,troy,frontal,21,3,2,5,C,1,F,17.4563591022444,7,0
1258,28,troy,frontal,22,1,2,1,A,1,X,7.48129675810474,3,0
1258,28,troy,frontal,22,1,2,2,C,1,A,8.46577652881988,3,0
1258,28,troy,frontal,22,1,2,3,F,1,C,7.48129675810474,3,0
