neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
641,16,troy,auditory,1,11,1,1,A,0,X,0.635623158713574,1,0
641,16,troy,auditory,1,11,1,2,G,0,A,2.49376558603491,1,0
641,16,troy,auditory,1,11,1,3,C,0,G,4.98753117206982,2,1
641,16,troy,auditory,1,11,1,4,F,0,C,5.6231543307834,3,2
641,16,troy,auditory,1,11,1,5,C,0,F,4.98753117206983,2,1
641,16,troy,auditory,2,1,1,1,A,1,X,4.98753117206982,2,0
641,16,troy,auditory,2,1,1,2,C,1,A,0,0,-2
641,16,troy,auditory,2,1,1,3,F,1,C,2.49376558603491,1,-1
641,16,troy,auditory,2,1,1,4,C,1,F,0,0,-2
641,16,troy,auditory,2,1,1,5,G,1,C,2.49376558603491,1,-1
641,16,troy,auditory,3,6,1,1,A,1,X,0,0,0
641,16,troy,auditory,3,6,1,2,D,1,A,4.98753117206982,2,2
641,16,troy,auditory,3,6,1,3,C,1,D,4.98753117206983,2,2
641,16,troy,auditory,3,6,1,4,F,1,C,4.98753117206982,2,2
641,16,troy,auditory,3,6,1,5,C,1,F,0,0,0
641,16,troy,auditory,4,13,1,1,A,1,X,0,0,0
641,16,troy,auditory,4,13,1,2,D,1,A,4.69487985075651,1,1
641,16,troy,auditory,4,13,1,3,F,1,D,4.98753117206983,2,2
641,16,troy,auditory,4,13,1,4,C,1,F,2.49376558603491,1,1
641,16,troy,auditory,4,13,1,5,G,1,C,7.48129675810474,3,3
641,16,troy,auditory,5,8,1,1,A,1,X,0,0,0
641,16,troy,auditory,5,8,1,2,D,1,A,4.98753117206983,2,2
641,16,troy,auditory,5,8,1,3,C,1,D,0,0,0
641,16,troy,auditory,5,8,1,4,G,1,C,2.49376558603491,1,1
641,16,troy,auditory,5,8,1,5,F,1,G,0,0,0
641,16,troy,auditory,6,14,1,1,A,1,X,0,0,0
641,16,troy,auditory,6,14,1,2,D,1,A,2.49376558603491,1,1
641,16,troy,auditory,6,14,1,3,G,1,D,0,0,0
641,16,troy,auditory,6,14,1,4,F,1,G,4.98753117206983,2,2
641,16,troy,auditory,6,14,1,5,C,1,F,0,0,0
641,16,troy,auditory,7,9,1,1,A,1,X,0,0,0
641,16,troy,auditory,7,9,1,2,G,1,A,2.49376558603491,1,1
641,16,troy,auditory,7,9,1,3,F,1,G,2.49376558603491,1,1
641,16,troy,auditory,7,9,1,4,C,1,F,2.49376558603491,1,1
641,16,troy,auditory,7,9,1,5,D,1,C,2.49376558603491,1,1
641,16,troy,auditory,8,16,1,1,A,1,X,7.48129675810474,3,0
641,16,troy,auditory,8,16,1,2,D,1,A,4.98753117206983,2,-1
641,16,troy,auditory,8,16,1,3,C,1,D,4.98753117206982,2,-1
641,16,troy,auditory,8,16,1,4,G,1,C,0,0,-3
641,16,troy,auditory,8,16,1,5,C,1,G,4.98753117206983,2,-1
641,16,troy,auditory,9,2,1,1,A,1,X,14.9625935162095,6,0
641,16,troy,auditory,9,2,1,2,D,1,A,4.98753117206983,2,-4
641,16,troy,auditory,9,2,1,3,C,1,D,2.49376558603491,1,-5
641,16,troy,auditory,9,2,1,4,F,1,C,7.48129675810474,3,-3
641,16,troy,auditory,9,2,1,5,C,1,F,1.24760098575461,0,-6
641,16,troy,auditory,10,7,1,1,A,1,X,7.48129675810474,3,0
