neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1539,33,walt,frontal,1,7,1,1,A,1,X,NaN,0,0
1539,33,walt,frontal,1,7,1,2,C,1,A,NaN,0,0
1539,33,walt,frontal,1,7,1,3,G,1,C,NaN,0,0
1539,33,walt,frontal,1,7,1,4,F,1,G,NaN,0,0
1539,33,walt,frontal,1,7,1,5,C,1,F,NaN,0,0
1539,33,walt,frontal,2,10,1,1,A,1,X,64.3722747124625,25,0
1539,33,walt,frontal,2,10,1,2,C,1,A,29.4474645066926,12,-13
1539,33,walt,frontal,2,10,1,3,D,1,C,32.4189526184539,13,-12
1539,33,walt,frontal,2,10,1,4,F,1,D,19.9501246882793,7,-18
1539,33,walt,frontal,2,10,1,5,C,1,F,42.3940149625935,17,-8
1539,33,walt,frontal,3,3,1,1,A,0,X,47.3815461346633,19,0
1539,33,walt,frontal,3,3,1,2,C,0,A,45.3186236299493,17,-2
1539,33,walt,frontal,3,3,1,3,G,0,C,48.1157369798408,20,1
1539,33,walt,frontal,3,3,1,4,F,0,G,62.4219473629356,26,7
1539,33,walt,frontal,3,3,1,5,C,0,F,12.4688279301746,5,-14
1539,33,walt,frontal,4,12,1,1,A,0,X,2.49376558603491,1,0
1539,33,walt,frontal,4,12,1,2,F,0,A,29.9251870324189,12,11
1539,33,walt,frontal,4,12,1,3,C,0,F,0,0,-1
1539,33,walt,frontal,4,12,1,4,G,0,C,5.14713588260972,2,1
1539,33,walt,frontal,4,12,1,5,C,0,G,44.8877805486284,18,17
1539,33,walt,frontal,5,2,1,1,A,1,X,29.925187032419,12,0
1539,33,walt,frontal,5,2,1,2,D,1,A,45.1142694520709,18,6
1539,33,walt,frontal,5,2,1,3,C,1,D,25.6528836768135,11,-1
1539,33,walt,frontal,5,2,1,4,F,1,C,27.3042462786391,10,-2
1539,33,walt,frontal,5,2,1,5,C,1,F,71.763578889088,28,16
1539,33,walt,frontal,6,6,1,1,A,1,X,51.8381405229172,21,0
1539,33,walt,frontal,6,6,1,2,D,1,A,64.8379052369077,26,5
1539,33,walt,frontal,6,6,1,3,C,1,D,37.2793086227787,14,-7
1539,33,walt,frontal,6,6,1,4,F,1,C,39.9002493765586,16,-5
1539,33,walt,frontal,6,6,1,5,C,1,F,29.925187032419,12,-9
1539,33,walt,frontal,7,13,1,1,A,1,X,17.2107635722631,8,0
1539,33,walt,frontal,7,13,1,2,D,1,A,1.59115248473842,2,-6
1539,33,walt,frontal,7,13,1,3,F,1,D,29.2892209102962,12,4
1539,33,walt,frontal,7,13,1,4,C,1,F,44.072645682617,17,9
