neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2107,66,walt,frontal,1,11,1,1,A,1,X,14.3266273940867,6,0
2107,66,walt,frontal,1,11,1,2,G,1,A,14.3266273940867,6,0
2107,66,walt,frontal,1,11,1,3,C,1,G,16.8207359435308,6,0
2107,66,walt,frontal,1,11,1,4,F,1,C,41.7583918038799,16,10
2107,66,walt,frontal,1,11,1,5,C,1,F,64.8379052369077,26,20
2107,66,walt,frontal,2,5,1,1,A,1,X,29.3679017861114,14,0
2107,66,walt,frontal,2,5,1,2,C,1,A,50.9730108575591,20,6
2107,66,walt,frontal,2,5,1,3,F,1,C,36.2827413145175,12,-2
2107,66,walt,frontal,2,5,1,4,C,1,F,11.4843481594594,5,-9
2107,66,walt,frontal,2,5,1,5,G,1,C,14.9625935162095,6,-8
2107,66,walt,frontal,3,10,1,1,A,1,X,83.1262830733124,35,0
2107,66,walt,frontal,3,10,1,2,C,1,A,47.2371092088521,16,-19
2107,66,walt,frontal,3,10,1,3,D,1,C,21.8623138121699,5,-30
2107,66,walt,frontal,3,10,1,4,F,1,D,7.40348904604193,3,-32
2107,66,walt,frontal,3,10,1,5,C,1,F,27.431421446384,11,-24
2107,66,walt,frontal,4,2,1,1,A,1,X,60.186369255486,24,0
2107,66,walt,frontal,4,2,1,2,D,1,A,64.7332188620101,25,1
2107,66,walt,frontal,4,2,1,3,C,1,D,21.7718332226836,9,-15
2107,66,walt,frontal,4,2,1,4,F,1,C,9.97506234413965,4,-20
2107,66,walt,frontal,4,2,1,5,C,1,F,26.7954553242613,11,-13
2107,66,walt,frontal,5,3,1,1,A,1,X,9.97506234413965,4,0
2107,66,walt,frontal,5,3,1,2,C,1,A,50.8308410467231,21,17
2107,66,walt,frontal,5,3,1,3,G,1,C,22.4438902743142,9,5
2107,66,walt,frontal,5,3,1,4,F,1,G,37.4064837905237,15,11
2107,66,walt,frontal,5,3,1,5,C,1,F,4.98753117206983,2,-2
2107,66,walt,frontal,6,6,1,1,A,1,X,65.1393301506612,28,0
2107,66,walt,frontal,6,6,1,2,D,1,A,16.5008297762195,6,-22
2107,66,walt,frontal,6,6,1,3,C,1,D,12.7614792514879,6,-22
2107,66,walt,frontal,6,6,1,4,F,1,C,42.0123072454916,15,-13
2107,66,walt,frontal,6,6,1,5,C,1,F,9.97506234413965,4,-24
2107,66,walt,frontal,7,14,1,1,A,1,X,10.9250410190733,5,0
2107,66,walt,frontal,7,14,1,2,D,1,A,26.1677311610456,9,4
2107,66,walt,frontal,7,14,1,3,G,1,D,17.1203639115963,7,2
2107,66,walt,frontal,7,14,1,4,F,1,G,24.9376558603491,10,5
2107,66,walt,frontal,7,14,1,5,C,1,F,3.74136657178952,1,-4
2107,66,walt,frontal,8,1,1,1,A,0,X,55.6092231647641,22,0
2107,66,walt,frontal,8,1,1,2,C,0,A,12.9997647139905,5,-17
2107,66,walt,frontal,8,1,1,3,F,0,C,9.97506234413965,4,-18
2107,66,walt,frontal,8,1,1,4,C,0,F,15.7089737882055,6,-16
2107,66,walt,frontal,8,1,1,5,G,0,C,19.9501246882793,8,-14
2107,66,walt,frontal,9,16,1,1,A,1,X,29.925187032419,12,0
2107,66,walt,frontal,9,16,1,2,D,1,A,14.9625935162095,6,-6
