neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2163,72,walt,auditory,1,12,1,1,A,1,X,17.4563591022444,7,0
2163,72,walt,auditory,1,12,1,2,F,1,A,24.9376558603491,10,3
2163,72,walt,auditory,1,12,1,3,C,1,F,12.4688279301746,5,-2
2163,72,walt,auditory,1,12,1,4,G,1,C,14.6265983255614,6,-1
2163,72,walt,auditory,1,12,1,5,C,1,G,5.22494359467252,2,-5
2163,72,walt,auditory,2,11,1,1,A,1,X,9.97506234413965,4,0
2163,72,walt,auditory,2,11,1,2,G,1,A,2.49376558603491,1,-3
2163,72,walt,auditory,2,11,1,3,C,1,G,13.5732651953766,6,2
2163,72,walt,auditory,2,11,1,4,F,1,C,17.4563591022444,7,3
2163,72,walt,auditory,2,11,1,5,C,1,F,14.9625935162095,6,2
2163,72,walt,auditory,3,4,1,1,A,1,X,4.98753117206983,2,0
2163,72,walt,auditory,3,4,1,2,D,1,A,7.48129675810474,3,1
2163,72,walt,auditory,3,4,1,3,C,1,D,3.88309390686782,1,-1
2163,72,walt,auditory,3,4,1,4,G,1,C,7.48129675810474,3,1
2163,72,walt,auditory,3,4,1,5,F,1,G,12.4688279301746,5,3
2163,72,walt,auditory,4,1,1,1,A,1,X,17.4563591022444,7,0
2163,72,walt,auditory,4,1,1,2,C,1,A,7.48129675810474,3,-4
2163,72,walt,auditory,4,1,1,3,F,1,C,14.5315637819406,6,-1
2163,72,walt,auditory,4,1,1,4,C,1,F,19.9501246882793,8,1
2163,72,walt,auditory,4,1,1,5,G,1,C,17.4563591022444,7,0
2163,72,walt,auditory,5,2,1,1,A,1,X,9.97506234413965,4,0
2163,72,walt,auditory,5,2,1,2,D,1,A,13.3312829557398,5,1
2163,72,walt,auditory,5,2,1,3,C,1,D,15.2081890461908,6,2
2163,72,walt,auditory,5,2,1,4,F,1,C,17.4563591022444,7,3
2163,72,walt,auditory,5,2,1,5,C,1,F,12.4688279301746,5,1
2163,72,walt,auditory,6,1,2,1,A,0,X,NaN,NaN,NaN
2163,72,walt,auditory,6,1,2,2,C,0,A,NaN,NaN,NaN
2163,72,walt,auditory,6,1,2,3,F,0,C,NaN,NaN,NaN
2163,72,walt,auditory,6,1,2,4,C,0,F,NaN,NaN,NaN
2163,72,walt,auditory,6,1,2,5,G,0,C,NaN,NaN,NaN
2163,72,walt,auditory,7,8,1,1,A,1,X,9.97506234413965,4,0
2163,72,walt,auditory,7,8,1,2,D,1,A,4.35156504994706,2,-2
