neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
471,14,troy,auditory,1,5,1,1,A,0,X,21.6975100023182,9,0
471,14,troy,auditory,1,5,1,2,C,0,A,27.095426255736,12,3
471,14,troy,auditory,1,5,1,3,F,0,C,23.079856396437,9,0
471,14,troy,auditory,1,5,1,4,C,0,F,42.0580197719454,17,8
471,14,troy,auditory,1,5,1,5,G,0,C,17.4563591022444,7,-2
471,14,troy,auditory,2,13,1,1,A,1,X,10.5059991279556,4,0
471,14,troy,auditory,2,13,1,2,D,1,A,9.51182531541215,3,-1
471,14,troy,auditory,2,13,1,3,F,1,D,22.6034949848541,9,5
471,14,troy,auditory,2,13,1,4,C,1,F,29.9251870324189,12,8
471,14,troy,auditory,2,13,1,5,G,1,C,9.97506234413965,4,0
471,14,troy,auditory,3,9,1,1,A,1,X,27.0003917121152,11,0
471,14,troy,auditory,3,9,1,2,G,1,A,15.0897686839545,7,-4
471,14,troy,auditory,3,9,1,3,F,1,G,17.4563591022444,7,-4
471,14,troy,auditory,3,9,1,4,C,1,F,37.4064837905237,15,4
471,14,troy,auditory,3,9,1,5,D,1,C,13.1044510888881,6,-5
471,14,troy,auditory,4,4,1,1,A,1,X,21.9193906825582,8,0
471,14,troy,auditory,4,4,1,2,D,1,A,29.4595565079737,12,4
471,14,troy,auditory,4,4,1,3,C,1,D,33.426252094648,13,5
471,14,troy,auditory,4,4,1,4,G,1,C,7.48129675810474,3,-5
471,14,troy,auditory,4,4,1,5,F,1,G,31.0095219209207,11,3
471,14,troy,auditory,5,3,1,1,A,0,X,11.7224476581785,5,0
471,14,troy,auditory,5,3,1,2,C,0,A,22.3167151065692,8,3
471,14,troy,auditory,5,3,1,3,G,0,C,4.98753117206982,2,-3
471,14,troy,auditory,5,3,1,4,F,0,G,13.2152082021706,5,0
471,14,troy,auditory,5,3,1,5,C,0,F,19.9501246882793,8,3
471,14,troy,auditory,6,1,1,1,A,1,X,3.59820285123692,2,0
471,14,troy,auditory,6,1,1,2,C,1,A,8.43682608412958,4,2
471,14,troy,auditory,6,1,1,3,F,1,C,9.97506234413965,4,2
471,14,troy,auditory,6,1,1,4,C,1,F,14.9625935162095,6,4
471,14,troy,auditory,6,1,1,5,G,1,C,25.0537306139183,10,8
471,14,troy,auditory,7,10,1,1,A,1,X,17.4563591022444,7,0
471,14,troy,auditory,7,10,1,2,C,1,A,14.8354183484645,5,-2
471,14,troy,auditory,7,10,1,3,D,1,C,10.9595421148548,4,-3
471,14,troy,auditory,7,10,1,4,F,1,D,18.703960087999,7,0
471,14,troy,auditory,7,10,1,5,C,1,F,10.7214426161357,5,-2
471,14,troy,auditory,8,16,1,1,A,1,X,9.97506234413965,4,0
471,14,troy,auditory,8,16,1,2,D,1,A,29.925187032419,13,9
471,14,troy,auditory,8,16,1,3,C,1,D,12.5960030979195,7,3
471,14,troy,auditory,8,16,1,4,G,1,C,22.4438902743142,9,5
471,14,troy,auditory,8,16,1,5,C,1,G,19.9501246882793,8,4
471,14,troy,auditory,9,8,1,1,A,1,X,12.4688279301746,5,0
471,14,troy,auditory,9,8,1,2,D,1,A,32.0829574278058,13,8
471,14,troy,auditory,9,8,1,3,C,1,D,27.431421446384,11,6
471,14,troy,auditory,9,8,1,4,G,1,C,12.9344584546198,5,0
471,14,troy,auditory,9,8,1,5,F,1,G,47.3815461346633,19,14
471,14,troy,auditory,10,15,1,1,A,1,X,17.4563591022444,7,0
471,14,troy,auditory,10,15,1,2,C,1,A,12.4688279301746,5,-2
471,14,troy,auditory,10,15,1,3,F,1,C,27.431421446384,11,4
471,14,troy,auditory,10,15,1,4,C,1,F,27.431421446384,11,4
471,14,troy,auditory,10,15,1,5,F,1,C,44.8877805486284,17,10
471,14,troy,auditory,11,2,1,1,A,0,X,NaN,0,0
471,14,troy,auditory,11,2,1,2,D,0,A,NaN,0,0
471,14,troy,auditory,11,2,1,3,C,0,D,NaN,0,0
471,14,troy,auditory,11,2,1,4,F,0,C,NaN,0,0
471,14,troy,auditory,11,2,1,5,C,0,F,NaN,0,0
471,14,troy,auditory,12,12,1,1,A,1,X,12.5960030979195,6,0
471,14,troy,auditory,12,12,1,2,F,1,A,24.9376558603491,10,4
471,14,troy,auditory,12,12,1,3,C,1,F,27.431421446384,11,5
471,14,troy,auditory,12,12,1,4,G,1,C,17.4563591022444,7,1
471,14,troy,auditory,12,12,1,5,C,1,G,18.3188141278096,7,1
471,14,troy,auditory,13,6,1,1,A,1,X,5.45316169651508,3,0
471,14,troy,auditory,13,6,1,2,D,1,A,12.1328327395265,5,2
471,14,troy,auditory,13,6,1,3,C,1,D,29.0931086913248,12,9
471,14,troy,auditory,13,6,1,4,F,1,C,17.6769988675424,8,5
471,14,troy,auditory,13,6,1,5,C,1,F,28.0670446050976,12,9
471,14,troy,auditory,14,7,1,1,A,1,X,27.1697366168189,10,0
471,14,troy,auditory,14,7,1,2,C,1,A,14.9625935162095,6,-4
471,14,troy,auditory,14,7,1,3,G,1,C,26.4758921203592,10,0
471,14,troy,auditory,14,7,1,4,F,1,G,4.65153598142176,2,-8
471,14,troy,auditory,14,7,1,5,C,1,F,34.2770950457752,13,3
471,14,troy,auditory,15,11,1,1,A,1,X,21.3311330974818,9,0
471,14,troy,auditory,15,11,1,2,G,1,A,24.9376558603491,10,1
471,14,troy,auditory,15,11,1,3,C,1,G,22.6587338835647,10,1
471,14,troy,auditory,15,11,1,4,F,1,C,18.5691162790768,8,-1
471,14,troy,auditory,15,11,1,5,C,1,F,15.4866975509379,7,-2
471,14,troy,auditory,16,14,1,1,A,1,X,15.4935303000254,6,0
471,14,troy,auditory,16,14,1,2,D,1,A,12.7614792514879,6,0
471,14,troy,auditory,16,14,1,3,G,1,D,7.64090146864463,3,-3
471,14,troy,auditory,16,14,1,4,F,1,G,17.4563591022444,7,1
471,14,troy,auditory,16,14,1,5,C,1,F,19.450340359995,7,1
471,14,troy,auditory,17,3,2,1,A,1,X,22.4438902743142,9,0
471,14,troy,auditory,17,3,2,2,C,1,A,22.5710654420592,10,1
471,14,troy,auditory,17,3,2,3,G,1,C,16.9254223184284,8,-1
