neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2039,62,walt,frontal,1,12,1,1,A,1,X,4.98753117206983,2,0
2039,62,walt,frontal,1,12,1,2,F,1,A,49.7975040086354,20,18
2039,62,walt,frontal,1,12,1,3,C,1,F,12.4688279301746,5,3
2039,62,walt,frontal,1,12,1,4,G,1,C,2.49376558603491,1,-1
2039,62,walt,frontal,1,12,1,5,C,1,G,27.431421446384,11,9
2039,62,walt,frontal,2,15,1,1,A,1,X,27.9402588927157,11,0
2039,62,walt,frontal,2,15,1,2,C,1,A,32.1263012971405,12,1
2039,62,walt,frontal,2,15,1,3,F,1,C,57.356608478803,23,12
2039,62,walt,frontal,2,15,1,4,C,1,F,12.4688279301746,5,-6
2039,62,walt,frontal,2,15,1,5,F,1,C,18.3015523697434,4,-7
2039,62,walt,frontal,3,8,1,1,A,1,X,0,0,0
2039,62,walt,frontal,3,8,1,2,D,1,A,32.8845831428991,14,14
2039,62,walt,frontal,3,8,1,3,C,1,D,25.9221356310643,10,10
2039,62,walt,frontal,3,8,1,4,G,1,C,12.4688279301746,5,5
2039,62,walt,frontal,3,8,1,5,F,1,G,2.49376558603491,1,1
2039,62,walt,frontal,4,1,1,1,A,1,X,14.3506156891684,7,0
2039,62,walt,frontal,4,1,1,2,C,1,A,12.4688279301746,5,-2
2039,62,walt,frontal,4,1,1,3,F,1,C,32.4189526184539,13,6
2039,62,walt,frontal,4,1,1,4,C,1,F,14.8029888056696,6,-1
2039,62,walt,frontal,4,1,1,5,G,1,C,5.73391144406587,2,-5
2039,62,walt,frontal,5,5,1,1,A,1,X,24.1384236409736,9,0
2039,62,walt,frontal,5,5,1,2,C,1,A,47.3815461346633,19,10
2039,62,walt,frontal,5,5,1,3,F,1,C,4.98753117206983,2,-7
2039,62,walt,frontal,5,5,1,4,C,1,F,19.9501246882793,8,-1
2039,62,walt,frontal,5,5,1,5,G,1,C,5.14713588260972,2,-7
2039,62,walt,frontal,6,6,1,1,A,1,X,29.2895638737054,11,0
2039,62,walt,frontal,6,6,1,2,D,1,A,4.98753117206982,2,-9
2039,62,walt,frontal,6,6,1,3,C,1,D,7.48129675810474,3,-8
2039,62,walt,frontal,6,6,1,4,F,1,C,7.48129675810474,3,-8
2039,62,walt,frontal,6,6,1,5,C,1,F,9.97506234413965,4,-7
2039,62,walt,frontal,7,1,2,1,A,0,X,NaN,NaN,NaN
2039,62,walt,frontal,7,1,2,2,C,0,A,NaN,NaN,NaN
2039,62,walt,frontal,7,1,2,3,F,0,C,NaN,NaN,NaN
2039,62,walt,frontal,7,1,2,4,C,0,F,NaN,NaN,NaN
2039,62,walt,frontal,7,1,2,5,G,0,C,NaN,NaN,NaN
2039,62,walt,frontal,8,4,1,1,A,1,X,0,0,0
2039,62,walt,frontal,8,4,1,2,D,1,A,1.88380380605174,4,4
2039,62,walt,frontal,8,4,1,3,C,1,D,19.0692216289102,8,8
2039,62,walt,frontal,8,4,1,4,G,1,C,22.4438902743142,9,9
2039,62,walt,frontal,8,4,1,5,F,1,G,11.2226633298943,4,4
2039,62,walt,frontal,9,14,1,1,A,1,X,4.55650143780097,2,0
2039,62,walt,frontal,9,14,1,2,D,1,A,32.4189526184539,13,11
2039,62,walt,frontal,9,14,1,3,G,1,D,4.98753117206983,2,0
2039,62,walt,frontal,9,14,1,4,F,1,G,4.55650143780096,2,0
2039,62,walt,frontal,9,14,1,5,C,1,F,34.4989153017779,14,12
2039,62,walt,frontal,10,2,1,1,A,1,X,4.98753117206983,2,0
2039,62,walt,frontal,10,2,1,2,D,1,A,12.4688279301746,5,3
2039,62,walt,frontal,10,2,1,3,C,1,D,49.8753117206983,20,18
2039,62,walt,frontal,10,2,1,4,F,1,C,44.8877805486284,18,16
2039,62,walt,frontal,10,2,1,5,C,1,F,60.4859972235515,25,23
2039,62,walt,frontal,11,9,1,1,A,1,X,9.97506234413965,4,0
2039,62,walt,frontal,11,9,1,2,G,1,A,17.4563591022444,7,3
2039,62,walt,frontal,11,9,1,3,F,1,G,50.0024868884432,22,18
2039,62,walt,frontal,11,9,1,4,C,1,F,61.2237138328632,26,22
2039,62,walt,frontal,11,9,1,5,D,1,C,38.3784451032945,15,11
2039,62,walt,frontal,12,10,1,1,A,1,X,57.356608478803,22,0
2039,62,walt,frontal,12,10,1,2,C,1,A,4.98753117206983,2,-20
2039,62,walt,frontal,12,10,1,3,D,1,C,4.98753117206983,2,-20
2039,62,walt,frontal,12,10,1,4,F,1,D,27.431421446384,11,-11
2039,62,walt,frontal,12,10,1,5,C,1,F,4.98753117206983,2,-20
2039,62,walt,frontal,13,11,1,1,A,1,X,2.49376558603491,1,0
2039,62,walt,frontal,13,11,1,2,G,1,A,12.4688279301746,5,4
2039,62,walt,frontal,13,11,1,3,C,1,G,47.3815461346633,19,18
2039,62,walt,frontal,13,11,1,4,F,1,C,4.98753117206982,2,1
2039,62,walt,frontal,13,11,1,5,C,1,F,18.9656449175642,8,7
2039,62,walt,frontal,14,7,1,1,A,1,X,55.7252979183333,22,0
2039,62,walt,frontal,14,7,1,2,C,1,A,32.4189526184539,13,-9
2039,62,walt,frontal,14,7,1,3,G,1,C,8.4732725600821,3,-19
2039,62,walt,frontal,14,7,1,4,F,1,G,2.49376558603491,1,-21
2039,62,walt,frontal,14,7,1,5,C,1,F,3.18430708039075,1,-21
2039,62,walt,frontal,15,13,1,1,A,1,X,2.49376558603491,1,0
2039,62,walt,frontal,15,13,1,2,D,1,A,47.3815461346633,18,17
2039,62,walt,frontal,15,13,1,3,F,1,D,0,0,-1
2039,62,walt,frontal,15,13,1,4,C,1,F,19.9501246882793,8,7
