neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
2288,86,walt,frontal,1,7,1,1,A,1,X,9.97506234413965,4,0
2288,86,walt,frontal,1,7,1,2,C,1,A,4.98753117206982,2,-2
2288,86,walt,frontal,1,7,1,3,G,1,C,17.4563591022444,6,2
2288,86,walt,frontal,1,7,1,4,F,1,G,7.48129675810474,3,-1
2288,86,walt,frontal,1,7,1,5,C,1,F,9.97506234413965,4,0
2288,86,walt,frontal,2,11,1,1,A,1,X,9.97506234413965,4,0
2288,86,walt,frontal,2,11,1,2,G,1,A,9.97506234413965,4,0
2288,86,walt,frontal,2,11,1,3,C,1,G,9.97506234413965,4,0
2288,86,walt,frontal,2,11,1,4,F,1,C,9.97506234413965,4,0
2288,86,walt,frontal,2,11,1,5,C,1,F,11.833204771461,4,0
2288,86,walt,frontal,3,1,1,1,A,1,X,19.9501246882793,8,0
2288,86,walt,frontal,3,1,1,2,C,1,A,18.091982260958,8,0
2288,86,walt,frontal,3,1,1,3,F,1,C,17.4563591022444,7,-1
2288,86,walt,frontal,3,1,1,4,C,1,F,14.9625935162095,6,-2
2288,86,walt,frontal,3,1,1,5,G,1,C,12.4688279301746,5,-3
2288,86,walt,frontal,4,2,1,1,A,0,X,21.9129534904983,9,0
2288,86,walt,frontal,4,2,1,2,D,0,A,14.7169979862282,6,-3
2288,86,walt,frontal,4,2,1,3,C,0,D,5.6231543307834,3,-6
2288,86,walt,frontal,4,2,1,4,F,0,C,4.98753117206983,2,-7
2288,86,walt,frontal,4,2,1,5,C,0,F,9.72946681415834,4,-5
2288,86,walt,frontal,5,3,1,1,A,1,X,14.9625935162095,6,0
2288,86,walt,frontal,5,3,1,2,C,1,A,2.49376558603491,1,-5
2288,86,walt,frontal,5,3,1,3,G,1,C,12.4688279301746,5,-1
2288,86,walt,frontal,5,3,1,4,F,1,G,12.4688279301746,5,-1
2288,86,walt,frontal,5,3,1,5,C,1,F,2.49376558603491,1,-5
2288,86,walt,frontal,6,15,1,1,A,1,X,4.98753117206982,2,0
2288,86,walt,frontal,6,15,1,2,C,1,A,9.97506234413965,4,2
2288,86,walt,frontal,6,15,1,3,F,1,C,16.6571268828688,6,4
2288,86,walt,frontal,6,15,1,4,C,1,F,19.4191879044634,8,6
2288,86,walt,frontal,6,15,1,5,F,1,C,15.2081890461908,6,4
2288,86,walt,frontal,7,10,1,1,A,1,X,24.6450045390358,8,0
2288,86,walt,frontal,7,10,1,2,C,1,A,7.64090146864463,3,-5
2288,86,walt,frontal,7,10,1,3,D,1,C,9.54403260987079,4,-4
2288,86,walt,frontal,7,10,1,4,F,1,D,9.97506234413965,4,-4
2288,86,walt,frontal,7,10,1,5,C,1,F,19.8229495205343,7,-1
2288,86,walt,frontal,8,5,1,1,A,1,X,12.4688279301746,5,0
2288,86,walt,frontal,8,5,1,2,C,1,A,17.7490104235577,8,3
2288,86,walt,frontal,8,5,1,3,F,1,C,13.9036833082637,7,2
2288,86,walt,frontal,8,5,1,4,C,1,F,17.4563591022444,6,1
2288,86,walt,frontal,8,5,1,5,G,1,C,9.97506234413965,4,-1
2288,86,walt,frontal,9,1,2,1,A,1,X,21.8082671156006,7,0
2288,86,walt,frontal,9,1,2,2,C,1,A,12.7144234601559,5,-2
2288,86,walt,frontal,9,1,2,3,F,1,C,7.48129675810474,3,-4
2288,86,walt,frontal,9,1,2,4,C,1,F,4.98753117206982,2,-5
2288,86,walt,frontal,9,1,2,5,G,1,C,6.68206453872917,2,-5
2288,86,walt,frontal,10,12,1,1,A,1,X,17.107845453652,7,0
2288,86,walt,frontal,10,12,1,2,F,1,A,9.97506234413965,4,-3
2288,86,walt,frontal,10,12,1,3,C,1,F,14.9625935162095,6,-1
2288,86,walt,frontal,10,12,1,4,G,1,C,17.4563591022444,7,0
2288,86,walt,frontal,10,12,1,5,C,1,G,20.1097293988192,8,1
2288,86,walt,frontal,11,15,2,1,A,1,X,9.17583012476408,3,0
2288,86,walt,frontal,11,15,2,2,C,1,A,0,0,-3
2288,86,walt,frontal,11,15,2,3,F,1,C,12.4688279301746,5,2
2288,86,walt,frontal,11,15,2,4,C,1,F,12.4688279301746,4,1
2288,86,walt,frontal,11,15,2,5,F,1,C,19.657473366966,7,4
