neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1310,29,troy,auditory,1,10,1,1,A,0,X,6.49681698738959,3,0
1310,29,troy,auditory,1,10,1,2,C,0,A,4.98753117206983,2,-1
1310,29,troy,auditory,1,10,1,3,D,0,C,10.0528700562025,4,1
1310,29,troy,auditory,1,10,1,4,F,0,D,9.97506234413965,4,1
1310,29,troy,auditory,1,10,1,5,C,0,F,4.98753117206982,2,-1
1310,29,troy,auditory,2,4,1,1,A,1,X,14.4044351061495,6,0
1310,29,troy,auditory,2,4,1,2,D,1,A,12.4688279301746,5,-1
1310,29,troy,auditory,2,4,1,3,C,1,D,17.4563591022444,7,1
1310,29,troy,auditory,2,4,1,4,G,1,C,4.98753117206982,2,-4
1310,29,troy,auditory,2,4,1,5,F,1,G,4.98753117206983,2,-4
1310,29,troy,auditory,3,15,1,1,A,1,X,4.65153598142176,2,0
1310,29,troy,auditory,3,15,1,2,C,1,A,17.4563591022444,7,5
1310,29,troy,auditory,3,15,1,3,F,1,C,11.669595710799,4,2
1310,29,troy,auditory,3,15,1,4,C,1,F,4.98753117206983,2,0
1310,29,troy,auditory,3,15,1,5,F,1,C,14.9625935162095,6,4
1310,29,troy,auditory,4,13,1,1,A,1,X,12.4688279301746,6,0
1310,29,troy,auditory,4,13,1,2,D,1,A,19.704529158298,8,2
1310,29,troy,auditory,4,13,1,3,F,1,D,12.4688279301746,5,-1
1310,29,troy,auditory,4,13,1,4,C,1,F,14.8847858041467,6,0
1310,29,troy,auditory,4,13,1,5,G,1,C,14.9625935162095,6,0
1310,29,troy,auditory,5,7,1,1,A,1,X,14.9625935162095,6,0
1310,29,troy,auditory,5,7,1,2,C,1,A,22.4438902743142,9,3
1310,29,troy,auditory,5,7,1,3,G,1,C,12.4688279301746,5,-1
1310,29,troy,auditory,5,7,1,4,F,1,G,9.97506234413965,5,-1
1310,29,troy,auditory,5,7,1,5,C,1,F,13.7164289159292,6,0
1310,29,troy,auditory,6,9,1,1,A,1,X,15.2081890461908,6,0
1310,29,troy,auditory,6,9,1,2,G,1,A,8.46577652881988,3,-3
1310,29,troy,auditory,6,9,1,3,F,1,G,10.4060920784085,4,-2
1310,29,troy,auditory,6,9,1,4,C,1,F,15.5985596383322,6,0
1310,29,troy,auditory,6,9,1,5,D,1,C,14.9625935162095,6,0
1310,29,troy,auditory,7,16,1,1,A,1,X,14.9625935162095,6,0
1310,29,troy,auditory,7,16,1,2,D,1,A,14.9625935162095,6,0
