neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1575,35,walt,frontal,1,3,1,1,A,1,X,9.97506234413965,4,0
1575,35,walt,frontal,1,3,1,2,C,1,A,9.97506234413965,4,0
1575,35,walt,frontal,1,3,1,3,G,1,C,12.5466356422374,5,1
1575,35,walt,frontal,1,3,1,4,F,1,G,27.431421446384,11,7
1575,35,walt,frontal,1,3,1,5,C,1,F,19.9501246882793,8,4
1575,35,walt,frontal,2,8,1,1,A,1,X,19.9501246882793,8,0
1575,35,walt,frontal,2,8,1,2,D,1,A,2.49376558603491,1,-7
1575,35,walt,frontal,2,8,1,3,C,1,D,9.97506234413965,4,-4
1575,35,walt,frontal,2,8,1,4,G,1,C,34.7591436246829,16,8
1575,35,walt,frontal,2,8,1,5,F,1,G,44.8877805486284,18,10
1575,35,walt,frontal,3,6,1,1,A,1,X,12.4688279301746,5,0
1575,35,walt,frontal,3,6,1,2,D,1,A,9.97506234413965,4,-1
1575,35,walt,frontal,3,6,1,3,C,1,D,19.9501246882793,8,3
1575,35,walt,frontal,3,6,1,4,F,1,C,9.97506234413965,3,-2
1575,35,walt,frontal,3,6,1,5,C,1,F,22.4438902743142,9,4
1575,35,walt,frontal,4,12,1,1,A,1,X,9.97506234413965,4,0
1575,35,walt,frontal,4,12,1,2,F,1,A,12.4688279301746,5,1
1575,35,walt,frontal,4,12,1,3,C,1,F,2.49376558603491,1,-3
1575,35,walt,frontal,4,12,1,4,G,1,C,9.97506234413965,4,0
1575,35,walt,frontal,4,12,1,5,C,1,G,9.97506234413965,4,0
1575,35,walt,frontal,5,14,1,1,A,1,X,18.6469239911396,7,0
1575,35,walt,frontal,5,14,1,2,D,1,A,7.48129675810474,3,-4
1575,35,walt,frontal,5,14,1,3,G,1,D,17.4563591022444,7,0
1575,35,walt,frontal,5,14,1,4,F,1,G,17.0253293679755,7,0
1575,35,walt,frontal,5,14,1,5,C,1,F,9.44412556032371,4,-3
1575,35,walt,frontal,6,4,1,1,A,1,X,42.8596454870388,18,0
1575,35,walt,frontal,6,4,1,2,D,1,A,7.48129675810474,2,-16
1575,35,walt,frontal,6,4,1,3,C,1,D,2.49376558603491,1,-17
1575,35,walt,frontal,6,4,1,4,G,1,C,4.98753117206982,2,-16
1575,35,walt,frontal,6,4,1,5,F,1,G,2.49376558603491,1,-17
1575,35,walt,frontal,7,9,1,1,A,1,X,7.48129675810474,3,0
1575,35,walt,frontal,7,9,1,2,G,1,A,6.50933544533391,3,0
1575,35,walt,frontal,7,9,1,3,F,1,G,4.98753117206983,2,-1
1575,35,walt,frontal,7,9,1,4,C,1,F,24.4067190765332,10,7
1575,35,walt,frontal,7,9,1,5,D,1,C,21.7050060335804,9,6
1575,35,walt,frontal,8,1,1,1,A,1,X,17.1742373071527,7,0
1575,35,walt,frontal,8,1,1,2,C,1,A,22.4438902743142,9,2
1575,35,walt,frontal,8,1,1,3,F,1,C,12.4688279301746,5,-2
1575,35,walt,frontal,8,1,1,4,C,1,F,9.11260731857441,4,-3
1575,35,walt,frontal,8,1,1,5,G,1,C,0.862455025565239,0,-7
1575,35,walt,frontal,9,16,1,1,A,1,X,2.49376558603491,1,0
1575,35,walt,frontal,9,16,1,2,D,1,A,2.49376558603491,1,0
1575,35,walt,frontal,9,16,1,3,C,1,D,7.48129675810474,3,2
1575,35,walt,frontal,9,16,1,4,G,1,C,4.98753117206983,2,1
1575,35,walt,frontal,9,16,1,5,C,1,G,9.97506234413965,4,3
1575,35,walt,frontal,10,15,1,1,A,1,X,32.9498894022698,13,0
1575,35,walt,frontal,10,15,1,2,C,1,A,7.48129675810474,3,-10
1575,35,walt,frontal,10,15,1,3,F,1,C,4.98753117206983,2,-11
1575,35,walt,frontal,10,15,1,4,C,1,F,29.925187032419,12,-1
1575,35,walt,frontal,10,15,1,5,F,1,C,17.4563591022444,7,-6
1575,35,walt,frontal,11,13,1,1,A,1,X,11.087819520972,4,0
1575,35,walt,frontal,11,13,1,2,D,1,A,9.97506234413965,4,0
1575,35,walt,frontal,11,13,1,3,F,1,D,54.5568170788627,21,17
1575,35,walt,frontal,11,13,1,4,C,1,F,4.98753117206983,2,-2
1575,35,walt,frontal,11,13,1,5,G,1,C,14.9625935162095,6,2
1575,35,walt,frontal,12,5,1,1,A,1,X,16.9254223184284,8,0
