neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
851,20,troy,frontal,1,9,1,1,A,0,X,7.48129675810474,3,0
851,20,troy,frontal,1,9,1,2,G,0,A,0,0,-3
851,20,troy,frontal,1,9,1,3,F,0,G,4.98753117206983,2,-1
851,20,troy,frontal,1,9,1,4,C,0,F,9.97506234413965,4,1
851,20,troy,frontal,1,9,1,5,D,0,C,0,0,-3
851,20,troy,frontal,2,15,1,1,A,1,X,4.98753117206983,2,0
851,20,troy,frontal,2,15,1,2,C,1,A,8.28052897748031,4,2
851,20,troy,frontal,2,15,1,3,F,1,C,7.48129675810474,3,1
851,20,troy,frontal,2,15,1,4,C,1,F,4.98753117206983,2,0
851,20,troy,frontal,2,15,1,5,F,1,C,7.48129675810474,3,1
851,20,troy,frontal,3,7,1,1,A,0,X,0,0,0
851,20,troy,frontal,3,7,1,2,C,0,A,7.48129675810474,3,3
851,20,troy,frontal,3,7,1,3,G,0,C,2.49376558603491,1,1
851,20,troy,frontal,3,7,1,4,F,0,G,2.49376558603491,1,1
851,20,troy,frontal,3,7,1,5,C,0,F,0.127175167744975,1,1
851,20,troy,frontal,4,12,1,1,A,0,X,4.98753117206983,2,0
851,20,troy,frontal,4,12,1,2,F,0,A,5.28018249338314,3,1
851,20,troy,frontal,4,12,1,3,C,0,F,12.4688279301746,5,3
851,20,troy,frontal,4,12,1,4,G,0,C,4.98753117206983,2,0
851,20,troy,frontal,4,12,1,5,C,0,G,9.97506234413965,4,2
851,20,troy,frontal,5,2,1,1,A,0,X,NaN,0,0
851,20,troy,frontal,5,2,1,2,D,0,A,NaN,0,0
851,20,troy,frontal,5,2,1,3,C,0,D,NaN,0,0
851,20,troy,frontal,5,2,1,4,F,0,C,NaN,0,0
851,20,troy,frontal,5,2,1,5,C,0,F,NaN,0,0
851,20,troy,frontal,6,16,1,1,A,1,X,4.98753117206983,2,0
851,20,troy,frontal,6,16,1,2,D,1,A,7.48129675810474,3,1
851,20,troy,frontal,6,16,1,3,C,1,D,0,0,-2
851,20,troy,frontal,6,16,1,4,G,1,C,2.49376558603491,1,-1
851,20,troy,frontal,6,16,1,5,C,1,G,9.44412556032371,4,2
851,20,troy,frontal,7,5,1,1,A,0,X,9.97506234413965,4,0
851,20,troy,frontal,7,5,1,2,C,0,A,9.97506234413965,4,0
851,20,troy,frontal,7,5,1,3,F,0,C,7.48129675810474,3,-1
851,20,troy,frontal,7,5,1,4,C,0,F,7.48129675810474,3,-1
851,20,troy,frontal,7,5,1,5,G,0,C,4.98753117206982,2,-2
851,20,troy,frontal,8,11,1,1,A,0,X,NaN,0,0
851,20,troy,frontal,8,11,1,2,G,0,A,NaN,0,0
851,20,troy,frontal,8,11,1,3,C,0,G,NaN,0,0
851,20,troy,frontal,8,11,1,4,F,0,C,NaN,0,0
851,20,troy,frontal,8,11,1,5,C,0,F,NaN,0,0
851,20,troy,frontal,9,6,1,1,A,1,X,12.5466356422374,5,0
851,20,troy,frontal,9,6,1,2,D,1,A,7.48129675810474,3,-2
851,20,troy,frontal,9,6,1,3,C,1,D,2.49376558603491,1,-4
851,20,troy,frontal,9,6,1,4,F,1,C,2.49376558603491,1,-4
851,20,troy,frontal,9,6,1,5,C,1,F,4.98753117206982,2,-3
851,20,troy,frontal,10,10,1,1,A,0,X,4.98753117206983,2,0
851,20,troy,frontal,10,10,1,2,C,0,A,9.97506234413965,4,2
851,20,troy,frontal,10,10,1,3,D,0,C,9.97506234413965,4,2
851,20,troy,frontal,10,10,1,4,F,0,D,7.48129675810474,3,1
851,20,troy,frontal,10,10,1,5,C,0,F,4.98753117206982,2,0
851,20,troy,frontal,11,3,1,1,A,0,X,NaN,0,0
851,20,troy,frontal,11,3,1,2,C,0,A,NaN,0,0
851,20,troy,frontal,11,3,1,3,G,0,C,NaN,0,0
851,20,troy,frontal,11,3,1,4,F,0,G,NaN,0,0
851,20,troy,frontal,11,3,1,5,C,0,F,NaN,0,0
851,20,troy,frontal,12,13,1,1,A,1,X,9.97506234413965,4,0
851,20,troy,frontal,12,13,1,2,D,1,A,7.48129675810474,3,-1
851,20,troy,frontal,12,13,1,3,F,1,D,2.49376558603491,1,-3
851,20,troy,frontal,12,13,1,4,C,1,F,7.48129675810474,3,-1
851,20,troy,frontal,12,13,1,5,G,1,C,2.49376558603491,1,-3
851,20,troy,frontal,13,14,1,1,A,1,X,12.4688279301746,5,0
851,20,troy,frontal,13,14,1,2,D,1,A,7.48129675810474,3,-2
851,20,troy,frontal,13,14,1,3,G,1,D,4.98753117206982,2,-3
851,20,troy,frontal,13,14,1,4,F,1,G,0,0,-5
851,20,troy,frontal,13,14,1,5,C,1,F,1.63131056046967,1,-4
851,20,troy,frontal,14,1,1,1,A,0,X,7.48129675810474,3,0
851,20,troy,frontal,14,1,1,2,C,0,A,2.49376558603491,1,-2
851,20,troy,frontal,14,1,1,3,F,0,C,0,0,-3
851,20,troy,frontal,14,1,1,4,C,0,F,4.98753117206983,2,-1
851,20,troy,frontal,14,1,1,5,G,0,C,2.49376558603491,1,-2
851,20,troy,frontal,15,4,1,1,A,0,X,NaN,0,0
851,20,troy,frontal,15,4,1,2,D,0,A,NaN,0,0
851,20,troy,frontal,15,4,1,3,C,0,D,NaN,0,0
851,20,troy,frontal,15,4,1,4,G,0,C,NaN,0,0
851,20,troy,frontal,15,4,1,5,F,0,G,NaN,0,0
851,20,troy,frontal,16,8,1,1,A,0,X,NaN,0,0
851,20,troy,frontal,16,8,1,2,D,0,A,NaN,0,0
851,20,troy,frontal,16,8,1,3,C,0,D,NaN,0,0
851,20,troy,frontal,16,8,1,4,G,0,C,NaN,0,0
851,20,troy,frontal,16,8,1,5,F,0,G,NaN,0,0
851,20,troy,frontal,17,15,2,1,A,0,X,4.98753117206983,2,0
851,20,troy,frontal,17,15,2,2,C,0,A,7.48129675810474,3,1
851,20,troy,frontal,17,15,2,3,F,0,C,2.49376558603491,1,-1
851,20,troy,frontal,17,15,2,4,C,0,F,4.98753117206982,2,0
