neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1915,50,walt,auditory,1,2,1,1,A,1,X,11.9378911463586,5,0
1915,50,walt,auditory,1,2,1,2,D,1,A,17.4563591022444,7,2
1915,50,walt,auditory,1,2,1,3,C,1,D,4.98753117206983,2,-3
1915,50,walt,auditory,1,2,1,4,F,1,C,4.35156504994706,2,-3
1915,50,walt,auditory,1,2,1,5,C,1,F,22.4438902743142,9,4
1915,50,walt,auditory,2,8,1,1,A,1,X,19.3141585661565,9,0
1915,50,walt,auditory,2,8,1,2,D,1,A,8.22767703010079,3,-6
1915,50,walt,auditory,2,8,1,3,C,1,D,4.98753117206982,2,-7
1915,50,walt,auditory,2,8,1,4,G,1,C,4.98753117206983,2,-7
1915,50,walt,auditory,2,8,1,5,F,1,G,14.9625935162095,6,-3
1915,50,walt,auditory,3,10,1,1,A,1,X,9.97506234413965,4,0
1915,50,walt,auditory,3,10,1,2,C,1,A,7.48129675810474,3,-1
1915,50,walt,auditory,3,10,1,3,D,1,C,13.4533077008897,5,1
1915,50,walt,auditory,3,10,1,4,F,1,D,0,0,-4
1915,50,walt,auditory,3,10,1,5,C,1,F,6.49681698738959,3,-1
1915,50,walt,auditory,4,4,1,1,A,1,X,12.8998576644434,5,0
1915,50,walt,auditory,4,4,1,2,D,1,A,9.97506234413965,4,-1
1915,50,walt,auditory,4,4,1,3,C,1,D,9.97506234413965,4,-1
1915,50,walt,auditory,4,4,1,4,G,1,C,9.97506234413965,4,-1
1915,50,walt,auditory,4,4,1,5,F,1,G,2.15777039538685,1,-4
1915,50,walt,auditory,5,9,1,1,A,1,X,17.3364016077575,6,0
1915,50,walt,auditory,5,9,1,2,G,1,A,19.9501246882793,8,2
1915,50,walt,auditory,5,9,1,3,F,1,G,19.360028586822,9,3
1915,50,walt,auditory,5,9,1,4,C,1,F,0,0,-6
1915,50,walt,auditory,5,9,1,5,D,1,C,6.95035997428879,3,-3
1915,50,walt,auditory,6,6,1,1,A,1,X,14.9625935162095,6,0
1915,50,walt,auditory,6,6,1,2,D,1,A,2.49376558603491,1,-5
1915,50,walt,auditory,6,6,1,3,C,1,D,19.9501246882793,8,2
1915,50,walt,auditory,6,6,1,4,F,1,C,0,0,-6
1915,50,walt,auditory,6,6,1,5,C,1,F,19.9501246882793,8,2
1915,50,walt,auditory,7,12,1,1,A,1,X,0,0,0
1915,50,walt,auditory,7,12,1,2,F,1,A,5.15752380633815,2,2
1915,50,walt,auditory,7,12,1,3,C,1,F,0,0,0
1915,50,walt,auditory,7,12,1,4,G,1,C,0,0,0
1915,50,walt,auditory,7,12,1,5,C,1,G,14.9625935162095,6,6
1915,50,walt,auditory,8,13,1,1,A,1,X,25.9221356310643,10,0
1915,50,walt,auditory,8,13,1,2,D,1,A,7.48129675810474,3,-7
1915,50,walt,auditory,8,13,1,3,F,1,D,0,0,-10
1915,50,walt,auditory,8,13,1,4,C,1,F,19.9501246882793,8,-2
1915,50,walt,auditory,8,13,1,5,G,1,C,7.72689228808605,2,-8
1915,50,walt,auditory,9,5,1,1,A,1,X,4.98753117206982,2,0
1915,50,walt,auditory,9,5,1,2,C,1,A,2.49376558603491,1,-1
1915,50,walt,auditory,9,5,1,3,F,1,C,2.49376558603491,1,-1
1915,50,walt,auditory,9,5,1,4,C,1,F,14.1633612968339,5,3
1915,50,walt,auditory,9,5,1,5,G,1,C,0,0,-2
1915,50,walt,auditory,10,1,1,1,A,1,X,2.49376558603491,0,0
1915,50,walt,auditory,10,1,1,2,C,1,A,19.9501246882793,8,8
1915,50,walt,auditory,10,1,1,3,F,1,C,19.9501246882793,8,8
1915,50,walt,auditory,10,1,1,4,C,1,F,2.49376558603491,1,1
1915,50,walt,auditory,10,1,1,5,G,1,C,2.49376558603491,1,1
1915,50,walt,auditory,11,16,1,1,A,0,X,2.49376558603491,1,0
1915,50,walt,auditory,11,16,1,2,D,0,A,7.48129675810474,3,2
1915,50,walt,auditory,11,16,1,3,C,0,D,17.4563591022444,7,6
1915,50,walt,auditory,11,16,1,4,G,0,C,2.49376558603491,1,0
1915,50,walt,auditory,11,16,1,5,C,0,G,2.49376558603491,1,0
1915,50,walt,auditory,12,14,1,1,A,0,X,2.49376558603491,1,0
1915,50,walt,auditory,12,14,1,2,D,0,A,12.4688279301746,5,4
1915,50,walt,auditory,12,14,1,3,G,0,D,14.1633612968339,5,4
1915,50,walt,auditory,12,14,1,4,F,0,G,0,0,-1
1915,50,walt,auditory,12,14,1,5,C,0,F,2.6533702965748,1,0
1915,50,walt,auditory,13,3,1,1,A,1,X,20.8172863351304,8,0
1915,50,walt,auditory,13,3,1,2,C,1,A,0,0,-8
1915,50,walt,auditory,13,3,1,3,G,1,C,0,0,-8
1915,50,walt,auditory,13,3,1,4,F,1,G,22.4438902743142,9,1
1915,50,walt,auditory,13,3,1,5,C,1,F,4.98753117206982,2,-6
1915,50,walt,auditory,14,11,1,1,A,1,X,0,0,0
1915,50,walt,auditory,14,11,1,2,G,1,A,4.98753117206983,2,2
1915,50,walt,auditory,14,11,1,3,C,1,G,4.98753117206982,2,2
1915,50,walt,auditory,14,11,1,4,F,1,C,4.98753117206983,2,2
1915,50,walt,auditory,14,11,1,5,C,1,F,0,0,0
1915,50,walt,auditory,15,15,1,1,A,1,X,5.14713588260972,2,0
1915,50,walt,auditory,15,15,1,2,C,1,A,2.49376558603491,1,-1
1915,50,walt,auditory,15,15,1,3,F,1,C,7.48129675810474,2,0
1915,50,walt,auditory,15,15,1,4,C,1,F,0,0,-2
1915,50,walt,auditory,15,15,1,5,F,1,C,2.49376558603491,1,-1
1915,50,walt,auditory,16,9,2,1,A,1,X,12.4688279301746,5,0
1915,50,walt,auditory,16,9,2,2,G,1,A,2.49376558603491,1,-4
1915,50,walt,auditory,16,9,2,3,F,1,G,9.97506234413965,4,-1
1915,50,walt,auditory,16,9,2,4,C,1,F,6.5257674320799,2,-3
1915,50,walt,auditory,16,9,2,5,D,1,C,4.98753117206983,2,-3
1915,50,walt,auditory,17,6,2,1,A,1,X,17.4563591022444,7,0
1915,50,walt,auditory,17,6,2,2,D,1,A,0,0,-7
1915,50,walt,auditory,17,6,2,3,C,1,D,2.49376558603491,1,-6
1915,50,walt,auditory,17,6,2,4,F,1,C,0,0,-7
1915,50,walt,auditory,17,6,2,5,C,1,F,7.48129675810474,3,-4
1915,50,walt,auditory,18,2,2,1,A,1,X,18.091982260958,8,0
1915,50,walt,auditory,18,2,2,2,D,1,A,14.9625935162095,6,-2
1915,50,walt,auditory,18,2,2,3,C,1,D,2.49376558603491,1,-7
1915,50,walt,auditory,18,2,2,4,F,1,C,7.48129675810474,3,-5
1915,50,walt,auditory,18,2,2,5,C,1,F,9.97506234413965,4,-4
1915,50,walt,auditory,19,16,2,1,A,1,X,9.97506234413965,4,0
1915,50,walt,auditory,19,16,2,2,D,1,A,0,0,-4
1915,50,walt,auditory,19,16,2,3,C,1,D,2.49376558603491,1,-3
