neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
218,7,troy,auditory,1,10,1,1,A,1,X,12.0003567870953,4,0
218,7,troy,auditory,1,10,1,2,C,1,A,29.9251870324189,12,8
218,7,troy,auditory,1,10,1,3,D,1,C,27.434262065018,12,8
218,7,troy,auditory,1,10,1,4,F,1,D,17.4563591022444,7,3
218,7,troy,auditory,1,10,1,5,C,1,F,27.431421446384,11,7
218,7,troy,auditory,2,8,1,1,A,1,X,12.4688279301746,5,0
218,7,troy,auditory,2,8,1,2,D,1,A,19.9501246882793,8,3
218,7,troy,auditory,2,8,1,3,C,1,D,29.9251870324189,12,7
218,7,troy,auditory,2,8,1,4,G,1,C,29.1405397189165,12,7
218,7,troy,auditory,2,8,1,5,F,1,G,22.3167151065692,8,3
218,7,troy,auditory,3,3,1,1,A,1,X,12.4688279301746,5,0
218,7,troy,auditory,3,3,1,2,C,1,A,33.1653328904499,13,8
218,7,troy,auditory,3,3,1,3,G,1,C,29.4309344919604,13,8
218,7,troy,auditory,3,3,1,4,F,1,G,34.9127182044888,14,9
218,7,troy,auditory,3,3,1,5,C,1,F,34.2770950457752,13,8
218,7,troy,auditory,4,16,1,1,A,0,X,12.6284326407145,6,0
218,7,troy,auditory,4,16,1,2,D,0,A,15.2985887068575,6,0
218,7,troy,auditory,4,16,1,3,C,0,D,31.1713516326993,13,7
218,7,troy,auditory,4,16,1,4,G,0,C,30.8807163584438,15,9
218,7,troy,auditory,4,16,1,5,C,0,G,27.431421446384,11,5
218,7,troy,auditory,5,5,1,1,A,0,X,NaN,0,0
218,7,troy,auditory,5,5,1,2,C,0,A,NaN,0,0
218,7,troy,auditory,5,5,1,3,F,0,C,NaN,0,0
218,7,troy,auditory,5,5,1,4,C,0,F,NaN,0,0
218,7,troy,auditory,5,5,1,5,G,0,C,NaN,0,0
218,7,troy,auditory,6,4,1,1,A,0,X,37.8721143149689,16,0
218,7,troy,auditory,6,4,1,2,D,0,A,14.9625935162095,6,-10
218,7,troy,auditory,6,4,1,3,C,0,D,19.9501246882793,8,-8
218,7,troy,auditory,6,4,1,4,G,0,C,18.5999550888442,8,-8
218,7,troy,auditory,6,4,1,5,F,0,G,16.369799212504,6,-10
218,7,troy,auditory,7,12,1,1,A,0,X,NaN,0,0
218,7,troy,auditory,7,12,1,2,F,0,A,NaN,0,0
218,7,troy,auditory,7,12,1,3,C,0,F,NaN,0,0
218,7,troy,auditory,7,12,1,4,G,0,C,NaN,0,0
218,7,troy,auditory,7,12,1,5,C,0,G,NaN,0,0
218,7,troy,auditory,8,13,1,1,A,0,X,12.4688279301746,5,0
218,7,troy,auditory,8,13,1,2,D,0,A,39.4346188521133,15,10
218,7,troy,auditory,8,13,1,3,F,0,D,24.9376558603491,10,5
218,7,troy,auditory,8,13,1,4,C,0,F,19.5190949540104,7,2
218,7,troy,auditory,8,13,1,5,G,0,C,11.372150930655,6,1
218,7,troy,auditory,9,7,1,1,A,0,X,NaN,0,0
218,7,troy,auditory,9,7,1,2,C,0,A,NaN,0,0
218,7,troy,auditory,9,7,1,3,G,0,C,NaN,0,0
218,7,troy,auditory,9,7,1,4,F,0,G,NaN,0,0
218,7,troy,auditory,9,7,1,5,C,0,F,NaN,0,0
218,7,troy,auditory,10,6,1,1,A,0,X,24.9376558603491,11,0
218,7,troy,auditory,10,6,1,2,D,0,A,2.49376558603491,1,-10
218,7,troy,auditory,10,6,1,3,C,0,D,17.4563591022444,7,-4
218,7,troy,auditory,10,6,1,4,F,0,C,39.9002493765586,16,5
218,7,troy,auditory,10,6,1,5,C,0,F,38.7197924446378,17,6
