neuron_i,session_i,monkey,area,trial,seq_idx,seq_rep_n,seq_pos,elem_id,rwd_trial,prev_elem,average_win_fr,average_win_spkCount,average_win_delta_spkCount
1579,35,walt,frontal,1,3,1,1,A,1,X,13.9781137454943,6,0
1579,35,walt,frontal,1,3,1,2,C,1,A,2.49376558603491,1,-5
1579,35,walt,frontal,1,3,1,3,G,1,C,2.49376558603491,1,-5
1579,35,walt,frontal,1,3,1,4,F,1,G,2.49376558603491,1,-5
1579,35,walt,frontal,1,3,1,5,C,1,F,0,0,-6
1579,35,walt,frontal,2,8,1,1,A,1,X,0,0,0
1579,35,walt,frontal,2,8,1,2,D,1,A,0,0,0
1579,35,walt,frontal,2,8,1,3,C,1,D,0,0,0
1579,35,walt,frontal,2,8,1,4,G,1,C,2.49376558603491,1,1
1579,35,walt,frontal,2,8,1,5,F,1,G,4.98753117206983,2,2
1579,35,walt,frontal,3,6,1,1,A,1,X,24.9376558603491,10,0
1579,35,walt,frontal,3,6,1,2,D,1,A,19.9501246882793,8,-2
1579,35,walt,frontal,3,6,1,3,C,1,D,12.4688279301746,5,-5
1579,35,walt,frontal,3,6,1,4,F,1,C,17.4563591022444,7,-3
1579,35,walt,frontal,3,6,1,5,C,1,F,14.3373582812243,5,-5
1579,35,walt,frontal,4,12,1,1,A,1,X,14.9625935162095,6,0
1579,35,walt,frontal,4,12,1,2,F,1,A,12.2232324001933,5,-1
1579,35,walt,frontal,4,12,1,3,C,1,F,2.49376558603491,1,-5
1579,35,walt,frontal,4,12,1,4,G,1,C,17.5747794644807,6,0
1579,35,walt,frontal,4,12,1,5,C,1,G,11.22122694442,5,-1
1579,35,walt,frontal,5,14,1,1,A,1,X,46.4412833970353,19,0
1579,35,walt,frontal,5,14,1,2,D,1,A,9.97506234413965,4,-15
1579,35,walt,frontal,5,14,1,3,G,1,D,72.3192019950125,29,10
1579,35,walt,frontal,5,14,1,4,F,1,G,62.3441396508728,25,6
1579,35,walt,frontal,5,14,1,5,C,1,F,19.9501246882793,8,-11
1579,35,walt,frontal,6,4,1,1,A,1,X,21.0545619534813,9,0
1579,35,walt,frontal,6,4,1,2,D,1,A,7.48129675810474,3,-6
1579,35,walt,frontal,6,4,1,3,C,1,D,21.906107776885,10,1
1579,35,walt,frontal,6,4,1,4,G,1,C,0,0,-9
1579,35,walt,frontal,6,4,1,5,F,1,G,4.68756024059513,2,-7
1579,35,walt,frontal,7,9,1,1,A,1,X,4.98753117206983,2,0
1579,35,walt,frontal,7,9,1,2,G,1,A,7.48129675810474,3,1
1579,35,walt,frontal,7,9,1,3,F,1,G,14.8847858041467,6,4
1579,35,walt,frontal,7,9,1,4,C,1,F,7.48129675810474,3,1
1579,35,walt,frontal,7,9,1,5,D,1,C,46.2687889578309,19,17
1579,35,walt,frontal,8,1,1,1,A,1,X,19.2037444162833,9,0
1579,35,walt,frontal,8,1,1,2,C,1,A,10.0244297998218,5,-4
1579,35,walt,frontal,8,1,1,3,F,1,C,9.97506234413965,4,-5
1579,35,walt,frontal,8,1,1,4,C,1,F,0.862455025565239,0,-9
1579,35,walt,frontal,8,1,1,5,G,1,C,8.72746135838504,4,-5
1579,35,walt,frontal,9,16,1,1,A,1,X,14.8029888056696,6,0
1579,35,walt,frontal,9,16,1,2,D,1,A,27.0003917121152,11,5
1579,35,walt,frontal,9,16,1,3,C,1,D,4.98753117206983,2,-4
1579,35,walt,frontal,9,16,1,4,G,1,C,29.0627320068537,12,6
1579,35,walt,frontal,9,16,1,5,C,1,G,18.2027393742404,7,1
1579,35,walt,frontal,10,15,1,1,A,1,X,14.9625935162095,6,0
1579,35,walt,frontal,10,15,1,2,C,1,A,21.5742319678301,9,3
1579,35,walt,frontal,10,15,1,3,F,1,C,13.2680601495501,6,0
1579,35,walt,frontal,10,15,1,4,C,1,F,24.9376558603491,10,4
1579,35,walt,frontal,10,15,1,5,F,1,C,12.4688279301746,5,-1
1579,35,walt,frontal,11,13,1,1,A,1,X,39.7406446660187,16,0
1579,35,walt,frontal,11,13,1,2,D,1,A,14.9625935162095,6,-10
1579,35,walt,frontal,11,13,1,3,F,1,D,4.65153598142176,2,-14
1579,35,walt,frontal,11,13,1,4,C,1,F,4.98753117206983,2,-14
1579,35,walt,frontal,11,13,1,5,G,1,C,2.75545041560007,2,-14
1579,35,walt,frontal,12,5,1,1,A,1,X,75.5047960304492,29,0
1579,35,walt,frontal,12,5,1,2,C,1,A,2.49376558603491,1,-28
1579,35,walt,frontal,12,5,1,3,F,1,C,19.3141585661565,8,-21
1579,35,walt,frontal,12,5,1,4,C,1,F,14.9625935162095,6,-23
1579,35,walt,frontal,12,5,1,5,G,1,C,26.9791654145308,10,-19
1579,35,walt,frontal,13,2,1,1,A,1,X,25.368685594618,10,0
1579,35,walt,frontal,13,2,1,2,D,1,A,7.55910447016755,3,-7
1579,35,walt,frontal,13,2,1,3,C,1,D,4.98753117206983,2,-8
1579,35,walt,frontal,13,2,1,4,F,1,C,4.98753117206983,2,-8
1579,35,walt,frontal,13,2,1,5,C,1,F,5.14713588260972,2,-8
1579,35,walt,frontal,14,11,1,1,A,1,X,2.49376558603491,1,0
1579,35,walt,frontal,14,11,1,2,G,1,A,4.98753117206982,2,1
1579,35,walt,frontal,14,11,1,3,C,1,G,4.98753117206983,2,1
1579,35,walt,frontal,14,11,1,4,F,1,C,19.9501246882793,8,7
1579,35,walt,frontal,14,11,1,5,C,1,F,5.45316169651508,3,2
1579,35,walt,frontal,15,10,1,1,A,1,X,6.49681698738959,3,0
1579,35,walt,frontal,15,10,1,2,C,1,A,13.1047940522973,5,2
1579,35,walt,frontal,15,10,1,3,D,1,C,9.97506234413965,4,1
1579,35,walt,frontal,15,10,1,4,F,1,D,17.9219896266896,8,5
1579,35,walt,frontal,15,10,1,5,C,1,F,11.2226633298943,4,1
1579,35,walt,frontal,16,7,1,1,A,1,X,14.9625935162095,6,0
1579,35,walt,frontal,16,7,1,2,C,1,A,4.98753117206982,2,-4
1579,35,walt,frontal,16,7,1,3,G,1,C,9.97506234413965,4,-2
1579,35,walt,frontal,16,7,1,4,F,1,G,4.98753117206983,2,-4
1579,35,walt,frontal,16,7,1,5,C,1,F,2.49376558603491,1,-5
1579,35,walt,frontal,17,4,2,1,A,1,X,7.48129675810474,3,0
1579,35,walt,frontal,17,4,2,2,D,1,A,9.97506234413965,4,1
1579,35,walt,frontal,17,4,2,3,C,1,D,27.3042462786391,10,7
1579,35,walt,frontal,17,4,2,4,G,1,C,7.90258629820979,4,1
1579,35,walt,frontal,17,4,2,5,F,1,G,19.0876696627141,8,5
1579,35,walt,frontal,18,6,2,1,A,1,X,10.6110284662624,4,0
1579,35,walt,frontal,18,6,2,2,D,1,A,8.35833668954312,4,0
1579,35,walt,frontal,18,6,2,3,C,1,D,23.2939618997008,11,7
1579,35,walt,frontal,18,6,2,4,F,1,C,24.9376558603491,10,6
1579,35,walt,frontal,18,6,2,5,C,1,F,32.4189526184539,13,9
1579,35,walt,frontal,19,12,2,1,A,1,X,15.598216674923,7,0
1579,35,walt,frontal,19,12,2,2,F,1,A,7.48129675810474,3,-4
1579,35,walt,frontal,19,12,2,3,C,1,F,6.10266520863456,3,-4
1579,35,walt,frontal,19,12,2,4,G,1,C,20.9056540143041,9,2
1579,35,walt,frontal,19,12,2,5,C,1,G,7.48129675810474,3,-4
1579,35,walt,frontal,20,1,2,1,A,1,X,14.9625935162095,6,0
1579,35,walt,frontal,20,1,2,2,C,1,A,7.48129675810474,3,-3
1579,35,walt,frontal,20,1,2,3,F,1,C,2.49376558603491,1,-5
